(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
30.0572477043024,41.289663740783,-87.323589283209,-114.530113560584,-4.76955828625432,1.42901717205677,1035.09476967123,-122.660742106935
-150.214682576494,90.7469940077692,-51.4535298296687,-190.325057590329,-0.422645310900407,4.47703351526798,517.486106762735,-107.07521691154
-105.665467727667,195.888471759681,-39.4006358506595,-233.54068876672,-10.3254365277971,10.5103176618723,1196.8274067332,2.01536068864516
-101.833158062247,135.457993112221,-46.9408775883785,-92.6219541279497,5.18345834693173,3.79566151101608,777.372829973698,-82.9603485497391
-505.851128261247,94.3893407676296,-43.1530779955319,-106.020257944518,16.2167802350232,1.08804745799807,755.590004554135,-102.077530933908
-147.602842102475,90.7695775646425,-30.4127910850966,-179.525783069723,2.13528496649815,9.2097704189141,1111.41577595443,-78.4490689791892
58.2185284353909,-3.17639726751077,-64.3755275122821,-19.8392574589525,24.3574560904817,-0.855710165538767,1000.31257584193,-181.918448852115
-95.2010651623423,40.0216815285967,-31.19190147474,-110.10469739433,-2.56054585416859,5.31852439678914,144.155454674732,37.2488827286143
-206.202857144126,53.0115596666074,-22.9042237248796,-100.372871400876,8.35054172010859,5.29914454554091,440.787491205061,-25.5169916009181
-62.7461493499577,84.0059362870379,-56.2391879816569,-88.5626522673992,1.94099143217318,3.38396228422789,281.316583799373,-22.2112100405211
140.731139967536,74.7712979897042,-82.9094822914922,-85.6745715550933,-1.01092228847847,1.80232455323858,-475.004287009833,-42.8483347296642
-257.353688375471,207.446173480592,-40.6301211149694,-199.946250054818,-0.286525868439639,3.04433077671274,709.450278690003,-49.8222306477255
-34.5935617348587,134.710495567539,-54.2132576747899,-180.482562141398,16.935207405535,2.15652929231874,240.041745889561,-154.120785419591
-217.1008504155,108.121618001554,3.04113808709008,-161.674654473347,2.90213358915935,4.28596597554861,284.347649260606,60.9508533565822
-235.812394522916,110.645745000496,-56.1866142602812,-109.230269776228,-2.83102370332927,-0.174005636916263,99.3194490965307,-22.3841041270898
-320.925704018855,52.8409206217766,2.62826835686428,-171.572041467065,11.7554948179459,5.24551654014289,1172.79433095784,1.67677280362113
82.8579454069695,103.74569686249,-62.5601574201901,-125.682474183894,2.55704011200578,5.8642344004038,9.5609042172,-163.08955710844
102.093457278213,69.3558257927907,-63.7068396778341,-70.7432008834876,17.9276411329629,1.26536542898657,-211.90964422431,-81.2785593066947
-132.599774443326,114.457638442971,-51.1607710087119,-176.448628038401,7.79813529542298,2.47569370715064,-448.417149310335,-4.32736981261405
-154.55397896149,105.803081315134,-28.873728673374,-111.030147608479,7.64042397799494,4.76698979315097,1607.89004560887,-30.0020658884459
-234.462644166786,66.6674468341604,-65.2896899117259,-171.066888302017,-4.46732634613363,0.255597558163572,680.355542785981,94.2446350316795
-169.306421075256,138.577904520484,-19.6223257884412,-110.410199983264,-9.20293287656386,7.47496628103545,634.231906670626,47.1800500629106
28.7682410354901,242.547925590421,-90.7659868246119,-334.204988192534,-7.95286971812311,-0.202747486280714,-601.301976397561,120.655384251149
78.7845766948012,122.746083624123,-82.3603732864358,-165.425857575814,0.668729620323575,-0.0610853303896874,33.7451977518213,-50.5944500674959
-352.914154119404,139.010259731207,-41.4390142230841,-154.638473766667,9.14062383251439,3.47841154987691,887.25278222929,-120.244767072523
-60.3469908528787,174.175162793734,-50.5465793296898,-126.331789901975,14.5790639456827,1.74107138396357,115.120134122604,-65.627393386123
-21.9033373937636,108.693772034341,-62.2966027130969,-134.164209873685,-8.85267815730185,7.77930605219444,383.507117983456,-48.0791142703238
105.041894424172,144.510845936471,-77.4835025247376,-121.148091965704,-8.43264262593948,6.88587575132069,285.669259797374,-22.2202958180787
-107.269665801519,67.8853633206454,-14.8237352987853,-142.956438804438,3.61243792788446,0.50067504166509,351.994318479501,13.1919515526097
31.6404659983236,82.868013261781,-87.0997211301583,-193.402219139716,-6.24609458351915,-0.132439387558406,-402.468179986608,42.2693334185969
-180.597011806836,152.727636586671,-40.2759103624703,-64.5342115076201,-0.842524507344933,1.37164285599647,-356.941714189226,65.5834466922242
-148.613028193678,120.602270350297,-29.4809882891859,-192.173495968847,-3.39163089028443,3.52319488114154,1132.1276193597,7.57758280800772
81.4753044695244,59.4941323395324,-89.5917256313933,-23.5697818079207,-0.0801090862291858,4.50040009086115,99.7286452647386,-29.7601132966156
-59.8546759186938,87.040493948618,-42.0184372416843,-192.053674984752,-5.69657136424212,5.48101337488333,425.516410571337,9.59094994026236
5.15308207084581,153.639476383578,-37.6482567201565,-298.679785226777,2.27348394932778,0.213368414726574,197.650860127877,42.2000077249486
113.079280198726,181.549510096927,-94.6369571559189,-227.733065441076,-13.3780989206061,4.10978403828631,638.888126889498,8.52564517433711
-85.6929000290293,102.708961584729,-17.8857225665197,-134.331790689772,-0.50326450598368,2.59816509583925,769.870284997727,23.711193970943
126.937541689651,36.0525774843045,-87.5421753890405,-182.510359794796,-4.30804913822794,4.89060486137168,943.781784914478,-148.553991383931
-130.38825210846,84.3139360285641,-58.4739396713776,-71.1142087017943,9.97506329710018,4.53584432426578,465.029781707388,-80.1541505480709
44.7950220365747,84.2038691953203,-57.6500729617037,-86.6695183681218,-1.33751411036064,4.60097032956401,16.7715835692652,20.4958540945663
-114.852376141615,72.7739406491582,-68.5243081276421,-197.575088316733,4.50726306720026,6.79692862871161,720.061809194278,-57.5766126775707
21.2000979510594,154.697605053429,-66.7464621321706,-303.140680205965,1.4613797041311,5.94249722143286,535.699062936779,-138.664481424028
-31.4228648079152,96.1013274134457,-45.346666634694,-135.509615239069,17.3691096784205,4.06269664848514,815.574538123445,-103.891466324916
-126.342505836932,-5.23128982275375,-0.423284410449469,-2.54001403770235,16.1796527903934,5.63090607900085,193.248207929719,39.2194028558733
-22.2903133633372,98.0129859705412,-16.5643392810161,-220.375566625567,13.5301501289068,1.38236650750332,450.543879136341,-9.34039373366431
-222.458345584397,44.1660777354555,-53.4989123201085,-147.850784271468,-2.61564192311198,8.71765069711182,-26.0224253622582,-17.9347646436217
170.295549116636,35.3192185756561,-25.088944061863,-132.027506577695,31.0103127341717,2.19669816514943,937.627546730655,-202.997734831206
-121.401190454475,103.068586051842,-10.7143274720765,-85.0317897640653,11.7365760274406,4.63404828184002,651.100986147154,-42.5722432412704
-40.7018215469143,116.364347677605,-65.123311308329,-275.620969233227,1.74648079185863,3.28499606545756,870.204432455168,-109.66022765456
-242.07652114454,177.015328927882,-8.55317273631226,-226.777103578919,18.840951828548,3.64495671050099,806.512542127588,-23.4445229159028
18.9858338944177,106.968974723364,-19.0326203657341,-147.805585187205,11.286333117474,3.70689606222732,-739.255601536992,38.4106896409321
-376.717961871953,155.692187916909,-31.1193907647103,-186.927297415401,3.01262892610976,0.186479301048166,-423.054420192697,-6.24399026238825
-255.840653953623,134.863702967748,-31.3029139324935,-164.050669760683,7.90494792985555,5.13376305840211,1228.98254617375,-189.143432576122
-101.367193444359,110.550010724095,-50.4715108119417,-130.222130464157,-7.04538878495805,7.97662004461745,509.581654934678,-96.5824412679358
