(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-278.497729128425,-6.62707118646358,45.1109460824919,162.235898751824,-3.58524426689837,-776.180689901405,-170.198424524773,59.8435412336257,82.2244702741955
-914.749069491983,157.40425998409,307.145384108182,268.570028705952,295.76374294722,-52.2723098054412,222.179368423334,286.987135874515,428.615921159906
-322.34445811015,31.7345092488322,113.805531730381,-8.8706548187256,20.8987288497774,-362.327756121405,-44.6091984112572,88.439720700484,81.3071637218236
-213.892559494678,-152.945950044319,107.773772629051,-26.5783019634764,-54.3907814075501,-499.042117768317,-164.871964656959,-16.8348447977769,5.43543188844342
-919.936459637102,364.525632229549,385.342252501941,623.572174870438,356.837398426607,156.813466147403,192.747640427027,536.43380204041,431.098609440065
-721.055076252058,-215.412636951238,99.7684081738989,-81.6681347836535,-70.3965454910358,-746.583346150874,-113.685959095979,36.8573268339096,189.691154701201
-198.954113214515,-238.560430828191,-78.4591832041915,-32.6113520987856,-221.955422381887,-1097.40130067854,-330.343581417481,-151.970986387514,-272.289343851779
-336.024837512814,-361.173927294192,94.7305863090005,-143.211707953815,-106.868660190696,-531.543522190706,-273.726459461206,-62.7549243469839,-51.5188966901187
111.905181958813,-129.090589232816,-145.158762823266,80.3760937739571,-110.212932228169,-585.79277656108,-234.797094315543,-55.8595105600698,-132.931135255043
-418.537582998775,-42.3832185040737,151.791613457113,92.4946207489847,110.476447841482,-306.320590007374,-7.33840252665323,72.3786872151177,8.69564115545654
-351.131105989109,-20.7761126281694,122.019951594295,30.2802487206354,42.5864973279531,-538.371011506024,-143.667020114575,5.77096887593507,72.4574290711316
-819.467592594418,-71.1611942949821,-24.5196522996885,44.711902982468,-86.4316490276979,-479.596264074982,-277.647957264679,-95.1964880460198,215.572889027811
-11.9573469335737,-298.494102094934,21.1195313001226,-64.9073305005295,-132.979551057128,-900.983420786564,-410.918278570753,-33.0269962849707,-95.3728992232209
-603.179528644789,-149.462193277606,48.6137524393198,93.9929779923696,91.4663199057686,-211.826354273722,-175.210222635018,-39.7093811162486,-12.4966721515812
21.1183942291027,-109.680235472471,196.017018003215,172.057908268995,2.23831589949259,-149.444775996568,-166.264663664391,102.071418910778,68.1268165499932
-913.856336840545,498.531783270995,592.590942661074,554.978898183632,529.544412763469,-8.1555048522423,309.821519443998,331.101550539635,494.638395607384
-248.104969907319,114.142972866735,147.054348498234,166.850184529341,83.5815675875383,-368.280348972767,8.40360000207147,70.7836423281988,92.1269566491101
-545.991461236685,103.078291710886,166.922198987703,177.162139643478,138.125881843443,-387.529983872082,65.0908580596442,153.251988756398,262.0585633624
175.142587570561,-238.027094059518,160.574521282503,-0.0824255699408241,-50.5798919248191,-462.230075337808,-334.716689867236,65.3211297998205,-200.682044882706
-723.370867166261,-346.020897083945,12.875678498167,-56.3788292625395,-167.468028360348,-709.056879427837,-390.080946010814,-232.280414487024,-145.957490046312
-23.8872785084532,3.57949347370595,-18.1182561217938,35.4308704751602,-77.844357866994,-303.581367130246,-170.139916506909,-58.7304060887545,-48.706106808575
-86.7544813993281,-333.888008227728,-53.3055346310721,-78.3080331872552,-187.529437932746,-579.728064404713,-361.775779385287,-292.284654052462,2.82554128512857
-245.987426939781,-57.8738130228121,-123.57821105278,-73.0060380575105,-105.017569405318,-651.449279798158,-135.279939891669,-10.2744523731089,18.5010146467248
