(Intercept),RDM1
-774.892828826094,173.334055346117
-206.346608828186,72.358690736306
-355.97480264178,65.1459821927292
-739.4204668284,37.9711099243286
-254.381760931457,133.568537720872
-208.91328879178,118.724912456324
-293.578000949274,85.6099382664834
-342.498283339024,-3.22694426438829
-178.658446783054,83.4230094081504
-40.837786136326,100.493663260131
-514.87370456045,40.7761558989441
-321.405050843037,26.3627140988829
-256.536915914377,59.3619587782523
-57.8884319056669,-16.9416908909743
-238.294359394473,93.6670988988044
-291.683509558163,28.8725426500459
-287.530850732903,74.4976542104996
-93.7213231514215,12.3389713425204
-94.6234857388699,2.54981884475274
-325.544166030537,80.5807668638008
-434.037497734564,139.784287948569
-808.129616966442,176.372680896748
-484.36103892788,113.357636021479
-180.527705889515,70.2045314423667
-431.187829316732,59.0591605659647
-386.563728483816,69.7675156047408
-393.48601008125,176.696177301958
-480.368904345829,75.516788507186
-258.281494649389,218.127795445384
-270.332902221398,106.107156967733
-284.12768780638,106.533036907073
-108.991758588563,79.7512495205156
-324.792350193893,87.4183856189957
-333.842922746,-12.8408841873024
-193.41255459179,62.4091840037509
-328.376312580411,14.3127100990678
-135.746463002048,22.6746026306937
-160.71978847828,68.0121602006438
-284.232739087565,87.7356494555452
-299.480444435914,83.1676283024426
-425.057396679607,146.360615780359
-579.916320239456,20.6547021300285
-447.368111532756,107.618749377958
-411.44488450051,81.2365123776253
-85.8551950577894,49.5047401276825
-401.326694763891,100.102734364496
-231.07214165316,97.1338429637544
-150.324878807092,45.4566639774275
-228.645036959937,102.018048183789
-245.064261691208,10.7060422306822
-362.900190262619,70.4662557748379
-325.382360917938,86.2122627051685
-242.276789716649,67.3072090827554
-201.664030218672,78.4846563219035
-226.850568935959,142.342236110031
-236.109850687048,33.5627622625907
-6.88064234442572,87.9709904095798
-246.038540659152,109.03540601267
-128.741673454089,65.7855226433603
-335.628946697121,105.702900580714
-265.971355529022,27.8818712529028
-588.015332125542,80.2353278194932
-422.542801627103,108.655435147222
-399.63171773433,112.931299619609
-266.141901992411,57.9043081081763
-245.282972782647,51.1803028183349
-165.517553989979,96.2512068247015
-188.668048692003,71.9460589284718
-106.727569011535,4.23684696026612
-132.578683782427,35.7911863283846
-299.088110019715,111.92911877263
-163.580046128976,39.0075752292905
-59.468530342856,55.4164064736251
-171.208669082287,50.2572348433569
-41.8388729230501,53.088254192473
-53.3702897739349,51.0882940956544
