(Intercept),FAM,MAM
-150.599318664041,1.14395474195771,1.29727422709766
-355.147453164296,2.82462829963697,0.785326429507222
-150.214072307514,0.653674515662715,0.596090859558899
-303.87002133076,-0.453447577754559,1.4444413260353
-124.289917756905,-0.118189923814498,0.913011701690266
-208.638067713735,1.09497889544582,0.2300640658068
-88.3450900244943,1.65763522943598,-0.0850337365409359
-103.82641957279,-0.750434017390944,1.84776741220048
-326.316519234224,0.429799699428258,1.08105999940017
-435.117016840493,0.712791490514064,1.58406145535992
-262.024694465001,0.784153351603891,0.757041388482321
-13.7816388261708,-0.0232810298621189,0.887436637654901
-74.6701028603275,1.12625316804042,-0.820219416520558
-115.410411354591,0.503325453981233,0.144775916705839
-112.077108770117,-0.507652548360056,0.805443243116315
-38.5891680175009,-0.505915350237046,0.939249296054186
-38.5584054519277,0.916860002937028,0.275758222094737
-129.208941375335,-0.942292399631697,2.0542734763003
-113.438715534518,0.744337043579435,0.034484846633859
-52.4520802774859,-0.0580777104551089,0.802712021832122
-284.306950466824,-0.0899804782675346,0.769347964456756
-117.14200269703,-0.890727408519524,1.31279772378161
-92.1369646679304,-0.0145690254576039,1.86470562510658
14.9655022061925,0.216894866840448,1.01311614429869
-54.9792549566846,0.824867986855679,1.03546634361555
-280.15469819303,-1.26037612417713,1.77037637065223
-160.87535241514,0.911778058289201,0.247954500970081
17.4313020161353,0.698490996815963,1.61897166521521
-233.295423601305,0.489041453183745,0.421606373955001
-24.2662060013681,1.74773910346647,-0.37697255522653
-283.358004403104,1.89794057162362,-0.080341430104454
-107.487160128499,0.321750350150978,0.739484914332706
-137.590341864619,1.48569394098013,1.70099154685886
-164.167642458779,0.968930742065822,1.84285670049212
-338.66119021381,0.279529881834605,1.62348969883169
-171.551941052661,0.609130878528958,1.21868148489739
-357.018469660867,2.68618828998297,-0.146131004404651
-273.124276606526,0.223811336793005,1.55193048640649
-239.728902882369,-1.3677998300991,3.39588915818604
-363.008935810951,2.19308235851349,-0.303756582811729
-303.742499357191,-0.456285824242514,1.71649043731304
-59.5282631175942,-0.297800118831219,1.55590226178174
-130.743080017281,0.478763142244134,1.14208455287007
-114.380520879207,0.947632901341422,0.0649723059905227
-133.937415034394,0.815991200029657,0.369760559333372
-151.492810240594,1.37069578387309,-0.0938352611847222
-100.978226475301,-0.514286694256043,2.23333606740925
-328.004430128345,-1.03553420455501,2.26502746087499
