(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-109.765421316122,106.343290499659,-37.616483598893,-172.053155581831,13.3227886694076,9.68549098679796,127.461667871859,-205.383663088636
-34.6411847975796,74.5101149691036,-48.3375591967342,-30.0325954358414,14.5850996219669,5.05230367991317,609.715283817728,-0.039901564407046
-69.7242258095503,126.099017900342,-26.8611631051754,-88.8840208096663,2.68376171913405,6.68832625548384,883.341819080844,36.5587139136187
81.6125078761543,-14.4911463971657,-44.3200774226716,-81.3834379475011,6.68450845158077,3.86353888385929,63.3976389231175,-61.3901481885732
-174.151331559202,145.901629663414,-26.6952302357677,-104.065648674405,3.25691352399554,1.25550148714683,629.872266961611,-49.5821029790532
-374.608735973103,82.3299092352026,-11.6392582309199,-93.1528055358212,-2.04136318481233,4.93247733168391,171.274517081241,11.8396017666637
-429.098934443902,110.34590803631,-16.1214605586065,-84.4875705915065,10.6674129513121,8.02170945055695,1316.65412975389,-74.0737931374897
-341.948698994936,90.4705270086906,-32.2161208699545,-94.1418794798374,3.77562729258352,11.6655468241806,1197.21836933206,-9.34464383992599
-311.435106112291,60.4307362893014,-44.2690851923544,-201.22459881859,-1.26196661638096,6.96281145731336,251.311698303311,-6.44460838569285
-189.666008408123,32.981770781058,-25.6409515281121,-31.8343433422524,0.13265314129967,6.29686166896136,768.814003785534,-70.4917228321137
110.551698566094,96.4755747981399,-40.1159215219141,-9.93273236957975,9.56576456909806,7.95164546505112,482.459804980616,-58.9509613225728
-7.08968008191732,30.695288166884,-14.5949507622427,7.17856135756301,14.5302336086643,3.91089504979755,-676.844945650795,14.6782749364065
152.134516606457,88.0669179699689,-62.3361070098981,-84.2172050088411,-8.1204559301259,2.52351848810213,493.331199915609,-56.0640290543197
2.06081694441536,7.64664755999547,-23.9592535043666,-88.9399888597254,4.74603033154563,2.79475381638622,139.361825333617,24.3487672360861
-134.900815170913,30.9910246880318,-4.45010042852846,-22.5046626633557,10.1554871507396,2.87260821307427,197.663147667212,-14.094610043685
-7.78338345050724,86.1833168786106,-39.5224551769134,-31.6812175918021,-3.20495769078843,2.73564739899484,-207.385185631711,-15.8570594026314
-162.268130914657,21.7326110612194,-0.52664827654371,-33.30702551594,14.8962813396647,1.91132958623785,390.209101848232,-89.0245053367798
-92.2802007066566,23.62960503055,-14.7283979778149,18.724841368854,-5.44513152394939,3.22429073257081,5.78203705461056,30.1014042884344
134.397430964542,42.2417750823079,-6.46405981661064,-67.9362464166479,10.3313890910795,4.29977368727486,495.923752526971,-59.305470793568
-88.0047127338621,96.3213205265638,-19.0931235811076,-147.674402226665,-3.53115235053701,6.61229323035514,29.8263228224241,12.5665226275669
-364.678265792943,62.5982365258533,-10.2349114514363,-66.4589117593132,3.86726898897905,5.35791599546974,417.074045531132,64.8437473597878
-89.4726216387353,48.7114307623997,-1.03458168101588,-93.0325963286668,18.4166714071434,-0.1266095220426,-229.436248411199,59.4318721123891
23.9188651246886,77.856020797808,-31.2548749955604,-144.267800215384,16.7153613120172,4.56305688247085,568.711077150772,-68.3253828526358
-322.309613604149,-29.781071333462,10.0805116444826,-58.1472950535172,20.0011758726032,5.32402437047858,-126.30841657889,-56.9118133262455
-235.172934417373,69.2389689267147,-13.7347824112803,-42.8441323374718,3.39768680153065,8.27375036501326,1727.89540288593,29.2425038252695
-104.61602442032,39.6112903830945,-24.2953258851776,-95.9039569177548,2.37061363615794,7.75022500200976,934.983630846138,-83.0868464495288
-269.498289824056,199.591714266659,-14.6721497872204,-213.325722420079,17.1528772955207,3.31235364235545,397.095276254222,40.7810881196347
-441.888777106418,-20.050012304273,-22.0477105948376,14.0734886326973,10.1054277969524,4.46219633400324,-55.7880005321458,48.8158852011402
-266.957006005592,101.423193510709,18.2678803160525,-90.7428871755692,15.4774347292405,0.342707455012714,393.966521979077,-9.6004187712897
-33.5546735650641,31.527532283566,-9.78772701972775,-64.6973919145821,0.442529059044318,6.90861478776787,-203.430520666501,80.0229059808335
-192.290786244848,20.2596062080993,-33.2367064185964,-110.643211067589,-8.09835571566509,4.72023028469994,-93.8867730241218,58.7213654289953
-44.6484635734814,115.693028686161,-33.8089906806999,-99.1994018746482,6.17527109772527,9.34588008781429,477.557207025209,-77.2980097461332
-106.348912941437,103.733243356459,-14.6814317419921,-147.927640198443,-4.10030693429871,2.14221588265764,983.484732311917,-6.94565969004179
-297.464823640999,53.3391150086245,-0.392236271887668,-32.381555777858,9.31749681631118,5.02868505686638,226.503053557753,-9.7908076554554
-67.8123940315527,91.6173481786827,-62.1239454963361,-213.756753581918,11.1651030526991,0.113697095370298,-532.096043902537,-17.6945212982828
-253.056680251477,90.8668501376815,-9.00821658764471,-147.20149674383,-1.21989218436647,4.94603417598842,452.714419179829,71.7762039287481
-114.022916632035,22.9797911605001,-6.54386010918824,-55.9603532591318,6.98554547027743,4.62418840275495,334.497859576775,-48.022574402381
-52.6964870341617,47.0804124743117,-21.2733434737893,-73.9379857272143,3.31950935351779,5.10851345416813,323.742388783088,-39.1570627219553
-105.112009696095,3.4010001757706,-16.3622855100111,-59.0917598106516,5.14792876156571,1.82248303841334,720.079009464753,-24.5867204564274
-26.7210815509461,8.82066657942778,-38.302717483537,-43.8111076234491,-2.37221205505193,5.63124858729134,-64.0539556201547,-38.3883796452174
228.002281911887,102.948076722329,-11.2695814430044,-10.746096029623,-3.28394521706832,6.40520040217962,-27.8394277593961,-5.52701417385833
