(Intercept),RDM1
-79.9660285346836,107.295909443383
-67.1594910208296,72.6594677691901
64.7363721830952,22.0721749255026
-100.385753186165,25.5859193215874
-138.022573040391,9.82096782003009
-66.1499413047568,73.7894499318936
68.947269667915,-6.03570017004677
-174.769154150505,60.5721841882623
-104.074066386802,54.2574314277736
-128.356832620542,24.597723319981
-32.8255676888584,53.9084082146001
-79.0147626205871,17.7010755673546
-106.303201455827,6.30078121225233
-130.574613393907,13.3773609374948
-111.537346524929,25.2327392308562
-196.374933001236,39.9273938984425
20.004533372703,42.5422464697622
44.7256024914204,42.9861770356365
-160.218781860953,89.9435896786745
-117.509058799449,42.4970541804505
-150.819406082619,55.037254002018
-100.378444403774,37.3338538380631
-84.8150277277164,51.6283742661471
-130.090414222155,59.3180983427101
-107.522060340343,116.664312611945
-163.931828073692,51.2241751405818
37.7078195782378,-8.27925819031225
-23.9859075700024,29.3892928955756
-74.2981118156167,29.4496216247207
-123.804369468358,106.342984342133
-76.9702289909474,216.446656656328
-541.101801699435,94.829835942146
-315.410966382799,115.323666126191
-70.3714545943949,89.4915874096914
-234.475226032257,35.1019959257901
-76.3911120506491,154.681086443044
-20.3169356540056,93.6163248599041
-123.419707467132,103.597538043889
139.020540883786,82.5807714048569
-99.9060240168474,122.616718717261
137.029183466453,71.4547394760957
-152.374126791721,80.5136046566913
-63.0427708746574,97.2025438402561
-157.078446373358,124.103038623987
-337.377778814727,34.4821052482876
-500.497752590338,94.1997134646153
-361.456849619368,124.702569344765
-725.347401464124,67.7724603799725
-99.7857686712523,87.2117940236203
-79.1184445259787,-3.49184633693949
-240.297161471652,15.2813597691274
-35.8085286266614,21.0284263538924
11.0885416431993,67.3920273487456
-182.971633691544,46.6297710671934
-157.144301893542,36.4884274977376
-193.645665293407,41.5839694427559
-204.83902406742,53.6955024736671
-137.435383804492,68.8434212657212
-306.520214034594,49.380483055138
-163.688855012895,97.9100724625168
-270.635283013922,30.1225325858577
183.582773755799,22.4488650823769
127.200651753003,75.9652059959817
-158.476224269652,94.9179941605398
50.0498578547995,39.7637873403073
-105.148065002522,53.2841939327909
-189.139782618091,70.4458226610222
-54.7225231088523,24.5268604926532
-115.587870317162,46.7738053920757
13.7366717099649,17.1022463769259
-91.9976132738011,1.19649288497749
-206.872080841888,3.6856799760717
-35.1611085492768,35.5624335162283
-295.424398496427,103.794066662867
228.841421920326,66.7651321509184
-95.196713867912,54.1127153501438
-67.8004213933891,62.527909596812
-232.704622828678,38.5352152292617
-36.4730885990575,42.9074948888447
32.3070490669561,-15.7453556797409
30.0740790506316,13.624322443553
-159.03821245506,110.0759760207
-412.550051467413,25.2132055319553
-45.411039719329,58.6778622474831
-109.371288350678,104.567874875662
30.5264105401657,23.3681425352988
-15.8353617020475,50.1178607473594
65.0442081873771,51.8942071156489
18.2260029735771,33.7523968190944
-53.0302054785279,38.0803689111344
-131.172656927549,40.1707513938982
-51.3583225382426,32.5271999822289
-27.0401763707123,30.7555934798766
0.00881706731161103,17.1860697259108
