(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
150.467466027039,657.825600252894,-137.613457614912,139.486997295644,-187.328411849026,-310.874081837042,-61.3802788394023
71.1986755489197,49.6038325831887,-33.055264101029,370.244936710515,-207.97322655427,-290.232023548087,-167.439256076876
-29.1523526331148,531.617330015186,10.7976824532525,143.900366433227,-75.0974326930541,-5.25987536038156,-3.08134158537723
49.9627866461378,713.263259610059,-47.9277743844432,250.901119653136,-125.257810436262,-109.498672160087,-66.237025010676
-26.3461265228398,-39.2405451076047,-24.4802554345515,421.577383355354,-52.8354304801396,-33.3333428896294,-34.6222002036266
179.567493884639,441.321442981789,-28.6645145600778,36.6904666365299,-139.759164484945,-136.822942709827,-28.4008998258214
-318.347278309288,290.395883897578,-257.139562090764,-109.009616035488,-291.841044586166,-257.016146414739,-233.749676662032
110.853693277659,29.7797927815627,-176.027069136064,202.751699416433,-241.835052778246,-250.774733235507,-190.850407983438
53.5504613270896,187.403690040112,-44.8809723269442,-11.3876885755308,-167.304813849696,-132.091095923788,-95.8007072253022
-136.322512530569,408.90496852115,-58.016894302229,-119.199461173761,-176.99964120565,-167.115553585652,-102.224199259945
307.657619596052,-29.8036675268668,-156.087613604046,315.449123199796,-247.229673379799,-200.476143977503,-287.29990314442
-47.5425767401903,124.651089004081,-80.7350951939588,390.18052355136,-161.038784074888,-187.845549754784,-75.2796133321099
117.724034338637,566.047395757167,-71.4720853653926,48.4655277935308,-218.968228595229,-188.446046877056,-83.3335481711401
37.1113839728641,474.50962469267,-66.1444174356147,-510.621231073426,-117.929742248605,-146.060195401333,-146.328390030219
230.48277406508,791.427934986001,-175.87763387111,-392.895004047285,-239.652327804964,-243.412799608999,-138.037214875054
123.577649887608,-39.8297139285969,-193.727656023562,-75.1284520438348,-212.311437119642,-169.144838649052,-132.57817068763
-301.874262360607,406.199313164369,-128.781650834695,-179.160066746288,-119.334142219872,-11.5675518779317,-184.662577860901
255.33555538248,307.983150517641,5.85953415077529,767.240356742375,-129.863499096604,-188.963723442255,-24.2049353161929
-127.506884216156,269.894363110398,71.6687097499384,479.810598694894,-8.60700348349928,-68.2202880268123,16.6067601608229
382.906152859548,-388.885352451718,-201.732092105987,64.2668763595284,-256.393294193498,-296.738259418489,-146.889423818429
-113.828419441255,-235.986512836447,104.944497522956,637.887312388631,-18.1336163884698,101.041158931766,53.4763347075204
138.714618103986,368.930233497347,-48.0942488327855,142.806250115089,-120.735915388446,-224.023745037324,-57.7357002382632
-235.793360710908,454.722353276029,51.1718247746758,-271.077451690187,-130.303026696783,-19.871879660815,39.9911696880299
-282.446720340275,244.568005474837,-87.6421338413347,145.604079865807,-79.2897605087892,-94.5390642579587,-44.6043089530285
-85.5025897731321,679.511937163963,-104.872614118241,-69.3686743539438,-70.9043964528173,-118.952779915635,12.3400821178457
-516.722065946233,494.364918050283,65.1390013392229,-84.601364280883,-83.817968967167,14.4049311222188,-66.7569983531575
44.9442268868115,-282.219451797981,-167.084560697986,167.098494771833,-225.728587271296,-191.255550086295,-153.936667762566
-132.508351154771,351.819905662996,-101.699069065071,373.478671254834,-196.738985484997,-239.386153847542,-230.123806451898
-30.5352873072043,429.366657388331,-37.0403379140625,-113.162250583089,-48.7100677305207,-29.3988453339844,-41.0602030982759
130.316944950013,525.067998361395,-110.992607191612,150.186491898203,-195.289252018585,-257.56950459315,-207.344963819356
233.461151848722,-50.0600106950878,-127.388642747217,440.378969374957,-153.230089203804,-168.153502616695,-164.376457659659
21.0559173073616,-374.909483279844,-71.1016612443855,116.876973455699,-224.353267843951,-201.491970207251,-228.65407074042
-133.90680334995,620.792405296583,-38.3639696469108,236.208050504181,-128.98772599551,-104.618317983797,-84.8611906553269
207.630393380692,70.4137377880515,-265.91534644377,284.81132034515,-359.118812211178,-292.077310201101,-191.255210564919
-296.312998207366,16.1264295560686,-94.611758577528,228.938397486527,-98.7055867867457,-184.003347534992,-118.946679134402
-254.426271079006,973.368564143777,23.6209819448923,199.210594253913,-61.6042292156344,-78.2764014123095,-2.2578947411821
58.0284850927856,288.592724870376,-117.75950854487,102.718975933298,-199.571273959795,-124.610953318068,-132.145115540138
116.106613231656,448.098026012085,-72.9907795141335,21.7075471436838,-135.272353652806,-156.052117461208,-86.6551777652421
37.3816925246574,311.947039790743,-23.2945326752215,420.699757628565,-128.449308752257,-122.671326279655,-102.25135628202
-25.8523126463551,332.913215209512,47.2710202362032,240.652311780475,-41.9560893757152,-92.1995868862141,-40.8027238915383
