(Intercept),RDM1
221.971467816504,57.6305785020813
-642.289026700702,184.612626578761
-490.749426257447,64.741746328189
-190.61372371039,151.729293765733
-267.861213398697,126.567192027738
-455.382177836356,1.01167266949778
-276.871617063414,83.9588646831689
-180.846141797996,15.8927296580223
-197.78938743456,26.7025453411088
-373.836764312815,121.131776343027
-548.190728504385,169.082812990728
-546.582315757216,182.115421609342
-291.037765930843,68.6517786145123
-202.066016723635,82.1295293700532
-402.261865101958,124.925108844982
-563.892772162406,90.1806171259959
-232.969352713582,33.8547333218885
-276.44395652297,66.6173013952357
-119.069608039412,30.8240496171602
-331.028592475195,99.1476958779986
-567.580320908048,-20.6303921768522
-98.7433970085476,71.3252451350272
-377.999809954825,34.5446008994622
-84.7551621515886,-11.6437129091282
-297.584766635729,136.573193377495
-360.690301999566,147.547736542656
-318.342921765376,115.353312151448
-327.461862963446,76.0853208512999
-571.51672014521,14.3818537988591
-381.472979347862,40.6446489362861
-330.994600365977,1.82873668018146
-202.986906854443,103.30479841851
-228.248271241668,78.079405143304
-350.75981242556,62.6360690548172
-394.281522050107,114.162116236112
-19.3659020915075,71.0221926041195
-248.85269267789,87.046532600667
-374.496971401575,121.122525164741
-63.2065254108602,45.3799420882169
-175.887461175058,143.360319848332
51.4561352824385,61.4994490507343
-381.315096256934,82.7008933419056
-307.474127592264,40.8793731116457
-89.1975141493895,127.201073578504
-321.054181389845,98.182686168755
-114.821865614871,162.800441733649
-296.060054500134,9.19077653934073
-55.8834184315638,75.3246794706938
28.2977731373721,0.0235465932637453
-156.279228729407,21.210663490303
-173.193437027367,56.0647071920102
-172.783688729811,83.654071936242
-101.483096282493,34.941821204673
-141.069619760063,36.0486538363039
-184.980481700331,87.4944666092488
-156.129252865416,88.1291732428945
-198.217961908148,67.6481319248305
-185.750774879678,86.513669410444
-231.39407336789,48.6846223848479
-378.988011292735,132.343703359351
-256.986134598781,23.7195674773538
-480.450832810879,39.8412291784625
-58.0347306189669,33.6399524347507
-121.294693611751,31.4625915295328
-180.392774002921,57.6738957900379
-108.106180607268,-0.512057481275406
-326.259242619657,3.32115409800053
-80.0744078277639,121.714301982647
-167.188626665185,58.6434311295561
-263.691529932134,68.3729544973176
-211.495948636963,74.8340802726161
-576.23489969314,61.0239207887498
-271.343291018136,70.6060733757913
-236.511391421849,81.2697550853045
-177.146175265349,48.4935171763937
-289.004574394334,96.4645665322605
-210.186852387676,21.2466982911574
-332.398291277932,11.6140180823186
-95.6917337536288,97.704277962257
-118.235909336918,52.9902757196978
-394.534580146807,135.698051136962
-456.059441823119,63.078254529828
-266.210546906244,121.110718170559
-162.566434559049,66.59976591944
-441.562077763432,100.47743916107
-627.704688506768,54.9363044128404
-355.675317429515,169.457086990005
-411.483193896842,63.2875624952285
-276.825618318078,82.8820403642749
-191.97795197284,85.4973459472676
-471.396039715022,86.793083065364
-187.416152514896,69.8310776490252
-611.193497629502,118.648505192497
-202.184974446332,10.0442620174654
-461.633498347248,75.9606920190854
-41.7977891072422,76.9895164792688
-301.414743798096,40.2344374745153
-445.519178925621,122.980603663527
138.623846375427,37.8002384003194
-161.73441013397,-8.6478886060504
-547.084235996284,80.4856378872792
-168.811025312738,185.114237360627
-186.053942225895,65.4651209029107
-345.883632779815,46.1003074069304
-182.619510701843,50.6986982886301
-323.639164460998,61.9932921486252
-443.485083281459,3.54558405270291
-360.404955488855,61.9950612773973
-67.910903370328,33.1260133884462
-139.542456200041,29.2910728538991
-234.145980661888,46.6170600674377
-192.377975294796,12.1525086085676
-107.536944576153,61.3006850635729
-84.4830856656918,52.9039014713489
-154.69207187189,50.1616154781586
-270.712823808397,-6.85115034821501
-115.162587235449,7.90906622940383
-86.03128724212,10.0416898803378
-56.7228623287083,37.7184311919846
-213.205746946536,30.9404591607745
-246.942521823134,23.4228593389853
-123.979492212704,38.5466241503746
-75.7787723368965,-5.68666593883609
50.2888933352297,38.6925963987596
-242.713695702856,22.2151376442198
-96.6177086762909,17.4386263152701
-12.680137880845,31.6262268645296
-67.6401085336984,28.5893259333916
-96.945946454478,22.3941888608388
-53.6470453689776,12.0808457461389
-41.8681895452319,25.1086840498028
-92.0934371177609,0.405867956636939
-228.082878225468,28.4328608511714
-52.6200305490383,12.2681368802732
-75.2195993788464,7.97487846670265
-77.3465408100747,23.1044960533472
-71.8542682392945,24.2085871711315
-51.8618457944212,21.3787144441594
-114.830324408105,18.3729329382986
-80.504569224644,22.0965814369411
-56.0743614277308,26.2626229188736
-32.9544076609379,3.77299799246248
-63.704268704445,1.28415204338035
-68.3789736590988,18.5893711332756
