(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-235.319228640743,164.020329291932,-11.6646135443443,-132.993344371054,18.3895555521012,4.34387387728202,-397.262618132751,-83.4157580383326
34.8230031808052,64.7573605493235,-49.287409921395,-34.1516074478823,5.23890576011399,2.21495640208013,-799.16508006295,-115.368639770051
-5.13808609495754,128.57596530822,-28.3031217691459,-112.731833934726,-3.64981479456765,2.65767408355896,-719.518771086805,-24.9293546222871
-272.939832586053,133.226400166033,-7.93953643351688,-173.373895982684,7.78164544403262,1.41470952244708,-568.132297357966,-37.9637877487985
-83.6440695259516,178.540686672997,-65.0570794311643,-221.98752310549,15.4991359695887,-0.973397168247175,-628.250229976746,-83.6065713885764
-634.485436172719,72.1372601405455,26.3859666441058,-124.124749811715,17.710196378277,5.43648626666254,-258.532474191758,-66.2417005388415
-302.575036607064,83.0138696434879,-7.18433633231325,-209.779320446978,24.2647876119008,3.58558982380782,-317.258107309521,-105.578368716888
-319.110719023869,131.397330869499,6.82085496711079,-260.274141212765,9.16481347924855,6.42042586392927,-535.901781719745,-120.98677341771
-89.8881269175909,121.377342374879,1.39055198882124,-147.948531448841,19.6354605798042,3.53746139422583,-813.18668996723,14.9592017092291
-113.667371268137,83.7338980515196,-53.4746237597283,-138.675738144375,3.80981147554121,4.26942629320547,-451.901253040767,-119.401349031825
-232.95150537428,-25.9211526059516,-33.9682607462746,-140.44170625972,24.7001854892587,3.47179464750661,-936.486589292144,-153.588548114261
-199.50189259609,122.869912304333,-34.3016561410332,-170.191361971854,30.3323734565565,3.22122431908792,-173.029616562029,-150.339864166584
-254.412000174023,93.5814507015748,-23.1733375695912,-191.119432459469,9.87128688016674,6.55556379594782,-1119.56427798719,-174.895405830379
-781.006240430172,149.179270266643,-11.0403703900047,-195.763210383229,13.3613249550108,6.12380842058701,-754.674751747199,-106.081152161467
-259.42935518285,115.25257848567,-21.5418373365901,-173.593640910622,18.3819205107138,-0.551227681564342,-1331.40870840193,-25.043956910311
-509.663768266124,61.0157749110367,-8.3917673038801,-320.561549861909,30.1070268290932,2.94591351216513,549.93217651031,-202.511323960158
-360.412303415367,139.7199933909,16.4516014592009,-213.856139960786,10.5335905771208,0.617563163556042,-401.399130250764,9.00956033919647
-153.695269273208,92.7375947076434,-15.9095306998497,-83.6243078859989,18.9748162528995,2.22128099613474,-1170.64110323118,27.6696022933174
-85.494093154186,80.7178467651465,-38.7077669106293,-79.6397392695035,21.6025002102251,4.39896448812942,-166.655111414002,-212.338159896724
-151.559374360106,156.734382109706,5.94609726076305,-200.196725801623,10.6715163294866,1.44558183568006,-333.125703278762,-7.62113862000115
-205.722662280357,142.622240690129,-51.4529858720799,-126.446386616615,4.36274804182176,-1.2412043552431,-659.494539764732,9.38397959523718
-375.167808176426,87.1731584827321,2.07013297571393,-222.286400089608,29.4390191358175,-0.917107196160941,-1178.30253492313,-109.52520126518
-922.483814369829,247.719803007974,34.1575141055728,-233.619879111426,19.1261085055985,2.90064587551751,390.078810618888,50.9614088884555
-13.7538008790289,161.715757037186,-33.5846219410596,-163.253586961306,9.94357367820339,2.06998512272548,-1485.34955729462,-46.3245764165331
