(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
158.704635932016,-212.76807761348,29.5759967745398,-57.9114603755115,-61.3534758582828,-347.686976892008,-181.502878912637,-101.90893972115,3.13683663443226
-20.2426521576417,-155.138101909739,75.3776232855744,20.4932032503275,9.91876732538731,-245.617028023378,-116.49344935493,59.1474356622057,67.6153984701559
-266.67603453109,-202.173265420657,92.0769043334876,1.37471470863966,-15.467424678267,-416.447676920361,-144.151313355091,47.619576623787,103.557183037614
-7.4984873290523,-217.335235119273,-93.3812330705696,-32.8268999051725,-111.942224411549,-391.859946948585,-269.220446352279,-91.2117963405617,39.5293395161134
219.019955388881,-55.328501218879,12.4434430363472,-29.237633575598,13.465795307653,-152.186832363601,-109.577352728549,97.6196047308331,131.777053181271
173.58656190052,-91.1093954504613,7.51144855919119,-5.37039439054206,6.50798082092842,-165.94874784127,-52.9364722333376,57.2231622767722,120.742890879344
-81.1954647536331,-101.278342853308,98.6878755044927,89.5361073402091,117.070702636978,-138.941022350455,-29.6260972632736,134.793029875247,247.268801127902
-362.803611673036,119.077699575653,299.567445832829,207.409116836797,166.66027702752,-6.56962658971315,75.2808196514598,322.91305824455,268.353804101629
36.1272553101444,-179.187664591023,-115.828147285501,31.3771635279263,-42.8512434805491,-419.957876974207,-185.755806360353,58.8592257443961,156.2950956158
-268.287078099878,-96.3760754714312,225.579827384005,38.5216860139335,36.1365356300812,-143.529920453177,-92.5866243629425,215.900127438734,215.453706778499
34.6122445394285,-205.761824850095,77.293155513762,-24.9374670913614,-85.7561891573569,-389.479240919085,-141.108117279315,-54.1272089472623,236.09404877037
-87.4136250976444,-124.262676734856,61.072610409946,69.0298370415403,-16.5068664990395,-186.900936791033,-86.6305994832692,97.0813996282814,176.470432759714
34.7999995957653,-62.5091838334192,38.3479312622185,34.1786674946634,89.3540383117361,-189.28581039852,-73.1423872690284,137.22269437123,128.494332121474
-59.7395323178571,-114.5409078822,68.8536696046794,138.077362499753,58.6458222469955,-240.714927696215,-61.7385215788381,154.583761630929,243.092690289923
-384.474396277395,-509.102367309213,4.9944175459168,-160.599302519106,-261.481369457877,-877.321871232583,-296.204420306996,-149.718301088142,53.6017558891526
0.690798836345493,-396.651299150573,12.9207809408108,96.3402638278931,-80.1628545752028,-491.977443313634,-175.580303855804,-11.7931828417932,210.757258449157
-32.7941744884956,-118.662593244211,154.398116464632,143.041792195756,71.6444080917281,-129.959783697494,39.2472020542336,277.993876478504,301.376135462546
25.2674804819399,-290.796764385741,-20.0100897631419,-8.0772431045043,-73.4694715288933,-146.451236738561,-103.008768588486,-82.4077462200366,-83.5402342231537
110.354982574005,-241.062479915927,-43.7649946357269,-43.958348316366,-141.350484984643,-297.219109474318,-123.891569328807,-17.3708552173775,159.39426672805
-238.56661698145,-9.72998378197371,6.08184124966283,-1.56677716146805,-34.5753740571818,-157.395057105663,-104.4691111576,125.721218854393,125.862952713687
-10.9609969809972,75.9892681902593,155.401063577476,326.954333389996,136.828721799538,-74.9930641905812,84.7873745032412,273.21080040095,271.988965183158
-153.053525021358,-57.0485682404542,19.779328303448,37.1948935216933,63.0681271396898,-192.731788625209,-37.6401342053032,60.2314274504388,182.258564481711
-168.073492939046,-261.015539682558,133.354827654854,1.4954837555706,-39.1257405085635,-375.315411508345,-166.736922229189,30.1446802385472,291.118044551928
-220.272431365098,-78.6695415787581,79.420659155614,67.4025478172325,-32.9582568923215,-115.793488829135,-49.8622336211556,92.7705309231774,266.960956385185
72.0100837626305,-198.096349255411,120.105519476609,178.094695111111,68.8378591785986,-219.121302070853,11.4388902712381,158.616659298734,200.107529465262
-68.3464579313568,-208.924084118567,112.609127912714,99.1145429077587,-17.2629176757182,-228.531144861758,-18.7120199154888,120.053300213869,147.407357803586
-34.5014251987741,-92.0929915057386,-16.8772593915273,100.30685094322,-30.0267770399951,-234.061457674748,-62.8975725066084,25.5660391018246,167.717389109956
-285.169779937623,-239.413378990794,134.171271988647,91.6733417593168,15.4244804648479,-392.299952784117,-94.9473890792287,99.5648347506794,192.978082379763
329.467570798675,-405.887311987171,-255.611375320499,-49.4816496437707,-177.607245705265,-644.30463082029,-324.109467909584,-200.62989265161,-45.9245139440754
-0.321624171789153,-120.968035175698,27.3450779293707,37.4632260717372,18.9681394688814,-172.158505651383,-111.685475674127,112.633336501851,138.60487367237
-319.395130253879,-166.035013642172,69.1546447896253,-25.0752478604118,25.3134349678148,-294.591869724609,-152.674036207478,111.823456444681,45.1117025223357
400.795187139243,-518.000855807011,-190.048235217276,-260.020576992625,-379.402507659921,-686.151676396659,-512.207778140895,-299.367571517851,-70.5770044181554
186.197233833067,-209.789798460522,-33.2423538253352,70.1052334039632,-66.221881374222,-297.123688227963,-135.483164238816,-63.1288960563272,44.5791362265445
-457.549748410012,-193.350260095889,46.8402618192849,5.59423127592891,-49.2459010470193,-281.772203685803,-143.369733033061,36.181038490271,71.8254999250203
83.5632107233941,-232.907179036527,-103.108189710274,-71.6181161838904,-129.556541994687,-391.333158632086,-222.46400862022,-2.95886327269545,13.2258677525097
-308.896130365567,-109.544435168937,81.3033539714088,97.0628813264484,131.416345101636,-179.737332587538,-62.0137093741687,291.997024533259,41.8667760403114
-150.044520373169,-82.763324956526,36.2820315273566,29.5797891570837,-56.4586351727849,-352.202113841504,-189.946578398376,9.4880781955726,245.756860092468
-225.089399981662,-59.9157718812676,133.666975086962,162.472568609041,7.78533709481417,-44.94757999383,69.7898018554843,262.676684085236,329.480933908024
-507.412131916164,-37.0337228662684,201.284405567654,195.61894080857,120.629253489635,-156.141844501075,-7.54408709215932,111.881994448122,424.027655119309
-1762.44391689557,-163.304038203889,-145.583740270988,-61.4883628526586,-126.129901915789,-452.741481836245,-305.299203856644,-142.267048980531,-93.0613831792507
-989.874410602966,8.41197495102642,139.321336537629,177.57198482324,95.7440983066026,-4.16513625888911,19.3065663936432,288.541438586457,185.436190157503
74.7310935987116,13.9105024563178,140.386230619799,-10.3853884474229,84.3855066616816,-119.444669711433,-30.4482953016995,174.238148317814,210.409398002608
238.514405032038,-302.193716780592,-105.298742591738,-19.0430673512747,-163.470974390577,-512.560991389473,-290.020125502127,-16.1305236865883,-73.0880220697727
-297.139619539026,-234.839837685817,-74.4130084188218,-70.5994606385357,-161.343056002748,-391.441116683854,-147.440639966371,4.13593831453181,191.044079388455
-115.917641756969,-333.56101850533,154.682320539396,74.5499852426356,65.6513988996594,-516.009824012261,-56.0377948987589,162.96490004089,222.31153047776
-35.6673866109886,-109.192381980589,21.8841766368278,2.85788425331702,34.1436117287521,-523.701141682963,-110.952673594403,136.857807354012,83.4636260393818
-147.326620158405,-153.497846389673,79.5272518043967,33.1121149913815,-75.9333383825578,-258.10101407714,-255.520555054682,177.495873785105,128.421594546773
-282.763017263132,4.34378550600377,157.393908240541,18.6326354853372,77.8673968743678,-181.951341358612,-93.2188264364013,156.040409334062,234.368955940321
145.871639773628,-661.167588350785,-140.123990512351,-197.69511261399,-230.747995401005,-807.61194432796,-360.489728055358,-56.7028683671233,-119.317199147248
