(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-51.6636422692682,139.282095262264,-49.8341462134777,-237.109651119841,10.217715810526,8.97578669033828,791.123333999712,-236.802602859229
-35.24285669038,114.257200080086,-48.853679699605,-104.060056511418,12.3085000870269,2.88327071715321,998.274061863398,-27.0187487124349
-87.8630110648373,136.1140648945,-26.3299832951452,-55.3410362057475,1.32973622924328,3.80885855988163,967.56763833193,16.2623541412031
10.8447794293388,38.5407367193984,-47.1807739558426,-141.919752783811,2.33275589317782,3.82501002185745,701.091886417606,-38.7494864283508
-154.815858340895,192.023629936,-46.5127657720332,-138.972977575122,5.67924153183776,0.367156487198372,982.421084857109,-73.5519271396188
-204.627668036643,95.8585311101197,-25.1256495051421,-135.655210141762,-5.31557865771083,5.24388874990473,166.428948270295,21.0550733848104
-344.214839082761,118.830759739634,-37.1094552111972,-88.3482384286635,13.8587991349923,7.23615320459794,1113.70248559744,-78.3623903987464
-138.718247960904,92.3904043692564,-73.8868965317415,-150.654410719115,5.38416722267721,13.1029360423563,1308.27636833247,-108.362933746917
-421.374770431423,82.0874423395289,-45.0183320225042,-234.688424780266,3.16844973078696,6.27068401197903,102.734275084164,-11.5155744470685
-143.27379980043,83.8346871946123,-42.5411567627889,-60.5668670708255,-3.41127774485358,5.58133121713763,823.79893614458,-103.297752337909
110.634585588326,122.942038600318,-55.029678454337,-43.5484253309623,8.00952604380745,7.06324554874664,843.152948027298,-113.862878217063
-54.3519525138981,79.3474668704439,-40.5422698849288,-23.607535114963,5.58738391931183,5.90929899920593,126.937826784168,-17.917799055831
90.0904607023986,117.989864365343,-76.5690578241265,-97.4541002004989,-9.99071955427644,3.87619342817925,444.028989270651,-31.492372715431
17.7054180843616,40.4220042110901,-34.2997958927772,-111.41956551504,0.488600270822644,2.59821231581736,137.711295974703,22.4520693136583
-126.577542357176,35.8367487192882,-15.110416213296,-58.1146846340853,3.44798027351499,4.75375772274856,505.828964529595,1.67259221279528
-39.5630262090126,121.172946534643,-40.9739542017414,-86.985126496962,-15.320279770589,4.87786885505011,82.9007716026026,54.5670354810209
-137.237700504775,37.6689400732284,-22.9214415797906,-52.2155381660705,17.4346327107924,3.07904208670686,379.505893462934,-74.6757515371282
-77.0903015178119,51.3739984797721,-40.4867673104309,-63.1960260861943,-10.9305031575714,6.18232862290461,497.135409973576,-6.40538646488858
28.0568307787835,173.313353308124,-26.5366547786098,-210.756504375706,12.5142065250402,4.40980563204357,1146.85088475165,-96.89830706051
-113.208511797144,183.842412587372,-29.5083258922823,-289.521160313918,-1.16772303302423,4.28566702282114,136.227984665602,58.8862719472745
