(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-242.152501332261,22.5088790050504,102.835599004832,145.308239181073,129.82540277929,-23.1369261966756,6.03432959818747,282.342252760398,235.20197266966
-379.604004426597,-98.1261368241544,129.398864137285,138.004088709582,-49.5085076622399,-307.723757572283,-62.7737528961443,198.234969727608,192.278025370106
-156.898555905718,-102.089518857712,112.361067983933,-21.4107913645566,79.669419647762,-122.877909483723,-134.350089130516,36.7341193235188,341.727370890643
-201.544832142266,-110.405887052097,-75.9140964545368,28.3691932846868,-66.9433252671843,-267.311653578363,-129.582622293225,80.5399954391851,89.4866482464131
-331.266049889025,63.959895871667,140.942281375319,94.4860676262906,45.0494719109847,-168.388470072852,25.2612000056251,119.681487411624,413.434875920066
-272.160208972742,-131.251229432612,138.495671020559,91.8729270033655,66.7094682892493,-11.1441890208807,-54.2847764581675,155.726782076919,188.662609165185
-122.328354015786,-354.973322388425,68.9813972383272,57.2689293407602,15.6057871998055,-181.783111292818,-132.986107568286,75.1706675620226,143.433252265459
-311.904492080415,-28.6247664341354,259.69030578541,259.428251502453,155.854557940649,25.5605090548379,-15.5240159567802,219.055751806307,293.518049224062
-173.232646309669,81.4807820737042,292.523672463518,225.701386326451,184.491554345462,-103.426907535832,91.0727952966117,310.473457483487,363.228389100317
-537.814410810446,99.8428142975026,139.993355764687,334.316931030015,201.26023886121,-174.759520452004,16.4234686975324,214.951027860343,328.981437026465
245.44163451434,-415.946334213251,-87.5233740311232,-246.965006421007,-226.282170303722,-541.122599049013,-348.501819047262,-30.3947162415279,-60.5803514553991
6.28646256428328,-3.27685733271937,311.732344045933,60.5590647182107,41.8936386288988,-460.749394455866,-8.42950732356258,359.639572340784,473.015329747606
-495.660670625024,-277.181708940974,30.2654970025178,31.8503942161187,-26.0814257829043,-227.616255907647,-102.896719297773,75.4473677161877,-31.3397867993408
-2.45396302090376,-56.6134154930842,-5.72894417744828,117.92265983621,11.9815954293881,-124.294460590507,-40.5271435407503,69.1784412591878,12.0088992527899
-154.674501967558,-126.663885271497,227.157098153861,40.8395236889482,27.2280679924152,-273.368140447346,-18.1980723860906,144.63714203491,358.416329209484
227.123217211714,-212.525037051622,159.757621178331,101.101379019994,13.3442420310748,-266.256154103692,-99.0216859356856,230.394757159396,102.613837251905
-315.041710379133,14.6110797396395,161.741356546372,78.6153828768438,106.825472484503,-98.7998410265354,7.73257886251668,188.312727168493,200.477089216554
152.31758652506,-121.408546187024,-5.30546337103078,66.1313968939212,-31.9137596361287,-176.904883460775,-114.916383696094,-6.69930236895743,107.441525288475
-12.5540454357688,-215.883526447047,-127.25940097713,63.4709672208555,-84.0652104309265,-181.716665344313,-157.916005013562,-2.46534697724564,99.1007667567246
52.2301474811538,-142.787571269879,59.1055314456189,79.8490687062495,-4.1261696445581,-184.270852495029,-78.9678238255583,-33.8981617138925,128.330330807592
39.4778155687745,-55.5342669441598,26.7145940477785,35.9110628413691,86.1327809033901,-186.807039625477,-63.5740321453632,73.7624378449691,65.8615385689845
432.044813118991,-274.870221059071,-79.5921601114387,-175.484343422497,-185.964844965783,-304.641628870653,-341.290652910917,-45.5986621053053,-89.6527745241183
117.02410660185,-127.775179603392,6.98323238189187,148.38424270723,-5.12096913353764,-251.170219191175,-17.1942473178715,73.386668500847,180.911782182433
181.042788930507,-320.941414338304,-100.769623189204,11.2062579459816,-61.4337493053536,-362.991794722329,-215.461066855773,-80.6254751394445,152.917903532209
38.983213630534,-140.535454433993,-0.324104332859861,33.1600881836021,18.1376071957638,-186.062746412092,-109.373928355366,3.38901976283523,51.5028801381413
-158.905322243736,-225.139636732842,-100.214355368626,-112.537229168343,-85.7791423405979,-387.239293908497,-275.574137908436,-24.6367446754384,44.2882014913048
-99.7922801895256,110.511320001347,297.98812186638,188.755808950918,229.305716035073,38.2576940444706,82.0523819623049,360.535722687986,450.89893810534
-162.576012118065,-169.207429881848,65.0787530256639,98.7193718344788,0.775272493567172,-311.680000034787,-95.3730334422494,66.7979487470984,77.4263441454386
58.3890598025027,-334.424858530423,-35.0062764140166,18.5019691712778,-81.9606161344273,-353.632220554004,-209.230665033974,5.58242168206198,-93.729789432331
-164.113205509726,15.5378081870149,243.50055287459,162.008220231779,171.001335117115,-74.5249565951999,91.7984665252479,295.208089297972,322.855835822382
-334.418871117843,-83.0159566592483,223.209324688927,216.120019402639,164.401754429593,-90.0982810250425,39.5678545566334,305.89703639244,332.392500946324
-94.597171538604,-194.694855800772,-16.7141631422201,-25.9779765556159,-52.7213329063538,-267.365337270065,-190.010055720846,3.72213060958893,190.399765549686
198.690001879208,-349.448912221167,17.6890300021914,-46.5259841169609,-84.0926923577208,-327.218214817025,-152.783674508843,43.9125417108007,-1.23984335553541
101.35657735297,-64.3573019637261,-18.8680352556694,-64.6094787530164,-25.254223683296,-279.409533892239,-110.371718482347,148.413258212633,132.324769154933
387.29098400447,-132.895733365527,-9.46178372153918,35.9144573752783,-65.4053323145199,-177.113300106736,-120.171312359038,62.8802210485155,15.1423550998697
-410.615426016069,-126.676330492162,228.634795487465,253.320868022401,156.511867070949,-243.722329465214,12.1143213097239,187.03602494971,371.475752724051
58.622461289342,-229.743593781381,1.56665305605566,-85.5764017808953,-128.657974725938,-406.4411107755,-134.715396140629,-7.7987121308106,163.031609972648
-118.206742011243,-155.084865639365,157.92772378181,49.1311430145361,61.5957510714943,-147.319002916891,-42.0611895365801,121.114814736313,383.636039081242
65.1355284712554,-176.366922311106,66.0456954453839,85.4716834263845,8.49959434008633,-239.091125949926,-143.842069162809,249.698074823937,215.13143688433
-36.854872335156,-3.65773869552504,118.751077666035,147.035837056203,75.664825969885,-176.365356522932,17.6476288244739,68.8678706580977,143.132805756031
-218.950715855637,-92.2964523489718,205.16654967115,168.258923857909,114.292274337477,-82.0025493045687,48.2113982213632,296.43184368356,295.156427356396
-236.330182005833,-248.010721298633,208.839069176378,272.639926297787,115.137071584977,-52.9888254917169,-70.7797994071443,243.808473453646,411.794806776383
-107.859665567325,1.36713536610478,231.529435515622,278.493945781403,278.192343422503,-156.464537698223,67.3692920778994,339.543445712494,512.663654084448
-0.617554651027604,-244.989735279189,28.3956508634316,5.02920101411291,-110.005733844191,-316.760150056361,-107.565294398344,61.3976363152324,137.191467637123
1.87276449150522,-51.1343583371563,167.287171381962,92.6494326242973,99.5302785416134,-214.057989692534,-32.7225018285972,315.24796155651,194.602437736369
255.452851280526,-26.5581200378656,111.647203228536,259.524882864018,107.26989982721,-140.33516564357,46.9249758372098,223.849560484756,272.582741013219
-290.909810737881,-93.6139259412012,112.557512428361,223.704208584888,128.197960903883,-179.379279354616,-31.9872106293187,342.211648266319,317.114293736115
-20.1432408603723,-222.87969444631,2.63311234873254,99.9358507789802,-15.4921895802836,-251.58273952944,-125.260047388292,59.1306079690985,195.667158572516
-5.09157282696106,-217.054383156923,66.7907372871705,59.9043186604977,-32.2634147858698,-339.652996912795,-95.3083522562083,61.354047805653,88.0748627920548
45.7229320757906,-243.447604839777,-86.0255390809325,22.2691466895976,-90.1374357973837,-363.920177901717,-178.7577683485,68.7153568470476,33.432175767266
-413.013252507575,22.9390326686698,208.604405693928,333.163952514529,311.313542705378,2.81187019123172,21.9607253956856,327.129547775185,448.376955846776
-317.077088056947,-25.6342951935658,115.076183381578,105.230872921617,57.6216139671001,-117.801665824052,-26.7931376765337,249.914886223625,318.100703941367
14.1466184410674,-88.5170263195469,70.9935604118709,68.7712549496573,51.6636158907968,-240.535112696622,-88.3524927907856,112.993346669537,39.8125663811225
-19.693062899431,-227.975214960083,103.997714699217,18.7344366140242,-52.5579650267318,-165.781852960652,-108.042987582376,-16.5067347940203,174.823272410118
-17.6435569703171,-231.797389957481,-19.9342429792814,95.6358364366461,31.1058219879415,-82.633451421978,-26.7354380696925,107.343415172865,104.256582203503
11.8952821201528,12.3333069695509,232.130689413054,261.921334180201,153.993766332855,-234.105832747504,29.6109141282614,299.576457898649,567.828056002239
274.642461604293,-4.89504293818027,143.515078488883,249.184501654295,82.0724391824187,-258.84387894141,-23.0202419444322,226.811660630105,251.550609342114
-172.077398322891,-298.236749299671,-47.229215944797,-19.34524446467,-139.699482803313,-315.707606602926,-182.32389420204,9.51355878595496,98.0691377995536
-174.674079584118,-415.066830693693,-157.640169626306,-121.603813953559,-129.531825235405,-500.453416808698,-346.290406656277,-109.118200802666,-55.5616432749375
23.7976482728991,-200.202519859755,8.21735940876533,162.98117870882,34.1601512842099,-147.190351217854,-154.521308496165,242.121731405103,224.64748108777
114.337641803431,-214.582983543543,-122.313566326095,-75.5211048364072,-164.807610429882,-633.734262385769,-222.885766388172,1.33277303447539,30.4099289287115
-148.174693010908,-201.722733047034,-58.0886988477705,107.215465856112,13.6303601682012,-440.587122150158,-115.759101267409,39.3572285177652,99.8130307881656
101.470164898747,-133.101831458982,104.884863510742,59.4467546487285,-0.165888662013458,-391.90924372683,-131.716358478589,170.001394720806,175.335888429727
-123.085953741166,-94.7871390080691,20.0071711006749,25.4231406861559,-73.0867498969674,-148.716499680959,-62.8341804715164,70.1348518672094,149.442135217949
-158.786540614994,59.5225248983625,142.316189175312,159.900062599278,129.728337997483,-54.11345070276,5.28028884298146,187.142827087097,406.24234994076
-360.468551979688,-164.890682824484,43.2361581277801,136.070014658617,34.5948747303446,-115.134950628526,-88.5950921933982,86.3147564051033,286.518583733705
-248.50718028369,-290.279390278651,69.833061018493,-112.895453546567,-84.4109824628496,-406.418758119995,-273.191764287578,-12.5019958447083,171.012256268616
-370.772347998025,-202.039134610597,53.3287314857557,8.04329433134262,1.76193899805367,-249.636308300906,-156.640792455306,132.533505023988,172.62888300229
-101.939604841507,-76.5043675774359,130.936294912444,128.437207694355,61.6694240417273,-136.519965011714,-77.8063990862647,238.072338705293,249.764744179905
-247.253578392934,-51.2198923859869,35.1042648036673,-97.1540434889394,-60.2435274456584,-371.280077192074,-200.696933672612,-144.69591876198,163.730882951873
-324.30528089001,-88.314799247948,339.533712834163,131.510160749508,87.7133739085839,-205.925046207565,-43.7206853165135,182.673169103371,324.930391684426
-109.529648142357,-116.423287461599,288.31629414318,31.9726751278722,101.041070001483,-97.6952572237642,-27.3011297954981,142.139375159598,275.425912314946
49.7664890575506,-436.559971824012,-138.591859803215,-87.0245439241407,-173.530844126522,-520.367295810895,-341.09322794625,-143.479854881185,-176.742207854932
-354.877399434496,-176.349014666441,31.9635782498372,43.1228097695275,13.1577662031632,-117.980424500827,-72.4727231153229,64.0376202175103,193.901830762392
22.274885643943,-200.637645506111,-54.3185701938055,-21.9470095643974,-10.2320255487139,-475.963259631625,-168.808982456521,67.6203386809211,131.475318409241
-453.457381299639,-128.179807573149,105.089684553823,-62.2166147575772,6.74547705092846,-231.31826100072,-143.130733021797,25.719928448365,21.4625023572153
-14.9113577276294,-155.850899758836,267.957720643659,118.486690270714,87.1438570987375,-175.580347393879,3.43348553660326,300.677649069774,298.208134024579
-22.6882811715477,-286.363669139042,-60.2813766517575,3.4174215025414,-51.1352403214332,-393.621645809479,-148.831172630587,50.4435178145941,-66.8902566351171
336.552963668772,-235.092753173843,103.225770487156,109.384782025372,44.5917778785224,-235.15311505219,-28.8729419760057,187.775972783631,202.766074379833
-88.8910806177591,-141.001293580015,-95.7608904892695,-31.1144788110396,62.7715599804214,-360.638504901571,-126.352746409088,84.5127316186554,106.818670161854
-64.0472657327628,-302.261326348103,73.1543834787153,-187.362590105331,-136.11999710236,-332.692860317824,-256.354137069298,33.7083051534719,199.829452993261
163.868910875812,-333.100065981591,-107.848663819903,-125.754375433687,-185.433666651632,-498.297296764649,-271.444307916114,85.817652431404,200.701744267964
-107.97157629054,-46.4353053004015,145.26649555692,261.30227965385,154.414769438066,-201.818650467503,10.8283152423246,168.315935078252,337.427883230688
-44.5785191933719,-338.442829408494,-89.6194628117373,-152.439000142374,-137.572440224641,-399.583006019267,-291.800832864479,67.7807527097757,-16.0967744245445
-11.4181608992003,-196.770214969792,41.4638925487525,77.5544310748228,-33.4244628178712,-199.651149093872,-66.1578169730565,120.515503588715,306.883953336917
-204.146242180606,-267.422565237532,66.7244738540612,-90.4394136513147,-105.517975800642,-182.833343400111,-194.637243484598,32.4078356044192,268.05739353181
-349.830979908176,-62.265980686876,267.714479494163,202.549472000712,88.8571663601906,-119.846045816637,18.7468819893693,306.116754234783,285.979191294884
-1168.67447662617,-32.3130073322172,348.151751444646,319.284584708366,188.040823607094,7.13880650809733,126.411547340038,407.331672469649,492.201652330103
195.921764983748,-84.9872992996097,36.7407501409762,5.06252629160008,-57.3103587780206,-265.412324815465,-158.777908419492,35.8498037718582,333.708518626561
-243.369330898306,-50.5320394477749,-48.9717195259655,42.1280158115842,3.87795468988406,-265.962530186258,-126.612846354285,47.4868995914003,85.1200557437296
-241.700948943821,66.1198352405045,159.053690152694,155.84852064959,266.35314686643,-197.900593883232,5.38449038892577,269.448255106006,389.651632231529
-81.2195782468189,-134.644241759263,4.60904539632611,70.660450753363,-8.39123747401027,-179.148116625292,-153.589328902017,73.7335078281758,238.052634306354
-220.554650504215,-305.729078177668,-23.3524393783227,25.3594380118157,-93.1291779916646,-367.885911463338,-175.654319063634,124.83908571917,261.155054182876
-351.753392326792,-133.163604688627,140.265796805121,91.3946023751341,79.1640368031367,-145.215331468142,54.5139533468137,95.5317150481933,154.66712091236
-445.092920470182,55.6922363080012,260.099049704557,185.101284996752,183.907352724651,-172.55678992383,39.5212893722564,272.306629131373,210.328922944725
-364.414959232017,3.87480126736045,87.0597514039437,129.105138981002,34.7248652581125,-222.016124103002,-29.1247178007761,218.192688244453,283.972739568533
-497.858687280066,-179.500750247942,-157.14799953586,-119.108125694111,-61.7280615130439,-316.597087726725,-166.432468711122,-8.23878493889788,49.2530302745436
-307.497896008834,69.1667536194281,211.247856930422,289.552356446628,163.607053262211,-238.243375622988,87.7921234635633,354.966226128541,328.88774662411
-19.880702919043,-63.2001498895843,-16.0920125650227,61.5644370669906,-64.5770592022745,-245.897925039448,-117.086761382932,69.899546855544,180.219758869758
-151.416528574948,-145.974490286229,7.2435849476683,-30.2336641161237,-23.2404893485582,-199.008797453411,-104.160782481384,144.051499972084,71.8443052749499
-271.96888543895,-86.1385110637493,96.6860845028544,-23.4651901193865,-10.1767209823029,-295.028577459001,-111.503027243773,73.3938811641419,217.314386161277
-162.429183690812,29.5866802999299,300.241145975065,238.247229572462,155.41295003087,-86.7594224430504,61.4461331803832,189.685154240462,261.123327727924
-117.600717148372,-260.387481063746,93.4077475758968,148.969608750813,-27.8101523363148,-164.051136149239,-109.65532034418,100.70006812604,229.972962853557
-28.8040766635677,49.0215796010598,225.60111603752,184.908239119499,124.679546248903,-73.6396832494793,-17.7117595124837,213.160532027374,274.132035849183
-193.541985810109,12.8993215835872,143.67367462031,162.567169037691,105.987348109302,-152.142248415581,13.9324402037018,188.360174174944,321.505792262105
-173.287890208827,-506.058958371807,-83.0086842728488,-56.8604124680278,-205.161828999837,-425.873308213464,-252.138115121779,-139.074215164072,-78.8729500409099
70.5093030306161,-72.3389912191778,110.232035467925,175.813796741451,49.2810967273472,-207.777171007881,-35.9219992792641,187.646849268247,301.381143514103
-159.326017048359,-24.883516139249,152.360846666164,199.580454005292,77.8118519394484,-110.102515574457,-63.0452423052302,175.04036886512,220.190182949067
26.2285512317612,-126.358449322055,-16.1333045456267,-48.3334004335629,-67.1750743513694,-297.892714817979,-51.5184606690309,69.6057253148465,225.399501603533
219.374384209752,-276.308591089026,-54.0293027156004,-37.8835584023909,-71.9204121420917,-366.145213872733,-223.029485760388,-63.3292157112737,129.872314922191
-9.03414819962927,-118.722296775217,13.2765531990444,6.47662638475595,-10.9868863092561,-190.783865339225,-73.9654255490314,104.045697421403,122.034534191363
-136.35773977801,-156.176598674385,91.1215268870146,25.143862083838,29.5256401117294,-109.365925050952,-62.8661017071718,64.0679740987252,124.100508461721
319.549097293115,-191.192222354235,-73.3919832099054,-100.772357950627,-101.220958118531,-199.798573411317,-112.096476078819,-41.3635208871274,-39.6929499551461
-72.7805483172706,-50.5996138843238,54.2939116236448,-0.978633395152428,-17.2170669158804,-178.504068087906,-102.726657225066,47.6741694477678,136.741220164549
57.1950121171645,-115.499919085225,100.57276885152,-32.5174801040994,1.07617716571258,-230.473884123858,-89.8251270382025,105.17274765695,265.571260785306
-125.176912970586,-213.14644565958,-51.429802634244,-38.1883841848321,-56.850424143282,-458.731841895002,-187.378256188997,31.7024238044687,80.7034923145602
-374.472653644843,-48.1099172103568,220.242749578907,235.217688059784,120.489890964702,-315.247357805754,66.5833452157458,321.018176873939,310.571097006992
-32.9544462967806,-407.010285753695,-166.700278316344,-65.4258840922848,-167.241981761996,-391.319296980189,-285.865436492168,-75.2241513058689,-46.5077818371319
189.6587030723,-187.250544556075,-88.3432063738874,-15.0549732983418,-98.0107702647292,-412.434851689737,-227.651132386847,-73.1752465784848,-120.661850868004
171.841766501628,-249.508273118052,-98.5462128868967,-86.4371619656959,-163.694518758421,-368.933095926855,-313.920301456347,-4.99600217214902,0.729592033254448
-198.727455801054,-185.800066149204,-93.7266506869346,-27.8123723995459,-13.317323821233,-178.121559151594,-97.1261144096788,7.10143629187951,75.682701862781
162.253587729341,-363.270308087784,-275.744560805702,-122.485505760109,-215.523647107606,-416.891026755024,-290.262201306225,-62.769957051205,-205.498816198349
-481.12901642111,-149.304295348993,74.4920941128294,157.433488253329,63.9515915294469,-97.0252785325429,19.7414805498411,151.12801838119,85.3026572481899
-282.975552246138,-49.6043972527259,91.7913923193955,153.304676495209,38.3087935815856,-282.494937934505,-27.7261377571704,155.639688331954,46.8828566975862
-468.94501643136,-108.661186596022,118.120537296287,97.7780327072833,130.086452109012,-67.1820548376418,-65.371809255972,88.4082100336382,450.824377280049
-605.484313086934,-128.153391287633,103.484836009407,5.52678914091666,36.0646775715722,-341.768016387563,-111.431027168554,37.6223878306919,132.280196367034
-13.2020399198664,167.401021935475,356.757185977112,317.17122153338,289.106694333721,90.5707637562882,102.880091604049,297.044478707103,409.442821090692
-398.643169099043,115.368602177718,531.368325536059,370.516652734544,354.725865368688,-64.2442055479332,215.264892650885,495.910955066356,501.556905647216
-312.592416285683,-48.8697653772542,133.386414142209,143.209940510045,117.336115932165,-83.8660116676183,-39.4656553043678,95.4438772575813,256.006896369072
172.985886132752,-318.276212286888,-217.800034077853,-98.4013916564472,-104.728533491754,-581.860624502617,-350.336464111519,-200.621398808951,-53.1873686050385
138.650566149321,-354.404582398594,-33.0061833733635,-102.319713835197,-122.441650843291,-582.240917052062,-265.444488941903,6.23876727669267,65.0507218635466
-242.878835857482,-178.376529975052,-11.8856841539528,43.0556581898709,-166.396709557739,-507.434071729331,-204.80132419555,21.2330536621739,117.078890343255
-4.91858711202076,-103.883838048446,246.743456625147,163.320535597653,71.7887179900208,-287.098284684587,-121.418784645452,118.630992822284,288.586590175648
-227.493613579405,-25.2785694738268,45.1533623842188,148.856333056974,98.1722534250002,-104.835935373441,-33.7422100451295,192.874664592731,233.012817398587
111.019886000075,-359.887185574014,-44.5153148759673,-37.6951681147111,-134.910729250711,-313.366904562805,-228.335845881695,-132.707198954195,-29.1984006838757
83.143571521181,-396.982291490829,-48.9657788494806,-69.9136431283259,-99.2672462802439,-317.558876626703,-245.589554496764,-36.4551129637548,147.444390940058
-267.32588862312,-358.975613216913,-23.30676600468,48.1371889330621,-1.0730188931484,-346.78016072356,-110.434713498806,-4.66464891993746,70.2287034875571
195.176800842935,-235.744046544696,-6.62013720434334,53.3161186387297,-120.223504618247,-335.931772149866,-180.021323594474,-21.9450383876028,117.337016628269
77.7407627033608,-213.907693816858,0.388964206009405,-20.024432324346,-51.2466766994621,-307.453951493182,-123.887229737127,29.2825242129111,281.337000608277
-211.219631345084,-134.53758485234,143.482447046321,43.2949545234733,53.6477378839772,-208.439878966026,11.2177035714849,109.531330339436,254.527117155289
14.0512908563469,-256.585989075087,-49.6696716794886,85.2388614900847,-121.742485220006,-420.044593488274,-182.007715618311,74.5970366893307,182.808254461896
-222.693590808369,-163.76856772622,196.782819850177,173.893109362718,33.6388239340449,-239.780211934965,-38.3654350760335,322.621000478772,390.7153841361
-144.102168169571,-141.406411758515,104.713277956947,-2.95846662280383,-15.6448827114364,-144.678663798346,-129.117081709102,214.316650622612,113.781160532173
326.404003604024,-170.417906327493,52.7921234542882,-32.5055111871625,-58.6888348404173,-316.465372337916,-254.386564618846,-115.244234580456,-63.3111774655408
-22.8141482999781,-114.324160316042,116.766700983222,223.159943764585,59.5339551503348,-213.486034363916,-87.5944513564718,52.6439553412783,174.245163826388
-259.475740139613,-101.609113166938,161.328093498916,143.967551023024,78.0474257372698,22.4911644629683,-23.5206017662422,149.675431313692,221.827176361578
-239.258343664198,-255.973630276815,121.516447749818,82.9178851991892,-11.5078059741063,-245.922172436025,-53.4639028581979,122.769511573562,76.2885737675388
-82.1403582376079,-156.651971258587,-100.348254077311,-1.60224548235419,-89.6528251388663,-288.839975458106,-226.589771633589,-11.2304504761123,-40.0402289057965
-473.893464626773,-18.7294647668635,152.00952007591,113.287265378269,82.1500180807852,-127.70039059448,17.0052062429131,149.114866559714,304.16644183993
-170.539766373098,-46.7643985719988,35.170455753323,91.6598847469431,12.9821045916033,-240.513050303358,-79.6727376825729,163.321712318124,261.833659501168
-225.632590570924,-251.742069364656,73.6354704297264,196.231690305271,44.3513774501625,-159.153719771552,-25.130905834656,57.8519011958269,327.833974942798
-232.711390505821,-288.357142133114,-42.3344997973982,-57.5603784590348,-45.8477621782804,-231.365523052766,-193.906263826,44.395347709069,187.990490273369
