(Intercept),RDM1
-168.407414622881,80.5730876524467
-252.25446371959,72.0341453221481
-76.6663669319023,80.574052683427
-21.627186337515,116.199908799244
-38.3944955793995,70.5497019641407
29.8525719077516,42.4929333346372
-50.4902300605318,51.3617552043361
-1.87093958549667,26.6274235095771
-96.8685296630938,32.8807714621871
-51.7193413485365,87.8213368604265
81.2481792527251,48.1535889835504
-104.106578335675,36.9378782789281
-107.06040567052,53.8769734164503
-7.4939597141929,33.0011247864968
-30.458663081532,60.8819500001264
-108.04465492702,65.4263421441538
-67.5004138516961,32.936025760413
-21.9424136645976,57.0872298655886
-67.572867310635,28.2040415752926
10.6418150054888,24.1344365846626
-105.955459636854,42.1417562569695
-42.0655326667766,34.5428933688236
-60.8341315545695,38.7063206859893
-30.839407449399,47.179570704553
-152.970909660653,32.2227257167706
5.89961190591566,78.7540807567811
-206.664713349397,128.176135671121
-296.68953201962,121.960253511526
-166.983102409591,36.0097312881553
-298.579645985876,80.4890883499538
-488.413684685365,131.888348688895
-53.6883007398283,123.489525561457
-197.869660965514,126.388019530859
-385.98883708727,49.0799528916523
-221.671394591679,110.172042172722
20.992095249705,31.6788014260674
-291.169027727272,46.2178729735315
-147.681769870556,43.8399758456071
-37.5725272458367,105.755980700626
-304.69949174035,73.2813473170263
-236.809789616018,118.932036046288
-127.022248031775,32.28207742206
-410.578177412353,73.3368876241439
-284.177432437209,88.4275206312886
-266.651184253802,90.5027003515643
-291.894634821439,91.3062694097171
-79.9654647477437,39.2652724524378
-139.566422886553,143.179861773417
-431.708918406053,166.788311312062
-324.505989846199,72.555883119072
-142.212237245818,136.127098700119
-305.352964533362,125.129345161447
-292.432657593978,119.193776278145
-123.753137677693,103.71319971497
-241.863675692715,167.783361036621
-512.908521677651,10.632858441706
-250.094640740441,167.617501946603
-255.773030827695,56.0711012767233
-368.840956238535,73.4043711603736
-341.418779001309,82.7123936341668
-57.9723632048554,70.887347448057
-76.7045420268987,86.126310272346
-66.5861617765622,60.5640278290957
-29.6912918055896,68.389614800979
67.5734687498334,6.01986999771907
-53.6942985791466,38.8139070770885
-8.022267700886,38.2837118949792
13.894737982002,17.9412448281
-114.083236504994,52.9401778475549
-103.46974615693,64.9245297527159
-68.1642774396169,47.3073140805063
-127.383499049261,44.3118031025006
-87.3270625239238,41.5425471520284
-26.0904435669654,68.6659194936983
-179.637759688951,73.5622150045238
-160.924976709535,107.238524430693
-37.7108154444431,59.7761260013667
-16.1671002695657,116.210192170985
-13.075794459699,74.3024586522079
-163.88371688273,47.0142238659901
-156.57919553548,125.170751218509
-118.104650338937,119.619646124962
-218.884517852071,49.9012742831255
-39.7458294488897,83.6949007095536
-94.5835146573863,72.2196791503957
-72.0398169771215,104.038645191933
-374.513062406419,76.496580707164
-236.801104833836,102.314096938426
-186.59962072692,173.423827019345
-52.4153271711257,113.240617718053
-230.298990408344,42.1279989365057
-175.355251641158,46.0109231532697
-44.1666480024251,90.9108267292759
-309.55323515652,117.933684367803
-85.0994570660114,105.715236689979
-239.068794261553,87.4384227735936
-428.731503310781,40.7362060983928
-349.630311279197,98.8691206059957
-5.02649633603141,80.3087545359485
-118.085432473308,85.6560804683395
-146.779875150271,20.0911418524629
-144.660763633939,101.866686767647
-179.293279815261,119.594371882093
-95.3454174421931,103.819428476048
-57.3453392770025,127.009989946135
-116.042385818189,142.977926995998
-30.7034550609533,69.1039410703597
-235.490655855596,196.132301405087
69.6346721954324,103.004133158334
-99.4823746299226,118.699761179523
-267.119423497134,92.9223633516813
-155.476224296261,92.8368605706419
-293.327585533829,110.891324520693
-443.835707310238,80.4288372919036
-178.435914178526,188.719287534495
-81.4516824295006,155.62763133616
-190.82438766124,122.44026476374
43.6411930354225,86.5062274371157
-444.968399575358,273.559084884298
-255.338279194624,168.522522352163
-312.275127091358,70.8698295115755
-363.980042935771,112.765396340401
-72.7089655951786,45.1878571100242
-129.711079032255,59.6686025709705
-56.7194270641303,41.6697061486229
-80.9870612116501,54.7445294493846
-71.199329744617,31.770918967668
-79.4841414309085,1.08079273117619
-34.1595360946885,64.2193164713099
-140.223549227456,40.3318085739302
-30.379435784067,42.3596462039277
-49.8812551620213,7.90163652741467
-152.801603498363,40.7605835346476
-212.668900114746,25.1452725795243
-45.1642688364082,27.3173313269945
-94.6559727505082,48.6475073240217
