(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-83.9402173248818,102.567623317373,-34.8982448577008,-141.846442178554,2.51671095410711,2.00077268174209,-132.669649876847,4.91109301598044
-129.494629107401,96.9593902058332,-34.5217760805826,-122.544927388641,13.9904572608211,5.30606129933221,616.37987962761,-63.8186973866614
-76.6951858154716,93.47228010758,-26.0039665284839,-110.754510401603,-4.30566888590693,4.24144364915264,614.378533227355,-47.3754287896591
-119.416743441921,99.6014240657532,-25.2378479497856,-113.187372671673,-2.46144508063026,1.27423057943815,148.836388115946,85.4609574777714
2.77867012967181,91.2947110309324,-44.3945406982093,-89.0471783434168,-2.92773093173582,7.97154273933847,-200.715234382311,-91.6896245345852
-346.227521804321,60.1743352670019,0.399685008140295,-54.1010837592476,7.39547720922565,4.19622137898114,1108.21904427691,-90.3026548254857
-283.218831420993,24.0047665839859,-15.7972586921096,-78.4537984723138,5.31087727456907,5.97563105312292,515.893893881112,-26.4705620662717
-129.61948109309,41.8753818577097,-6.87599214385523,-131.384302938604,6.71089907244277,6.4435018254735,486.330482282792,-50.2426608972019
-51.1437118124741,97.1076574071922,-53.8970722496597,-133.522375679604,6.96924885507178,4.45302729659306,548.013104604703,-22.6989167756547
-269.839557518484,209.804752622207,-46.3387644710747,-233.21162431415,2.60654396511381,7.86624036045396,1117.68651480465,0.0740807284309994
-312.171916213643,56.8500213460266,-37.656517317504,-149.23145920079,5.30901864807674,5.20962446167323,1116.81872455764,-34.5688301998889
-198.958816764389,89.0606838482199,-29.11536823606,-124.242807512765,6.73334328860346,4.29347138071171,867.539651120169,-67.2900014102634
-95.9401705879864,165.422394405265,-6.00865936567425,-143.417031951094,-4.73026730268612,6.1536120770179,-7.83995544281788,84.2561049511496
14.0236173402363,135.074011002289,-60.7434744799393,-137.384650654101,-7.6618519980475,1.33617328249966,-215.624492138624,53.1823663374016
-193.516160811807,119.638264438719,-66.1854184155745,-157.493102951732,10.572919693499,2.17142900155159,2.3874827654945,-20.3875475668392
-7.77255933705601,37.3505323914651,-23.0848380719035,-116.142928041449,11.1975491543744,2.74892732726585,1129.09233253391,-80.2595288277516
-93.5252749943029,127.177179743056,-90.4264843362034,-169.444702452616,-11.1831157505221,1.1611884395752,-28.1214223816496,-17.4844843798637
-15.2983735491434,126.778643343889,-57.4790112292685,-80.2390894884848,5.0731408266729,4.3762342954069,687.379926387948,-42.6160077691384
-39.3179802709201,140.151362764489,-74.0828100345534,-185.295899551449,8.16376641581883,4.82493048175002,794.287476601196,-101.782113432564
-358.877683849401,78.3174566657908,2.40686327894218,-153.884872315502,1.5702142779628,6.14266192617652,1108.37507058123,52.7764111793222
-179.573076866487,90.8501841916586,-7.94909766620549,-96.5418855521857,12.7945753102686,3.916919100011,98.4223976054054,78.0352727892205
11.0816442098003,62.7107843011327,-54.870837149072,-54.4444821081852,-0.0177087127813138,4.85722746411921,547.984708099146,-11.5273713359093
-112.011373153466,93.1053102699316,-5.44161928386893,-87.9646044923284,5.52635929526787,2.37901223921654,682.136802655463,17.0286854579172
-379.873102795304,61.5281055976739,0.831947328260867,-86.5452160904824,7.81188079963977,4.14378234492324,853.577304109145,-82.5585672286979
-9.28933595427952,54.0129749595508,-57.6282022055093,-129.55070499779,13.6403991448242,3.48881743990933,167.675732356367,-203.970510445604
20.6263037271128,155.778016424796,-88.529258585133,-160.925226155086,-4.49993160799204,-0.81145791518793,922.539029303043,-55.660710751763
-169.437844949862,24.2793727173703,-41.3000538321503,-144.565738450983,25.4719391900209,5.24299907276145,719.059053400888,-101.078987942165
-83.2401950490894,173.069718549177,-53.2615512582997,-74.5896179453612,0.644664764535264,3.94513399450807,1658.99669568175,-86.1576220932184
114.956701615032,153.545441241353,-71.2147429259203,-328.651582888124,4.87098274254822,-0.344616172005772,791.7275089592,-54.8303327324102
-231.994689400861,48.5437522028806,-2.81302584759305,-127.800519479177,19.2197557795407,4.47527325454212,476.182475634356,18.809878667802
-199.179806341886,94.508851868648,-26.0774249936658,-100.923767406268,-0.247986384179967,5.11512209998182,1418.38353924017,-0.737088260182645
-168.632230382456,141.759002801002,-48.8711922599541,-74.1626587781357,6.41983029746916,5.23694644174975,-92.5360760282929,-3.56040330225369
-212.225431644483,132.560793305416,-51.5503853715491,-134.788757681006,11.8721934334608,-0.220048544317251,616.137449014845,26.462933245879
-97.3549778859742,133.689224741363,-58.8062520974199,-193.242727942823,2.3116173465387,2.57583954911752,301.877830212012,-95.1295236084698
-203.768405205112,113.482709958073,-33.0113064949692,-69.7955576361273,2.45861773283104,10.6067693145887,646.341615949787,-6.3583256068664
22.253912847249,150.954263925552,-41.0639002074972,-145.945587711962,9.1107431523269,9.21087250538403,949.431525644526,-26.4214988212116
23.1015758581161,200.451741155863,-107.322651770402,-202.742992096268,0.301696371408525,5.5511344527149,573.090921776893,-107.269239320769
-196.61176871236,126.058148004238,-48.6803788514517,-151.846490437863,12.7976923287497,4.5398490127991,789.117191864687,-17.5384820983527
173.631962703745,93.943827191837,-112.387989433002,-122.453942704975,8.4756480207725,1.42806710630248,-4.64623290093732,-86.0266794821073
-278.318524506893,108.014510226697,-36.6382372437511,-142.647517189136,17.2668861565453,3.88057534804102,1529.03103737642,-90.8412909501349
-229.128158675652,127.838927515295,-39.3829526665113,-235.992237125887,9.40171326621203,8.09076105291751,-253.922636457701,-49.6329056890681
-281.804105300311,73.214817526663,-34.3148161385907,-147.583996647845,-0.775895458864397,8.30798583111391,688.917954435266,45.0008589610989
123.657246214367,86.0439801917528,-77.2068351636699,-44.6215252252296,4.83243331805716,-0.410012796564843,356.87772775843,-146.19837478835
-139.764204345644,108.691630040179,-27.8260776212264,-195.400788106301,19.2008625184535,1.85176753922133,1039.60756516834,-112.018164062378
-331.78072859862,173.462204297597,-13.2183814140444,-121.685396352546,10.0406687554005,2.93179303339275,341.015008039605,-130.225140387242
-26.246200249574,111.885202331061,9.47941356230876,-84.5272499551647,11.2185582804668,0.420917444706902,197.760145052671,21.230729985502
-84.7825132302241,86.2870657546737,-42.6270164714224,-103.289007463187,2.39670488616684,3.31620310569997,443.484174510297,-58.7456370171494
-57.3038612749806,132.401038798779,-69.6679568083928,-136.63530503619,7.07410532052745,5.10766562831122,-253.072472359629,-176.362653665637
160.308128635195,120.138534151876,-97.1685159476401,-141.81431396414,-4.50618412240874,6.39661687256012,260.980251670393,-161.600249404648
-130.145106805843,44.4847013743383,-54.1770411315374,-208.613644837445,18.8146376294753,2.84260240082949,432.577879360644,-112.178389936656
24.9285590033978,81.7223107783648,-19.3445608142792,-72.2120061036549,10.9735542051203,0.241797617185512,-89.4906178145029,21.1998064148938
-274.770802330109,70.1221144286392,-36.9530806476541,-38.9411873548379,-5.1750762795964,1.8234815709875,974.33988936746,9.33816328868852
-229.390449155952,123.441030443064,-33.3356481732371,-14.58550925686,5.67062081869517,5.56242577915691,612.255527241687,6.0157293363568
-360.918809923667,85.8921398782695,-39.3105315778957,57.8976043186267,11.3867219750391,3.99225742666749,1000.58139512365,-80.3476308835816
-159.752943342464,123.610448361775,-23.0508683575463,-99.9431117567092,8.19832298037363,3.75687191475299,837.90213623934,-6.01089179911651
155.739376039323,109.601423295142,-55.262580756711,-135.973273027659,-0.387790260760084,5.34031106585462,-340.208748599835,-50.6164637021429
151.791526708796,82.021688838875,-47.1348127095443,-103.815182272578,6.33208110305713,2.35012767645821,-23.6149010699883,-81.9564648669402
-263.07017410289,93.4953578111599,-16.2061373210963,-140.2912910639,6.68322289208299,-0.12769959308207,857.40981859251,-30.0355084509356
-1.02713891816529,170.168316407326,-54.6537810473747,-309.472513929883,-10.2319793472197,1.51795124119963,9.9774684312431,-94.0647062999105
-7.53649891503301,142.469420976957,-49.4383328834665,-159.974953489844,16.1033876278379,2.79202325583901,-620.777158077763,37.3961094163824
-275.736321187287,149.692611446419,-10.6216976542928,-125.201417878998,5.59322795166372,4.74392199366412,-74.8888865385379,-14.309189205931
-157.948863644648,172.712508383003,-59.9495669570733,-186.946666213811,13.3465096267464,0.201869306125445,424.092678010013,-44.717453896701
-67.395319763662,58.0982300364922,-25.9065003833239,-76.2257482119167,-6.13730861322256,4.0941559519124,70.0371383625607,-35.604296791862
-540.924617635348,65.4258444031657,28.3888111166161,-85.2986101464121,-0.404277270114108,11.0933466709539,552.110567317519,40.2190664417722
-346.852833779427,67.9210291341587,-9.99499373926665,-43.2208190135061,4.41167648581904,2.96521030256554,263.855067307974,53.5896580857616
-116.576589469623,120.939567590132,-15.4949037208171,-129.804942768555,3.49611559766345,-0.0826077375095338,232.601875519525,-3.59269831892743
335.142321471489,59.0690058456967,-68.1816807590658,-151.769732253713,11.2811954388744,3.70167354788282,-193.950375974258,-113.702654115688
164.961543045923,64.0612419220179,-88.8839407619671,-77.6386121048417,-7.59680697138538,5.51429671557526,113.792135324824,-31.358630646675
227.380084437493,185.367750536003,-143.565472070342,-200.865811304364,0.132521457067924,0.42181444884045,-87.035494435615,-145.572516756951
-95.9043598287244,115.141903355892,-37.8277594431711,-109.449856318528,0.84287440625485,4.26205249640043,954.706903776629,-67.6774424140458
-111.738525375578,48.4878834600968,-33.732395953426,10.5893221183796,10.7419270276441,4.60844369520055,642.493336141932,-105.659786549018
-99.527621068075,64.7993962015462,-10.9276372713866,-78.3634103460645,9.70605774631986,2.23492126860401,85.048837628754,39.5117401012685
115.759973558266,122.23438029275,-41.4420129431091,-142.789000756427,-8.67968346599082,3.58547330886358,-51.5122317117348,-46.5528301441991
-73.6752539311274,72.5518577782495,-33.6911597071594,-87.7143345566697,6.77151330679771,2.88506003687507,991.038000002182,-30.3728468356039
-358.015288612834,162.649525448684,-12.2206176964391,-149.67677638754,11.9232271827059,5.5883468221873,690.121784191448,-9.32116575375039
-230.299323054511,52.3612033384998,31.2633887760312,-258.705071761091,14.8393015731126,4.78843685313768,314.54175507919,25.7637444997708
50.6833374827984,87.2849482359015,-77.6648790116888,-155.032288118695,9.9682956001925,3.03170775649778,70.9234621279102,-79.2518961363821
-233.449607244691,23.6849057647341,-95.2145195529342,-112.421854969982,14.2798957387859,8.56210936243588,469.45054342915,-219.628879378346
-181.568787227821,21.0998566750786,-11.6548646972369,7.08113796530961,6.57728046618286,3.59997675645718,297.658869949548,-7.56594374706037
-282.17181978868,61.0411198893435,-38.4147748661344,-84.7351631876954,8.1721921126591,1.00053649384063,-607.046199759134,-27.3253492473013
-137.944316058813,106.164656363821,-20.7177656499844,-107.776312930728,0.522214677403099,6.04856606258545,203.3315964332,-2.39958183700946
-321.395537413919,136.940400718828,4.54764863161108,-57.7474170538335,7.12220157403499,3.38607319735456,219.408831959212,17.2234328292179
28.4450584996375,106.789850113419,-48.1000106907304,-145.746971400993,0.865933258319274,5.31221533741336,367.539567835913,-51.1964636435114
11.9433888162021,8.45448173990189,-20.8058065917867,-59.5220424280269,7.76922022006147,2.21846666539204,596.915633504657,-73.099737179582
-30.2762526731822,58.137378734973,-12.7797652863082,-76.0919461664671,4.33382899810931,0.670104494764018,638.645527318935,-57.4433031052176
-32.5395137208707,105.503296387527,-19.0169684230932,-210.963837177522,1.26798599140602,5.44374670578327,206.325860082565,-47.028215001541
-268.396920597515,24.976268424085,-48.2555234264437,34.8530145437835,25.2262863830256,3.68640021502506,1112.2482237926,-106.113235487515
-132.398013344093,49.7411760801333,-46.323264064762,-75.8363581791928,-4.46471777744955,6.87315304353251,694.512598740082,120.18143458401
-430.425036045839,3.09150942732776,10.5895771646829,-25.5135379811982,7.03615741397516,8.46895455985214,557.660862204628,80.9112355522229
-245.871489849669,118.094773209734,-15.681704012939,-189.899806572415,10.5281949466589,1.08068227375043,583.887754352414,-68.9670573821822
-41.9668443393894,51.8496909868336,-33.8314755719039,-80.1110130583838,8.38502221094677,5.34846710763486,209.393752745556,-85.1546136127436
-127.444971426637,156.791452511243,-19.8381038063526,-135.270960959169,2.24743212854082,1.76262843747099,415.735972327602,-11.4379123921681
-124.784610454692,95.323116452375,-46.7922998998838,-40.0567507233864,6.01261557414,4.84912334603723,1294.33482414488,-74.2770286641608
8.26044161431491,64.3906121307264,-49.8565684863715,-108.122351848928,1.95570265513379,6.38853416091297,575.126797770528,-67.7947831901984
50.437541594496,40.4198649710306,-37.4692129416944,-101.383211314183,-1.66612506960519,1.80087331525283,-567.56564790025,-25.2239315630022
-148.891110019613,83.5688329540426,-41.3882101834897,-178.331256255711,15.3967725971816,4.56695050449343,159.765425051013,-64.2686923502042
63.8181938678608,134.87363722673,-58.9293371464473,-181.82716574354,2.73464005612914,1.18490025497158,64.0521900461426,-18.5985171931952
-107.93029915525,36.2538267510463,-59.9790475786058,-49.9889053854276,5.65109776781173,0.419877400636324,-58.8492005889893,-26.6544581839153
-161.643756869147,119.179569183456,-30.4927846661303,-131.629411134854,22.3115424031334,-0.00937654172594193,587.928712772569,-128.345517653834
-316.508788121428,39.520511093986,-24.227588557882,-161.990227159229,13.7759720711038,2.11756569418503,-96.2139088154654,-40.9576978121186
-51.4550625951815,172.288182660617,-67.9044083299668,-128.64277615532,7.48533470185066,4.73118789873843,407.025393054126,-99.5024237848411
-62.4976147936686,13.1802374214458,-24.5332806307706,-96.0179952460603,18.1854808695971,3.64970205481222,840.765323405634,-42.2892663871462
-277.755760086708,93.1498165062367,-63.877256184569,-125.639512900725,11.261073197802,2.35954049666179,647.613486733331,-87.4957827195394
