(Intercept),RDM1
-752.537665081327,124.94963049893
-45.3605039309623,64.8085153015782
-120.164527080749,43.5026289679172
-352.748493422565,35.8514711749885
-63.4994391501823,137.003884320948
-40.171326761716,33.0847116122604
-131.755529178525,19.2254344947869
-154.849614719875,-0.29428419271062
-68.6515201306465,85.3197704504637
38.9535613535263,85.4057049086259
-283.587212928978,37.3474761024918
-138.626266150328,6.57929878577124
-224.370301060044,54.5528032003895
59.0032455574183,-27.4916186879645
-182.743463317514,109.355971241675
-254.389974309583,59.0294250990191
-494.561829492537,72.0618818960138
2.41888024418768,21.1636589369009
-5.15586452214484,-24.6206530729251
-279.539076292967,89.0893742359185
-167.232264766499,84.5182299344742
-453.821488795817,121.73088797777
-261.330063907255,87.6001521055296
-63.3748963740945,93.937282679326
-309.461005871301,67.7632092890417
-320.798854668814,95.0152241362557
-269.852109965104,148.677118689346
-391.155955001581,63.1095585867806
-64.496136821137,109.642168958089
-56.5653387253042,107.807802180729
-227.789123109455,77.6419960632993
43.5305714455462,42.7100766004878
-150.772093373293,86.939851656236
-156.079812344404,8.88582723129002
-299.891157468272,116.511716617562
-310.581991522704,23.6322503422853
-132.34076029135,70.4862825633318
-55.3434750339511,44.7337982450445
-259.474804458114,102.091348596608
-275.729120715165,63.3399283463368
-293.760419503393,126.111389507496
-437.892531392037,18.6005260372986
-290.075534182572,83.8702678113768
-197.93304957982,53.9852957423645
-29.6022025770362,94.3387827504484
-305.070288856696,70.2421614126361
-137.67740968788,89.9381421289581
-20.1912327210157,52.8960004524561
-15.3772105572698,59.7009741901129
-118.54802260788,60.2688330804231
-257.091178257295,64.9514586987789
-158.204197536688,93.5842329810039
-181.319835528557,68.8544437028322
-61.7364596954139,46.0030797772342
-79.00454617785,108.244957696952
-174.089091625312,66.387366626921
115.394695689831,66.9759843745269
-167.938169763889,113.717969066318
-53.0669285822078,36.9651941005141
-251.306719802014,75.0956311071986
-199.037153493075,-0.289746932539856
-408.722691075862,62.8864370246156
-291.266767054585,98.682385215543
-323.827971524224,117.005348091683
-139.233006465849,16.5739120027283
-161.153523108223,35.1421133089752
-48.4049496436492,63.9195164960402
-106.356840626961,65.7447664999636
-17.3455366334238,-6.78658885076584
-73.3207652590063,71.5448787237419
-209.883920635271,125.990873937946
-146.600390591157,73.2187101731251
50.1619508781005,81.3489612640842
-141.919825259316,63.8643018938492
-38.7417076276033,90.5203573524705
3.64020783765591,58.1205063272955
-97.2091299986714,92.3384363177538
-243.391320628347,103.39395007602
-108.161200099101,74.7913679409176
-38.027413744785,87.357612886979
-18.6135826252212,101.885260654701
113.172852024436,82.2612607256742
-218.060093491382,60.2728018930356
-230.984678492285,82.160508991743
-118.734907025209,44.5446423190915
-108.209279917832,92.0904987833928
-6.52405562534113,27.8809989528963
-47.5574305069749,50.6664474773424
-153.821465077694,64.3480373182247
75.3856218857766,108.964265261962
-186.965531038913,106.412148786505
85.7999747388531,64.2712373840695
-72.2071664969262,63.6870075584739
-61.5593658075377,146.852335810181
-331.781614078049,38.2898677209741
-159.86827056123,13.3757937797782
-311.435998484769,143.503908503219
-310.58198411289,1.36711461797677
-141.747432555007,75.5531510213041
-78.5810290364607,85.03855516763
-279.361635708803,47.9294974204386
-222.027255847133,109.466753769455
-23.6742072203924,82.3302007761376
-340.696934213505,123.741561769983
522.332195781288,59.0542114583368
-66.242232219287,79.683798491697
