(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
148.672176713299,660.519889884643,-173.778800527543,-24.9419555853456,-195.077173551752,-270.567954951257,-110.686393292221
8.89694527140819,180.788453348894,6.01852934746421,468.424062310012,-142.920512933277,-140.224220282194,-172.550358956221
24.3945113253576,333.209390788645,-55.0478640192887,176.21216971791,-112.753058285866,-23.6587593088916,-58.909361215643
77.9486203540873,291.045436578883,-60.4405481151189,338.775920714215,-138.106806403979,-44.2037623745782,-126.155030924128
60.9642122972291,11.7350081242112,-101.520818131394,117.904690504656,-137.891324716831,-109.390078033714,-116.198418057269
183.526253634613,345.525817152637,-79.8656439867918,130.98232680076,-173.20012427459,-141.07350294404,-121.600076430623
-192.345076914236,204.176274807029,-305.434507173888,-94.0912545503088,-311.882778035884,-282.91873471548,-251.773105124797
96.2709212860645,-36.4998725226978,-178.021740017299,82.5312212774297,-303.017554254009,-297.95504479896,-296.715739427891
54.4717949011247,19.0051197492576,-72.2798225469669,117.680625703986,-147.540818358058,-122.872347722456,-119.345834622574
-80.5208393718494,382.64556523387,-64.9776357723749,44.2975721399125,-129.303686047599,-126.325062630654,-115.595481508382
145.056504158449,66.3024785687739,-18.472924577407,66.1419859762536,-121.557673839736,-60.2615137336834,-167.197692776826
-43.0017259852611,46.0794452891278,-161.13729556762,464.660386585776,-183.861367895559,-160.101932387734,-143.656697646016
77.6122530675784,508.427571860142,-96.4872600850867,154.023481592114,-175.680047622234,-139.361798536593,-120.359471867137
-27.9520332691754,378.411387955595,-77.1116706967732,-264.496738342801,-86.5799653963695,-72.8533148602146,-143.733432323701
177.080123245978,794.907741768824,-193.793783765977,-229.835027814232,-230.616478576951,-192.576035143507,-193.911832101003
158.001861973476,-43.917217929109,-232.692373802303,-13.111762709741,-189.967885053999,-139.639326782199,-200.051674231741
-201.467894131883,260.308557635377,-236.621218045089,-198.859303116617,-205.934142656479,-147.988422165028,-257.248506801843
110.868728047848,402.944877035392,33.3120376590086,748.319631119375,-71.1289028093033,-133.311545426055,-61.0975177987202
-202.905084986211,172.163639741033,107.733084439879,391.598474345141,-12.2888983545854,-10.4798602190822,26.1317061638838
354.36459866129,-468.960001009429,-216.702575794712,452.261614274554,-270.238412773775,-354.432992006012,-244.532102885889
-142.500527203054,7.75311639171559,119.362427452776,489.511945536174,-45.8739174394796,94.053372807728,11.8563494464761
130.752470961364,312.421127130277,-77.3109804830601,175.762925689294,-208.710597177094,-344.583456324493,-160.326283262693
-212.856146130351,386.461545181936,-28.4413421004283,-217.00530823291,-229.474418237907,-49.6935354068328,-79.1148584647744
-141.659728334548,209.114529880648,-137.488566561689,138.986888172047,-158.663394771545,-194.601726121364,-181.153188302706
-116.006699447265,82.7438922427336,-169.370089213699,-132.521051747055,-110.267103826298,-136.168210836666,-46.0117030603724
-579.755946042162,511.109510892129,104.265199410045,90.4611150444834,-35.3847209476662,25.4535861960176,-29.3043229748873
