(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
259.288776869047,-312.557103414496,-85.6049204223018,-120.527412065552,-133.101459694975,-443.193891263429,-363.084068444266,-50.8655830970529,-24.1810311674999
10.9186217757524,-271.273078664148,-108.663692470043,46.403427707206,-72.568435729645,-360.48761094136,-199.421240499942,-74.3200856494805,90.8399484424444
-280.105377191343,-94.4745788405344,77.2476027306984,255.30886826096,138.819105708448,-214.698069881764,-20.7682756365393,259.891214900297,210.295142078259
-302.497987112292,-186.128805962086,139.000179934505,163.608618157101,31.0199990039764,-206.398397548175,-86.4224612823054,-86.163357346566,34.3545109811748
-12.80127732246,61.0922561649131,194.585398011834,137.015809288598,31.3467290710905,-104.927500954384,-88.5793188280168,203.649901453187,361.142227008353
-437.741402292377,-57.9491076051709,95.2190635586521,64.1566182823444,15.5771780937212,-90.5993241562101,-143.472721528873,116.715592894267,235.905729078549
-283.054143104353,27.2148534835724,401.204605112449,220.787606410401,166.165734049835,-0.56990655446134,52.6728367762626,125.188597030843,256.554086033131
168.350338001706,-129.854529123069,138.481261508714,-54.3358185197576,-2.41800119271647,-188.911430667937,-86.5441889167632,-19.9094976597771,23.2401079320698
-215.662714848193,-77.0343022522056,136.872243853169,128.302159828025,28.266960072011,-243.34107279598,-126.084508766657,47.3585481550399,146.808467433824
-255.391835876188,9.82702199312189,141.091447764957,78.6785426376446,113.301917882927,8.91410230720066,30.8224437480822,124.493549647716,275.068542620342
293.075393303654,-212.441430872997,-51.6566431808751,-7.26508207562438,-61.2197814129468,-237.9374189831,-144.435015437521,-21.5826955797675,-54.2834583588119
-63.884793121837,-98.2796536871319,91.739563611518,130.672852282732,110.027388576167,-178.351575254579,-40.2193434159708,84.5700045767953,63.3906494855619
15.3452755933686,-49.190885290358,47.6744754339015,213.905375377406,33.8789134074759,-181.280581810002,-38.0747034281849,221.022205150986,49.7933759286097
-40.5272389213515,-226.186255796885,48.2465352042491,-22.7329154904546,-89.3024863197934,-295.452858407387,-120.699521799819,109.767429807704,245.987137887831
-61.5272074801323,-31.8955278879303,138.874020253425,114.097641571323,5.58871641170117,-253.100934270769,-75.5718632141798,241.031824675214,108.636109031766
-167.321714966049,-9.82195466935809,139.256490933796,82.0113386704033,99.6008364669106,-73.952917331022,31.4242866897839,201.901358280156,162.868363449874
36.1050282566721,-118.758481152719,10.5009895749245,-13.8392133160014,-20.2359219222672,-154.950240174509,-106.536751947929,-0.994558672551648,86.1777556099987
-246.149968586891,-24.6565554167173,101.588234991163,152.680449096631,126.765364497245,-71.2017375717405,37.442371114761,190.256632752447,150.278876423705
-309.914074788627,-212.192477233708,14.5509311084897,32.2701172702364,-16.066697651142,-388.606701130368,-17.8486481575255,68.9235901035718,208.269327476191
-499.586652695172,-16.4320569274496,50.5977004916494,235.908216243261,113.354193257044,-126.972023855051,66.2742619710625,33.4635329568409,327.724364330239
-381.718444844306,-129.556231060309,134.648944434055,134.115002662431,50.5908776805445,-143.85250319395,-21.4851677172992,176.321089418576,273.826065859499
114.701009664273,-259.176387899344,47.6793888078537,-14.2538514994521,-97.6505774497618,-156.947236170381,-241.769330061848,17.6907833993173,93.0192435713834
-152.658055976877,-165.766206480243,-92.8103528353822,-67.1928862322675,-97.7781779346114,-461.583815328573,-166.076837277644,49.7099174706091,141.726707805952
-1.88267176454883,-103.121094555619,47.9329771990451,-7.61726453072333,-0.449422773134302,-235.159770501661,-48.6112833177322,23.094652233005,142.079507496674
-138.065730722066,-131.377508779609,-17.8600083652855,60.5789579808916,8.70583462379,-233.202501235181,-14.4928424173413,151.947717072908,341.295418143505
-117.183728562843,-221.859089200716,54.1458375208167,-180.599994760618,-142.026899322227,-386.441585365406,-160.695511861457,86.981496493052,-56.3524166391908
-271.533852011038,-7.44430645585817,60.9601930274803,16.509597180222,11.24465774087,-269.922172018465,3.86659659049474,235.767676411306,84.5135369217423
23.9003452921315,-235.828835753287,212.417740247998,45.2426958746073,70.3356878873747,-259.212450580537,-76.0187275938224,172.543245996392,75.4579065292637
-84.0724109416769,-38.6788374503667,232.748460272356,100.216866342271,59.0758694557749,-224.253834821342,-69.74512801526,210.215760717489,316.424620677164
-390.137879359281,-150.16000190386,41.7170935261238,13.7345955810415,6.14900438929908,-316.222762821708,-100.651938531635,44.5489404697209,243.702115312706
51.3946956897271,-147.763174658932,28.3434370265277,-74.6721473850412,-118.467443467947,-445.74507604519,-228.478774415533,179.879328744006,158.666790356991
-233.449618757135,-4.56180904302164,48.68558468626,169.758563523204,-28.8741197179916,-223.52053739634,-103.473958292656,212.125181667659,165.174175161912
-43.0853459594073,-197.347949316725,132.683477009763,41.7385082779074,-15.2591151026572,-264.879281402547,-155.982420293789,161.549724263521,152.814061032128
107.265397668314,-24.9613477403036,47.5211686834809,128.526995339693,124.90730010753,-161.721976447072,65.6066603755899,301.107038369955,198.992307401728
-162.423953458929,-171.91179675192,130.39162306067,245.057330790831,86.4359226738452,-71.0573856348008,-47.3206120712275,240.887335796204,202.458328979228
-864.319767953115,25.784654746938,498.638722514821,367.6618758244,213.347440026424,-0.996637047210243,41.9240984487551,482.307681145991,443.519617780054
-330.616011669255,-255.847050530603,-0.558941546696587,5.47329342667581,-75.017432777131,-228.400750148299,-155.558294362549,18.5196025879704,59.583876278688
-362.683377699799,-191.275252808206,3.09523336279381,102.290188442683,-59.2733127324027,-263.188390353756,-99.3145175812715,3.60927319392795,81.9476242430901
-264.952254556614,-105.380852012317,203.389765510743,231.294922871806,86.2979548803123,-284.532102112135,-11.0333731696082,144.121934821414,315.656968666211
-70.8302374268533,-202.360162209654,157.199614084435,211.810895900941,25.5897842328413,-218.132017856435,-90.7760856902314,160.66075543718,159.307409663459
-112.332691260381,-438.307572050602,-260.69929796482,-124.221619418342,-154.877943662541,-614.072096429707,-316.86654210354,-135.802282796794,150.103603222567
36.8390045720298,-294.636425772595,119.600022730221,-48.205107314483,16.3554679924273,-364.44582599058,-109.992024065476,232.911204744567,174.89024121972
-282.0170216884,-61.8692818393902,159.02960212584,66.7900811613072,42.9675532662804,-157.276280439084,-57.2021422764374,295.393007820676,261.981682929152
-302.977290875468,-145.204500163352,0.369337177136913,-29.4867493021011,-28.8990594881152,-269.778040125399,-161.692089824625,81.2127939185448,20.9188769146422
408.801196493994,-172.671317948838,56.676616549812,-7.43641923289397,10.191360088269,-264.177035441535,-109.270133432008,110.413726050041,148.111570405865
-129.112098967293,-363.832171777671,-46.9386748570541,-161.727355873198,-127.110810776903,-471.598844770197,-286.87886162533,-38.0494714057349,-3.14507811679505
-322.092166885668,-123.050395048852,231.656502332458,252.481912971736,71.2786552030011,-199.983714068343,-45.532166965284,280.954370799824,211.261515955586
220.412000167584,-428.495596594474,-169.007017618391,-153.850067184168,-335.326808933358,-701.826218104979,-421.374824399318,-101.812830064831,69.1897700957634
-204.851591122133,-428.761045225576,-57.7076794921886,-202.407394946291,-217.92130655545,-340.412788548383,-328.362663886601,-139.526179078486,-90.8525896444335
-98.287920885632,-137.126695173429,74.2436301865964,106.549555778431,15.8169190112967,-236.02984663011,-30.8358137942851,122.035643826544,137.367381604679
360.835172860179,-196.257063287456,-81.7530295914203,-1.34037613074906,-120.986940078117,-343.848416924884,-218.904594423498,24.2612453688635,138.263790914083
