(Intercept),RDM1
201.09009250706,73.4486426183721
-572.254925275811,285.667931749005
-575.617887569679,124.065943871101
-179.258692327254,164.268934413078
-321.069983651316,132.872680182641
-572.73804634135,17.8606571700075
-335.710171253362,124.275117025536
-177.132951885516,-13.0071718237305
-261.521026991967,-0.126045838492246
-433.383050375269,116.292236487367
-669.006673899479,214.079185005121
-649.155162365018,172.534410629625
-267.725691425672,51.2344748916512
-184.606636565222,48.5334901559545
-445.696821460908,91.8928511186386
-522.842486878551,135.241770505556
-272.038035862584,54.7492208998083
-360.767571039571,62.5471982989584
-128.961443708031,23.8748221564456
-537.44487243296,122.107382728615
-735.553774253582,-15.8844442049594
-198.750873232071,123.330392806733
-384.393435266058,13.3544551155355
-56.7086079051878,-23.3391781696264
-254.152567684618,136.029994927972
-307.940314912703,168.043281978677
-290.945520831388,66.2626490690454
-239.216376240292,42.5716342413216
-573.799679436361,2.19053644655287
-421.323598289775,5.81297204346629
-425.631617645357,8.24919275924913
-203.884940731579,106.702128987992
-354.926179114089,138.863403112045
-384.603674928017,38.9944301129726
-658.656548252075,160.663911959273
-177.87355994081,174.165489532556
-346.00484654207,132.261283118074
-353.598899590332,51.9796297765133
-52.1844358309099,9.0343438648415
-196.35273874343,176.304872531779
63.6822356062767,35.7763283704298
-526.640953724869,112.536962996797
-530.231023790686,43.7229124528876
-119.201261990296,137.087414959624
-284.899450036261,116.137587170098
-145.74915077726,145.615605839324
-273.83353415555,-4.15452088444727
-52.3859449995216,56.0613642640528
24.6936007425611,-3.6258098371618
-147.162031616601,8.802539916971
-155.300256955481,43.5442381617322
-145.944776162018,42.8283076160405
-122.523111787421,74.5812159735942
-189.706900298333,26.0747867086029
-227.597261034098,107.510573724561
-189.290202397337,88.3245438112644
-191.098599650803,49.5348768685899
-187.048028080091,133.607747104703
-272.25572563085,89.1072259114444
-463.661054791824,128.389834906324
-342.65111680836,15.1031958528765
-382.27736797597,24.7591827848519
-183.158764952283,-25.2433541536884
-153.850236266961,78.8909340710961
-202.897475902988,61.1885315994732
-133.316549792638,7.43189757067012
-266.759267703637,13.3594100929281
-21.071351816121,80.5173795057926
-87.215219016507,48.0398480895165
-223.076810747552,41.1271010123965
-124.626584530488,49.1853498965502
