(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-382.428354908922,561.129811077233,44.7248425772268,484.105596794994,-73.6462570136682,-92.731860278931,-24.9556646040874
-348.85941043515,276.047894408795,-102.788433199417,13.7522440094617,-102.453204957001,-203.85159885991,-92.5598683638673
-254.956930164313,382.027377629604,31.9563311218881,-65.8216990685723,-110.826319844855,-46.1112554317879,-67.6066132459382
-251.518014788977,514.929725634912,-23.2344590836219,59.9487148568151,-103.814147521771,-202.193520160028,-94.2935015751791
-355.198144421389,170.626512883813,-0.287867921622819,-101.402748177548,-50.6161290252494,-16.8307830000995,22.5429751962292
216.249503532083,87.0959035174019,-210.036523971037,-339.497442414766,-267.162153341807,-256.971074219256,-247.584131545464
153.853374320141,304.129714981689,-242.29229747424,-754.025962398016,-237.362096652105,-229.587418557296,-200.152761302917
-102.457869486097,961.24153238906,85.1447043375338,-23.6126563944053,57.5076826954028,-23.8722158284145,-22.8453708492743
-191.177668178541,-553.879170081156,119.212527350006,25.9020214486809,-54.1183510091359,-88.6743632352736,-19.0891731510055
-252.161920330946,31.4058556149612,-65.8674062575155,338.540519334536,-154.652225731392,-71.9580615689047,-135.295151565369
-1.10771075873345,531.0998099602,-260.448377556939,-330.523714870913,-220.045439527341,-132.563461227459,-173.156692876393
62.1903417845897,-185.590524350759,-110.945186555036,26.8191556807433,-193.088913000916,-230.098242411619,-121.609049054212
99.5578708616667,168.159427030318,-206.081580280588,-207.521660848783,-173.327608902167,-95.9803410367458,-200.226830486674
-132.24022484239,-0.775646742004028,-54.2761033730567,217.922040979543,-136.104733302287,-132.780084678016,-112.575469536692
-137.817191405076,-167.574339862898,-117.290835171516,-99.2747225872699,-203.986668274185,-221.514192555464,-158.337574360543
66.513154195393,432.425541993536,-136.223061069119,142.199554676328,-242.708273175216,-194.9866657604,-130.468924475572
-232.469806864014,843.198542149363,77.9944968981581,271.354553964093,13.1252256849984,23.5659808863966,90.6157977426192
-204.60409533637,430.202223835775,39.1828503832949,633.088922458803,-3.57474716454453,-21.1157399537333,3.78091893018427
-36.0475074705246,548.796692078669,-126.279571907653,79.809079789673,-193.424842974611,-182.232111315068,-135.769628920068
-12.4929696011459,138.587698027754,-14.271841994283,285.821565243539,-71.7022897887073,-41.1129815481763,-107.834424863227
-119.408010592801,564.508300219546,-33.5619670280867,434.598037993681,-72.0354956438532,-102.272750143879,18.7610104244231
-94.6404387661169,651.103349129553,-73.5583495214523,-175.055067953472,-172.543448020784,-179.552475182376,-98.8654969808849
-29.7556377971778,49.8759864192107,-205.441359448945,-62.302780925791,-252.6094220901,-193.442053875391,-269.605995778868
64.2431024338875,476.859545379382,89.9239654601552,231.662094881583,26.3596039326876,-42.5786004369729,25.2470016128354
126.828503741359,-41.2111418742497,-174.92172589933,138.946618124217,-196.914931293722,-166.69446577139,-112.557671276067
180.066441834468,583.795252052169,-184.586867331775,206.29732145938,-289.235823210081,-227.292083440261,-306.972422329993
-170.156926289113,233.080904755872,-43.6653617875854,153.241926926101,-105.433690941223,-81.6238754189326,27.7585318361816
75.4799746516801,118.75969189747,121.257843364269,623.320295757687,55.8092054155313,-99.3688489077467,50.2677341688832
-47.6764099093998,234.926854366407,28.3933260850063,471.745492064474,-111.552443399632,-118.082075598901,-42.6870403987341
195.372041981049,40.5229797832653,-74.7626208777074,428.097881805254,-185.260256197202,-285.84166956351,-81.4001437704283
-171.600451627954,431.345266811746,-36.4223495807091,254.125429972017,-105.15287047303,-170.002009638556,-147.26426358457
-159.158464334796,610.187061470053,60.9730892688967,331.567194482926,-6.80233036451682,70.9832556888432,28.5721318692231
-252.357320513864,376.455489174091,20.1681355359033,604.474064370821,0.705261976501788,25.1819377449428,34.9753408757533
-182.481752640277,485.480989766889,-97.1241566449025,-81.7116504752776,-128.214461597963,-188.376246861822,-144.439192785489
182.064991928091,-121.536489970866,-4.89034659790923,212.828969990718,-100.16230004681,-68.0040952256313,-30.148330113152
-269.83477627339,264.953919240801,107.917658721373,576.553485038981,-20.4535156361508,-124.656748095585,-43.9466163237157
-218.832144871049,391.789371561707,-64.0587341216597,330.754419537724,-181.081692746964,-229.299111792119,-190.903167820172
-25.8870866339348,-58.6381805982965,-130.318989963191,114.958003301792,-137.224253240289,-130.506736093608,-67.8583821940119
-226.663742215598,201.458301173851,-53.7940521195123,-346.076239662783,-127.142865437694,-137.511348012747,-121.036800013506
-240.836271494947,632.600795882805,-98.471658660972,-248.475276671728,-238.042154888994,-243.849265490673,-174.561595549763
-472.799752085382,481.343211691012,-33.1515819883207,-89.7247976383078,-124.209771255322,-74.3174090865796,-26.6871056384698
248.451630731928,703.483928027767,-70.626976890504,69.0695052547526,-202.153149207676,-168.730256414202,-179.014102314104
-601.791890568682,240.983117507509,-0.947010773408692,-84.3603176559263,-42.033686068753,28.8926549695316,2.20988630785723
55.3306749720359,41.8047024904372,-138.460849369469,-142.620606928365,-257.489413164673,-315.968033553858,-249.646324429545
-700.584945738108,812.924168350473,121.63715027491,204.018651712089,21.2050968364128,154.044984457098,-9.86313191369118
188.997298710165,-38.1127094543117,-251.341410485562,168.861806120518,-254.227749380341,-281.177327629746,-280.255961576273
-204.544114726043,506.01244961159,29.2771265412885,21.4905747971388,-105.957447997236,-270.806229183023,-97.6175924449672
133.296492209105,332.864358653838,-244.03051558914,49.2854864716355,-189.142703091085,-170.375836612191,-166.752859960819
-49.5650096193858,402.653300297003,33.677954480605,711.184024689661,-50.4312128130114,-58.6790647973685,4.24602184101241
175.270432716556,495.211948126947,-66.191820375665,569.214318919636,-119.862966079949,-113.422512697918,-94.1427020559349
186.850787003561,357.167029803488,-36.356580546184,408.810622248566,-81.8784305205008,-77.5106991844368,-55.4068400086253
64.5697374249867,117.868431904662,-42.8395858607109,308.034329880698,-94.0169134981115,-118.413530267106,-76.7308614836365
-33.3686889547389,29.4761351041234,30.8194700584718,501.391627353762,-34.6145393259067,-114.648514788394,-7.10310679191025
-213.597918029265,73.472408642021,33.7840897961578,273.872743298314,-84.2760606509582,-116.832711649477,-127.488507885704
-41.3431699698122,540.318226859761,11.4570649342641,248.175344657706,-72.1157399452495,-61.3509592220616,-70.8460344631749
-171.895459352376,471.745109835061,39.2847590172787,144.690879137938,4.92870233158465,-52.5521480103198,4.2912242430175
-123.395275466683,564.628678100067,-140.158601171745,73.5548665975512,-190.271014057085,-166.90103958192,-169.704766381881
107.284212915816,488.655450664221,-202.75541790179,-494.654377216459,-271.687759852633,-387.702334483032,-165.848273524884
-213.667030209646,436.265924817038,-62.6024637649098,367.390366019516,-62.8096481239118,6.60611652001535,-32.4124930459311
-23.5012933184189,71.7652803819947,29.0847003007493,21.2011296473065,-54.5938247422164,-93.3708468840705,-93.6098598395765
18.5229113661444,314.58600173275,-87.2394172962595,342.400191859924,-159.47743966445,-217.343026593891,-55.785886121681
189.829950513551,240.820154795729,-93.69412226243,-201.336429752853,-156.368910291847,-72.6848237602971,-68.1192884791817
96.397458181933,85.0270852166286,-85.9156740777253,352.935443856091,-103.905859283928,-89.2776861285824,-30.9468336160353
-48.7873930303176,341.101537495502,-8.98079985455843,374.167533144762,-88.9051554882171,-12.2537951733975,-60.5381336466962
89.1548617052795,118.24308722256,-113.928883888539,187.125616431047,-215.955855777946,-302.192330554582,-155.933260298785
110.385536747352,60.4639745401873,-62.2393828142813,337.914201797539,-51.5821419549175,-95.0341690494615,-72.5157250618795
-141.133948773291,371.495029355399,-7.91070281728389,74.0114925008093,15.3416119394278,97.0498385973478,69.2972975909943
-225.768777600082,-243.712828870992,7.04774781365995,306.838523792016,-63.8452200161591,-3.61839668400989,-35.7638907794899
117.872301557654,127.648379249382,-50.0566548358329,112.239113536911,-104.527159573453,-64.7991086160073,-30.7479027506633
-300.948611193991,22.7763861622807,-9.07861393568601,-42.7829345897062,-33.8131724548693,-28.4744735714485,23.1534169708611
-197.383007100711,126.437385423982,-133.312973076217,385.263045751322,-65.2843313285266,-22.1327134658277,-84.2845402167077
-61.7488985190575,173.933646475074,-34.877294040125,26.2760562182812,-97.0232989038341,-55.4398709210691,-139.696878811723
103.697454055189,61.2940203149919,100.966079864214,476.596961553791,15.0532644129344,60.3530527760522,26.764177515608
39.9725939518103,410.066275578378,-141.717260188587,130.481234328868,-123.747780321224,-190.531215757466,-133.384058363918
-102.353621826303,374.913685161868,-77.7104610037713,18.2552630802675,-102.426175379544,-166.677513365459,-10.8007302118713
-68.0409225132898,-6.63544367687427,-129.643344687203,-119.046135079521,-311.379009929544,-323.908530884117,-250.868908177639
416.52910267373,461.876765540743,-181.648886125113,358.742078007781,-242.815830680992,-212.495854056207,-196.954187353338
146.151358576804,295.075058405123,-45.1333938284297,-65.5711784635798,-57.4893738006649,-179.498738197144,-82.9258791441252
-260.243461448059,240.257172104655,-285.732539608369,-149.699150751008,-339.851998103561,-457.983214821259,-318.392578843894
-241.874381969494,279.124981735018,-177.830332703742,-272.279922211499,-217.185059094727,-331.520639625902,-165.708432261788
-218.906033168605,879.628605036662,34.5680164949445,5.77135683497181,-64.5964384838007,29.4006588518969,26.7504986869171
82.5522583498387,489.766414493934,-157.148822906747,-377.807095558972,-240.478826498336,-228.731514000363,-158.496383829421
133.817918131765,62.9476903257528,-181.647078194786,-540.74575957156,-293.722481198973,-441.068910468388,-132.283194839683
10.3138088403794,-172.065849892075,-90.6511601486,-181.828151064503,-172.796176577191,-165.895192589604,-202.512111140895
-192.394088914507,449.636069109256,-116.540202528617,160.004473194451,-126.186981153322,-100.710577464575,-211.714528798268
405.669845384255,454.296837186092,-183.90721968966,379.939578240606,-281.694606854609,-96.4061686405712,-311.657987619663
-330.709132214019,49.5146839475565,-52.723861369217,305.362145085091,-150.367671686021,-44.9310980928931,-39.4070952982001
-266.834782521686,109.558733896585,-219.654525115126,-50.6871145567711,-232.341045881461,-266.582880410506,-224.722215014583
-8.92262459278572,-93.7834491424728,1.91235994246836,954.091330432289,-113.618569946542,-68.2245832384506,-56.8062208735937
150.739102947206,495.870306367317,-14.811946858099,70.3155982644967,-100.472229306404,-139.284067286615,-44.1660362263574
170.640533003228,-299.341909408569,-199.857398689013,-95.2316982081538,-252.865091562562,-241.743538691851,-251.524286398846
6.11260461556958,-105.61666102213,-68.3028531897289,-363.767889746494,-137.894606456397,-166.22360536646,-122.250931190409
-224.106905211927,340.841874563688,-1.47945234580402,-222.00664989986,-60.9205056212086,-127.677416176797,27.6191581242529
12.9928735068534,439.903795914404,-55.6942798212785,264.883936338822,-85.092311644712,-149.171083446925,-85.9155805175542
3.40920162515249,83.791576915246,-178.01725766337,-731.670704992334,-303.174456364626,-410.522125269446,-272.32094265621
-256.207967393583,288.978915338332,50.8441985160371,526.19561464461,-79.0163205933641,-11.3085924885891,-2.10149639548763
-212.574345040288,300.302373429382,-38.2433275390649,550.483064966385,-106.585489770339,-102.539721679801,7.67893559428921
144.542827239013,-113.548462073071,-168.851038560679,114.754474173787,-147.006606566967,-110.509616921045,-95.456276209261
21.0702189423173,-102.970369069692,-52.3101059766377,241.064469194716,-162.323366776003,-136.072892843651,-124.282871708201
-325.536486976906,111.143366036384,-101.544954001431,465.934431742837,-247.88549661127,-201.818105021601,-206.810267614863
13.1742765730887,36.7916283218074,-31.6121446732141,533.146788325364,-216.082843262819,-333.931302550453,-188.558673349849
17.5447511132079,289.300607554927,-38.8859742966597,332.130320130847,-23.4660273420304,-58.5634896110132,-20.7314090552682
-158.955026971606,473.888096508901,10.5817062412389,-94.6483510628532,-36.7029920959467,40.1645054951641,-46.0749563133504
-269.293293766124,239.25068280616,40.9034931649658,158.298984409543,-36.5976919287641,-13.9487286727672,17.6731069060625
-161.155209565099,373.919073537254,-33.4562376991962,-63.0696476053654,-193.845410898859,-194.013441325151,-143.26447576574
-76.8550843611811,688.542956210144,-53.2479662328042,143.071832283487,-168.801118058442,-237.576944024069,-130.770737506828
-20.2053044713975,293.348028406515,-72.6009845394874,-11.4312363899153,-195.790752568464,-101.950064452278,-163.627847476295
50.5901106728406,291.631958655278,-259.138477075396,446.235061911691,-192.769487649552,-232.025253670916,-103.14621759305
-32.2369464156873,591.558642101911,48.0074535440144,567.238609403779,-37.7530104015168,-119.187220208659,29.0064344800776
6.44997970611439,224.488768772964,-55.6420795269951,218.33432775762,-101.988283007231,-122.963708440657,-90.5412008891362
43.1453649437171,485.637643848968,-52.7658051079707,-221.466145454193,-133.247686143208,-205.298031699902,-121.015085536754
100.652240560332,379.928258940301,-2.08071472516167,404.220246519835,-74.6485604626396,44.7831901060854,-65.3798334516759
-108.28684549583,383.150014076906,-63.28082729163,-315.586256966228,-109.213931101538,-212.662695208899,26.2424205564748
