(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-439.685525719105,24.5240546835412,103.195793747499,200.396961873252,49.7348298380384,-483.650576476153,13.8211449171067,3.57542965162429,-44.1412739092884
16.7684881950845,-11.1870679007079,396.293410983271,170.297767423253,100.637144556509,-417.731063314613,-70.0419064177186,139.550000672789,177.841819496163
-30.2228572959866,-151.847242673844,-32.0598085014644,7.54515748228005,-117.642520148889,-635.780702816221,-106.442320660062,-47.8738781136635,-198.169448858367
-325.894234031395,-129.155930355384,-91.796683654331,87.9583153276326,2.43152386821748,-610.356453970053,-65.4058640143194,-153.152300176487,-99.7741167671957
-460.391897563546,-10.2264423276647,161.776605731691,121.008508135666,119.394300321142,-271.684561488568,2.29840238628094,160.99105477288,257.952541163992
40.8857625571836,53.7422530025942,96.7444067039905,212.66755876776,86.0762733097945,-212.79211112624,-66.9389597432018,177.166049030144,117.696407647178
-33.0669313052495,-148.124901776609,74.7139104157395,-58.5200653617412,-12.6057947381923,-434.933037824871,-202.421791696303,5.50557915653917,-39.759837746009
31.0808949678503,-258.473593608127,-129.328960792569,83.5947587971896,-147.451493682012,-872.034355151365,-311.590598593903,-75.2895862559844,-5.23014463324944
-338.728490799534,165.483207892947,295.50945111303,220.200261203499,191.838830999269,-113.918358313316,107.435548532798,258.951777121285,239.670721355797
-573.759245350333,-255.160574711539,-138.516167926282,65.9238305217004,-89.8469898947419,-751.046811926848,-198.512216335617,-139.972995842505,-249.212611080045
-694.764515178198,-189.259994805529,91.2059003436007,87.5625032719254,-134.370193625546,-686.602253584453,-288.945362351454,130.352956494302,-154.719747954994
-155.699736059833,-230.033797664797,-32.0407713115965,72.3454295854608,-90.3793409461796,-390.170629781322,-182.638294748875,-116.82880482667,-186.519890136951
-977.630236335841,-36.3794246037214,96.8194976293889,60.9247088199918,46.8671664259055,-539.962400667035,-24.3631632722972,36.6544386681926,223.800240304496
-7.40723134335713,-281.3113144831,-62.3964978851727,41.6253736326762,-103.158171326519,-831.053759931354,-229.1063484595,-136.511680853873,-77.592662344483
-487.578995948366,140.305106400308,255.609548037115,378.257533623691,276.037823131337,-182.613788768183,43.0656612418825,347.986890727916,124.431572098634
-559.318401721212,177.335508249002,378.404730945847,360.89325893479,408.383864223484,99.5515578826089,309.652983300633,390.637983970817,610.293641189783
26.0060450836027,87.9152198926604,179.731915626422,262.903675243215,164.237447970252,-268.073499166295,-13.7674942622252,204.184320156113,214.802186601119
-693.796134924773,-366.012447329791,-93.2490998338326,-6.79629933798424,-76.2114872114907,-681.327048367704,-243.697622829975,-25.690702307038,20.0343281020032
-753.167062858032,-222.268912095655,-77.0701771900931,-224.766506039063,-256.986378714125,-711.0887434748,-385.121902538391,-245.303500276634,-206.081347467116
41.7134151196806,-159.578772112425,173.675260069678,71.647758009145,6.99224837894508,-341.179976777508,-68.0617727369245,168.899956128735,43.2836812299956
-288.309272033744,-256.348737629673,-130.197823794944,-113.929831927875,-162.874770714392,-503.071472344018,-343.567537605195,-292.674077914518,-269.12683235365
-608.336150045128,-67.6417391146824,25.5136102617435,41.397962182531,66.4801338378165,-480.825838423247,27.9313738824421,188.401406407676,219.877888948497
-977.827230049956,128.493420773499,141.40241153611,83.6784122208337,137.532009575476,-181.04632753809,-126.399313860777,189.569601657538,124.515971805798
-426.880584367399,-90.8528758785833,-10.1330613577011,20.3349313832077,-23.2415645123401,-641.877024935355,-148.803891615127,70.5957187488948,203.394664474195
-233.467093846193,227.204543679509,451.376328982646,359.541746896168,323.519122481666,35.8653397771232,153.489534937733,289.281003385899,417.835453879023
-227.491430421578,-199.051617254823,167.713294996429,40.7981510320751,-82.4278346072751,-397.664073181921,-207.353317944973,-54.1825260845653,-66.0461492970353
-47.2456170169535,-301.192018775415,-108.119969526539,-196.845400849903,-181.174183479568,-523.467492912678,-266.820065426204,-174.049006248322,-165.483190411629
-500.35428703732,-68.4809283553914,51.5860549103381,16.2401549727729,44.0193606434805,-294.445988540247,-105.413117682168,-124.21436064213,-64.7611484935187
276.84245705411,-154.991124683263,-115.433014656657,-13.2777375631849,-146.85357581875,-615.955019554982,-210.641258086689,-225.802497942786,121.901746233772
221.729283445609,-238.494935226816,25.3694360324589,-16.578503419878,16.7116651819961,-457.031747086632,-152.772415045838,-84.9334220255114,221.463650972517
-309.89172995538,-6.88489611596742,31.5240666164318,50.7306015718495,-68.5383618206179,-512.046575870776,-74.0873814590814,4.16691832368406,68.2467634689237
234.768570529923,-378.222108137981,-86.2698481110565,-64.0595120485814,-103.456662974095,-541.720732983667,-303.886274508026,-203.467643059528,-179.368032087601
-357.232885707737,-31.4422306203692,165.21073194893,127.406614071166,2.70549416789436,-135.525117740355,-32.8531030524064,64.6454381227741,268.924469065221
-18.963980725588,-68.9172797618085,195.741076342034,75.7505154694809,-11.6538012793972,-206.626398291977,-90.835262149034,159.113908055318,34.7942468429537
-274.649421862763,99.0915644764682,150.576333757468,240.538231527928,81.0011119907722,-389.032818246837,-90.2538040505897,47.6192784036248,159.576904324786
