(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-103.330349618926,52.8085152214335,-5.71795323782135,-192.533480777332,-0.203430017018945,4.52990062707977,342.388857026934,15.4650668570685
81.7266673642735,33.2279764006671,-27.4819603160176,-59.2419557639951,-0.710238850777387,0.0355761150131002,-425.633270604723,75.8452277469478
-174.080006688462,57.3354425102734,-11.1887313033294,-14.550459394799,19.304495063785,1.55869894010539,-768.210518765954,38.0580093838216
-127.012432765907,113.82526827883,-33.0975938067713,-128.717321468517,0.327394976193318,8.33680190880841,549.348606859961,20.5247503273422
53.2563182192971,40.8064979007177,-37.3475220809923,-192.477939272634,11.2775153395778,2.75205525026831,643.906704803201,-98.9946656136235
-57.268167600545,63.1345850867365,-41.1261073858623,-72.6653929992237,-4.29465693020029,4.89932836039225,-266.755606094288,8.35736375226406
-175.925443751748,123.930961481929,-31.6438501943776,-168.368252728789,14.7429105502233,3.52751823559083,-201.823475165984,50.0331559963524
-125.477256664681,215.973120511065,-11.8602395072521,-158.873842636487,-3.11840551177738,6.10067954945407,802.447575348437,-45.8277302988936
-280.279309239275,35.0619955074071,-32.5926322495361,22.4481318767357,-1.10377520455222,5.31473570283561,-747.077953330401,-11.1888257900573
-69.7560391515253,45.8012363733433,-37.1325112584236,-65.2262688398041,0.942788041182212,5.70125920054852,394.501627610909,-83.3122669740515
-133.345871094178,68.8783614824351,-22.5972887429125,-149.246188590962,1.18099456623167,3.7667220292351,164.30688698472,-60.3145858359348
-262.898074511806,59.5442672767313,17.3653232496581,-38.7562565572298,15.7264174985708,6.0150919437292,578.422559595419,-20.906771311842
-260.550249014777,130.971790004973,-9.74624537524505,-138.552775337535,10.7821669655677,8.95114241058036,325.666945202443,-40.1608519224737
180.166797635917,93.8928579443163,-42.4291965120465,-118.96734611891,-3.76509521136904,3.03667257421148,-511.412173124496,-49.9262260563482
45.8006142232043,12.8654490827321,-29.2817076433994,-87.7279227099716,6.93413054897974,4.22609381881193,-359.103528338383,-47.6075835283264
-164.899343532961,112.189387987617,-45.744497861393,-227.241322573504,7.41292821170418,6.11719206278849,368.336716714199,-83.3863359611714
-100.348852039926,111.900474419213,-31.1040812550082,-154.451056997761,5.22671568740043,6.74236516227393,230.593387985034,-13.0244577800695
