(Intercept),RDM1
-420.303926785084,22.4846268568072
-537.22001358791,137.890602944839
-130.715706722331,90.10990852752
-392.631433603772,71.9318845216039
-184.623976728573,46.3407732943379
-239.511804095776,106.050642073213
-219.689797951454,37.1710144697863
20.8744290800969,62.626748200506
-54.7984111177502,145.442705654859
-339.108089784182,124.955483961603
-11.9975748853758,93.1154458008969
-194.64103235639,79.090444122965
-161.882828903286,130.086579818482
-184.188688234208,163.668150417834
-311.041946524223,54.8131065916095
-267.697251889651,126.76090423447
-183.889022532756,120.237650570887
22.1047258327744,90.3502316582271
-95.1050193854026,66.8293880033016
-173.273205690886,107.990366337039
-193.477955477354,99.4076413228977
-85.8876942620045,54.2818158006121
-109.900326237403,90.8842583151491
-327.999825225139,65.9632550546085
-148.88299648666,44.4320961730227
-21.1702972634812,58.6176371658366
-243.957524308709,115.577799410123
-62.1113449265395,214.638552376084
-308.836675823892,160.632882619986
-462.980475813296,165.27443787099
-746.415018562038,70.8453119452024
-271.42769491089,172.932954848024
-138.253021794706,87.5391681981782
-113.776393282023,90.126123280701
-20.4391760747967,77.7076554562445
-179.476591915485,77.2895163940275
-380.667316476669,82.5323564230057
-100.475030077563,55.8355551698623
-101.392533410668,55.112469385218
-80.5758472411544,73.1956294242555
-60.5221874560521,39.2353493136325
-84.8832140532759,34.586501920352
-71.6102965584651,166.398225771598
-171.497283444041,88.1712523901442
-67.9618186641892,117.303009192023
-90.420678651979,87.2879462254568
-276.727682910714,68.1770196418074
-294.432275029598,35.0673313323841
-21.3846984753509,35.3257182884281
-193.117081429882,61.5408300007111
-313.701599324748,80.3792581404996
-69.1342125968076,55.8997449310627
-27.6996295733843,61.3643957645763
-96.381340653199,88.0845339397638
48.1976916666899,92.112247177165
72.8307664048129,95.4872422045592
-168.036156658869,93.8256993824325
-186.179372544168,41.6811066823993
-141.889975209939,142.697718292853
-180.966274918217,51.8430048639711
12.3730835192996,109.761313316063
-221.521946280143,148.299003958737
-69.0639191148075,140.217817952711
-21.4019870921911,124.182001345835
-242.175912689738,146.613145466701
-245.277651468899,99.6973605642925
-85.4820365687992,51.9422463138835
-15.3666706202275,113.737042031033
-90.3925817749696,100.217600282764
-105.40700826278,141.31572773376
-323.445827008312,90.533938787401
-61.9238554727999,121.359544341933
-243.049043987237,131.698246012864
-140.844943253542,85.9975182625349
-555.923071862679,133.341388839041
-151.217477063277,147.270837369768
-205.782091291519,76.9707626966265
-153.083663619509,99.0913929354065
-107.870350196754,152.98549039496
-327.576409731526,209.566170544116
-408.914581445832,186.498408657735
-39.322182073578,134.763123813143
-449.802781324368,118.160157523947
97.842013168316,77.4217528746631
-401.554068240104,171.415596185921
-265.025696260243,141.927058196074
0.336693753248255,111.849479335971
-145.577745151313,117.865669440303
76.477002067506,124.839265260453
-241.645291650573,86.8354985981132
-371.058773026365,103.661450180651
-400.822953709821,121.817220780431
-244.663593130121,209.402605583484
-237.122668738739,98.221336180286
-184.029333205752,2.96034647074703
-324.34297863832,79.9187084984151
-209.164079765542,81.314318146804
159.975048894266,74.7797205328534
-216.24743391895,146.880272686103
-256.048295436369,83.8364482587058
27.3166430418205,95.1223686386802
-206.50611542934,73.9810161155619
135.024544837722,17.9915547290584
-130.683612178625,49.8969050244923
-79.3591263190028,62.7843115743744
-104.842965664779,38.6584827834304
-23.6653569922346,46.1066072505346
-177.463411547058,60.6887453694071
-15.7077076617279,56.1854228854936
-54.9804003590616,18.180743132265
-58.2397972853651,24.6405504545455
-81.1037911169406,50.5173538186937
-54.8088590474727,34.2114414423995
-23.0967608199644,33.8701205207035
-80.1573569003631,39.310223351582
-88.8601478065539,29.5519707567
-82.3968223695665,21.0510794098082
-37.7886269386363,34.2648403545827
-79.8092050780469,7.97102357547556
-60.2577309537592,47.3660916378285
-44.2731415429698,40.8866691850271
-84.4300755866243,37.7869576720332
-78.1019619221806,38.4003126979223
-27.6967698451335,30.6281513416761
-15.7025993158604,10.7472047503834
-77.1853597575537,60.4817611673643
-62.957077497369,27.4738604175509
-169.996817989308,48.7527614499777
-4.42300849428284,41.75954290558
-11.7406730296207,42.7427886097721
-103.877847713418,22.3613092923897
-220.13063537042,77.7187990931998
-88.3518696958636,53.8959456988669
-269.026335428876,20.8657121891702
-101.317336075943,79.0137995968689
-60.375632107156,74.5206566359866
-24.4027582938725,120.182839380861
-62.6351289400372,35.5555586231494
-241.181881713732,92.5275858086243
-200.834286359441,67.7055297421539
-258.941469790732,78.6119973016084
-64.6556964342162,43.665672166695
11.9766949511541,73.9350040634454
-174.039981315713,66.816697027135
-181.360633502569,37.3683272884664
-231.617901646765,121.687433757674
-45.529698203216,64.3458869619644
-70.5344115742919,91.2859656592118
-106.017645940243,78.1501736502887
-183.683573419563,92.6173229919586
-48.8700166330091,121.349086074508
-94.025414457552,63.8348640280456
-152.828450282163,77.3727292611438
-30.3625006265138,116.226696934697
-204.43586318384,60.7576535679109
-38.8164244585132,91.0236035953858
-34.2176378644617,95.6687417320354
-188.407903828003,69.2229161546857
-276.780465676682,51.2462664360064
-47.7803663151135,123.149701062357
-161.897126721728,88.7684753625581
-237.071205214015,91.9020741849818
-80.2201237155095,66.0562005820757
-268.697621880478,159.890309410814
-376.643675344785,169.288900594809
-540.866507375496,130.05432776286
-314.645911413258,110.908088865392
-93.8388994314446,124.45894590432
-171.018935550921,29.8649105737277
-357.616025384021,153.285437058652
-173.991530120678,109.088695852442
-246.654835250141,64.8156393298414
-153.680369506328,88.7175423958106
-404.730301335003,119.636739601236
-358.014301419316,136.105918246751
-50.4506247243844,69.8781105793933
-258.483303328321,159.781519868833
-443.477729878112,159.168977024841
-221.338072604205,169.061117736623
-207.661311808224,114.996653731359
-18.7720939019273,30.8506338647749
-10.255106997678,67.3715944411524
-168.370990149822,111.441347135973
-171.61956548459,90.8823819500067
-41.8844643890698,86.1178885126283
-219.030980051815,53.9068025686538
-50.8132483799127,48.2912203114538
-193.83377406685,37.0283977725853
-162.036715127993,115.128255645439
-109.182046407934,148.927951542566
-6.03308649796145,45.7139756601246
-396.100422472125,117.231123072244
-168.293153514678,82.6809551545011
-334.811126366374,98.7519634171913
-119.351742684084,91.400090302187
-43.1084516995033,91.7549826104223
-192.119360826109,65.9817047275719
-44.1750003630877,59.6442713961333
-97.7110911159107,114.105052467236
-332.010532632674,93.8341413212402
-243.739235816713,1.4282297731479
-573.261268435152,94.7045975858928
-164.269348332426,139.685702320501
-337.032747781821,141.681290448943
-152.490224728695,131.495335013504
-535.060071811684,147.967906561666
-79.9821845185215,73.2091631576841
-311.900204163569,18.593015202161
-613.334388004936,42.2951749666181
-332.834012939594,12.3119699619264
-146.050286655649,99.7123288648436
-235.477356541774,62.8767630084185
-133.591876418972,135.183468433977
-142.692319837504,43.982054666194
-125.300764425359,87.6582733570795
-69.5114377010614,48.7858054635253
-278.027616813255,95.2027202607132
-95.8651735784224,32.5535144731111
-507.86914966481,71.7933205589143
-382.644198328286,214.642128622654
-171.757897888121,141.451963518213
-450.099687992993,129.851741009879
-115.074364580389,119.157893651638
-154.19058468091,101.869844698871
-157.578669731556,127.845987902867
-379.084911143618,112.176063767756
-117.001151550856,132.282542737026
-144.37340308589,112.864464073704
-148.572222468967,95.9953539444396
-194.02903043812,146.586303667747
-83.4089161508382,55.2973206900579
-173.958424509037,56.689412519192
-255.750757678339,99.9662939920236
-220.761017364886,127.173072138685
-154.04840210281,72.2038054828008
97.0044979390623,25.7144543920513
-361.454691528343,67.5927270240063
-63.3753402559523,94.99697638016
-216.828737073658,126.83835619341
-193.420699627299,85.2458770211342
-107.783621282826,61.5607979635679
-303.561251028892,68.6504547706427
-194.160641556213,66.3546950382442
-98.3783827067382,132.215407343814
-204.836267798761,27.7371794391001
-104.996760600246,-7.02380151315447
-107.151428731453,127.61839207606
-48.7129770501124,119.901574406103
-361.236695318839,36.9967536927943
-94.2630429786877,115.812396403649
-178.685303427221,53.3549851223434
-179.32178173687,106.95014786048
-100.07096083241,120.631024172782
-201.715412516831,53.3282342300372
-231.605611916028,81.8521794310946
172.809255320011,98.9490625872713
-198.855690052958,89.927007362814
-214.462637134362,171.938780987723
-437.84480529392,169.423487834341
-106.305214078719,96.3344915656635
-215.934992894305,101.200224981934
-255.260028369892,53.6432343807828
-50.3211516891024,67.4028557618731
-240.708125352801,55.955074632242
-159.894340976571,83.2100411152496
-181.796388357034,42.4474815602953
-58.8334953616286,95.149693447529
-95.0729576389131,111.876337621419
-68.9876093543498,39.4799154008215
-95.7132970433304,104.809860547768
-95.5897984302901,98.3847079681836
-76.0286382950653,114.688173096285
-26.3878943093587,81.4552541302983
-68.7853538517193,52.0252451611595
-63.1039285910229,79.7685520488303
-204.204310688161,79.0259617634392
-131.038664481885,76.7041026066072
-143.186826171797,46.3617719826689
-204.779253254369,133.853079418361
-67.5884275643275,110.701943341675
-238.190999271479,72.776687560312
-209.223016965367,150.22432065467
