(Intercept),RDM1
-0.630906458973186,0.109099145323853
-1.60395534784766,0.272074030181102
-1.54165709945664,0.305225993510021
-0.904349603668379,0.252712299246923
-1.92315152532683,0.322671239904594
-1.98587908418267,0.457438547397032
-1.38591990773421,0.344270615638379
-1.24103795867268,0.328539761823777
-1.92387299942493,0.572334977816354
-1.77003777819471,0.471246428009181
-1.93992696491478,0.361337163252756
-1.94499480174272,0.510711204733525
-1.96532459424634,0.772246185719268
-1.33799944905695,0.792177643954346
-1.38169794742316,1.01112688825015
-1.23174416922848,0.801553808618337
-1.08985540733556,0.79567350744037
-2.02733193252061,0.779060744251183
-2.16986874467693,0.955458951852052
-2.87468106471351,0.976088984883972
-2.5101365064329,1.29884186227446
-1.78460696585535,1.12968415346404
-2.22278277899022,1.11068245608476
-2.2657409227686,1.00630540652492
-1.41788224891934,1.03176302346401
-1.95613034764574,1.0069002745513
-0.930223817827027,1.14062166099029
-2.26997848763131,0.717766319634393
-1.86303727911582,1.09876558627002
-1.82106185212615,0.980438643366142
-0.926453968359056,0.706531519288546
-1.89055518445275,0.622223400921939
-1.93318845767089,0.594275068098796
-1.64757772090525,0.543804156041006
-2.50111391637438,0.765910572386929
-1.33880472154124,0.632683157833526
-1.4430631025898,0.812621936522191
-1.90460922229977,0.904930267308373
-1.23324666402186,1.03991844567645
-1.76382932185516,0.904593266459415
-2.72313879609283,0.6088088509714
-1.65322028874652,0.938117807017989
-0.756288777462032,0.768343795047258
-1.37385117451049,1.01119779265719
-3.05592003898346,1.08508135669399
-2.64633570765727,0.997780562113761
-2.06987069721072,0.82642207457684
-3.09312245233741,0.93433049081068
-2.38762021579896,0.794066193717299
-3.09014855140049,1.00945346262597
-4.23680122575024,0.988103815578768
-2.86141319428862,1.15165394766518
-3.00961945203017,0.990380707095028
-2.5760547547543,1.23984166707669
-3.15397293577553,0.868461306556128
-2.44589529141376,1.07120407102047
-3.41709039266425,1.4741630764911
-2.83220813761727,1.06868798605865
-2.5182761955075,1.34391618314476
-3.0555248576602,1.04093065078268
-3.40678642538842,1.29103206088621
-1.76903926462182,1.09547539675259
-1.65586080823414,1.2728685427137
-1.14734308639163,1.30758096513455
-3.88701759849209,1.40130042062083
-2.63666944396391,1.26601249446139
-2.57624526588916,1.14833978905517
-1.6051526793708,0.915232374449261
-1.64424441239225,0.968616999787628
-1.49372911456157,1.26516416370578
-1.47645755638223,1.03220446147679
-2.5552707783645,0.928451830637641
-1.62657344641048,1.00360940653627
-1.44065058534034,0.717713005709811
-1.07161813277344,0.871534762743977
-1.14922797105828,1.02138156571891
-0.390958874777425,1.22320572118042
-1.24134769751981,1.22588105875548
-2.37939183667186,1.45769831395228
-1.55975920160199,1.30890098416421
-3.31576211156789,1.01499971446901
-2.6568954201648,1.04560991171456
-2.68068219903216,0.945538204461627
-3.17700116050401,1.11735218467948
-1.98494365975785,0.639071449695621
-2.3762186945969,0.73847209464293
-2.09014414148987,1.16418367601
-2.66174784011673,1.1729535112554
-2.39279858488771,1.03857222646184
-1.99693487488548,1.05682143413287
