(Intercept),FAM,MAM
-176.126991232326,0.768726873400738,0.546765065810177
-377.19881541928,0.341968092419847,2.3022691209917
-222.007086086669,-1.0566835829959,2.51182113545656
-69.379412024573,2.3920089745734,-0.28781245252685
-133.41027921981,-0.208884086081525,1.84111522385501
-177.014260137097,0.839949623928987,0.332541301409947
27.7269375711476,0.300952308884007,0.611410030047409
-146.679749068269,0.0989717477423255,2.10431496032106
-443.711087559771,3.33076754300055,-0.564311600348447
35.9702607559448,1.04527297352615,1.34670756751439
-184.919163235894,-1.6745449259106,2.32778261486965
-238.743397808925,1.26831089193001,1.15075289370725
-50.148229812301,0.32229386963445,0.880167403069208
-346.593033615191,0.453361434865656,1.47681221233506
-1.95092834948446,0.930922144150827,1.8163110306341
-202.340332248306,-0.956310826975823,2.61891866412043
-193.231696569579,0.624959919434332,1.19803092895017
-234.773725989719,1.02145888481755,1.00262279868184
-435.616744054976,-1.22589782009891,3.35838162721484
188.983167336126,1.24696206493536,1.01928182922711
-302.582831379656,1.44052529445617,-0.239157751337189
-313.421994146469,0.674667078915263,1.16121823107096
-144.894449044514,0.404970867341035,1.1192540576958
-271.547757744657,1.81209087787647,1.24626880923461
-159.197338575027,2.37090103295486,-1.19284692451765
-151.957860328148,2.01033602986718,-0.819123434572248
-148.682938333885,-1.13247303385288,2.7438307821003
-135.455397668473,3.25271257252462,-1.04773622602806
-83.0520956238761,0.523379255100735,1.25499164670146
-128.210571228585,-0.237157638825011,1.94184073849647
-140.615706715878,1.84096294947085,-0.0772236308694119
-228.793246385532,-0.582843702264654,1.35117198959051
-331.674265391775,0.237918617132891,1.04949233090156
-364.951319479682,0.188342131761601,0.445020386410761
-205.073985365481,0.750667107960908,1.47850242233835
-40.3580264181946,1.45126775326207,-0.527175793255992
-129.330437827972,0.638645322225784,0.378897449627402
-142.329178395768,1.89014862491604,-0.089464867618517
-111.359877155017,1.02088244176048,0.734771727307816
-403.133139640944,4.24904138286365,-0.0976575758413674
-122.034008798102,1.98603685162016,0.774826557426422
-391.912335247547,-0.836887096578721,3.27716795905144
10.4030781237234,1.60635793654365,0.641902417090023
-250.623752876279,-0.644598179324333,3.34256456367439
-591.544576328008,3.01993235904229,0.174319508485496
-407.904426767069,0.0500712561406544,3.00226864796423
-471.276109620667,3.96661308167313,-1.209347299402
-231.090363808256,-0.606454475637292,3.18342676151224
-326.231971258298,1.91671494292677,-0.819387023337185
-140.636335899268,-0.78932443325175,1.8417366114154
-34.4501613186439,2.1472495095768,-0.493054819642566
-76.567384226626,0.535813387901726,0.978326871314493
-116.799950233108,-0.24962076068914,1.2098100734147
-271.403549737755,0.796509541423347,0.515469208723516
-92.430930154238,-0.551779185334453,1.82508816356858
-259.688747703563,0.744920324810664,0.33792813817854
-133.89818844882,2.62431768362876,-0.355400156055111
-323.335430804997,0.776601589721395,1.2670436938788
-208.770443659669,2.48873385536717,0.0599062637556926
-249.849541933661,2.99411208109086,0.0691690622279566
-406.021800579633,1.76305605313246,0.808887901584967
-176.250764686876,2.79392033947079,-1.59171213676018
86.6376081459312,1.04253671257175,0.587170980710653
-431.694942962029,1.25844986661832,0.246972342429217
-149.967255596384,3.40705304293078,-1.24313534406247
-395.083135960158,0.447752126659907,0.662809510249645
-477.441597928337,-1.06484890956199,2.10477937542601
-70.4888728929072,-0.913730081854737,2.60923509629356
-432.839002271852,2.77261389546487,0.358544711642935
-255.061176464333,2.34743178416102,1.30280857946468
-322.137985190566,0.850838495371136,0.541952938467148
-481.557878562046,1.64776220681961,1.55949335685
-563.305016557308,1.40108816725115,0.900075845522224
-218.784216478933,-0.610704332197201,1.67167095789046
-111.417240511175,0.367443139795796,0.811074547942553
-120.167428700384,0.00589864439098164,1.17766156433208
-59.4922390846259,0.162580125062959,0.756740005206666
-76.0068691004417,0.389598867870518,0.139336325861223
-49.8638405751917,0.472395796197816,0.440722536111934
-42.4316273926961,1.27638697059592,0.232573503199092
-38.6822476427624,0.207317322841845,0.678466808414669
-88.0764798968739,1.82106388351531,-0.288780156977737
-39.1928935345495,0.825285513506969,0.570695092181268
-152.502738313502,-0.706188941432629,1.10644226368822
-166.637680042491,0.0674728311914805,1.0605952427577
-34.1516477186233,0.582430670925532,0.677636571774201
-84.9421596011089,0.258795063316938,0.952619227275136
-146.544411119859,1.45997092776815,0.530754522271764
-163.069438670165,-1.78959391242824,2.03847750120622
-60.2165613861143,-1.09933121816721,0.849500703450758
-56.416835580837,2.13603824001621,0.633759972744883
-162.657827045638,2.814658465104,0.000195717060705647
-354.739365740937,1.51992342143785,0.656856723988312
-209.952957491012,-0.986716078783502,3.27747924477444
-415.895089811151,-0.723699040477868,3.81631090643168
-229.20669081634,1.33124323742231,0.812111035801991
-310.509274811513,-0.322339512058534,2.78131223276068
-175.040694289557,0.440218643716435,0.962721981239156
-134.766014962086,1.12948719643464,-0.24290611872857
-43.1136209376855,2.91817117511164,-0.380661416242219
-216.181567604843,0.942856286674214,1.53887666433366
-314.457373892481,1.18093294359278,0.649616957714898
27.6701143624668,-0.241344940772706,0.360860339824285
-518.264187804758,0.166890946013154,1.04450037618517
-188.55626130883,1.74770708293363,1.06335908801702
-370.326696072909,1.29585689349551,0.27349349650467
-570.734030316104,3.4471155623487,-0.603258661838481
-395.535061716422,2.44890974185546,-0.627242964757897
-45.8978538113588,2.44231532978301,0.0911654030642239
-304.501188581358,0.543866519093172,1.08266070342506
-198.118325983312,0.0115702200855594,1.41995125985704
-189.106386146363,3.42360427476524,-1.15909330613795
-103.915841630267,2.09868295758497,-0.213711902899377
19.2140835547398,0.633495672282152,0.622419882536633
-499.615679945753,2.43854702946555,-0.0244418219153886
-219.443865905774,-0.738929240738798,1.49952938806382
-220.489186934807,0.355520263503422,1.03673725313274
-7.75338012425345,-1.3412937563553,2.54464087330416
-189.26419777813,-1.18086179657257,2.59033762285753
-191.185607459236,0.575161628439673,0.758583058501245
-169.090443544206,1.59678291532327,0.182865841925377
-349.792512099943,0.354974057729123,0.32519538491033
-443.820791091748,1.87439184228424,0.786195409897118
-228.297209715354,3.46882959050708,-0.243009848840302
-323.225831669712,0.0114939994091401,1.33216147928761
-370.703843106028,0.98073273171758,0.358785764387903
-192.057961995313,-1.40856427518884,2.47958676834241
-98.3495758101781,2.07690357347019,-0.440458478813525
-352.900633355079,0.191297367840889,1.5781351417827
-108.715796017612,0.595917247264879,0.267188113477459
-72.5160909119004,-1.71599058969878,3.0022432007172
-90.4912171373144,0.0221248393354472,1.53348663064389
-288.984825020365,2.53905936596129,-0.279767087934488
-174.811274214546,2.51850107620703,-0.214355948555749
-334.745888860849,0.320140811029432,1.19506363917026
-207.842118401968,0.163859240674356,1.46594272226503
-192.015448996157,1.46380507174763,1.28770192485536
-96.6798456787874,1.69622017563324,0.697349313581071
-165.433519294193,0.546960843879788,0.964342191000469
-216.350791203877,0.320534057420446,1.61994745731863
-496.225000174089,1.94387352695048,0.516413910576375
-358.975975092689,-0.0451624494162388,1.02879022908019
-423.125796926208,1.663651167426,0.480171898185688
-486.646019909502,1.20388698219904,0.997932052181568
-40.6201443154132,0.852707507187006,1.7953081097221
-314.256289605983,1.8317640190362,0.484964333660173
-427.072993863156,0.212316883611493,1.59546174891875
-344.289515717945,-1.18454128989833,3.18683780088759
-39.1705114151991,0.16394799167756,1.6865807097347
-21.7930520099617,1.25067098516956,0.721976354554499
-581.439880385151,3.01984892714972,-0.612350934767164
-299.518062353134,1.56271426271996,-0.0590921276452718
-216.577383452786,2.70138843118184,-0.786620308659622
-169.742822906628,-0.733054956654087,1.79726625396506
-194.511883959203,-0.0636595825490076,2.21897566913594
-216.308410662721,2.00133659371932,1.52567260207434
-178.484641227929,1.38900691751769,0.648779482253303
-213.48514192368,-0.383533948101103,1.86376558974735
-515.147894778074,0.268886977268266,0.787042234012915
25.811671290081,0.0651874953182414,2.17546667624265
-18.5155478761881,-0.0456820721701661,1.81985040465952
-153.639079573302,2.61181177933759,0.13125984375074
-574.300636849657,0.305446270896937,2.48951742771897
-288.248996872149,-0.0369803216017317,2.38691829369054
18.4616957375838,2.53224600830436,-0.185763784480514
-156.175432124997,1.56367817120918,-0.0165341953397729
-295.305400919111,2.75993920187466,-0.280628279284429
-133.304257592019,1.00812808194314,1.27893816451979
42.1917589446357,-0.0562315272545675,1.8044420000806
-56.6121974404668,3.00200226748711,-0.947519847053627
-425.979835624938,0.642869748575322,1.99008032330312
-364.385982113941,0.598186701897248,1.43904089755597
-330.90435961973,0.406859295948379,1.80968708082946
-591.027565129254,2.4718149870987,0.585422207193915
-156.994241122215,2.10299821987428,-0.610152875931817
-137.750025969319,2.08432732724759,-0.124766340537462
-56.2204178196371,0.0952543593593873,1.88986087599187
-227.977512759491,0.541538411926012,1.11903751189675
-153.104233339996,-0.153889414246805,1.41542799317176
-430.413119582714,-0.504362075735116,1.35905831595301
-304.822092676201,2.4437974908069,-0.303479526002775
-390.02609900935,0.657855368011951,1.67627045126574
-184.763553902143,0.710337252239697,0.293521881831111
-80.9858834482293,2.71857288634055,-0.277691604132997
-138.044596562715,0.939382452408609,0.189651865352062
-200.574236025495,0.829185112350387,0.416630344781879
-96.8434559434827,-0.282418085029349,1.58564538412611
-166.06630704971,1.64921447791858,0.611250479938462
-141.970913727331,-0.517446778554586,1.20095277560176
-266.479974313937,1.72921651045908,0.30951226905745
-319.121164421456,-0.306985497936694,1.37610748587304
-151.298425306188,-0.520154475983873,2.72539401135145
-147.134206285191,-0.620622299118622,1.4366107476817
-209.815353917918,1.67748082202888,-0.491688985469864
-371.451247459881,0.999572012049612,0.833486546101994
-337.278203628332,1.98044873045001,0.00237805048527662
-158.103121214779,0.526342886674684,1.53276509361604
-22.142021381791,-0.607404294307344,2.20814450470789
-336.322789887432,-2.50154854213906,3.21673129632836
-208.935972020758,-1.03289819299243,2.22960362178856
-178.246999937925,0.34038101680926,0.99075310646549
-200.316823950741,1.12663211995823,0.960701548916404
-379.129258202927,0.663445012651209,1.00317393587829
-195.621851380922,0.262142894382123,1.26536992116598
