(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-141.36372443242,154.904562155753,-43.4337984844169,466.484466900801,-51.1011892781607,-46.3888771473867,3.325178191124
-80.1197311188007,281.173970413976,-38.9119623306542,231.569497528723,-65.1077921106771,-146.701283458777,3.02827197414445
158.67424376366,706.424225691164,-94.2700338968134,265.482320844836,-167.025031681726,-239.057062327905,-122.156376374653
-65.4711684986178,319.848098554576,-177.677484849555,310.781326592274,-131.504745907445,-148.787648540849,-160.076397233803
-167.287848789856,723.938244400371,38.9163976525306,-167.622389965356,-31.9216429071384,38.2617664092395,-17.3485269795638
58.6857323189324,333.29749862579,-19.124658079003,449.270971392849,-95.0398242485098,-40.5567140179392,-145.506780273194
-66.9324305447662,336.31505975248,-33.0574857712927,188.893657580513,-140.418559026963,-15.0464117003139,-37.8301421356446
117.479734093824,547.689719514805,-80.6039282497659,-107.63447099636,-64.4389142869622,-11.6237494583329,-79.5817591340674
274.456005070067,-171.937703961783,-85.4031939879351,-189.004032612225,-213.370703386361,-238.910061775303,-169.141125450182
108.832008154084,284.636726598226,-109.643874475631,814.899268419831,-143.596059141579,-47.4874587006489,-67.064824543857
132.672178455614,481.045676999609,-91.6065590865765,794.679389302633,-184.408617170673,-151.003319375697,-156.88482951952
74.9067623311639,-136.296898766741,-39.5037500370818,170.016980302637,-150.769381386599,-115.74769440182,-59.457482609243
-199.555966222964,274.1773797239,-131.145480467439,104.768072134728,-125.354204396048,-122.822317646423,-92.5728306483361
-201.853475566022,324.673592839754,76.0328965573281,681.912207546702,28.602415879046,31.6423345938092,18.0658883391952
206.242657743685,484.923205595995,-202.663815895918,-240.326224132747,-175.925274987978,-154.491607353775,-160.878530740883
-99.3953696475364,213.105936767781,-308.495777109769,35.7003467980685,-307.725078993477,-147.21905409333,-229.189601681595
-339.496035720712,-153.68203544692,-43.0316349419736,68.7284192892985,-229.772095764703,-286.167876477732,-216.60419986007
-121.089917892605,819.971172222416,-55.8589005695321,-40.4019212200401,-143.398692325514,-81.6451343368099,-90.0606745628611
-75.5900595063285,439.365016245152,-29.736424646122,-70.0983697793345,-39.2660760758299,-57.4881810813822,-15.5676423116602
182.640168925253,-17.1619338239461,-49.7506335719663,-76.7564126023353,-159.316005659028,-135.070571881472,-124.644860045955
-86.9367361162731,775.124607423946,154.96958344349,7.69486320440774,71.4430129638931,107.748122694895,123.450085383259
-5.46228911314392,574.328533122956,-127.799122607074,10.9154807177838,-140.811489284475,-217.458472828599,-230.076309582029
-209.497912968058,284.188488662614,29.8615484922411,-200.570510055171,-89.8752051926676,-106.957147088193,-6.74284241971327
-6.97038971987786,171.175627503544,49.777725232605,90.5847967465234,-48.0782982594974,13.5991294085215,27.7344010372763
183.338310300504,244.652304259482,-220.319986714007,135.203392257492,-234.193274438985,-234.443677410076,-176.289418829023
112.349254486049,-385.048139200633,-105.505809279333,97.724962603419,-207.523620575565,-121.777892310183,-88.4578330469376
104.288006887276,11.619771975209,-218.195206531302,588.972311985664,-213.882381027935,-186.287952130282,-133.737966554276
-293.000816828193,290.780685560261,24.7316316151373,332.516898112808,-65.8143754715602,-59.6322656354751,-11.2130600030505
-11.3545648567288,750.046788637759,-152.130697181223,-102.622082647802,-222.093870625336,-162.898678608391,-158.211286958249
97.5977336550756,555.291846220585,-21.62763792841,135.049666604304,-101.850698632377,-79.1186093812576,-52.0830540406314
81.3536103265069,426.759642953897,-54.206108867591,442.475018542435,-145.421462352489,-183.943592607734,-136.100871925133
-21.7832014020823,257.833112150969,-11.2162946646567,63.2634431515471,-164.145959794419,-83.2563558803122,-104.045662838642
370.147297015239,338.482169401163,-285.013606896257,-405.073202754516,-324.422884047803,-303.387968537769,-246.290604506779
-55.2470781515003,754.222448967921,-174.280918077802,-178.923394266021,-271.070366205138,-351.440898280784,-193.96021890291
