(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
239.568716589973,-187.320267936484,-58.0906556036498,3.64003146874165,-69.1756967586116,-430.326337377941,-223.358201046736,8.08549291308736,130.286771571089
-11.6782136265974,41.1514844951453,123.615313311129,42.0214302009117,107.397338632029,-85.6519010438642,-37.5380223024849,-5.39542916760547,67.9491274713073
153.254848835335,-211.671179778059,-121.96948330084,-15.5980074123509,-97.0882687827689,-463.34622574778,-239.951796313397,-189.306591474993,49.5047162644332
-122.859825069725,-96.8689636398776,97.1768176617961,-17.2995598233101,17.5614372807977,-363.413631618336,-95.395830270616,7.27343788858343,94.5870948441516
-478.962440802388,111.103651544567,460.367123048665,340.499275118718,241.999827044929,-166.522315596449,68.4879727091466,394.014525753475,566.086107341573
109.827628787258,-160.816196301999,-115.935099683615,96.2408935328517,-14.3061658936786,-390.188177927834,-208.1666124045,-123.196119702712,365.618139399419
-36.8282249594704,-239.307072102492,-25.7491273951164,18.5834346759948,-44.4806481611304,-273.57436458896,-179.219989685866,-46.2212333490461,75.8339038036684
-212.157915058517,-53.7687699020971,138.288538249821,236.029606060241,53.8743087357725,-178.972713194016,-59.5999783599327,257.172161215174,379.843197123926
-244.98295646043,-87.0299806237017,132.739820748044,99.6392522374372,18.4365685426019,-46.1417311499536,-106.77734828776,114.038866094941,209.401319447556
-34.4153664511723,-10.7989444996128,54.1483425255283,88.3206344816681,62.7420757985874,-201.384223041503,-32.6671615370724,83.3732639680238,171.509684819743
198.979236539883,-384.19594168177,-150.020604332673,-13.0138248395579,-199.484047010716,-361.867532882112,-277.330888956152,-177.144750147185,-220.872804259125
71.326607746083,-91.1740483717513,12.1390351547179,115.393353973166,-17.1227381978533,-243.316091304107,-83.9900652448414,31.2393598278841,92.2634593517869
-86.1166975985252,-147.137106247115,-156.758539089642,62.9591505707722,23.3950449688855,-229.170406575635,-129.907530390752,67.2278748960744,129.361902350967
71.1708331053378,-303.222829456176,-28.1472289444937,11.8238937103706,-110.535412664321,-390.130070173094,-215.970191440225,-93.8751139868182,92.2283936039603
-153.759701184346,-66.7731803603674,159.560969738817,177.840140336841,120.309049794407,-155.019028778217,-67.1293580927595,190.640831773897,445.707641950197
-222.603071275764,-40.4296324530151,90.933714514671,76.436505492311,25.4024192414363,-184.720668452595,-44.4484306640516,95.6550283007091,145.048056943851
-134.743875754044,-54.9446624193224,72.9422611864502,48.3070410543951,-32.0111640626856,-149.081088564082,-68.6728833755769,18.7275489647,288.69384567684
-176.475296251767,-104.255174141803,34.2657847745286,61.5632682442156,-26.3286312055625,-186.309550526319,-78.6080972583622,-13.1375053507363,107.050759840437
4.24342895267182,-24.7011794203427,-37.3374201450752,-44.2904909676072,-38.2335222707479,-169.248132551282,-79.6784453284927,-42.7680267263095,50.7714677378572
-18.1920920959965,73.1480152360273,144.345470418019,167.781505884675,82.959944590235,-68.1149796267564,48.2034796984008,124.920307021282,188.60401017782
-24.0645933731139,-64.3590114212202,92.5511168336961,87.614996196935,26.4023136902251,-136.461506087544,-0.0500331901275786,124.041235137251,80.1651092509128
61.7824468840845,-53.2694849415275,1.33238473090751,-30.4071877393944,-11.9888399825359,-212.824423025275,-54.2510342611058,63.177442364482,165.919478461925
-27.0280893374747,-92.6333541922504,69.1454082036871,-3.18900933079203,-13.8192375536073,-186.782680270087,-36.2978094452337,22.4094227114183,50.4776789722455
100.947941891891,-143.211442992237,-52.325083296615,-88.311331661549,-80.5985637240447,-210.545644107631,-203.011162458519,-149.961559210045,66.1657910792783
-231.842127026131,25.8172172603081,187.276842273757,136.875227728335,111.564932434198,-65.9917213293538,59.5627222919284,85.4789067285019,289.280603346124
45.4636315632379,-26.0886138346395,105.003643913748,56.7104357741991,29.1312728974153,-213.781754242285,-49.7415586415336,86.0137635146384,182.922182716226
-277.448758709186,-21.9027250760701,139.07524381284,53.0828172810143,99.8977579952189,-127.082510148335,-31.2639421213171,30.8824843976763,103.106539605462
-104.539969727812,-196.122223155191,223.443389993976,128.350347707004,44.0850772272242,-304.089355808741,-109.916725507486,141.760319301335,234.935594664719
-599.635379634208,-53.7447519365232,116.141123418784,235.296275698871,55.5585035523836,-347.029327483382,-119.151657320974,155.355562112891,420.847516844398
-438.533579902007,7.13616739859754,129.45045595002,282.576534220134,158.402421022984,-125.60241837916,29.9698077849462,224.514936339212,326.720793501969
-49.5050961265515,23.4493515857703,367.207714939461,144.041775111808,187.595938217666,-231.710767473036,-9.85304896798334,231.111064756449,347.861406265814
-173.500905984605,-179.904253036773,146.466833895101,40.5433303786849,-72.6266315034636,-375.757529687136,-149.15281307332,30.0614437498734,240.318400180899
-349.633277564397,-222.755785977934,122.818570804666,-21.0800542742363,-11.9785986194402,-375.005159073335,-81.8999415570579,60.3826749469445,290.298533706984
40.3576209358398,-79.9654164994427,-6.68242273128999,-143.951980362574,-59.7769375947828,-347.245108578922,-184.168524272565,-45.5850145214354,180.074099766294
-229.449494195105,-54.4300101220655,142.82164074271,128.006374843346,97.0078747724983,-126.0581016902,27.5330184101331,117.421366273062,174.50907503473
-194.029899642483,-85.6000937840436,149.312905143845,132.272319935713,85.6896987455548,-182.459836345282,-137.981753363041,87.4896174750065,341.652055998158
-81.9348937537943,-119.446553058964,95.6515786815435,93.311475149123,-29.0809735550938,-387.513428257109,-144.855247647283,-92.1739334715166,-85.5766660725349
-1146.43630939031,66.2120525355713,288.799281723419,305.87160502396,224.334537976647,-221.703864245806,109.425619509304,299.138242024506,427.916192940465
-305.816990155261,-44.0805088787965,429.018996809931,260.715155649785,266.57013732112,-302.544202525503,100.495745553631,193.560250997245,356.704373288376
-205.065862195821,-25.7536611856776,147.644926918663,128.39929767813,-85.1926030154282,-500.497360766221,-154.231678067881,145.190912037317,276.961992838304
-215.970304549657,-91.0677943769406,147.076262228748,73.5246011363342,60.2046685002715,-127.877631601732,-71.0450741509703,38.0007367300786,346.520232860643
30.4642484252909,-182.530862748477,114.577163851223,-42.1433267373286,4.20651986607118,-340.820966998785,-214.327098157111,23.8512466819884,46.2768218541751
-170.607887369973,-345.460803247697,-50.0842795638146,-21.8331145889097,-23.7632889692468,-323.680747071522,-142.971240264382,-54.4864761140198,198.307443555377
-89.1761074949609,-380.824723770878,-248.888565773836,-97.8079434240572,-212.554099988578,-715.476216669398,-326.100730256883,-264.235037682938,45.5162232194398
-501.979893181218,-138.895029624116,151.356350685775,222.546945205046,100.6988865125,-187.66652114701,-96.3710547615265,93.443545500355,370.647303923863
-153.084465960826,-380.602147358659,-75.0170915447043,-37.9248093794231,-84.5387352075195,-587.113751264318,-316.85476306513,-141.33499554728,213.901531814758
-318.387209077922,-206.508993355761,119.83492065857,-22.3827018177471,-79.1641902518168,-344.354187979625,-203.149060542593,0.879615295591066,39.00513262811
186.896202084623,-246.601014211672,-76.0963295689653,173.616293392755,52.6799080501805,-250.270984835646,-64.1452054628326,27.6106663588434,110.761480532237
-237.735223963216,149.91340279713,319.146418502714,418.401444391202,234.725305823236,-192.881955169098,82.1107641998533,263.534532690835,425.246130486688
-31.5016090527643,-47.4079413418367,80.0137934509548,134.163941433537,48.7379194523746,-220.179737073016,-136.986284850384,155.892699824522,216.230611905368
-248.539537874589,-138.808962062845,-59.7410448859737,-0.165085204760544,-64.0664894861111,-610.64883301087,-270.634018173761,-119.079187167634,-38.1188577408066
-158.008372617478,-26.2169269142323,208.264215810632,282.721304800332,177.381606928247,-346.111146241004,-6.78396108970628,72.2880744177746,199.810211599965
267.912950690094,-320.519366068305,38.13776379099,-164.056515262157,-184.153323612409,-398.434983692816,-335.675299676695,-27.3570765511831,101.017382126694
-268.927711764787,-97.3035389464931,121.200927595681,141.939889990739,-3.03016554063652,-326.677521329999,-98.6916340939424,78.0844117814195,345.401511167482
-130.587431033739,-128.541660744115,249.636293375853,32.9299340956932,-66.5278898183606,-395.192989625211,-114.067356458996,7.35108469406259,169.393070367951
-147.769614884855,64.7284114872288,141.68366977814,160.227447240162,-10.6264530461121,-186.814739893169,-183.016755335542,165.67450473411,360.896263170915
-226.263457847817,48.5071248673194,157.162362802541,10.0365965384117,83.1494405875274,-237.420604366896,-77.2225609590532,151.350919066805,303.744502909103
-191.945040284831,-267.330802897777,-44.4944359479487,213.784507188197,-110.752297982719,-351.099642837362,-181.438964762749,40.5023265412165,24.3263423307217
-124.95814512283,-221.112569883833,13.4811150052701,145.537898870603,4.70007054434973,-479.611787001131,-53.7527036011425,152.690755682926,410.826402303897
-49.8647086651108,-203.990960865216,12.4073656460387,-117.606322494059,-32.4968235706183,-430.812765107345,-203.313886969685,73.0883167058346,236.199934177857
-395.701776005691,-160.377792544576,91.8082948848314,167.816918008961,37.2204096689966,-233.931968063334,-52.550092587262,125.863964306191,351.56967234757
-287.108466699067,-194.35961829378,165.691848647242,188.647119464764,-8.47796316507447,-334.542204341148,-85.912971822574,78.4808779392915,-29.9182264442061
-231.732403090267,-292.767422984454,135.111378670816,55.0006185801831,-155.887339224631,-594.363654738572,-260.095867661512,-112.372056994609,156.678015966878
-698.044208669045,-81.2392214730789,195.828248857288,196.564229337469,254.046757079966,-228.477313370808,-20.0622170551724,178.779246211634,631.474327023941
-51.6103806823521,-259.867126537487,21.3258891551668,61.6779071944547,-4.09823974340543,-399.898432661666,-70.1234061868017,-46.4131773291447,341.283085689553
-398.145570633065,-178.460535343562,43.714689113418,-7.70057980745332,-88.5555020739557,-391.620679117077,-90.5758451215781,-17.5825766956768,256.526538748934
105.551613984571,-255.969516234174,-197.783046744131,-121.507790957694,-117.636117058544,-428.417514948764,-300.010866572818,-209.499358892703,-9.34113881507074
