(Intercept),FAM,MAM
-487.984605119025,1.26554212238989,1.64276342173252
-571.191781456262,0.126735439556796,2.24969357677037
-346.493661955756,-2.49620145598237,4.02392164060439
-218.952201388267,-0.177220680416212,1.26206722453935
-488.18697746269,-1.42683865835716,3.29764076971333
-593.352401962475,-0.00461154950608034,0.876965226983884
-203.507198356412,-0.0400790981675527,1.33442134346114
-2.13498280718341,1.51510746609711,-0.575615262168867
-381.583964648977,-1.89825977070905,2.37938326277799
-370.45041510553,-0.68598338040465,0.589009949355386
107.622074535873,-0.0924774287632317,0.833029092042125
-277.737770854961,0.111160640764865,1.21997008983453
-181.729966434819,-2.8722001613105,3.58423861209303
-162.711167189031,0.998083405895159,0.332417473997339
-154.991575612774,-0.686212847183924,1.56268819427351
-156.84898561929,-0.055061656748876,0.986144182883436
-375.246778514527,-3.18611877110379,2.75264669438184
24.2820993014029,-0.328148624299502,1.72436402333551
-362.573936799712,-1.30844020514633,1.65145570658206
-669.478140882129,-1.00863512958313,2.49281948185671
-72.5458753361672,-2.02184550734819,2.63682898721891
-147.410295304304,-1.24611416671542,1.93509999648086
-193.433658237685,-1.76817349113844,2.64186282984156
-131.29034826687,-1.65837658131204,1.28034479857888
-80.0132797243468,-0.0381947488785954,2.34737264101568
-564.279590557169,-0.267404895741493,1.57737783638004
-243.188606386422,-1.28930106953339,1.19924068387627
-347.094698237559,-0.945999007271894,1.93437231628923
-308.843167529332,0.346158168515103,2.27328071644297
25.7277830372186,-2.91226957452454,3.91960490056954
-360.115087983882,2.23524504483066,-0.410081272362731
-284.031671657212,-0.891249218315352,1.98219330028223
-297.640434122673,-2.19315592138446,2.34554620359268
-214.65291602911,-1.64856329315808,1.53351325873518
-246.186222808254,-2.75711231627793,3.05034143930243
-500.115348571708,-0.677408432384254,1.83456069197382
-372.869057293297,-2.39376205339067,3.14161524246992
-277.481460155426,0.490027600346366,0.886055965471314
-132.339161482219,0.295699047448579,0.452198149490869
-208.197501033676,1.25902411519201,0.0857830905588344
-180.884330057408,-1.34247444378707,2.02399685626733
-196.489828596037,0.492452017460892,0.145003543642815
