(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-226.150629681848,78.6192650666053,7.62277694619843,-291.215540075442,10.9553561195871,2.41987162118312,-678.643892421969,23.3238184565271
-78.4940613229846,108.215890543332,-9.71471040801043,-102.805706188927,1.6058633523935,-0.0687015208823141,-336.503463074088,51.7856017834201
-239.228428455895,124.686799334857,-9.97806487780326,-74.3695984281949,18.0288601213833,1.60370961766603,-1300.28098851924,0.806286686260137
-188.332160988844,188.281318068723,-41.981474612061,-250.668479461485,2.26704779063584,6.82700414510327,-330.885298614137,-18.1865983856551
-108.98002478556,104.006577884662,-37.5079256669269,-268.432764884841,15.1841138104355,-0.361594490881544,-136.926052406488,-73.1475820438573
-293.657642065009,141.967943852913,-26.3536531693389,-176.767193440843,2.04972302395618,1.84992460184731,-973.592865571598,4.10115950292675
-412.272297824795,157.689545138244,-16.5824491574458,-196.796985429952,21.2247398883774,2.6595352342847,-593.260221051009,30.0164135548112
-264.945103856673,280.153885871418,-9.44706089884858,-271.067451320821,5.95092497832957,4.53843993119517,0.30114327485353,-92.2972495394497
-384.298621266396,55.5303532261278,-41.4438575983659,-31.7879277065294,1.20456301241938,7.20842227710818,-1809.14700702109,-94.5397268522574
-235.607721858669,128.596293403854,-39.9649576424781,-174.931069990693,9.78462923091865,3.16671341250185,-530.466250971716,-120.404918027831
-242.753047151375,160.223168100332,-21.8550026907251,-275.950247989607,15.1770322871162,0.159906349654193,-555.78949771887,-115.366484784172
-497.16785765519,129.668487196381,55.8431538723817,-140.258324283117,19.5471399997889,4.42444984339818,-19.4849798147843,-10.1111770956086
-411.538000661647,175.472414302101,3.47307173836452,-178.53320701162,9.41207885928452,10.0825763523972,-418.805056345125,-32.4797224868148
133.259715613051,143.608790600098,-46.2758034079452,-160.693451872542,8.40727872132629,0.16189282734922,-1692.68331245736,-82.1857560657609
-106.974797639734,94.6240597220021,-35.3543488195223,-189.835962111822,20.473417437126,2.75467723407201,-1084.16953154642,-160.044214488182
-523.785177131431,153.314462149838,-35.3217158591578,-327.001500472292,18.8716078317721,4.72893569664939,-410.127412306872,-75.7266956102048
-324.998586061763,128.759426245728,-4.93795522469918,-224.411399850258,14.4738369745646,7.35946134614642,-932.562933863497,-20.7215884155376
-54.438785921142,193.691801660541,-27.3278062450845,-181.094512570926,16.4143135836348,-0.931313388408853,-947.084424611159,-165.648597566818
-283.511240544132,123.313110802032,1.04633870639373,-26.4240350066611,41.2823973409832,-0.43225818843348,-1376.84802962993,-142.492430988837
-427.359624428267,147.084496854426,-14.9870729168906,-224.377917127713,40.5629306183837,-0.644671955276863,-221.980256703238,-131.48389304155
-378.982834117101,66.3585465309952,15.4410866786784,-92.8591487789818,7.0369685432961,3.5548285824334,104.026261252628,54.4214553681668
-113.848038309865,93.8490479623579,-51.7291649692634,-117.193233331651,10.0294892014281,3.33189694233442,-292.728720122923,-168.179875320646
-109.635243697558,46.2072161377,-8.60149148866185,-78.1766704905458,17.3654058393877,3.21252781606745,-227.393449963623,-85.5595404767209
-459.500830168661,179.026534057954,-1.85055585030932,-182.315339880166,14.1586304459488,1.38736863934901,265.576518460141,-20.3777350961318
-150.659539877744,106.971923748177,-23.7922850321629,-122.404055619947,-5.03357741388027,3.61748591801734,-890.563010576869,-5.42600002399558
-223.665425552666,142.856531963971,-27.8119312122753,-197.292211560067,4.97159366673441,2.31970343658759,-1558.06646126708,83.7768270339216
-154.380149936405,113.402250319923,-13.1068690054526,-110.143481447958,17.4447049630137,2.00179845630191,-743.661255490995,-29.2253959781447
-168.28153360547,236.400391405616,-69.0184741321427,-329.022969520924,0.107402413319505,1.25115695485874,-1513.62795174439,-13.3559567104094
-511.759912927489,134.2220065698,-2.74067909808946,-306.653125888231,16.5245159862097,3.01374861160002,-170.999687022224,-9.42140998717514
-994.763752723367,251.674967821978,0.0945334004354663,-293.871264432844,8.25494122735108,5.72795459153713,-198.492004817723,79.5168620101176
-464.798697573598,180.77369257278,-16.2727338269251,-146.965475582339,17.7236930412619,6.86625160596304,-806.694467824955,-46.9606302492102
-398.009136091656,192.444121865577,5.56675892948988,-107.527120737956,17.5000613237789,1.1470850237597,-1408.52142888767,-35.4455173838651
-295.887771276961,145.898172633733,28.6061945986585,-44.7194354614476,28.281182867242,0.269571406679461,-1248.03826823768,49.5958970806314
-940.419417929836,209.037233591778,3.64604588491784,-192.807095994824,24.4293610633958,4.12891669364762,-1047.24186494018,-175.583257889812
-486.727117603907,96.1041249926202,-8.59411466590745,-111.546861115392,28.991251328247,0.446471335257229,-732.837772689149,-154.014159472186
-541.282901780549,245.340270024259,-47.1471051051558,-180.209146264882,7.02034520750749,0.968269115837757,-925.66689580182,-73.7556340640331
-941.259152892919,154.593530703387,36.7846962521726,-55.567291347048,11.7492905022664,2.7264082249385,-542.08488953553,-52.8997784808162
