(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-243.64753082121,150.271871191886,-41.0477425088757,-169.962742805306,10.9051424396748,-0.535540903743822,-1730.96786142836,-39.7967030040163
-249.145959109359,209.473486901665,-25.724531807602,-147.244004710148,28.1880755421807,3.89174533412734,-833.892952751201,-100.620806535371
-261.44852697762,209.423374463553,-24.989688133739,-255.816363046411,-1.60720485559432,4.04821997939143,157.460587673253,-36.1496391398832
-379.77177493085,184.314379890551,-5.39865937456489,-157.19643456224,3.21696788651479,2.66087324839464,-924.34713756913,45.2546815794194
-47.4453723478146,175.504782303862,-54.335842607572,-166.855926528923,14.3648614345611,5.02565713098738,-2067.69600349371,-167.676242040223
-814.513628435675,129.019109143133,11.8893653725827,-101.250602858898,21.5291327399173,5.28402569161335,937.772050570493,-203.075909359119
-819.861705604882,88.8197031026857,-6.05947415478295,-179.939645039412,17.964513658495,0.258986534841824,-536.395085228804,-34.2757046077168
-427.923410048214,137.576851642763,11.601070249807,-273.759536031925,18.9440973959263,6.02545892699709,-1208.16580907997,-97.6874144048343
-144.146239583351,132.994503588619,-33.5686898284475,-108.635998246638,25.0629726450497,0.406287025471102,-744.651050776389,-123.851437841193
-470.224269572936,267.427469915128,-46.2403648150503,-280.773069971678,14.2195337473677,6.8316940824152,314.064005401742,-74.6609102385191
-868.82555254412,146.917249521191,5.29125076354831,-244.150057156236,15.2899684860968,6.69009621624537,287.875810032259,1.12925712577999
-450.566350290253,162.165373333439,-17.2639872973959,-207.604552303686,10.1063426016717,6.82677538964344,214.947324515641,-53.5784184935073
-174.772854049297,192.241344494192,9.12991221078846,-169.185071050515,7.08931378219859,2.61128633784392,-937.973401611293,76.8660745922462
-40.9046257700838,215.2438064499,-64.8676126329447,-174.996323308325,2.22024930304906,-0.957541286130436,-1182.63822996982,-25.3818318554531
-588.381967005233,191.252247147262,-33.8941258240156,-163.403011723218,26.0047200591216,-0.629082925966941,-2133.07120073584,-14.1660710638243
-96.1109153624711,72.517259717024,-10.8252839681736,-146.152808892613,21.531564879333,3.21277090292278,324.668485145296,-146.893253927861
-490.976080661581,161.98749575892,-45.0579162728391,-251.133962073945,-2.66709891695064,4.02665286081174,-592.171773590235,-1.00362030253746
-95.7264778216486,192.07614278968,-30.4556207348069,-112.642521138147,19.1974232581197,1.82758505335369,-291.283040924158,-117.679571296052
-188.026060335076,102.797360403965,-44.7678581120272,-149.518342838521,25.8866874883679,-0.886023393115465,-95.4793985895667,-157.563139321268
-552.486577187388,142.701263230185,8.14056109994999,-168.15689160653,17.1893544571067,4.13267243052542,470.397732720608,-68.9670118325012
-316.692822749857,139.867374241592,-7.89220426452812,-136.001208046349,21.2926332245552,0.0619300356775057,-1023.26941748097,64.8975893899624
-71.2127745904872,144.129872906749,-35.7625829874523,-140.572196526948,16.1210595513694,0.067637383705005,-623.233734635083,3.38417796522117
-114.069994619524,110.462301438629,2.37267862145382,-93.354554108053,12.0525686308702,1.20116406833404,118.870628674937,-50.5949311427394
-852.422291641298,127.758176550306,41.9518886501028,-180.229238360844,16.7591339692553,3.32277097370024,408.08298688849,-133.00908745901
-265.442929571436,157.516620371694,-46.5968103196356,-299.540060055966,20.4897676393666,1.74306829209672,-1822.35995162502,-299.860176362141
-168.504152129652,65.5687781771412,-54.5379226947143,-102.97391194923,21.0410898057162,-0.319850424377364,-92.4886809208838,-209.39488230375
-417.486418277927,83.3113994974919,-20.7038713292277,-195.913595947444,32.4179085067834,3.78567621066759,387.544048755473,-112.557004853996
-466.098813574863,210.018182352502,-0.0216560873523122,-119.821750467821,11.2555391340284,6.29931650482467,1154.31254249945,-67.8168102694108
-232.505466763403,201.876524251245,-13.1455981519539,-341.964555464947,11.7125041516556,3.35419869561156,898.504372384376,-66.5814504467053
-267.460703265417,116.039305593338,25.1915621712806,-215.591403489721,27.1847406879824,5.25254790677718,-285.671682109241,13.5677486650966
-328.959825600396,113.6659955577,-10.3348673711662,-142.318159756433,7.71831014368945,5.44121536132297,731.847649716131,-45.955672907774
-325.739564268253,155.934292674472,-13.1494417344802,-203.293401833798,17.0987408212964,4.52538756389549,-572.901919093987,-54.727376172581
-303.1572160171,149.602389438169,-41.38957922993,-196.651053529724,18.2135220341588,-1.58626375449239,-204.452149757883,-16.0970072580603
-223.424218421715,163.45890089075,-35.632885008119,-179.97339023219,19.256053481804,-2.08907572336102,-1280.93648343332,-179.502455944545
-264.295295636603,127.626096615539,-12.3252198144619,-131.310150607038,7.1848235942598,8.2388015165925,-312.16269583453,-7.7079221085362
-61.6995208855951,263.25851547916,-35.6484952089208,-214.123858318053,22.8604889760609,8.93833758783876,589.619154121843,-132.740246124929
