(Intercept),FAM,MAM
-164.476997556456,0.649473204743117,0.454102885574684
-350.723530846124,0.780919850803912,0.738266716245562
-226.501562315345,0.369927279643889,1.45252981869999
-70.8063264203665,0.300034031795803,0.96867611365451
81.4025352305907,-0.0342407278803876,0.878282309597125
-14.1784473495427,0.195135779431439,0.482044716598466
-91.6793323038582,-0.559205146419117,1.32066282379674
-43.0676057452802,0.0112688374379104,0.635632177087246
11.9220970973474,0.602898467084742,0.184927416768915
-17.1564284372434,0.27896897593746,0.34732905290366
-42.793625576378,0.697188975216704,0.598000583311659
-109.296164778963,0.367163740913384,1.16231243971924
-302.267757719521,0.77702196156315,0.286109773172939
-137.640789081524,1.61457248334773,-0.17805288949603
-161.996744115721,1.64138767942495,-0.0453925310794148
-58.7204158452369,1.22499936744862,0.759508277726127
-346.466698835167,1.04529466317035,0.846816513279919
-123.942412894554,1.68866791561595,-0.148017259751214
-359.045195565792,1.51538501528557,0.853975054356852
-127.347040248242,-0.139698048799801,0.569154959870502
-73.3877466069825,-2.68941589866881,3.08491275415872
-150.42199108933,1.99227288409747,0.3437213657744
-40.9503952253144,-1.22475971477252,1.98040001295158
-416.976585042386,0.162463463639142,0.843199315015227
-74.61346380139,0.16292177241121,1.78951916794267
-442.23828219522,-1.68829999200534,2.78662949500722
-286.130557956581,-1.55033808692679,3.41810031421483
-82.9115398052963,0.642846994465799,1.49391479643691
-367.606843283786,1.35901687058504,0.852138292437303
-220.666515958132,1.23599471655325,0.223088138314779
-390.790134300565,0.900438404773013,1.02051565970277
-177.498060928788,-0.927989930234617,2.39349732741539
15.5199368574977,0.898759992855048,0.333764489958412
-187.737333946803,0.684451018794789,0.252295043261256
9.9418156996544,0.863506161445912,0.390821753680939
-297.61063499708,0.569039309524669,0.883571019774536
-275.827991718936,0.518854186862882,1.67406410583413
-213.582716247882,2.54903178197128,-0.385234966292046
-339.967657071873,0.459798803654849,1.39691108753323
-171.244093008769,-1.33187784957408,2.4540585364598
70.5603702861554,-0.010600317895296,2.04821588732739
-224.32266747125,0.547773054621757,1.21260968292336
-131.011381133103,-0.763903792543715,1.7508799083007
-247.693754931825,-0.574076011049328,2.01037285617713
-303.594139021443,0.907040211532149,0.640714617911726
-177.115677124093,0.0840827771753538,1.37478963256945
-293.884771161276,-0.0477294587763026,1.4678953847615
-71.1672064394515,0.930699614855257,-0.236370988815906
-77.287996404144,0.829626848892076,0.0513579510770796
-56.379041016211,0.601668098795926,0.282116848684382
-85.48151027938,1.05812529877585,-0.196889889273734
-190.490479418135,0.804725176159991,-0.0362015123755555
-232.610858843847,0.644041429681238,-0.153112181571487
-134.28329124357,2.25524176946055,-0.823860128701199
-1.27036098289591,1.67259870134876,-0.106591120493249
-36.2597378569449,2.01281153938908,-0.259626995859435
24.0431121725851,-0.808328930550488,1.57850755034451
-102.156164884422,0.0664357366981676,0.793665605568094
-156.366280098831,1.080448184337,1.0690604004194
-144.014988273215,0.86076973710442,0.410023151976475
-89.9738864396313,1.66355977101193,-0.164924251977936
-111.72077160186,0.0527446386986412,1.17366584001866
-115.7626187719,1.33877245517215,0.524442598092719
160.290953143471,0.318232223711675,0.764468484616373
-72.9054969334538,1.992416888359,0.132367307451204
-351.922554639968,1.56447145921993,0.808110908496019
-263.172735147571,0.729309168433247,0.447713200279395
-186.782846314654,-0.576665306842187,0.87290120868056
