(Intercept),RDM1
-191.675046149074,69.4627121543745
-290.146639048024,40.1427774081676
-70.3495642418038,32.457778331569
-18.301788807119,60.5628569654946
-57.9189845752844,43.6135980247127
7.23194585191231,15.0325794055098
-57.0932965295724,25.3560299405071
-25.928475076973,24.1692835290305
-120.783322273703,63.6892919249804
-102.246491687722,98.5980459781276
83.2317138101062,37.5747985982598
-125.057794389315,37.9476459804428
-132.550495595526,30.0852853362956
-46.8223812995711,18.3536089417103
-76.0130504390254,35.2219467223913
-125.267466238984,31.7251181562606
-130.505529183036,39.3046786469495
-68.7159514359482,42.8199845626441
-49.5937898127886,11.0114997151322
-32.2711217763936,13.5758157447963
-168.303729862142,48.3650337624567
-80.7492531521275,28.4990435531945
-143.135570407096,38.8924601817271
-84.67229407384,63.5841544975701
-214.075740815373,12.1030915051178
10.2609382604714,49.6841432549613
-286.474923415342,63.6110825832293
-348.003622836324,109.60831159915
-228.106978520009,13.1787218241952
-410.532788252618,40.0119830181102
-544.568841401429,121.231869457944
-115.171790740002,108.996813940637
-237.705641125476,89.7808462009998
-512.04281596607,58.4533347926827
-250.779724292198,55.2074202063231
-12.2497094860737,26.5047998324735
-438.967935061788,18.9619536068349
-234.576118682206,2.9400224815472
-118.203994189927,103.094877591502
-508.034495295404,30.0976207726526
-378.97823604575,80.7103217058466
-456.342846595391,-15.1390375661285
-953.705778099902,13.9414102078008
-580.049062473114,48.2775197306037
-379.44445001398,63.478860746829
-415.852028343871,47.2342979480454
-215.452629814885,45.818987303297
-168.06315504593,106.512204994913
-522.829845636268,106.426646890148
-471.092789084905,52.303245025716
-291.440231417499,148.195387019281
-560.623975351147,82.2345285055635
-465.69850068908,68.6194221857877
-311.644652198884,98.2299683539895
-435.385759384648,167.891254516362
-684.558858906639,8.07613997440785
-401.100425803656,116.198653148283
-375.474044582312,28.5758243190176
-582.152272739702,62.0337673510076
-387.791199370469,15.8132004908693
-174.707976553909,52.8604194827712
-115.09410073395,83.3065163198335
-129.209610482714,52.2365577354503
-82.7699904473702,81.0406054576142
68.7576316616032,8.15628593924339
-52.5944560521566,21.682467662602
3.9489038332249,16.3184085137909
21.0558280945261,10.9560352967164
-141.031825120954,25.2960207656179
-149.025553569263,14.5141999171974
-108.646403061197,47.2229564438312
-267.685473891223,30.2645492162192
-221.006694823009,10.9848224889574
-103.616914440936,68.4753470563519
-265.491131556148,51.7454456200066
-195.293758573891,96.2694791072427
-153.275081383501,68.1001551607114
-25.6835737768561,96.9885382728407
-151.383329977616,91.8011726679397
-286.050769206573,24.6767730684951
-275.977469667472,136.463443921035
-285.731613263721,126.577385126448
-427.821483340114,63.2838453507284
-139.917392134943,114.294332154386
-221.69376619882,28.5194696377002
-173.702317928677,134.401533008931
-884.127879131745,123.254180082513
-442.766136205364,98.8608262485068
-400.419106026529,166.805715680472
-270.256652325246,96.2570275430917
-541.212240693465,19.0771308433013
-397.112073353608,25.9174280936277
-67.4146517061208,53.1233581143169
-486.424885501634,95.5862641346248
-104.351404200701,66.8955805597689
-504.59920986306,95.2099432543473
-717.12759945455,42.4208464580493
-519.48881747268,110.231538340468
-67.8331659373143,86.7019908557104
-141.749869150095,52.9889754676697
-163.92562097864,-28.6120528044412
-152.678175639216,34.6171750676658
-245.122754885815,97.9634193729289
-145.84082821646,45.2460316978631
-104.769185928977,123.070790826852
-158.716007705836,116.736216904239
-124.790906460112,64.4865778917592
-451.117003476742,186.085919079429
116.427582879471,86.9155926625244
-139.342959491187,89.2144771257153
-494.843341923275,87.2577706168522
-257.705651371856,23.138171157636
-390.42376897033,90.3061191907036
-709.719401146955,40.5716868219424
-353.115716268787,197.465909736951
-260.470951928073,185.924171746388
-292.112875104329,66.1860730870685
-119.834742805542,48.624130407683
-642.68237774483,260.323852942951
-507.114396038058,136.008983523709
-574.100200775982,63.9673152203759
-682.511765140924,97.6648329358723
-225.85943553481,50.2869702447351
-280.761369327411,99.4921855324283
-287.897103994565,43.9337672712409
-362.572066406647,198.789373121965
-166.14539395606,51.3372091486381
-373.396298924628,12.3833723235148
-228.383576555789,233.386420649156
-569.974343049216,109.629533290936
-188.626504572167,110.825073252781
-322.3152128691,-51.6343648289585
-501.108004027326,30.5744144717355
-479.293398019348,37.9649676299159
-199.705469062086,77.2834947691736
-601.248403698148,61.1688814391891
-440.377418553808,104.057664999171
-240.763679679541,90.7115046387044
-564.594324254518,57.3482923280335
-413.790519033544,137.784736287633
-274.405437957965,67.4635764180566
-342.295930489985,148.525916879487
-177.383786570121,1.98502995514536
-42.3833361556608,36.5932247790061
-8.39089728448016,37.1565633669525
-342.705790527238,82.8970485467144
-668.178490168299,116.192746209643
-116.915189854724,-12.9802646708558
-371.88798237493,-5.80728445430577
-591.108246313292,77.4313735003961
-275.17845610634,94.9745810339227
-150.238622032382,139.075040125004
-653.799282928228,107.782802873444
-146.909761224568,37.3272551210976
-440.322959308251,57.7769815556312
-499.800667561925,29.3258457281541
-467.4849707432,89.6313740986807
-462.203291610145,27.0152868754603
-211.694014014007,85.2537634717592
-438.526493311787,90.1481626219174
-347.367750385166,73.7622884540906
-570.414626614278,138.830155687523
-245.322175516703,51.2482513976283
34.8422551939695,87.6215911316085
-324.402644836257,138.122667739357
-121.58133140023,99.0569793567956
-1087.74176015915,126.879644217189
-640.905276563906,97.6329294768511
-340.332471625341,89.5551765534619
-628.966234438441,51.5729966532963
-1079.01170384437,-29.2105185135224
-488.644062964107,72.931821166032
-252.272583560109,192.16422205609
-848.491862615713,45.2034710001353
-196.022171645425,18.9327936449554
77.3846899399214,80.8442938227527
-461.660273567511,83.5437933728681
-550.259232100405,53.7699512594845
-386.220450617431,80.8924834971258
-233.269181789568,50.2020326569618
-240.684188763393,42.7914235342469
-259.697795696164,29.5212188487603
-156.860759777861,87.0072713461523
-498.90409286143,49.79241766622
-390.768719674757,42.5263652695285
-258.358984425693,92.9261973954744
-400.093864670336,48.7385560725234
-317.811091718933,74.9935119545353
-328.752285993382,133.226025703174
-327.552106951798,41.6060394327542
-302.82457175164,148.253596099621
-183.526635669667,79.9724189143017
-280.234903922901,36.2581839022096
-374.123564884182,64.5373623049527
-206.146420309535,28.870720233419
-87.9331456687942,25.2238020789955
-225.875866077549,159.442943866074
-115.278901765909,69.2991221532429
118.546995693498,50.5166177067731
-236.450262671045,63.8844878171221
-584.775999428493,112.945951601876
-139.259708963686,116.800510283148
-110.315757294396,45.0002851241225
-453.569358974142,55.747908615187
-173.132005978056,51.3983397741649
-571.1798034112,80.0564753392828
-432.175600310205,112.016420976463
-307.811248945101,112.011692034459
-331.079170914636,-8.26827437490283
-119.56210320798,123.632583047345
-301.301957720505,21.7676244520408
-272.597933985817,31.0005900309479
-419.814707040656,102.560608673375
-153.07096134319,104.623982767327
-701.076938753788,-1.44298466606415
-376.167244180979,162.070335067314
-5.43112001072586,140.456435583415
-198.332888930046,114.216255795181
-452.952571517846,95.0727903265906
-176.726134436773,68.7079647744831
-379.389006000813,47.8601180284968
-469.283805878433,37.399376623649
-48.3934069168972,59.0342135073588
-286.505666242101,129.271455791401
-342.36401144127,174.231392021415
-169.185968152917,105.985981540665
-538.211797509415,129.117937150077
-316.715240181758,35.9598156037755
-310.566524145608,64.9740039133053
-460.673270985717,17.6767014791258
-400.87156052237,119.562244833738
-246.668973289583,52.4040429740367
-118.696371239799,30.5426586957487
-82.3689441238967,76.5422019267098
-166.781069622768,23.2867587327491
-200.382132384577,68.1630621809309
-97.4339201878101,31.8484824884217
-112.935322939491,59.2984494706907
-67.2481745817531,43.7457621915673
-160.223939259617,73.343306375813
-188.79129080112,52.8606606845569
-277.410306955186,50.2518323399127
-336.703367183,124.020345658675
-251.300330007044,78.0808093061278
-226.130726822681,3.43993677999424
-513.783581385433,66.0762086899758
-556.367245290297,67.8965542324004
-494.882268118527,44.4828040314715
-553.782787686767,20.7522486355901
-203.947799398127,-6.16118354866921
-204.202985046144,58.450793134507
-217.85477631729,6.61902457670658
-198.718774607543,126.971165897907
-53.0834160227096,77.4885180887813
-255.455871790917,90.4634109344915
-152.428532498943,123.929699287695
-212.82827693328,73.5315528593201
-217.086541603785,-5.5846992887964
-242.041570524336,31.4477514326572
-373.128942230513,54.230511966176
-309.233379834739,79.4280879152648
-460.12541290716,62.176580405503
-329.564213845941,42.0300188791443
-186.87153617006,51.2439149783604
-116.737718754273,50.1200272177266
-287.143960140587,67.6117645875256
-127.187007434637,59.9282501159614
-100.512430275085,45.1842453486897
-263.784278521263,71.3537853052403
-477.999766134373,45.877646608802
-285.456862636303,134.566070205859
-198.430072362622,59.4470265269629
-224.975300539561,28.5247245702885
-133.565998448088,50.5489218515868
-11.7774425577663,23.4339200840695
-62.888634547242,26.3040348096474
-41.8556880340911,43.23142387814
-59.2801462114585,17.9598346388229
-92.3060611256515,38.4722720834616
-114.801821080546,24.7743412360514
-96.5913511159451,27.3068380675468
-97.6490632495406,28.3047122136049
-135.964730154548,53.3538350638555
12.5233208644495,14.5651810251584
-46.8251826669148,28.1235523618161
-155.97738639063,42.6033923151263
-141.586284634483,47.1581211805606
-162.236765219612,29.70185793579
-138.530646094543,98.312067017464
-239.16918376126,95.4131030900971
-148.574372595256,8.84453876795305
-255.314773723221,53.5597253636079
-426.419312358295,34.4748803961993
-217.05562344813,105.220814953573
99.1609883696601,90.1776473060054
-295.96414503073,85.1490633334906
-377.62056579853,20.7462555670136
-366.440672649602,36.6053349811555
-543.172270839015,50.1399899606185
-238.233369310488,79.1223513645164
-242.459561050811,14.3167774330796
-402.943928967317,8.01673076904262
-267.376005150669,42.4031219474564
-363.276427777055,85.5953788521292
-218.778325882697,36.6955513863868
-31.5237120616332,14.0682441693316
-202.657974037385,48.9226134163619
-103.590313465607,16.7042670561514
-179.219127346019,103.193991545297
-507.760773383983,92.8786656287832
-178.572789149475,148.864041659428
-547.535342994019,73.6878987625205
-605.166783742141,136.061745681854
-356.511144740492,146.826565038711
-385.235940830638,79.9461401650478
-475.129628150971,138.49196097767
-333.724862872084,69.5800979408377
-500.470162867132,64.6083388435411
-445.130792870914,71.8438616206076
-269.510832990563,50.7746339698206
-296.013206600139,10.1617603870036
-123.518509126006,14.3588835289302
-534.617758438202,124.153260165156
-275.262645473405,69.6087794587074
-263.255553870396,66.5420839000872
-224.979676059433,55.7316821729764
-222.693463627395,109.097646315611
-165.264804742423,175.414540744427
-383.251916546607,104.97118527173
-302.588512708076,148.431789069182
-397.368190576439,32.2417864863528
-28.6511156117485,82.5250449838059
-292.461640226771,100.568767434743
-230.257746266492,131.120616137516
-461.311038472937,59.4669554800785
-189.507810766067,46.3210846890361
-218.909780039889,115.503653135733
-17.5499403402937,66.6485548361379
-226.309233573353,84.5310925607409
-449.011364688398,41.8100006564855
