(Intercept),SDT1
-270.601471680253,-77.8826514601824
-338.984900766271,-96.5889019474926
-145.716899088045,-45.300856732516
-433.141495451526,-79.7088080952053
-187.917941484047,-101.063279860624
-153.34805788353,-91.4118953910656
-653.441805120834,-110.185951690772
-431.709480623176,-77.6128160906228
-65.6482828482462,-60.9973418272275
-258.773157976993,-71.2821643474945
-242.081645911734,-106.725863686268
-76.5651805850939,-63.6120581345749
-24.9837412736815,-52.0481561681372
-237.216811503633,-70.8635327352822
-195.134740583613,-49.4166221500855
-165.044769654822,-64.6599887846969
-181.020115220657,-99.3896364737666
-345.932220368748,-86.7373281219006
-147.434201341777,-96.4204601466845
-466.416259381309,-79.5366932074248
-277.672874919299,-84.6968655930541
-465.387364961411,-149.860330706113
-235.457821772172,-88.0661069426133
98.7392728777195,-32.5301692234934
-693.332848881273,14.8468032116361
-8.54432134777016,-109.620499882352
-199.780964800026,-35.9468779210874
99.7005995352811,-38.4951477183176
-180.226558258495,-39.2503358906688
-148.233692718793,32.4507245067143
-86.0368900450485,-59.5901816958212
41.7017829541219,-136.460964273574
-221.559694204785,-118.369390397987
-428.162371525841,-101.962509373929
39.0002522928007,-143.235883627989
-74.6164930625819,-68.2359428284071
-442.998665175466,-127.360135646668
-853.323494835837,-10.4406081440029
-407.886871625815,-103.97278875568
-599.651436054983,-81.0303960772435
-373.461178762889,-36.3049035938675
-172.772139093955,-56.9964561854722
-618.046577772766,-137.927893731176
-53.5952337002018,-99.1119063924125
-230.795927983629,-59.4351671180593
-546.048142743242,-191.871758957477
-919.665311293618,-39.7818198365567
-754.524636784379,-153.370191595386
-171.254886650149,-116.136749641999
-123.747476985762,-95.9070023814274
-220.844441993671,-66.1286236597189
-341.168415810534,-75.2523656753183
-214.623463636875,-54.5075665653567
-627.12527212984,-109.701453965215
-591.524331955763,-57.9742882781481
-649.494165904209,-50.2239411049231
-314.5101529639,-27.095830445207
-351.145814579635,-61.0984075265333
-228.26240404338,-107.410331894083
-194.392400960787,-53.4877464719175
-126.655133581155,-65.6654716778721
-205.90107463349,-80.1751693800325
-441.304728544477,-139.456776670311
-77.5888855102239,-44.0681074101449
-166.468538124464,-39.8888273274897
-103.604101644174,-61.5461340393813
-14.7486018146883,-105.480027768193
-92.5776941139193,-114.804140907509
-433.210378848496,-87.1102889101894
-103.729799626439,-93.8494025728651
-249.850620431956,-137.190509673237
-289.133809932246,-74.1930570052937
-321.308361743388,-56.8460706878859
-515.488865273554,-45.9810314465649
-280.481575884735,-78.8698905824422
-99.2262123799883,24.590324162069
-343.946953840481,-84.010331116413
-132.299052721675,-63.5286342183826
-730.938505783095,-217.211886028235
-310.005722670052,-143.389348872952
-346.915876357605,-28.3896931967029
-533.05035632076,-59.3942649867095
-50.6856155026107,-88.5081186653479
-481.217394535517,-52.3864381739895
87.9659196559223,-69.7539558450517
-312.574556508494,-22.6567680779699
-271.577652047868,-34.0264040373731
-356.628900891654,-219.977486701071
-466.23187527142,-47.125711719942
-245.364640565182,-46.7722406107641
-211.619538962019,-84.5077760714375
-243.822175122623,-37.8877807136087
-363.833259768755,-83.5565369673568
-65.3675112429482,-112.005175380531
-169.092105235308,-34.5722070455668
-203.16268755577,-64.3249121508406
-208.790016031126,-26.8529087415409
-107.579031692327,-80.2378779223436
-85.9960844580928,-94.9498554122692
-66.6396381958621,-28.0980078407447
-140.137932703434,-40.3553408815351
13.8476766648237,-34.4806590289809
-110.102044849362,-40.6088468325397
-139.947679004137,-37.2284987055755
-161.191382758552,-38.4964766627672
-20.1568069857312,-42.1619109571475
-124.716627053655,-36.574051986041
140.405068427994,-15.1058417391905
-144.530748334888,-87.4979818427382
-213.040223263335,-80.5755811149138
-322.580332630198,-113.39925620579
-392.549528223004,-101.646901886124
-551.452425269459,-104.442740210172
-295.776108867023,-116.596671177744
-106.533666987987,-73.4755084412
-389.324304750138,-52.9324376972872
-252.260165254381,-26.0340727451548
-105.611199296869,-61.5853946750613
