(Intercept),SDT1
-137.74081380399,-25.3101154642791
-352.784835612532,-149.104636539807
-107.523262531089,-126.744412747517
36.2431222780397,-136.881184252954
-337.913375858137,-114.759221641798
35.9276223638153,-180.476045098025
-271.960132865017,-82.3990879618214
-272.538188959334,-180.814526339218
-122.332402552958,-57.8812157030043
-19.6924540844557,-70.8414702815207
-378.010892352322,-91.1254341248896
-306.423998494494,-75.0642086315784
-427.999842955611,-153.571660308503
-177.505423813796,-101.231983856851
65.8345016114872,-61.3950091540519
-128.514835572932,-109.579322159931
-307.353358607332,-107.899204535501
-176.877221131886,-81.4723205339978
-239.740354966299,-25.4237451348745
50.5025778840136,-77.1388972762943
27.7354402926867,-77.0531963954345
-352.955809034305,-93.8443379782038
-271.040158775781,-57.3455599784793
-237.957100444003,-45.9400195094058
-150.146780860901,-41.0264792265953
-279.928275022496,-36.2536464563964
20.2135800114193,-28.6249454193494
-127.846293102666,-17.4671407828937
-212.154084196649,-54.1240146044875
-199.306872198642,-56.6118856416797
-78.3404332930513,-15.8858047283866
-45.3717625840509,-37.9375384422601
-279.766128944524,-24.0371845233603
-79.4830712443077,-75.3265169943334
-157.791985905991,-48.6132196769904
-81.8589744071214,-34.7057740997407
-127.104492829258,-62.6880088654143
-53.8050434143806,-39.2005053422472
-39.9191586270754,-50.041627038182
-138.994040888982,-29.1715277799522
-175.792375534627,-35.3943001415319
-92.0862643263972,-41.2653211964935
-94.6942189484034,-24.9776812643686
-54.4094120583322,-25.3289859346696
-169.10861418322,-11.9824456689712
-30.2040753135516,-29.4107233931304
-229.746810899487,-36.1146567774704
-82.6866517093149,-40.2698290990666
-104.419232149025,-18.1434538692192
-27.3399501549538,-36.971011873844
-19.3214348649199,-29.1637719318678
-81.7554214665797,-50.8589809284749
-69.2561874747626,-21.4254515952634
-136.248993677204,-27.1531791403386
-54.4458290795155,-40.6693794323946
-103.280534636928,-30.7676383721555
-14.8852061380458,-52.562938407631
-99.0569665149524,-53.5431073022901
-98.2843227423582,-12.2339273266084
-48.7409592394688,-32.6856960671576
-78.4134169587887,-26.2847510124702
-28.0437169395625,-34.3798667546798
-43.7209129275016,-37.5996829004725
-19.0929427921219,-54.968995339812
-63.1188657546445,-15.9947013207711
-136.419388567003,-34.0978015935252
19.4540201749478,-43.3998568305833
-184.069441013824,-47.9202361962962
-38.8443988063809,-55.0623556422215
-60.2752610476746,-26.9978901407449
-158.226804036145,-30.1104034438977
-46.8283900151146,-35.156329460151
-188.174421198135,-56.9349605815987
-141.877541829937,-53.2333876940538
-194.755291258436,-48.763370677174
-90.6389293724642,-33.2624379772606
-90.3253668955731,-50.2462726133672
-88.896750731772,-27.3401426555902
-57.2259465012512,-67.2839427470753
-6.31055384183128,-22.6675905546144
-112.075207994581,-95.9314629953878
-176.245260803626,-47.3808809642323
-399.072160610951,-11.8630443952861
-133.786259152954,-33.5578679963292
-108.655436243674,-38.0446792274743
-322.705841241797,-76.9305259659013
-170.968412134294,-43.0920998366346
-439.416478350191,-33.4036662489343
-251.854721166717,-101.765042608247
-121.540890427146,-57.3187163017556
-385.971159864474,-43.1067440504194
-280.602373046218,-47.1542518214083
-72.407286193913,-67.1567772786075
-252.047492558137,-70.928732918469
-402.086772668848,-85.5287845576022
-199.338666488737,-53.5030421265255
-76.1337511588936,-69.0548434254015
-299.568900059516,-40.0440010519815
139.502346209163,-78.8200881130761
-106.012552303117,-60.4637166341854
-173.563629970646,-30.420815658872
-99.0967613411194,-83.6638056889715
-181.105729746472,-83.0857499166741
-114.377648288297,-83.7011938445794
-185.505561720245,-103.320456642294
-490.93866201277,-106.877019395517
-71.9108730495534,-48.6775598959211
-88.8998320066748,-90.1721025822594
-89.0173406632966,-48.8152687698084
-219.507312545167,-87.0173756021541
81.1742087105304,-62.5821204708573
47.6461519760924,-88.8611748406256
-241.625670091002,-94.4269902860106
-469.500720591641,-112.697709474989
-322.245801423978,-86.4224371672099
-49.630411627124,-88.0454898572698
-362.214127647523,-39.9166275914322
-261.891585432153,-96.7708357835945
-810.604763449068,-42.5546050696867
-276.704315250041,-125.930709225358
-385.351282626056,12.6739866044099
-91.0055424232305,-65.6359487343216
-33.7895596865856,-84.9858395873161
-680.03081201078,-25.9364181467099
-161.125031266754,-158.255583721679
-452.129854588249,-181.707573824766
100.136187722994,-152.55078327388
-555.393259977223,-65.6295235312718
-916.757218872852,-153.309580566434
-725.60116483859,-129.441027877518
-27.7791351634387,-108.265794283056
72.7270198328188,-121.702160364337
-652.482235458472,-142.896054526718
-304.249581855584,-102.061813810637
-145.054053839311,-133.73603874613
-301.979768060817,-148.774856782991
-525.333823814639,-75.1989111364355
-431.761893852934,-180.094243432701
-341.930925498629,-74.3090038609225
-706.354315657787,-126.058068870887
-668.221110645507,8.98417036331375
-197.453968275571,-124.34842033904
-17.3757839347236,-72.8543680135772
-701.481719022697,-88.6542843646312
-354.604848858275,-125.817813793998
-351.713174457491,-68.7112049429415
-314.211867274265,-86.4701534972992
-107.732468336384,-131.867293028219
-155.450954228756,-8.03368469527049
-355.146801343624,-97.1636061765021
-40.2027240287046,-223.849996386503
-248.911532236758,-112.810183747439
-290.495325286422,-107.805557738902
-78.5265260943415,-55.2803942103346
-264.804744089516,-67.9220124371423
-48.2341067327943,-71.8225344971725
-129.886291595089,-82.3669659913576
-304.62535593455,-157.208168270736
-365.060579869398,-97.787790109709
-271.502499512484,-27.7614717406977
-328.222803833982,-39.6541207926639
-307.668806166272,-78.4905522617337
-696.081395184876,-57.4691113019944
-747.775484310652,-83.8213346368575
-593.109110510566,-75.6551107692467
-308.222909870092,-136.870553354427
71.2693904757689,-91.3908760191262
-258.559441775014,-88.1268525034247
-227.957820931952,-169.834081515874
-262.86551481059,-57.6255562824081
-290.823825234842,-84.7129865768657
-298.755753106088,-87.5378924589895
-284.982904627548,-108.960853329721
-246.018360611837,-142.705055191313
-131.279469058158,-39.1750527859404
-357.670131616876,-90.218376006429
-308.22788267424,-109.395625086036
-150.685670000938,-64.2547490475918
-120.183429449142,-79.1614168844681
-315.430291506047,-48.8493938920219
-200.879640694111,-84.3711083269445
-229.982206589622,-143.676466065168
