(Intercept),SDT1
-122.197583646397,-20.8588773693573
-27.5517761956144,-18.9992017076729
-16.1868905612737,-16.191211300531
-119.577761043924,-32.8792264225849
-51.9604154822955,-4.2181152140256
-112.998412151617,-4.8584736970588
-161.873711247257,-67.7109794030839
-44.0607086257369,-48.0274519913364
-63.448114809551,-27.30585504599
-213.719878845775,-12.7187896128016
-147.618711556795,-37.1391535036382
36.8844395688793,-40.7301144776502
1.84399882994876,-36.8614318217369
-67.1665398244659,-28.538137870768
-89.817798027987,-38.5523390921808
-34.9075166999173,-20.9056112655162
-118.548312798317,-32.9037668839155
-172.216624708904,-38.6333647798601
-236.656537187562,-58.8504797205096
-109.960586074332,-0.529926423274446
-85.9115780923967,-75.8293066933693
-67.4672882832238,-70.47612055231
-244.270071382896,-69.2049585186251
-469.806145419258,-28.1912508213136
-55.6367354189933,-82.8943161090137
-156.937295044518,-29.7960854011253
-106.280157125024,-47.1166093774827
-22.3009873080882,-61.2861752122371
131.856643126099,-49.2618927852745
-175.922387707291,-48.5935361543095
-335.264182547515,-80.90558017281
52.7374889794737,-65.3114181602286
-226.788187578306,-40.0207455606724
-350.510006921206,-68.4721420532442
-486.968190123455,-46.0489201883465
-273.356550242424,-87.2946225193664
-207.510095976613,-79.6697908341448
-174.703340932552,-16.5227636483323
19.5069600765128,-80.4263961032702
-5.5880708623863,-72.5850124927456
-309.03559422493,-16.8400160070887
78.2704564623127,-112.218974965828
-216.900672210315,-83.5754928458191
-387.289863966304,-46.2507434926738
-193.603573383967,-6.78065565846282
-373.695122638637,-48.6219770155731
-211.692587175843,-55.5126959840127
-673.667179073265,-46.9530521240231
-369.908878790928,-44.1125406729916
-1.90667222830598,-88.6241686292342
-402.846557888726,-74.3105372838563
105.355842853984,-64.0874669633766
-410.734455469574,-70.0862362037296
-227.122056612599,-58.9190432729811
-185.181796910987,-90.7333400334319
-337.861849846504,-42.9449478288552
-28.2099676750295,-90.8938577510708
-182.610837805812,-28.9437126685807
-268.257636035603,-56.9582026109856
-207.232939233305,-46.5634662463235
-205.469745958573,-49.3272118821187
-256.736434710499,-33.1040532691477
-208.476389576041,-116.147121965128
94.0444602289062,-31.5563336101368
-194.319210789559,-70.0536226421827
-283.862226176847,-36.6437375626119
-45.7493959064595,-91.8266313902568
-103.158294048211,-47.7541616417002
8.08105870125291,-102.733009308882
-478.902863598378,-101.247255339222
73.4332923363199,-129.391486731343
-76.5668035315466,-104.437388182887
-310.993985120225,-129.754236486566
57.2422978849791,-77.7686436438671
