(Intercept),SDT1
-49.5760748858893,-92.456694073393
-533.486278065451,-53.7218440135648
-114.745814656599,-112.21924850281
-244.632226889167,-55.1157776605105
-545.677258427313,0.657593096122582
-157.364827175079,-110.729016746758
-333.09256873859,-82.528492117206
-279.609088757003,-65.5500849952223
-264.04554065935,-128.828152826783
-392.541593350761,-100.396649400973
-16.8901897973228,-17.4760838552325
-69.9525677839847,-40.0696647930527
-79.4848085845442,-87.1781161695908
-179.347761538585,-73.3576754274472
-31.0365130513674,-97.580849310245
-56.2189874197065,-31.3818611470488
-83.6749283681856,-40.192696559352
-271.826172049798,-12.3505438288848
-71.1527733866748,-64.2477662070669
-99.4994983780489,-38.6499391961588
-54.9154615854277,-73.2335322098807
-255.359576127228,-52.6836678873797
113.590332493273,-68.1362316399391
-116.259332500224,-50.4338140753971
-124.30554275187,7.31597621805849
-1.72443932174065,-61.7176466998644
-249.100844766304,-129.759770940349
-219.381311405989,-68.1300988682378
-388.868162414103,-150.440172043134
-199.850964348429,-39.2886674007459
-199.337790890932,-89.3229248147254
-220.554304297388,-79.8947232703522
-174.866098881786,-28.6975572906813
-156.294657855593,-47.1897350118379
-31.9912302369776,-65.9606586812879
-51.971093650267,-57.9729210777004
-181.43713837762,-78.5456476857944
-82.4053938689685,-49.5879298732725
-304.417624713838,-47.1801267877745
-2.53026542209409,-45.3270261301732
-252.189640583645,-166.685394298525
-3.76501066444325,-113.104649521796
-505.463174356788,-108.979040054692
-255.111306042338,-101.200129015386
38.6754409345594,-114.615950262087
-704.551267722442,-57.9671488460881
-273.6339776557,-114.913327024769
-331.436856862029,-30.9542240218507
-394.145227551664,-96.3244382803096
-118.460419096889,-103.639703090708
-147.96247860408,-108.938522079377
-388.837476447508,-49.9669422045408
-381.802154558398,-97.8460433564032
-212.680809811522,-39.2285354948763
-309.655825883805,-88.2639399512773
-354.749099785883,-86.5319672373007
-588.059016163603,-68.1275265897857
-228.424178165478,-34.4050113347912
65.169485026956,-47.0254224619566
-31.0045538809645,-80.5685144014133
-177.474094729521,-61.8690024075186
-111.361504717177,5.67586762159772
-198.151263400105,-79.3284211824357
-194.050774506672,-58.0875265288814
-296.679087870983,3.41129313975398
-27.153890133457,-60.6090331759988
-436.573222491541,-43.7641272640685
-241.668985090524,-15.187514489231
-429.867052259011,-77.9487372776639
-157.148081078845,-61.72826149514
-83.0295206420124,-26.5690084784292
-122.360555332009,-41.6794211798988
-213.157213993676,-55.8282029827242
-103.70775873019,-51.992671815271
-173.25445310018,-28.6085781456131
-84.6685480667729,-25.84599786935
-202.963258499803,-50.2385625336428
-300.411452739936,-40.7840531063266
-150.484524481697,-43.2074043209868
-23.3523918617284,-38.6649387670914
-78.1078122327453,-37.0584659768083
-66.4015265742637,-26.1227270144154
-194.642206696182,-24.6065038675588
-147.421618473752,-13.783250634151
-135.626354086286,-27.9798108826508
-61.4262480681646,-35.9282974074886
4.18469884239312,-40.0227602673331
-48.1485808577272,-26.8569397114625
-152.289247835724,-49.6922066366824
-191.523276991313,-39.2822479915158
-108.412472875905,-65.8071236096075
-169.418545527675,-46.3714830234967
-107.998635337863,-77.4857278341669
-184.619345806554,-28.7745964119677
-264.787297671435,-57.9615907639054
-216.514746225381,-140.735641566927
-193.646284343986,-67.9212772499886
-74.7152265363839,-109.508476575064
-282.67387726434,-120.390728928123
-166.93350912439,-63.8983344697926
157.858651088813,-35.0933621053045
-268.037363918353,-97.7594630841977
-207.316056284757,-79.4594024456437
-741.454390012994,-13.0420371947293
-124.175891539795,-85.5278201739857
-280.340590398526,-1.69075986355165
-7.25834508468688,-41.4029180218931
-439.335805074006,-39.4019340365921
-174.636712320163,-53.812537191734
-91.9422778100561,-76.7383836643421
-46.8019469138253,-43.0649604920472
-113.981418626368,-17.9881610604789
-124.479034695381,-59.2258554468281
-134.255365153818,-55.9054718751868
-138.294883756316,-95.8592478485989
-201.74457243942,0.0717537089658435
-35.1137935339211,-200.768574695292
-173.293195791921,-53.6503886652208
-386.048098159197,-69.4318047904235
47.6073396763968,-48.1425932573402
-188.355732587464,-199.347010823432
-326.077870474386,-38.1645811598573
-642.037703993497,-76.273966869554
-251.483498087226,-139.24584046728
-292.624769564121,-122.82397332602
-34.8743166047498,-125.098198894819
128.804652645835,-70.404715567216
-435.338363302784,-48.5114797845017
-236.835781677692,-49.0680262125679
-88.1060033916438,-86.3973002711427
-68.4511064575345,-43.2694073287421
-280.887206281943,-101.556033281406
-74.8490246859001,-24.7708646338215
-169.013868213151,-40.2065007014644
-111.884786352035,-40.6691998392926
-2.60128118391731,-38.9165467252387
-163.396182488068,-84.2257546225956
-94.9356557092506,-46.5671078352188
-218.516577620263,-52.9472317755281
-203.942450354993,-20.0438907292337
-48.7932047769136,-46.3087523391005
-70.3296656629573,-48.0854504578092
-122.40487318064,-41.2575223378226
-297.883453678609,-57.3101569062128
-42.4418881460342,-19.0760815293834
-52.1732482756051,-37.7359773590579
-67.4063306835887,-37.3047045960484
-135.929037606295,-66.1349425416611
-180.367977504015,-56.1786547132651
-126.54488216211,-20.778881323502
-179.286937653203,-29.170636272429
-192.901889796194,-16.6419914602011
-86.9110283706395,-87.7534438498915
-247.706290356065,-40.4393256461117
-340.678027798207,-91.9726252057444
-474.079959864539,-51.126379920097
182.714612211144,-121.078777063376
