(Intercept),SDT1
-351.862103423919,-85.5978674689861
-256.916347153994,-65.0915096592507
-279.007381418189,-72.5683231051662
-441.830710380855,-71.7140113809146
-56.9885339316897,-12.5086527328094
-910.165090793016,-68.9050311780593
-379.32917389652,-31.9286045547997
-169.094382558293,-123.251201858337
66.0675533289468,-83.8282542880188
-210.793572159746,-42.5273369025017
-74.7849349388562,-60.467683369061
-173.750321902187,-66.2603857981376
-87.1474754829469,-73.6008868832141
-280.993438239675,-146.29011749733
-257.28246867698,-97.6927469861457
-256.880458354921,-54.3907739764254
-15.7205019665707,-84.4625157951523
-182.805691429574,-92.5634408496553
-117.512390988937,-33.1959308878577
-254.275358081344,-62.9758068078518
-132.896019893175,-71.1177903490607
-185.365766580682,-90.5527962574124
106.53381898485,-123.587264741727
-396.093972221046,-25.4736686312099
-932.472735439398,-49.0704323648315
-412.896071545358,-14.2396748983883
-155.740355265589,-92.2852813507197
-193.339127694911,-147.633410828857
-84.1417177576513,-122.408520983863
-67.5885009547637,-69.713951909187
-37.6152169029228,-39.3783533149981
-54.4406264648496,-130.665609572672
17.7547882190374,-81.3544161528116
-160.597912672107,-62.0748247133124
-120.085500252084,-39.2485562228248
-123.728120082553,-48.4911362539278
-217.838317499671,-25.6586337439476
-4.75476147292648,-61.9043245825887
-194.922994154782,-60.897089652899
-251.630872859241,-75.4341064433975
-435.004802667943,-88.7802878572111
-463.52638565583,-66.9352773305436
-118.240316315525,-85.3626287392908
-349.338614361615,-118.169011063801
-581.436879458197,-136.856467235571
-701.256263900053,-96.8036928031943
-399.507592941896,-49.6157959465345
-521.756581989321,2.85036162025153
-210.818981845099,-60.8569461588631
-132.386482201284,-101.936276708162
-349.424951361871,-71.8542281053669
-239.839974797302,-69.1196408495889
-456.313361024062,-70.7882936021633
-83.192310020997,-48.5885906434742
-294.831925189548,-49.5449142507423
-21.5308331306733,-45.8368217052193
-32.3629187312763,-92.2981128533283
-110.142514848892,-34.5969845544605
-90.519486320627,-11.8012879079079
-77.9199822235096,-67.230605102799
-150.031367867065,-74.9467529620742
-134.313422436753,-89.2226417661441
-181.131389220911,-102.24360613797
-425.936660386584,-54.716594697049
-329.743053492315,-47.2625916413454
-47.407328718924,-76.3179685849464
-116.141105081042,-23.910235260897
-37.9368222012781,-38.2013665762615
-385.696690407174,-104.9219767674
-66.5085308599337,-97.9459228178748
15.9220745372877,-62.8216517311375
-555.993713569536,-115.699351290183
-68.8011134090193,-69.1525536613481
-172.444231532427,-41.0659820298024
-287.614162683458,-30.0836529332737
-96.7817378508807,-29.4044205402824
-155.91371730082,-42.7687786138995
-37.6258744480001,-24.1383948888833
-123.452779682173,-45.0883293137376
-146.42297166503,-50.5244383789541
-249.677579797732,-32.0655400230316
-136.647173065809,-51.8359729076037
-110.780731258928,-17.5135173823091
-67.0210368612511,-36.9761764629511
-51.6869404917961,-33.1570215741867
-49.0931992205478,-13.4919059124513
-167.886482191592,-42.2543082248158
-112.442758019912,-57.3278449283716
-189.164380609741,-20.6452077589638
-18.0184763461439,-23.1075939636939
-62.4292013340892,-38.5105303178425
-155.370461320675,-23.4810268698493
-184.415164631151,-58.3860963152329
-112.275193476031,-44.9763664576112
-173.309888204158,-7.94555192867119
-100.186781435026,-52.6696660341368
-155.014958613407,-17.6717042172822
-92.4474875959859,-13.8042934673867
-44.7193610076065,-35.2512157534366
