(Intercept),SDT1
-194.464744720268,-50.4963471254123
-201.015689675231,-90.0090943928226
-542.522134584215,-96.0536609323026
-708.426181984723,-102.59101462618
-224.439705771103,-45.6687725365337
-278.734969582874,-111.427880779771
-673.652987421679,-75.9296328398632
-212.75683696827,-167.450459508866
-492.269012410441,-46.6084302429044
-119.740241908003,-98.3300851241147
-54.111660824683,-72.0878448534349
-133.993193924398,-86.6323457065409
-102.631177434436,-44.7249504225038
-12.4497225780651,-73.5693053688738
-119.528367277788,-20.3835428193415
-16.5694189847345,-40.1332848235761
-214.575115202621,-111.72686350302
-208.382859989637,-119.863839024583
-161.026754229766,-27.0146845413692
-181.125653578245,-70.5299504554278
-63.5777314980223,-70.7976025376702
-243.886512029916,-28.8487282235001
-483.319214785646,-131.111301762874
-262.628247333952,-78.089107666412
-59.0428051882627,-161.01558961338
-356.158078558641,-144.410579025774
-324.765631878989,-68.1098011337745
-483.105211008573,-134.541936300871
-255.893749915936,-86.0033700104996
-222.484662707808,-102.089412083275
-174.555955036907,-60.6553331120595
-132.642231857506,-46.5636084132129
-197.397959596543,-23.0326137669908
-511.776985782228,-37.2030325189771
-319.024699219633,-17.2394241297152
-557.048691382108,-71.1824490465515
-238.559486645885,-81.4411048622569
-134.832268708742,-47.9383889791425
-105.612843429062,-165.773243353164
-250.351281557552,-68.1269133349851
-430.767565424496,-47.8975511146527
-514.063135493416,-50.7558991537153
-947.640792856953,-126.131488527608
-112.803810593328,-47.5726347634245
-299.003236248493,-130.8063693898
-1000.3590735983,-52.0281371446617
-252.407169072598,-50.0403587173714
-848.234689465331,-56.336023104639
-116.499519804682,-85.6230279769225
-237.82076230456,-124.125056718469
-60.3622267086903,-107.536212329287
-329.650773051253,-126.990302021062
-314.653950025968,-49.956576650191
-241.241875344764,-57.0508596762083
-22.1340196182864,-144.72949741903
22.623245362789,-172.978317895031
-476.025566620958,-78.0250584393216
-419.546912023216,-129.165992034454
-347.715385533331,-85.2220671023024
-610.119712245563,-129.093990884452
-637.525854907726,-122.608907892733
-761.120469188609,-128.38048451551
-192.55141569041,-122.147162825131
-475.097147935969,-97.2907903544674
-259.144784612436,-156.973380542142
-97.2136029435278,-91.3416601172212
227.765868748727,-72.3650309512059
-191.188491398745,-68.5851915350358
-229.155004515458,-54.042923794681
-325.982685709634,-107.766924750882
-264.02842214283,-103.64242132919
-118.866253576576,-72.9700756650709
-209.643998519845,-80.5425560361073
-184.092196640791,-127.445651570888
-419.334628209297,-197.966429882479
-348.154653075035,-101.986768594288
-584.548099786829,-84.3379047945928
165.321574581176,-97.1640408392705
-361.5584228714,-106.777418097918
