(Intercept),SDT1
-177.601540707496,-103.812284253843
-440.028162768926,-46.9434603429399
-179.739911649129,-92.0630495544465
-191.174905445423,-167.845152640577
-237.732609216968,-70.4462617086538
-146.415854052022,-176.358838079577
-337.027804201469,-46.0351859392904
-379.697460382795,-72.1441713807362
-316.483783073854,-39.2422998333641
-360.477216077965,-52.9567224102502
-152.152351888944,-51.5988885526585
-158.885469544737,-14.7776895533752
-166.526609452812,-66.9181785084656
59.2378741009888,-67.259959762212
-149.915790098079,-123.318233630314
-4.72852099272131,-70.4073072629108
-128.815115331789,-64.2271540920274
-318.922005606932,-71.195075988493
223.620045286109,-59.7792252059589
104.561817859481,-8.85137522924924
-362.015580367369,-53.2992614255199
-162.510444099054,-84.3134510350064
-153.101146998393,-32.9443224051065
-429.660306858014,-74.6823905306956
-419.33454773554,-47.4677203917236
-21.1048383543493,-87.9075566641914
-290.89152949139,-110.846734825238
-506.299196222593,-58.0314150691265
-512.523499003928,-64.5977463088529
-649.248679236363,-123.450260013706
-358.800516317082,-56.8317636446591
-657.6819517355,-192.425993775967
-1090.25593250128,-69.5885287357814
-402.905472648093,-149.853848359897
-182.424592457857,-73.6682908462681
-151.654654490208,-89.5111393611642
-205.5813913815,-87.3282995351474
-347.20760004461,-57.0344386141805
-126.069043919466,-91.4912736792685
-346.584667225128,-129.301076509808
-179.140172110274,-80.6784817244625
21.0388266764057,-100.788939931022
-468.325031069369,-70.2087943251972
-421.832721964107,-111.163424765051
-189.994848643211,-120.610950183342
-208.782730512135,-120.597343980391
-508.244492605809,-135.758564741744
-294.893508550464,-3.97439256680082
-506.762979711917,-63.4735188609448
-334.32550775283,-154.888562094202
-171.218811320432,-241.180047104877
-513.821320507006,-98.6032965245104
-464.230445081212,-105.543275706426
-267.564088423547,-141.521489419009
-98.6942819556789,-101.607446659109
-246.503337193316,-40.5013644778373
-291.73062719508,18.8248541962967
-620.806791956049,-18.963455255951
-248.432373448457,-168.265196101442
-292.402688958289,-177.389380927765
-270.390950005145,-92.8334534473543
-384.676653885646,-61.1705099054961
-193.899298518692,-93.2777036225889
-315.821783660285,-150.022213363278
-466.857403635207,-65.9447659976504
-493.947340206942,-111.731468177808
-450.172730150123,-92.4215994869373
-125.24072650868,-93.4199515519031
-141.694140084353,-68.1619990052131
12.7541893847592,-86.2148891070392
-143.796253439141,-113.432439126715
-556.437016820826,-68.7573999017623
-345.573398157081,-31.752260139614
73.0037961640264,-50.4896474393754
-62.3551647440036,-113.008957482671
-163.048855667177,-57.1975388877327
-78.0784537129803,-38.7644466742058
-493.549926878339,-116.60425859024
-164.88426419634,-88.6567218353157
-421.372478515694,-114.476022088609
-410.415999420584,-117.541363503125
-169.719881852812,-51.0949642526248
-471.454160555586,-34.3027801295975
-124.877320366177,-116.718617474753
-235.217750680225,-24.9584832880209
39.4021706324711,-102.213511435926
-428.150781405115,-119.516510583504
10.2674223237918,-26.1909060511098
-244.482890415704,-96.6221798901752
-223.02608529303,-156.452958572801
-190.983505503129,-107.833875396711
