(Intercept),SDT1
-728.758948779432,-85.0562781844301
-233.04527185014,-51.0879312233956
-190.090383411771,-130.6050129328
-245.069920325222,-117.260934509861
4.32683298317716,-120.979428731902
-132.106298203253,-148.938129721966
99.763611321614,-177.345428884364
-361.196974107821,-45.8230416608385
-605.411116531817,-109.790022502624
-32.3515528211938,-152.868171939379
-191.70156438788,-73.9168636772665
-234.115791595621,-31.3886524071568
-529.459060444238,-87.6759114284941
49.7594286699969,-50.1882512178599
-99.7194092838909,-80.2516976449115
-65.0667395536948,-55.8826086856134
-241.56861839359,-79.4735376248755
-12.5319543781225,-81.9954898806754
-408.841732049856,-52.5092291936453
-260.04518052713,-85.4961808492881
-138.63557517287,-53.4149022493511
-184.308881766337,-33.5526423595438
51.2802223690669,-47.2376827443222
-137.114100680061,-65.0674906047479
-420.21037360531,-92.5252966186818
-326.720456238399,-147.339726988306
-62.8500954476913,-44.3907658164717
-638.66681900702,-91.4910549148444
-128.488631386655,-63.4540242737276
-63.1587125271826,-98.6273688403307
-400.734803542015,-162.638975296661
-78.3732802319828,-137.549291253283
-299.673945403541,-197.920947055973
-241.10703206021,29.081392695487
-324.614463327947,-157.087044913947
-837.995360176326,-46.8211868964718
-394.803422294575,-229.077382118681
-297.431285183029,-112.307282925191
-380.973716697687,-84.8439662569181
-703.657133514098,-131.646256353379
-62.907357159711,-40.1074788768892
-615.598182829846,-135.435662236534
-581.010597968358,-127.012295506051
-338.167362988403,-121.865524735389
20.8381089758659,-47.6694534408016
-388.308100224203,-98.867494547098
-365.294377955157,-44.7988687075995
-432.478356210981,-122.837278866151
-111.621931593289,-133.049521338369
-204.079366951091,-177.69717080718
-402.415042335817,-89.2484690847923
-474.593383890684,-148.322385901251
-460.794789035659,-125.738754856313
-297.097319680208,-101.844345175072
-581.057533264349,-65.1138459713766
-781.761736469987,-130.966040069845
71.0530476018776,-71.0249417267332
-245.782948387132,-52.2279612248676
-337.693504597919,-94.8510535347341
-109.7056464216,-81.5205913195241
-294.722585442723,-71.0496946118292
-187.539835942818,-48.5572613355762
-126.950246906126,-46.0604254759819
-88.4026614385366,-53.7687342715508
-86.5897315470975,-36.6748154795059
46.2935803307264,-74.3653118019902
-198.107561337165,-75.2075748478237
-91.9502947897054,-32.5868374420534
-17.6268814943469,-34.3808313953487
-130.942937614367,-22.8687811896889
-55.7407880902756,-33.8118873921885
-111.217473733999,-22.2264207709304
-177.367478939908,-18.7094870335259
-110.179712943325,-19.8472862058989
1.64557090582093,-21.4548234005051
-153.749452512682,-38.4567620907455
-223.50441771801,-31.1469255166303
-62.2911632079922,-28.3083269333947
-209.033613161577,-3.73704627167172
-118.400630575547,-71.8421567468031
-42.2799988800107,-21.9231188622416
-80.7877523797797,-42.1551599629893
-148.905821997614,-49.1336018280645
-165.106669432163,-10.569421447377
-89.3796813430163,-21.4922803356585
55.1807754129859,-43.9599736339042
-51.2936038923726,-28.0544307629025
-102.86965988747,-15.3191084371738
-168.958289003072,-34.4808633632056
-129.756816293186,-24.9611776371858
-125.492893235089,-49.3169394468277
-65.7605320220209,-42.6459768991626
-139.178195870205,-44.2727163144154
-45.2516244378639,-64.7858187109377
14.0666396786692,-68.6441180260881
-22.8528874426265,-47.6256117125292
-295.172666240338,-99.728403021174
-335.568694867194,-115.907134934256
-540.578180263874,-12.2266716735903
-269.057475571637,-92.8725630446279
-317.398640534448,-79.3361718923916
-146.729154545472,-92.5709358939565
-121.933737541462,-61.8149993070983
-284.287306092097,-40.9070953170012
-288.216999611119,-63.169441027072
36.8138731357994,-21.8946817216138
-306.688670700853,-44.6789550297472
-237.607572333932,-64.1545621072
-336.213221066359,-47.9029681692191
-89.7562788138093,-80.1507309276931
-329.817920442147,-73.9097663577995
-418.099853567697,-39.9762409053001
-314.958305953856,9.92559691533643
-314.306776636739,-105.761337878794
-276.639020342962,-50.4844177564519
-213.395537549193,-83.7333510236749
-355.889550546304,-103.523956601202
-444.874283238594,-107.773121608509
-443.284472711646,-108.077022425947
-716.152310980742,-81.2059421083832
-295.509966000165,-151.988424663524
-133.373352236813,-70.9532103155288
-591.053442827106,-121.885363036679
-264.155060004836,-135.94352900752
-235.390439076378,-129.520288093081
-156.735532577353,-97.6396824695112
35.0625716831273,-107.550461435065
-238.203460302633,-72.2456474974315
-77.7464821939138,-49.8151572171337
-54.8869656791067,-62.5150994575815
-199.100680567099,-49.834060536974
-185.739009704535,-24.0624250157271
-232.376090301739,-11.8321961542242
-151.791867829423,-30.8921448577021
-150.83932025035,-63.9213088037868
-99.6452376320667,-48.7459228116495
-19.6956248964634,-43.805418370277
-428.008438464836,-60.7024655379355
-155.582710195595,-34.9592864607694
-141.370345720396,-66.7571928773832
-74.9270692185319,-85.9906485469
-101.364485560967,-103.64437443162
-10.384516905513,-189.547263258777
-13.6470883217335,-61.2279016477696
-560.305532377417,-82.3915381726547
-374.121470905317,-101.236811029179
-393.685687414196,-61.1016385414987
-715.759233560086,-92.1943097439071
-297.369627642791,-157.444653593993
-183.845734988659,-40.2885423565749
-495.617180200759,-152.03305948709
-219.134194456623,-165.203146188345
-688.969538804187,-53.7893385843217
-621.031223493657,-51.6847382813285
-147.369256683945,-114.599172509093
-371.609235700326,-17.284799706511
-545.647114318846,-35.7793051139815
-428.236365914316,-88.9381464136241
-254.209411573029,-66.9891545545106
-267.884411696781,-57.2378153853497
-196.931838499208,-98.2304329192411
-193.622623313975,-114.420146841556
-359.924025958324,-160.157625229884
-294.232879830452,-98.7419890467427
-578.232491147035,-91.1530153514323
-795.488830070884,-69.6844504539768
-242.12441133977,-72.7811257577478
-165.363292855611,-125.624446711212
-142.158598603219,-39.0484598231269
-113.659711975226,-97.4346027071733
-466.019909344686,-85.463637014298
-164.035447022761,-0.496875297838415
-192.317295240529,-119.634220569598
-290.345126450382,-32.8377895428148
-328.40374091579,-97.3037522354716
-378.502481025085,-0.69418406355544
-55.5301224498471,-118.217126346965
-350.350261215615,-35.2688562031544
-47.8673353589984,-50.1498072259419
-48.6070512159495,-65.2521385914442
-4.04726235499402,-87.029294499458
-272.452464216476,-65.9613671880579
-61.8191834347017,-56.5072335496043
-251.652042518603,-41.1878092756961
-364.307114714524,-72.2732800552621
-234.215038726863,-131.660328124897
13.3674661316254,-62.0384666930331
-445.3510841034,-45.844823553547
-272.230853108695,-27.7091615071113
-470.603565505065,-19.4905524407059
-145.977037940029,-46.7865914396243
253.511923847778,-114.648317337444
-497.683876944746,-202.367076388935
-309.085267936724,-120.560556129349
-183.553439685202,-123.913242182971
-664.037624700726,-77.7652632341269
-244.932741171229,-66.6785081346752
36.8070498479065,-82.1576185055892
-204.923433238335,-15.2056425662304
-257.29175077386,-71.6728913478437
125.74830045825,-139.59812408351
165.083502569818,-76.732803626961
-164.729276631973,-39.3125466943166
-431.434418476449,-54.9146845879459
-41.2035234085633,-79.0001950577935
-655.036827684526,-73.6313685057976
-34.4967650590406,-78.5048717913596
-317.11414208536,-37.8122426281989
-203.606196055465,-98.9261112432068
-428.340270720957,-32.0625016292179
-325.974907797161,-123.821968122247
-150.602335585485,-61.0925660563371
-723.783742208328,-46.0699457275741
50.8765392712521,-125.775366903719
55.2583856505516,-64.4171039933572
140.603615067434,-88.702615291666
-222.962310879811,-95.9810340722324
-162.550830841195,-23.85916769295
-71.4617289077723,-152.209486918255
-354.424427491555,-89.4500996857059
-134.94887021443,-87.4517532797963
-384.461416242193,-77.2652552147047
-119.556635456247,-54.5535900159011
-475.487740147815,-109.296495268152
-500.888546992617,-36.9417793734974
-342.798370913013,-186.337238458633
18.5173445826113,-142.797466971875
-490.710112236702,-42.8934681569117
-202.752295600571,-178.91405317576
-6.35366528492887,-86.8672408328675
-329.728350626378,-70.026638457115
-404.968260691006,-130.002627372742
-176.258186920168,-93.8891777660901
-409.242816861901,-69.0852688750601
-197.029333556709,-108.062991638475
-63.6607962039707,-68.2495314433036
-125.82244313696,-89.6855713822733
-145.444857497059,-61.6784597829464
-228.428086620406,-37.2950386834564
-161.675110752811,-63.906633482824
-283.565380105807,-106.372409026284
-218.44829464784,-81.1384322706072
-419.819627425386,-20.1632079128067
-288.546364559283,-118.687657216976
-154.361810223272,-68.9086018728849
-435.922975099107,-84.9122170980918
-179.255616146547,-71.8957877883513
-111.403764997522,-17.3800484439926
-129.754185598795,-80.3648264970398
-11.8777809757012,-94.0385400520026
-162.19102949425,-118.785469616974
-1042.00465841431,-133.141325727323
-5.78203474164911,-113.184546458092
39.6781004548538,-94.4432229960803
-504.207652422951,-35.6581684625344
-71.9045062679652,-56.0460043162202
-256.703856142456,-64.7780733949767
-177.075076491907,-97.8736959151283
-533.391033119061,-77.610059032173
-470.006950197509,-120.676289147734
-115.996222301386,-183.54326135802
-235.950473701872,-112.419856886787
-269.287606232174,-92.366885367599
-212.083212256118,-88.1358842531481
-205.69186335511,-56.0149953054333
-219.268148871562,-61.6576420233469
-359.564146453617,-44.7263256282022
-305.165330073476,-64.7892657730699
-370.963877041606,-82.9529098535422
-61.3684458047137,-30.7468060924803
-437.054696233507,-98.2190352020261
-195.303743574575,-74.5477802116657
-387.656327326462,-71.4532568358409
-211.068095951458,-65.6533858010516
-270.357194447017,-58.867825482972
-425.54631247012,-52.4834333268936
