(Intercept),SDT1
-439.866065741029,-26.479454028231
-74.615434075502,-60.7852485064941
-81.1904861708754,-58.8934328518808
-90.7379207870254,-46.5735079278384
126.602598129317,-56.1064652456917
-419.178019148238,-10.2142484327778
-409.237800987714,22.880561084472
-289.597424456118,-0.406157874094788
-170.574385936954,-43.6340651252794
56.5779066847826,-2.00029337411979
-94.6994301067753,-40.4879828770499
-164.106147497783,-33.415634197394
-262.803777668552,-28.8496229382872
-144.668990066697,-57.821743882756
-177.837821275869,-81.798062339687
-160.453003106697,-40.8238866637548
-90.9361252925009,-68.246247700954
-279.664464862704,-69.7679230945141
-225.933995394829,-85.4351588966383
18.7713794067968,-6.99488150216348
-7.14247860194882,-31.3532812081885
-100.475386994047,-71.5985970270867
-16.799385690465,-46.7269818580535
-147.168847234148,-46.2840637514819
-204.753847031716,-62.4809498699615
-189.366240315663,-26.1837276728693
-39.7151587967965,-59.1838516929638
-48.4766248728301,-41.910591773747
-248.559538519592,-61.7175033551903
-180.423704786663,-33.1398830058024
-88.2859198599144,-51.7020120851739
-108.163798362177,-52.4022343988618
-258.763955619348,-101.84751280793
-251.382824573415,-149.150787207043
60.8228492627986,-91.1371600347629
-373.279438591746,-135.445786074131
-311.944079834109,-55.943952820875
-210.059614399855,-100.113805424393
-564.553424220256,-158.804238115015
-467.179603733937,-110.101338858309
-315.204305076705,-71.4110129752207
-363.228047696655,-103.852070729336
-454.129867069634,-80.9882588875407
-398.531990911913,-78.409404994105
-244.25263199785,-171.847727030254
-370.945434984904,3.94771534489701
-235.055839553141,-171.501544982835
-483.622778396326,-108.041313512978
-474.088906782068,-65.9972747891443
-309.93473769087,-93.6772619448129
111.579912553556,-69.8650285837357
-388.516655848885,-178.38623881439
-408.606424202851,-116.795513532001
-605.948838914766,-8.03644401713973
-725.726834589965,-170.102661023222
-232.566742584517,-147.483581604713
-964.178785311882,-130.613344917914
-81.2287373103391,-24.8966743231067
-287.358353774704,-105.694450766663
-263.441075828683,-124.071932353785
-410.126154043945,-160.844728998665
-164.340833093258,-68.0009439733767
26.6640284378955,-113.286765036406
67.0651729861565,-113.821433842852
-100.121233452221,-95.5773727621454
-519.55073622724,-138.663208769678
-64.489755256538,-173.616681386749
-182.338064757643,-165.864900226145
-582.776128380479,-113.0790176261
-156.806552033617,-96.5667890852055
-435.253927615304,-93.4066180503141
-143.516093101833,-40.7225153444742
-225.214621520297,-133.034015545549
-374.988695137137,-17.3054120110755
-364.778143521369,-61.7551692560955
-140.239740144709,-21.9815819792857
-94.6572120715864,-30.5963218060897
-185.30769316427,-55.5346822026304
27.8106535084953,-96.6935796677135
-132.829838193858,-50.7905021020888
-133.639054209314,-36.7598873162788
-72.9406168560381,-34.6030751097496
-72.5671140668273,-68.8823509786744
-105.133719677251,-57.7601250949228
-212.127469651692,-97.1403178151959
-77.7959443120344,-43.0498773531872
-272.572526363976,-73.381449404209
-109.28359942614,-90.7931073735053
-186.5096208615,-65.8588690795295
-498.338387787822,-77.7654737040575
-358.631786388374,-93.8191461150709
-355.713384482544,-72.2441813289697
-349.733340966341,-19.902483297803
-35.7141894586093,-97.3218669254129
-210.920788738224,-102.707548629915
-444.969029379004,-92.939885248401
-217.380128162367,-67.5263622007478
-165.65462893236,-69.8960872865282
-283.809946804817,-113.627564174181
-347.296369223186,-56.9116342562775
-367.775104187873,-92.2451845346659
-139.446625139564,-89.4097615535284
-203.695349300848,-157.588773391657
-467.181493531809,-24.4760780996148
-460.608504995056,-57.1796483240323
-225.278752761573,-159.493641095018
-227.590544240535,-176.092757168779
-171.136667181643,-195.946191802304
-257.471700811759,-38.8956948715495
-922.095513947686,-168.226053065096
-248.352562775246,-49.2493633299455
-150.082044458039,-45.3314474033168
-165.882828423339,-133.331956221911
-68.4277969068789,-87.991214512258
32.993728747344,-40.0462410173714
-62.6432489196304,-120.823996892854
160.32389333265,-57.2592652590047
-568.48633497992,-91.751140103217
-397.709501298756,-40.5120477839073
-542.35127421729,-92.561591927617
-267.536517699395,-111.909026738578
-363.129439661003,-52.1338318392955
-571.126085165784,-69.3803736522386
-245.83314892542,-115.788631067902
134.200235736469,-105.516499406454
-107.366976502995,-78.233093687697
-244.752367948644,-104.538172811212
-106.097534480796,-145.145502091756
-6.71300594533204,-133.634222082044
-102.723318377808,-96.5753666475066
-321.06929517776,-49.7447070260987
-66.1843132494396,-45.3254403555475
-111.147169323384,-53.6824772844993
-372.888443067655,-55.9058568525361
-194.342772699958,33.1013630507296
-72.3516579663501,-61.4693375399802
-148.704353913523,-124.404157868834
-408.957157992802,-97.6243936078351
-704.68564500373,-127.046449538575
180.603518350421,-105.387649366438
-540.384836594865,-51.4650872264319
-817.652036256419,-120.122320536062
-197.951995289746,-139.486618126313
-59.005337310673,-32.5315105331683
-521.968242520139,-28.6858935766795
-713.590408305754,7.22704421303933
-205.002669587353,-81.4286779152462
-26.4181321845099,-92.9934998579884
-368.959029172474,-122.098872419592
-370.735616318256,-62.2853080960049
-98.0684838404977,-39.3461284751684
-187.668680697847,-5.02014998104278
-402.979299850122,-49.5821830549394
-258.583508449869,-87.9114612067006
-112.822851426143,-27.4070941712998
-105.919984802807,14.8225406224374
-190.784684293831,-137.151487359195
-560.067860829557,-163.619261200962
-478.515040442333,-109.37076634786
-459.57515041325,-136.769134116432
8.82462970201595,-78.3658424208115
-442.153686701116,-69.6413624547495
-168.397325594902,-56.1916396826418
-212.138866038316,-86.633461575344
-238.202587183878,-86.1539148997981
-251.139318868954,-52.6333130730782
-23.2755517987316,-51.4732917096699
-168.679416761108,-25.9142715979688
116.223786849281,-69.0277809396939
-159.441936679024,-49.1436771361332
-235.228474614632,-47.8990492621379
-228.626767234615,-67.638401978882
4.47364143847517,-34.835618165147
-455.301903355634,-64.5383255913621
-352.220390210566,-137.655872271742
84.7752261975838,-7.3222100400817
-149.529220772769,-65.319182686093
-255.863495889836,-14.6011347001331
-140.06157450132,-57.8514460957231
-265.074827060097,-56.4128423132934
-419.340401773778,-10.2038496364403
2.25850367774547,-100.30254954545
-249.525983336702,-78.2224574823049
-249.691904232325,-87.0029580237751
-213.233815616124,-70.4034955044917
-210.933574757219,-70.1234535174881
-233.61892410335,-93.7032201502807
-19.1303211489303,-143.247859554642
-159.735194763109,-25.2081011479022
-59.0413977705466,-37.6749417321043
-305.956152754567,-39.0112880202214
-22.3158939700515,-63.1525529204955
-62.3248923818028,-86.4583214240047
-29.865972512418,-36.7457190468267
-260.911221105929,-53.805409785371
-147.420989769449,-41.3591219578811
-9.40132865658234,-85.4476295609202
-96.2861331983586,-71.1345068774026
-133.216457193141,-68.3450757902756
-373.998010828553,-48.0869363601942
-301.819759804748,-44.3901769428921
-161.712164813868,-57.6077784038025
-239.088138769672,-91.7922861861007
-27.4991966654197,-39.4965142045694
-256.494044845138,-32.0417150276699
-23.5245178346304,-41.512389051888
150.018084363586,-33.5462183661293
-99.1401759179425,-36.5600644050573
31.1116863823408,-28.0328384103632
-247.583126253301,-24.1345728695014
-166.143485375142,-101.03410605379
-225.882211055163,-35.1988617513853
-252.414762054934,-12.1635658534069
-160.165449010245,-90.3394197586458
-350.802056123008,-28.0789233428077
-64.2314896016323,-64.9726175349788
-80.1260849370301,3.49544957975741
-304.583482071117,-47.5103974042722
-264.901597892094,-49.0804063278083
6.43059071831703,-40.4016472386284
-102.975920957431,-95.7219762352906
-45.555359720689,-18.6924030942246
-283.253406338597,-51.3776259809674
-130.136045132969,-71.6068257282277
-595.661721234675,-1.63566335066571
-462.82927843498,-16.1181710025994
-6.72668262186198,-68.3853704548819
-234.869133268105,-119.009430299106
59.2672584855263,-147.863646915677
-288.780396361224,-102.474823554017
-125.901097409252,-4.14670587803266
-139.690108328243,-119.348352406887
-348.023387995912,-62.1984023952245
-275.162819254321,-130.448661293034
-416.570541907406,-65.5302473850752
40.4675327530713,-18.4032154614397
-185.648329468095,-65.839782143441
39.5710329234571,-148.968963830499
-34.810747229305,-188.066980925054
-240.822775685549,-73.2064975721441
-309.730929327874,-80.339051506744
107.644550507552,-31.4595315624028
-771.649062464945,-63.6072170463467
-396.315786418738,-52.3868363793154
-175.438961676569,-70.5298885276861
-247.455912004792,-56.4219504202556
187.247458668731,-57.2140415153262
-61.7253668979683,-82.5480725986581
-123.637902684768,-38.7128188239294
-54.2518829628389,-47.315722434505
-54.9177689115095,-75.2460721944517
