(Intercept),SDT1
-189.211136490339,-84.2677727375922
-452.802217330936,-168.988732178608
-480.93632677698,-62.6444235073868
-195.664903195771,-229.010893983213
-229.437105038582,-67.5962326410172
-370.845258876114,-43.9152922689573
-418.244755544787,-23.0188562910189
-378.273602422691,-110.656647987853
-683.233765521007,-76.6644264723727
-601.034923357842,-74.3445133180285
-138.081511479431,-95.5148478284536
-194.612047291535,-87.4579069158426
-79.9379547856952,-11.1531637261069
-214.815633633116,-65.0379948389309
-199.331225300626,-39.2626777989935
-292.207722253097,-70.5531350533856
-143.862665305671,-87.2603285949008
-214.830024667555,-7.31643143217661
-124.684946424954,-40.431991124562
-231.558806890418,-72.0302430095762
-118.211249420681,-60.9218482168071
-268.133439869482,-64.1767486631725
-112.694085054769,-104.579589986231
-213.228422306049,-56.2466535841231
-118.184938047634,-67.3435702330826
-73.1972607582461,-53.1832823811419
-204.494537213235,-75.4499069178491
-194.32329403013,-33.5334665797263
-189.754577190924,1.46961033179105
-289.777331747111,-72.6521900386142
-456.521931525829,-75.6251334013214
-229.195333198921,-72.5587800121648
-111.258254622226,-109.942848541512
-210.468188327592,-94.491413538577
-517.526141540213,-48.6159932502196
-358.153725616226,-82.1514657990629
-164.971188130847,-70.6231963640785
-397.825945796481,-89.717782538457
-381.374629277016,-100.146791347855
-395.73844772017,-53.3860078408034
-246.62360137526,-79.4088801120133
-173.530023807956,-91.737964627202
-278.036142598008,-37.0705570997961
-362.129192135013,-35.3834379018372
62.1434115060838,-158.008687370573
-554.945921661652,-7.93474769052409
-232.112200265306,-131.055686500942
-350.110209247548,-103.511860877581
-464.654362187051,-87.0134642661287
-170.211829698383,-121.153495808114
-183.705662779859,-65.1405651462192
-373.421825310739,-64.940642670721
-99.1808157925516,-99.2851769279296
-704.734463788482,-107.816945903432
-290.851100550295,-92.518951196369
-321.605360517831,-13.3028103833276
-413.220784356265,-46.5886471004924
-120.540249943937,-108.290411274909
-565.420050028624,-87.2916984821495
-304.637609038524,-76.0690145940971
-316.788343686138,-89.9245538717523
-159.966273475104,-87.6202000672347
140.700307680032,-61.8098752417573
-132.168702183335,-68.794067843497
-94.2156237722957,-32.842925098259
-129.139454649165,-78.1408968604082
-78.127399145189,-66.100115440875
-384.56997644846,-124.771603099231
-211.145581349061,-93.7505520028935
-81.7210562067921,-59.0197486332181
-219.607401971931,-7.73113482195185
-59.9670570133021,-35.0812925618084
-75.4075701843103,-32.8918027172622
-186.270097779503,-60.1030007745076
-97.4510215990595,-85.3365962273674
-157.765671724381,-3.36215199595244
20.8621908480418,-49.5548636382518
-296.249754297838,-86.5093002767971
-316.615628202067,-61.6165417793236
