(Intercept),SDT1
-125.131223207452,-62.7196033340151
-660.547702066629,-127.374961122681
-38.4393135139253,-25.8549890626018
-218.858157263548,-52.5621642382612
-114.069831794266,-82.0148824612552
-330.6340594504,-76.8953647765302
-148.180038026569,3.4385045512463
-52.0077567758271,-50.614754468741
-91.8112289738492,-48.6165187939878
-39.6177981518413,-35.3045917274867
-137.270680531714,-59.76600318891
-134.022571230276,-44.2214746885729
-59.4463122075831,-4.17990556149743
-112.039079339884,-37.9377576237021
-59.8562307728425,-24.3942861270043
-171.905361012916,-39.092309501415
39.6147997111548,-76.410177074009
-97.74600570033,-57.8345988120018
-90.1203369511641,-31.0476667133626
-198.38818400328,-78.1445824745751
-519.601992573706,-34.154395864527
-49.7810206982031,-67.8453208489227
-160.221057772083,-67.9064219579359
-126.541690693906,-39.0283121947577
-72.3302196515433,-68.4055453839901
-435.556142183181,-27.7948183351546
-248.702453354184,-68.2429641443459
-138.044960808467,-77.4233181410273
-507.084263615885,-62.6720703107712
-409.892377871409,-75.2105760437225
-385.923017059535,-212.757430185527
-41.9339235999651,-31.6247370870842
-167.984612796368,-55.780128177852
-171.672663060657,-54.1276636336861
-289.478012905951,-41.4936445966305
42.318360823454,-34.2172816329403
4.90901430434315,-39.3685418282075
-216.892907731919,-69.1396747636099
82.4386142402509,-25.083897931683
-20.497743217391,-37.1650361811771
-107.968370265058,-40.8651667432423
-31.5178973553448,-26.2547473508384
-169.388237010717,-51.4985296622253
-291.378439461783,-38.8582550759456
-212.496225560841,-35.3351490305431
-26.9850772231002,-31.9754998312565
-47.047142105177,0.979363225356792
-162.387226427327,-31.6630806029916
-78.4739001691487,-57.5760946649971
-175.698885546553,-40.2692292273259
-56.4968586113973,-96.172569909395
-112.667756199546,-40.5342604044126
-26.3385988654081,-21.7412196524019
-73.2889029609014,-32.9889903193107
-127.611084752891,-44.2615679931041
-136.422055412666,-65.8763257196842
-130.744946149309,-47.6203412646719
-51.2859464434259,-32.4244806206116
-293.557484447338,-35.8449892246126
-134.83724994972,-56.7125036993821
-365.720296632062,-45.3835154128355
-65.5598730188794,-41.1909109505796
-133.020560997422,-49.6901431414881
-75.0910866612176,-59.959220175806
-83.110209684859,-29.3515327254427
-213.511662703633,-48.2990105830104
-106.863247162895,-61.9062606627085
-227.935577885175,-0.574224593961844
58.215082471459,-61.0315222169666
-175.297814528072,-106.058209276074
-389.572040251151,-86.3621057246055
-235.716601782377,-113.588608388232
-219.563521161734,-94.5120395989798
-262.181925643992,-72.5356872905686
-373.64999491132,-102.961663400876
