(Intercept),SDT1
-438.924720550029,-213.080249237661
-159.913534519903,-103.911936547138
-412.366678908145,-155.763646948515
-399.016300983276,-55.3735528335965
-182.245749268812,-64.539532716437
-745.746033569507,-77.2006812432664
-136.867059527693,-19.6204910427332
-44.2009870163893,-77.4627835901629
-219.279176348035,-64.6044211502085
-385.52027690885,-78.5615677575624
-137.99327521251,-130.0820709573
-14.5031864326738,-113.176248435295
-48.7198868935102,-92.7800440104656
-287.452951044281,-131.352156203371
-272.808474913734,-38.3180874286409
-334.711919007412,-36.9019474437227
-358.536141503311,-39.8790011734163
99.0684853967541,-46.2334636933228
-149.740826074878,-40.3974156871991
-99.7720398255333,-37.648398957077
-5.37097698700381,-34.0552068434481
-18.4522103776326,-22.454376960377
-30.8802635945467,-59.3542916141791
-100.014833900175,-32.4733360619284
-192.333152005594,-23.9115667846781
-185.645291974593,-49.0295912333095
-5.55543815543933,-67.165882456422
-186.445523702536,-55.8293104808981
-292.463575480215,-51.8129932934389
65.4149469103286,-89.0756962217711
-37.0292494314672,-64.0569116185943
-221.016179369002,-78.8653042361257
-117.307640353305,-63.1998023020788
-150.581816076447,-75.4180079767248
-310.731143563396,-91.518669392728
-232.448880610871,-82.2418166441348
-187.521129340836,-86.0604075921583
-466.37467153069,-145.881974687334
-469.20708488673,-66.8159336116078
-498.592013327259,-63.8881434381765
-357.455550324812,-161.059061675382
-249.436202989193,-5.63232351158513
-77.9767456815171,-30.3527582867537
-258.989997021177,-63.7777160636215
-134.892240950372,-72.9856957209849
-293.057775072546,-89.9365349920845
-540.748939853074,-64.1265242435602
-221.892121253244,-55.7458200526996
-272.123552613564,-98.0723575070588
-320.336901410526,-80.5169074435689
-216.57596780578,-56.1271165511644
-51.5375483152766,-96.9458425294579
-204.525925001537,-37.5449754181318
-201.212139592113,-53.4028332114249
-44.6634812591619,-52.078098218466
138.303934206691,-90.6457201163939
-206.470494665507,-26.8682022489738
-113.881035350656,-68.4323574543087
12.0008905311988,-61.3304955137355
-186.165757413284,-51.7772286864201
13.4520743814792,-126.333897509168
-113.50435294371,-120.316113843975
74.6397547096421,-35.4289480602347
-248.590028690755,-58.8501714151862
-379.414055463303,-31.2451619797503
-641.002589920216,-63.9096086275676
113.568648051229,-27.4929739580548
-208.250640348982,4.07684324731963
-87.9302051049308,-68.0473922981328
-205.69550442425,-42.7815675555289
-225.798894477164,-72.0506958331098
128.230050289014,-91.4910772015428
-46.5523315566661,-62.5566048530163
-562.588482580206,-0.730921689086244
-178.730154577497,-10.8768203588261
-392.10271624085,-60.419246806945
-90.3509239094583,-136.524145890264
-612.806009091379,-129.398965761424
-420.967562497826,-72.950948997358
-431.020608259452,-129.725700065115
-419.173433965509,-62.0438639965832
-510.863341652876,-127.18888003555
-325.282988714564,-177.87337702102
67.4503665992961,-150.829979838192
-164.595664562032,-73.6258638704603
-354.315532125765,-98.165568218712
-107.893794043746,-176.152640885153
-350.195307657385,-111.518170630094
-447.074823728202,-123.821960243309
-871.404660607368,-164.525555840693
-159.811380719431,-103.177969901284
-414.196399624052,20.749736673024
231.726280287927,-136.44120680551
