(Intercept),SDT1
-113.906559915718,-40.1649749901117
-173.73329438072,-43.0626443625733
-279.744785723655,-56.298122578999
-213.484318246854,-71.7580597606793
-64.7909858567655,-119.435204663663
-367.206120600131,-29.362252185907
-36.9158715745407,-4.05088117071773
22.8979757411716,-21.8352032885377
-114.485943552452,-38.1468334150268
-99.6425791986985,-77.8581952343593
-227.541582413236,-79.6158451474184
-390.429290386641,-45.3944201617051
-365.704089487437,-59.2736785561865
-167.848865567648,-71.1451322755165
42.3091216506436,-65.5355370135658
-187.692258609313,-128.358562404246
-257.067981230677,-101.021614112004
-163.419607046904,-105.899990990867
-213.34927449024,-137.394704613776
-339.465919378999,-103.043628083797
-162.201760506548,-53.9968264565832
-303.129905272624,-63.7546425116107
-531.08059414116,-37.9759259528043
-74.8483821941554,-102.63174828286
-125.426724140241,-95.5704371893007
-58.8706814463221,-71.4617904246552
-249.382433209874,-40.138486859043
-135.699448784784,-22.9257390224666
-86.7530525806142,-62.6162084684038
-265.855371615879,-41.3683895774884
-91.8810867885477,-17.4621939315839
-97.5177718487685,-55.0989942055894
-275.042543413947,-73.1969612093781
-105.617513851188,-60.0946327925631
-103.888310054899,-44.3617143042538
-61.7995156967081,-42.2436442905273
-1.56538873900718,-50.6234039857372
-158.019146892424,-67.2843373763935
-35.9455689936076,-26.9552975667539
-186.840114684703,-31.706922402167
-32.882995447595,-55.6847038522537
-125.339523674527,-115.085481295457
-353.024281848629,-114.280134117769
-1.48632557783276,-120.306383869771
-514.101246132122,-85.5713441804801
-696.339045269699,-219.8583217944
197.469945200835,-140.253804225547
-382.393975860818,-72.8190252437707
-304.423920820103,-49.7711909635254
41.1166869185545,-65.4752223314463
-74.7650366713351,-118.445110671717
-118.093385350134,-103.045829336363
-219.947089670051,-83.336827146064
-276.370612903847,-101.54793427424
48.2874294848007,-140.604188976955
-584.450677477358,-91.6227924965351
-148.047267251048,-32.9542216830887
-166.011311928567,-51.1697637619136
-192.094821410081,-33.7828361657012
-146.263131395215,-109.992831532254
-232.62319792766,-45.5934466016715
-175.870704826637,-6.56001049755287
-209.52854073644,-86.8576924013032
-64.3661575426449,-80.8155404451027
-309.120781547143,-62.1197055049124
-205.761373566973,-60.8218189965992
-59.1417979410098,-27.8972339845714
-16.604678289179,-125.197065510474
-144.174474608648,-78.4238663388242
-395.421948678813,-72.2153460344325
-351.040724774502,-68.2608230897167
-15.4326061930205,-141.850822795881
-157.284945871768,-89.0970731329871
-377.270725993949,-61.8030690803425
-217.297224005273,-61.9000697375668
-213.906448208247,-83.3932248714555
-252.90356806996,-158.691985796846
-320.226051688762,-185.168780963693
-285.454002724178,-157.118136106641
-240.166650897772,-79.5042615728107
-252.773021738094,-100.276541055966
-505.74125265389,-158.991716478122
-13.5161262916599,-80.0580611898913
-60.7262676527826,-99.9394798098801
-317.404851644736,-32.3491091954274
-135.443789399309,-40.6612476605005
-208.013461726092,-121.932873953978
-93.2372700476044,-83.933445584189
-158.465326472181,-63.1788264017741
-233.578315499522,-95.9202351729455
-266.014795123949,-30.2898444669408
-6.38464523514995,-75.104942889091
-180.996807563199,-66.8594047653696
-85.4815733703581,-133.060656469701
-309.037991792607,-30.1069718746003
-321.69963066504,-67.1313656263374
-113.841209381586,-55.5803674303461
-122.398220460949,-36.7104168359892
-144.291686598677,-90.8892586565635
-181.215704046204,-49.5592743377492
-288.075924213212,-26.5788842782058
-215.936553696141,-18.3271376561024
1.6554062925934,-70.3884008968598
-236.071843112208,-59.4486607809376
-89.0563287316472,-36.8878650557308
-173.25364891885,-40.840798034129
-125.553035953017,-92.0171305924596
33.492091931781,-43.6059236205856
-148.235446029314,-33.8967493412492
-260.230226826388,-18.0977865735331
-118.346317221825,-8.79595974954282
81.8445519529487,-86.2468957490491
5.80745699579165,-19.1043040505319
-143.091381439779,-36.9670972881941
-171.478436461352,-60.9328689228278
-174.643843572034,-2.26092846586107
-134.769386961463,-33.2434229941609
-131.439096986869,-66.559807544676
-183.3217274872,-47.9574898371939
-11.4911433116213,-63.5165297760213
-138.984976068075,-67.3864089661656
-185.547671321212,-33.6703289712241
-315.655901290622,-64.9671655151324
-386.88578019233,-104.550864642693
-156.521715915878,-98.4510761144338
17.9066781441361,-41.5255152639147
-338.781636480271,-46.4865447030752
-259.868960653461,-160.055620246072
-439.200486856724,-101.687944424717
-104.570672410424,-36.2214297143073
-444.607151615375,-128.96701554408
-138.549264086076,-143.548685918897
-81.1040858793131,-71.6548584612174
-439.024981819137,-76.0174361081299
-182.833328044217,-58.0735005608149
-272.865643508281,-76.795903665884
224.788373447067,-43.7356369064946
-118.275118826365,-18.877471334883
-328.151491180055,-152.944378934699
-278.291933770348,-108.529594376276
-251.967695291823,-138.905619284575
-602.130404646421,-87.5708745531156
-381.988519589737,-100.702917324734
-370.588877407616,-36.6164838859695
-405.692914820989,-95.1611029855558
-107.151463624425,-83.8631700178375
-179.434818340946,-82.4967326877268
-294.543756151797,-67.3647600673576
-180.290257275086,-102.380951143685
-117.137842624099,-65.6802086043608
-646.574168080537,-65.7503872328525
-262.150951539461,-38.9696817648946
-391.337006776601,-65.28665505549
-798.835337053693,-107.486566323882
-300.114351528937,-62.8732802668383
-187.81258031958,-62.5958645356732
-325.94317477179,-62.1208200250112
-310.438007508194,-103.901658370043
-281.742840195642,-1.81020541040925
-112.221979510956,-42.8431897101909
-386.837325602304,-146.012282474432
-402.932858109983,-38.1288184404548
