(Intercept),SDT1
-489.855159997031,-124.173030764956
-25.5150574983272,-64.2444719366322
-431.060394718137,-98.3612372126445
-382.847484144877,-182.699115901269
-31.9970268329926,-134.539050030638
-171.791476606151,-116.098810459647
-338.527734478771,-75.8820181132342
-263.385889764089,-78.8258538947557
-61.5847119799146,-132.236425657342
-242.224408790402,-118.628634439883
-472.196119535685,-93.5340372778155
-314.154871238054,-79.5227155604734
-262.187770050223,-91.9060208029405
-387.637992635042,-83.8573762042506
-97.0189649006979,-5.94074529330828
-226.892743750621,-69.9777929287229
-76.0561488953244,-105.912013323476
-284.047667595267,-81.768497798199
-458.445861974629,-82.4132554455064
97.4372698188236,-142.456081969474
-264.185276072065,3.83823230821872
-149.35607460764,-109.277601202848
-258.489284867363,-78.6674398518699
-225.596458623477,-90.3730790419067
-161.990157012962,-66.8367967921622
-298.95919078415,-50.1261698912931
-128.58055221723,-73.2517547012976
-229.788179295836,-82.5140429024432
-134.027706684592,-65.1029634082806
-365.835805493385,-25.2143868369913
-139.875531737518,-96.2323602901633
-117.850157587382,-62.2620879922106
-296.097269870217,7.41505944593519
-87.3374388186421,-41.5826480810792
-257.427555408343,-35.587125537204
-147.642991853063,-76.9517717827257
-155.420049375411,-44.2200897991461
-61.7910684315866,-36.9133659612271
-294.352584126282,-24.4251825165055
-340.047656950803,-115.199767318809
-272.949257851193,-105.788697838783
-471.89913438588,-107.735470088257
-200.294866980548,-62.1662842431106
-185.94953981135,-30.2770483305503
331.642730812033,-40.8315324048745
-98.5029153316136,-136.439041368212
-173.403172043967,-68.8180009653588
-563.174566174515,-205.217995298743
-83.9277153790172,-105.371941720034
-46.8841389541521,-66.5387894593878
-442.064170499798,-97.2146681802733
-20.7336453481184,-27.4832675669604
-140.172458991219,-121.24491922243
-438.412922501651,-78.3370488164983
-221.993608554461,-47.0385526214523
-56.0403337165917,-65.6955544348457
-560.111027497529,-127.212296669048
-520.123432865214,-44.6263986609265
-147.883665160931,-119.834642153059
-389.867555828532,-146.530515839512
-299.908212323586,-78.2992008235015
76.1412522574828,-14.2464025870358
-476.26522889336,-34.1381515370595
-283.686274861189,-157.629497061047
-315.896311640696,-86.8065867576697
-151.2455228334,-103.821949661738
-310.008346901479,-72.5875246425931
-164.48539191077,-87.1063034376057
-425.397621171491,-76.128620476753
-14.0162053846288,-76.1466852956655
-34.2823933474847,-29.6123006532434
-11.1289733414887,-50.1968705750478
-507.375393140857,-55.5124988394527
-249.389016199668,-101.06411815172
-139.781962914654,-68.4654952992678
45.3037785199522,-113.678160597279
-183.533651766062,-75.8987590249162
-167.682717140946,-77.2693814492377
-87.7985226775709,-53.7028895686381
-156.79271992782,-149.796636572428
-269.862055057281,-47.8988716969761
-86.0974452565715,-144.582619105855
144.887057519227,-62.624447810158
-239.634438801091,-97.7631839737878
-177.300804401075,-39.7321352166473
-22.3115031404086,-78.7309813746906
-479.082489214663,-92.9128353441265
-1073.42603615491,-200.977453339845
-589.347148980421,-182.14369622415
-395.836968641379,-151.261906296739
-419.39194252812,-67.7367540472878
-646.962292588329,-129.847006636419
-350.163071460163,-98.4818033554475
-233.715949018289,-85.3554607563128
-537.253650683615,-78.780931199326
-460.635927725118,-111.033827154426
-873.416466478069,-96.747261735989
-57.7762326983357,-108.852588165493
-262.274400413095,-105.526518670886
-190.055193976841,-67.5871984612168
-576.687109144827,-123.029070296267
-94.774745345414,-173.783804507046
-239.217494962206,-99.4606146613587
-591.245057569839,-60.350236036611
-214.240498070198,-113.825552224611
-169.704069183179,-91.6925009474598
-293.744079459037,-97.2867677330296
-385.546295281991,-103.953435780031
-327.462065389562,-61.4035197421035
-223.483750513711,-41.7187425243683
-102.899850310823,-112.555531935781
-188.817462901643,-129.278583418425
-790.87677543248,-116.513967887906
-624.247106144525,-85.8496265808753
-349.459401777392,-178.12138170909
-736.909260013272,-31.785851934008
52.4896866261697,-54.5609351242892
-719.535087391283,-104.268727293325
7.63054205911976,-83.950778499915
-706.27961144966,28.0864316883672
-865.750080131977,-153.395947552403
-766.362088046983,-176.572971356625
-276.802961961352,-77.7470258668473
-431.968598518999,-95.8622159457809
-172.233633863065,-28.757287718232
-190.815329389021,-148.416765919825
-81.6790806335193,-126.615736747306
-296.09082507623,-34.5636811831373
-65.5021284899558,-69.664833011906
-75.7353472317191,-72.7910653897816
-273.192260025127,-47.5232067713805
-372.251853198919,-86.1882417364832
28.8069275479938,-101.393609028986
-197.923807752537,-43.7245580173039
-143.470162559359,-19.6507178546672
-114.269821410431,-107.447368872134
-158.834892645478,-138.843088353264
-60.5948658211591,-36.4368413037446
-558.625409082602,-43.6405668328516
-508.653784475719,-271.179735229642
-89.8843527878635,-126.081482887806
-507.604174012726,-140.919120044331
-176.330012277667,-66.5644981869118
-119.086808046686,-50.6621806683252
-225.415054562924,-82.9589218975743
-342.591987956781,-57.5784489709768
-364.164506478912,-54.3556083958101
-410.099752000708,-7.62604547543015
-236.38693519283,-97.0013983873578
-515.716542694623,-18.7941177027751
-267.359942773357,-81.8300200816739
-189.121096512346,-125.4549139437
-280.377375954762,-49.9329340812365
-123.03166547537,-162.647694257306
-443.39280463176,-107.728940763627
-213.130640051189,-106.554759694642
-203.128498629198,-121.050411791453
-594.911059448583,-26.5668515862271
-478.282153042303,-111.302200825216
-201.061428131536,-90.9145655032771
-351.114430523055,-69.6274651418207
-125.501187948306,-138.679463258828
-339.654082403176,-41.5614470506625
-293.504880325747,-56.3714290386488
-442.928061655017,-118.077321458053
-365.102144334363,-7.4818666260544
-13.4361177946266,-52.5166027789674
-85.1539184465655,-47.256109566486
-406.563322950627,-38.6768616444606
-3.64762683507433,-70.3725623667269
-347.363975850145,-14.3592331559921
