(Intercept),SDT1
80.9126922848809,2.70166358040251
-555.354017409234,-134.059953027201
-304.311567264827,-143.163351909592
2.06867489349679,-94.1338254346683
-363.90480089793,-33.3654944182781
-256.147806161327,-126.14118319971
-140.573546654952,-59.889031102015
-300.402937891937,-112.818839393789
-545.9567649706,-81.6230626376082
255.383410831928,-85.9089232016995
-175.189644021084,-77.0060469759192
-159.911079061669,-47.2824502837357
156.804883942985,-117.27901299308
-315.16732257136,-109.518012375534
-277.788261369067,-198.468943054584
-172.564674038673,-128.294053935213
-0.241574992644018,-98.8306728247844
-258.154231222856,-88.4655539370801
-359.989827430225,-35.6811579088862
-228.152351911932,-52.0835618918918
-86.2232329751423,-73.6603459115868
-192.361191660347,-128.742139326583
-312.046474651379,-104.884731674072
-43.675868462291,-130.864116274694
-98.3382413540094,-54.5195322284271
-230.318352134695,-66.7738187134673
-159.32111300512,-37.6318358783847
-311.877119914985,-66.2681374583481
-461.294358544808,-114.74018984448
-266.234086334312,-47.0741384626308
-78.9210079256445,13.6345703202387
-95.1240863370476,-91.9034940652055
-452.400611393748,-43.4734783568565
-457.202297615739,-67.9202498070663
-376.992441615395,-4.32193340704544
-71.8245745695313,-45.9110407370754
-104.168594088289,-30.2761352241378
-106.035777250931,-16.0121915949276
-54.3337940714555,-25.9954457710119
-176.655545559246,-45.145576270832
-6.45696859744658,-51.9512069282209
-177.249035574874,-52.9140053802548
-194.834792644542,-26.7142040441686
-36.049621355909,-21.4651237619983
63.6127972506656,-32.5702151747537
-28.0582943920417,-41.1811086535745
-113.822661064361,-29.7456636370043
-201.658298228751,-33.6821189550283
-174.197855480685,-24.9548769903195
-252.927758225735,-80.4826613331605
-106.268466967515,-36.2419049744785
43.7659823953145,-24.9733816976877
-166.690692016768,-46.8513222694601
-243.16905856548,-54.6672645714498
68.4470826018915,-59.3205780709395
-94.917087275564,-41.4367256266924
-187.58399817592,-53.7771667045163
-13.1778416263983,-70.0721843715246
-198.470128582921,-20.528394092893
16.124204860942,-71.9877208971739
-395.925045501703,-40.0447743022523
-177.639160671715,-121.159235224317
-73.6005294210554,-86.1008365044108
-165.561409813981,-18.6187672236981
22.0890862338929,-38.5255056556562
-138.300690149874,-61.2163282221736
-163.649037765041,-78.5949471164024
-57.0831318190394,-61.1962782813134
-111.368393657285,-104.958294062715
-503.942108221589,-100.371424038894
-196.682492532011,-92.0590900751704
-248.744949915577,-37.8119705205572
-201.170968683888,-93.9491860423004
-173.099003348238,-71.6574774754699
-315.124407716605,-79.1889886146018
-144.298795921844,-69.7219694639207
-364.542368437731,-91.419526579848
