(Intercept),SDT1
-229.149057932642,-73.8186399934821
-301.509817410857,-62.3790020993765
21.803267300078,-92.2271823622577
-118.253966226535,-57.947040508152
-171.289831409387,-31.4328128882553
-513.0113939691,-139.853287763479
-495.807270431105,-57.0550150169729
-626.282063263585,-82.1958985578458
-498.496044585481,-93.5674151532876
-524.639107260009,-60.2603668399679
156.572388867455,-19.9919146737293
-513.589806842618,-65.9003338464972
-575.39415805749,8.926508763936
-215.972506063859,-65.8345326017006
-268.905563953449,-100.580094909863
18.0065116792684,-113.270089335507
-168.559767124672,-121.553280991517
-880.966002244677,-45.7062923063204
-177.121392007488,-108.131236755449
-306.375617631405,-115.993151595976
-259.578395936225,-52.3339100538287
-142.630347851868,-82.7887462625149
-57.3508598280168,-192.393136014431
-209.448379141577,-47.0146419004886
-408.187612919966,-44.0816078682838
-129.163389057852,-101.156832753193
-483.384837508987,-59.2221382308344
-257.446762428299,-148.790482135446
-369.524154488536,-88.5009865629836
-375.592848911641,-112.142187225079
-371.183415134634,-98.910500822843
-100.582193084363,-81.7938873911844
-127.798463732675,-60.7066763969196
-309.325591724963,-63.2424819101143
-306.369291770374,-170.31836017874
-255.363790700358,-161.062123135416
-516.003345972887,-135.114461570935
-164.300897308072,-75.8906212548463
8.2654507887346,-122.768491584633
-424.837084530387,-110.274696795685
-649.495008476348,6.31528942880686
-654.751404468777,-62.2492249937204
-134.572929703543,-142.49645504191
-327.760264105382,-141.204352211498
-171.409315827652,-129.140715899644
-208.060767579729,-94.9523172164318
-342.239222273347,-87.9105843132741
-213.858659977786,-124.020751644011
-207.276233988938,-89.9560029814347
-17.5180874693324,-87.1155685093545
-243.095303321024,-132.963086054238
-79.4167607270065,-37.8229003614106
-221.115448941797,-113.605617785754
49.0336751749273,-93.9222131208517
-372.803704630382,-58.4429344079326
-265.119357409581,-65.1075703000242
-90.5660682081289,-86.6184304503986
-564.175758340225,-74.2846265023218
-318.737533752668,-153.760528966042
-187.968363283551,-70.5490534820201
-143.42828643063,-94.3497845334787
-678.291025061302,-103.739802516648
-214.143204947904,-29.4543683005468
-434.17811482567,-114.237172522087
-109.967462655055,-139.392773246817
-199.602164330281,-43.1077272778784
-344.725823826855,-68.2302813993247
-152.221291127353,-148.958889902016
-584.691140782321,-135.380349582483
-567.801795093168,-103.703167260092
-197.726063408583,-52.3570173384651
-173.176902582265,-109.360029128773
65.5807625045418,-66.1918364438607
-280.656189665271,-125.385151643393
-323.706758598149,-129.283744117944
-149.415484111843,-47.6966050605406
-108.169613094055,-78.5883215910435
130.608638631466,-114.992583286439
-196.790360846444,-87.6292570751029
-145.036333376971,-51.341527542907
-251.383413851894,-55.3718127445027
-224.076154167919,-44.317971263401
-9.09620922841714,-56.2065910382516
-194.275123352483,-7.1881433770468
-95.8574353006989,-57.0102759201545
-47.9471204691508,-25.6395796082434
-122.659813913415,-19.265865532474
-160.780622762024,-38.9462369624816
-140.681727917661,-17.3841270018893
-187.284935142321,-63.6059498492614
-223.059116703851,-6.95599015828338
-272.508004287238,-40.6069321495706
-18.1392344664491,-27.992086607992
96.9573375068867,-62.4051111633744
-473.006872372207,-23.6594773750439
-25.8501914789667,-54.690415696954
-0.190399418817833,-47.488267614608
-189.76011467076,-39.375288216972
-88.1870626470045,-47.0142715025795
-38.3310432852741,-65.3226974904392
-209.568498598208,-4.51915933117562
-224.642484295337,-41.9155417486363
-124.051828413566,-46.6877894933568
-32.6054761099222,-14.580614625942
-466.284548441083,-70.9780369666369
-456.001546182948,-50.6577377424928
-240.294705061671,-61.5190767623935
0.679200050726649,-73.0272647131787
-200.741209349422,-56.5193539671527
-376.081701063726,-27.5368769338675
-199.718412381219,-37.0008442198159
-105.068883110638,-98.2767567575647
-179.333775775769,-65.2120240871736
-227.903428259535,-72.4175083618757
-348.015554981917,-81.0025830294471
-111.361753855359,-71.1285356940352
-406.837955600888,-37.3457807458763
-89.759214484322,-68.3807264701463
-215.91710427701,-41.1086511693866
-62.8946967638976,-51.7301496914151
-215.886294308773,-58.083986446436
-107.09778102483,-36.0742034631548
-206.580476095012,-66.4683839644422
-139.594138558758,-30.0123146081987
31.7062596820615,-81.0897894143782
-544.953442653496,-22.0380823101409
-325.569726467202,-55.6159844969225
-279.774084014396,-31.3432544780899
-384.47742957648,-31.9010924638424
-239.42057158766,-114.731494546992
19.1790787411155,-49.4010855649249
-474.001642969815,-66.275947407441
-408.8951520255,-75.5378430367127
-454.133891146492,-26.7509041855665
-181.968026780232,-22.9800649992612
-136.5241937076,-8.01911969507637
-280.5630400503,-45.8877743042467
-72.8072541375586,-32.7672344542443
-90.2778024843064,-63.3454250137002
-12.4885124868015,-20.267430264721
-113.633658304754,-79.4124804999155
59.8327541237522,-47.7397101894749
-259.354638720193,-3.85085983083991
46.0128655841254,-36.008699385955
-108.145080151538,-24.7205984730972
-16.13862233908,-7.10666617972856
-141.046942366047,-51.3136609425164
-64.6614815823268,-60.2220525526354
-186.772969116682,-47.3239820855142
-112.555980576435,-55.1761227605311
-336.811789359926,-3.93450031538669
-515.222169870452,-20.5953169254062
-583.020424206916,-33.2179356739252
-142.659970543406,-74.2329563286112
-93.2265383191025,-135.009315050236
-165.18855977801,-85.9496396728318
-327.449073176411,7.2373991063796
-450.754830200494,-65.0330201835895
-390.944281014235,-93.4138596146222
-202.597370642281,-78.8211490297981
-282.508883747116,-51.0123777726985
301.527571108381,-164.370094212936
-137.045572050571,-121.298140899424
3.60099629100296,-160.474358895503
20.814077498304,-87.1006790468527
-472.575292905058,-91.1442295990512
-387.142250289573,-35.9946650281054
15.9055645165448,-78.1507270580914
67.981522110269,-150.965111747377
-423.785142532943,-78.3914934905915
-160.940171704657,-19.5074379069702
-60.4927685791044,-41.6141555648646
-202.482424080372,-40.2494437798014
-56.5268351042178,-45.2723049824017
-123.739220182591,-56.8686080836596
-42.1141106627183,-119.795182229776
-127.675434083732,-46.6077438305947
-164.05018447333,-42.3917338687315
-353.992501886358,0.0368951626587659
-140.209509548033,-66.387579102724
-538.033120266642,-61.6102234202117
-491.275495486835,-36.9342656749941
-245.473186572897,-125.309915894221
-287.664591316934,-2.00275136721029
-410.560401669347,-23.0351428975991
-746.133679785737,-203.49258190957
-523.912757629005,-9.16624454062548
-119.543384867837,-71.0153705715566
-457.515076566575,-53.8107703774003
27.7642007143731,-41.9160792210751
-466.877133284765,-16.4482497030258
-70.7300414936399,-48.9977110189284
-143.879115531527,-55.2702256151751
-128.299627583328,-93.1008717700315
-89.1467851562702,-23.8357641412149
19.65710601092,-15.7649430718739
29.3188640358567,-39.4565650707664
-61.9080253649154,-40.1467756409475
-59.7905397830909,-37.0685359820272
-215.018463962828,-49.3601594981883
-106.138612168783,-81.2558581471167
-286.649267249781,-84.7763071900117
-166.909094977753,-69.7164420461231
-386.32334097386,-37.1962508274009
-156.598924231221,-82.73078250463
-242.962543821835,-50.9623828207841
-216.953227420308,-40.1137143008236
-179.260782252357,-13.984193404598
-100.370147909271,-26.9928457999195
-246.387660204211,-15.758400574905
-111.195097538184,-20.9234060006274
-124.535225429194,-69.2710401627992
-64.3456903795741,-78.6476594821297
-127.481125051854,-71.8933911664444
-89.0571147059673,-104.607324691526
-417.709142963082,-87.0646339079897
-14.874153175333,-27.0372417628555
39.263642293372,-92.9770611679705
-43.90339713711,-72.6935362112999
-147.771531599428,-74.6179279940552
-406.016292852282,-85.5142377513257
-28.7261414942914,-35.3279879325355
62.1785316382557,-72.5750491014624
-157.99371243015,-125.259467286218
-408.150852520994,-62.3613653164648
-579.210271695018,-49.1672103607234
-609.515581742169,-69.4606976873183
-207.228586412151,-37.0354987301107
-485.613489566465,-71.4304302502351
-262.203612279191,-72.8783698771877
-539.119745793199,-110.387574687164
-70.0304533053059,-65.5671639029097
-562.646965887136,-77.3889792727277
-128.846690131206,-81.1242281365048
-459.636590136273,-69.6979671453228
136.813092562545,-91.9606082035461
-166.56722025598,-199.184200431657
-458.921980405023,-116.949373785836
-240.736093978972,-51.2029620109679
-236.190190876121,-130.331991284336
-117.372510003392,-76.7740084788384
-246.939944575497,-61.2594290567795
-251.806017956755,-56.4683047373546
-297.009614953149,-114.30622972353
-476.936658297382,-84.1418669881241
-208.33266382966,-108.520558492441
-280.954857250399,-22.4833488455861
-183.136876003766,-119.26932849118
-238.408154489041,-20.3126904784367
7.00296244224592,-26.4057586053168
-140.145276390351,-12.8674381836317
38.8632033962713,-45.2943479723217
11.3014232520509,-34.6006852456558
-156.424956746429,3.84392775793094
-58.4927098723201,-28.1976246797058
-87.3957843851094,-32.0922661176446
-83.6540164375619,-18.1836116329214
5.45744937551717,-13.8019576486258
-127.176049806163,-34.0562698828144
-200.953508769264,-66.294673592838
-300.675264719262,-31.9365079252748
-226.45656920028,-60.7998462513351
-108.212937137818,-35.4190247172592
-90.1289244045765,-46.4130727996089
-84.5705142858278,-47.4077201153623
-70.8466761042509,-68.7536466762831
-569.924899881025,-79.0848125121993
-727.805779891642,-49.516153469187
-172.201050606644,-81.9631245582204
-74.9365315798677,-63.0823957149241
-395.934701871091,5.19684330016025
-178.349555167457,-13.8002786338911
-331.478414657991,-76.6160506660999
-473.009220043838,-62.9936406755296
-241.838290073589,-80.8989789198631
-172.048637324762,-101.477792057449
-335.344791393341,-49.8467980311834
-6.14204154076288,-73.2404145137407
-695.25900146387,-88.4800117822451
-259.722085343587,-87.2038737962721
-326.263683170924,-116.644836346692
-591.369594085612,-111.098642763194
-204.903294108284,-27.3391957728782
-111.738055565831,-44.3242910833505
-518.266165991532,-67.143230994101
-431.69613548417,-26.9380328803381
-487.978580766794,-153.008313692495
-471.036420871576,-63.5764678989362
-287.664136902575,-64.99579007797
-552.166387576297,-167.359655861161
-641.086438943959,-9.4253508446418
-183.702932015876,-133.507536098703
-6.72713465042762,-127.612840238275
-234.131321427922,-61.9392622879823
-287.261766733209,-125.330757386997
-367.740892883929,-66.9337225997442
-339.140086394735,-125.420534538861
-49.1375255573221,-39.160296710651
-593.498645754087,-144.177100217319
-394.302801999354,-115.023738466472
6.81980198987003,-147.599704670982
-114.647145595984,-18.4112726962485
-825.217517139776,-87.930429246393
-538.636565234163,-128.704016791591
-92.7426600176113,-100.770718847398
-673.927994753671,-240.254417120341
-341.551673411683,-84.1019621893356
-397.118920721652,-101.497021228104
-317.529384982103,-16.9786563390808
-440.308771257129,-66.0885895169104
-263.412325193087,-101.302942865612
-268.505765923022,-85.1402285731674
-441.322583181289,-133.541541687518
-328.534346045024,-67.6316109248419
-171.307081819919,-108.643224263535
-248.03095385409,-55.8004405143147
-175.475182203074,-128.475115728274
-274.843501261217,21.9385491659632
-193.058840316233,-79.2071638506459
-170.032691059863,-68.4011063038342
-413.821382526403,-38.3253409442259
-491.117628272041,3.74894877507177
-194.779375895399,-54.3475939301461
-614.616359473795,-89.8188727793458
-250.447005787631,-74.5201132490838
-587.840252658985,-22.7973184693401
-378.380064901765,-45.8913674551513
-569.142422489997,-99.4680430522567
-141.456192102807,-66.9824302240886
-216.353857113019,-99.015046309185
-428.138377438008,-64.8595731360838
154.70265911294,-42.6380174849619
-173.186182500445,-70.1395615566507
-375.19523578904,-75.1336855062546
-130.675943477225,-81.4783351555379
-179.793946744874,-100.864510397689
-597.680819300982,-91.3972207409552
-278.483905324247,-113.949333828554
-125.185760393601,-73.0341273058366
-142.628646897589,-71.3070534867875
-493.266250718509,-59.2474174112431
-454.049893942312,-88.8738545125816
-752.013151250663,-128.855205732965
-514.432159719145,-94.5582945064671
29.1217164617265,-46.687841305451
-656.475480837144,-33.9272093948093
-638.949199116178,-38.8033881335286
-7.93428263490205,-107.189087744118
-439.296494212045,-85.2695168373102
-218.967420150628,-65.5744156524743
-233.458886599747,-89.6602675682279
-252.849698028627,-71.0142322550528
82.735532735358,-29.7517554678561
-340.48703377488,-33.9234655129985
-372.383453482194,-89.3233661984086
-154.188840345101,-125.680436992669
-171.914691433834,1.54068783420371
-392.976742947641,-109.114270725615
-335.4265685313,-29.1978831006272
-136.661087849159,-35.0360038808212
-29.7507440048503,-97.1301582304186
-275.557956806944,-61.5877179300005
-320.886479650428,-45.0872324298507
-142.680070656857,-57.1550000864081
-114.564144723743,-87.3323572157533
-102.386061483005,-55.6916676819383
-28.8015998014016,-70.3992541298358
-204.62828658061,-49.5352164046781
-148.05753665771,-53.0001471194191
-181.992547222981,-112.911796119824
-265.341963848099,-99.8724728552188
-102.761286948935,-78.4047898313293
-110.508372231103,-69.4862912714161
-621.04281413983,-21.7561101001193
48.0123134586174,-113.68284074156
-343.693735918023,-39.0030175426218
-164.010643014335,-88.1513848139334
-356.688687517148,-86.0446807500739
-282.194072270064,-87.4195496772591
-142.443768125966,-64.5751057801117
-263.7925156407,-76.6466464943951
-20.3599563694661,-32.1756239983079
-490.937536643352,-40.8444804664905
28.6986493133409,-96.3514848840859
-220.768211851941,-79.1849499012969
-166.679343638476,20.7763717283999
