(Intercept),SDT1
-199.021994041221,-43.8131743507984
-32.5509127957193,-53.2546202584344
-79.1247674203187,-59.4703513279601
-57.1849419267674,-65.7253276347292
-714.320369706831,-38.1577927086328
-93.5127982018967,-75.9281115661724
-312.481097986994,-102.690836023765
-351.262312308725,-59.210611755967
-67.9534570211217,-39.4584999130166
-32.6105155795158,-77.0758872208971
-114.330805580053,-36.1301408155996
-129.300608638274,-71.3095592132304
-69.7387122940199,-37.7190292577943
-256.882070756979,-93.8184274712912
-345.900615412131,-13.2208908895846
-461.311382957094,-99.9540900900756
-168.39918653146,-68.0723467197604
-267.978512263182,-62.0444509553745
-51.5551986257778,-35.9908213199669
-276.160891981635,-60.219932444983
-418.648413813851,-76.3222125858592
-302.052621196548,-22.9039056853217
-150.887318951922,-73.1735006220115
49.9956337689073,-15.5670944126396
-104.343180093112,-57.5778121791664
-97.5156498056604,-70.3598138449161
-274.928828060161,-76.7990859586753
-95.1892400938814,-25.9496179315429
-172.305825846131,-40.8938174911436
-342.900282065821,-10.7651930626744
-98.5496994574205,-70.0080561836803
-176.185712117272,-44.5500102440055
-141.499189889961,-62.5888953010872
-10.6149033855763,-95.3337427032056
239.284596704616,-83.6755644478562
-123.227698935865,-27.3381494166097
-104.803902864965,-49.9771442649653
-292.125241385607,-75.5641137737548
1.03287935867775,-29.0250336112804
-442.462733022294,-72.3296596037835
-96.7169561765913,-63.3899308645196
-194.931870602151,-124.283754945311
-285.275387446964,-77.5133216018148
-284.960929674377,-94.6642539081877
-397.563913613179,-117.31812338722
-57.3612836484826,-102.080358386003
-229.877520361246,-75.5793943883036
-342.746271096737,-105.322507828319
-70.8668812436881,-139.724746796855
-30.4404986609879,-100.214670956819
-584.914831536902,-113.175723204098
-811.679505359003,-80.7490146754499
-140.704271333292,-90.8013943006663
-108.479122480792,-55.98679623926
-165.091671069706,-10.0650301803857
-307.919448173256,-122.287312294822
-358.407024995366,-110.209097603147
-212.48019141535,-16.0732918851863
-398.518090952362,-68.3511370056658
-363.191993108572,-144.991176073949
-51.0116704943357,-54.9995436726385
-486.357349270154,-132.108820035646
-272.303764167249,-56.3282604992564
-505.339719758254,-131.486685494718
-71.604837175288,-43.4144036901271
-595.823571424284,-69.2755143488757
-567.656527351442,-36.2276976666471
-493.697248273053,-27.811933855206
-236.142212470644,-60.0116187914391
-424.440238317828,-55.2356859239517
-352.98706341596,-94.9110460549273
-51.7446592080869,-154.888813026599
43.9213903602649,-107.433586907093
-482.343687043001,-84.4909450646046
-411.23465547146,-80.3418763930349
