(Intercept),SDT1
-170.723992232851,-121.839300605541
420.620907701377,-50.1290061776381
-392.139043271163,-106.268842101155
-30.3755657169095,-121.447006241055
-220.183152689307,-63.2220127733235
-439.149089406856,-48.9201937242178
-505.043821062878,-127.743986201182
-351.954937124683,-17.4116523758967
-77.4096867144399,-10.6595106937748
-328.299455187822,-31.107108305674
-288.816480293084,-54.5798251458436
-504.026154465144,-84.3633880971456
-351.064062669888,-62.9741816629248
-455.757915790018,-55.1496821159099
-289.41364483739,-199.800877925809
-361.515996384551,-19.7694935292675
-442.676612276955,-78.6895689078374
-308.451279723238,-85.932981575872
-458.266957812826,-75.0979164069577
-448.313700621846,-109.523642726272
-164.540707771899,-19.7464019121398
-660.132084505185,-121.566718351998
-108.196814948082,-96.4297708587255
-338.326759382617,-115.425371145093
-449.606887707821,-85.2172610497873
-367.582454949123,-100.371312735646
-212.169314134299,-54.156156474186
-619.72685049686,-30.7082869625592
-529.68451026117,-70.4326734711722
-295.89562183019,-140.769694171981
-170.863760648819,-136.033066880729
-10.2248750506551,-109.424248601994
-434.775853416862,-69.2364972779906
-325.509098328912,-37.9530203866962
-739.979473603767,-85.220280052512
-119.36009842026,-138.421761090605
-751.743158058554,-84.2773425124033
-254.939238029096,-155.795888468452
-118.836903870208,-140.635100141524
-203.483787235105,-72.2528943139332
-140.534869103925,-19.8740296231408
-175.842348235528,-56.8641608288308
-8.23664775238103,-113.198204152519
-431.971789935247,-100.83217685001
-222.342075323584,-70.790360753439
-170.763754803789,-106.401234629717
-300.615099024904,-78.2203562564846
-30.1228153247957,-118.336724456327
-240.926050115537,-102.722519021278
-176.423453848445,-29.2817502324106
-15.1920412647669,-124.432973070841
-199.825520087004,-34.1180364751781
-95.268518597517,-73.4283233977549
-156.213765796536,-58.0222251636151
-164.162560412922,-100.798441446561
-124.85543809818,-88.7495772319671
-834.141087651595,-23.9460867464586
-816.691160151386,-83.3004573127691
-759.701309646407,-112.124745414214
-113.289533234871,-147.021946381748
-570.964288810472,-109.754011159428
-414.932493921238,-112.477201580872
-409.043604629398,-105.938860042908
-649.94476187673,-48.7737689948117
193.822180753428,-102.326260289454
-107.30191032638,-184.461338839683
-703.51842182962,-67.4120965871261
-670.854873509808,-56.8538954329524
-990.512242194789,-238.36708046658
-364.070868960844,-207.595267044827
167.510102187673,-98.5421224483835
-478.272729380929,-65.408775824093
119.745000073541,-21.040472043358
-5.54950442955305,-78.9296468002722
-199.637920427303,-66.5823774944001
-404.752898855077,-40.1581878885045
-359.585863166561,-100.91210528888
-289.360417336546,-109.153985219105
-331.249852509645,-64.9945561944478
-376.103280064288,-128.713340927396
-105.66256397219,-15.4105889122002
-478.409051238559,-60.7661554877814
-860.461802916165,-135.48371494934
-226.554491598363,-171.289742001565
-336.519364137217,-110.599722121289
-166.902837378748,-175.306818607647
-990.361312458495,-51.8910169808296
-167.208819943655,-191.678521657666
-372.569381101554,-127.618505233193
-337.635821988457,-20.6309581966925
-248.578437009273,-64.2843099743259
-92.6878441897898,-62.9252630800693
-120.944311115716,-51.9027465788531
-103.275822561475,-95.9527321308997
-181.67155351871,-45.3239093081102
-345.215909471297,-76.5258736658889
-112.856959724304,-41.2200169863572
-61.1965222343861,-50.7216987397987
97.9428629466092,-68.1941498275701
-173.425918726916,-110.189056510571
-174.172721448034,-112.190859633942
-336.140035318691,-79.0329190199918
-200.827008587134,-69.8848266617929
-424.569272454753,-145.744715290388
28.8162941134287,-117.136200687091
-54.1433516485849,-94.0697943598789
-244.246362163323,-93.4563146452783
-452.424241424975,-97.9956954457302
-1064.75035068842,-95.0328886676889
-306.029626445845,-180.595306745745
-125.109760785079,-145.1506141141
-428.119101603457,-86.7125260640023
-525.315925228038,-87.2008357966861
-245.710725744953,-62.0423775731761
-366.497762633066,-145.33694135002
-416.870257200877,-91.5405628947483
-248.41215150294,-40.5891494369134
-354.188579547364,-38.2421152237803
-432.718487408087,-84.1394670854934
-114.552167518777,-104.465217281599
-327.521701741149,-43.1303343688783
-464.20700075799,-98.5074924069995
-356.988141000496,-85.8732261009864
-278.890923708914,-124.71664668282
-313.453146738793,-106.134045108745
-106.280147122743,-27.1009555813798
-401.689774246308,-33.2739672147945
-127.64401734469,-77.9193216786662
-93.6516968581273,-59.2982270411085
-180.699083792275,-110.370329869256
-623.440959802919,-116.103371254114
-181.475977982947,-19.3752405093692
-249.975528444898,-71.3657021007966
-373.636158137793,-60.5688327466269
-279.545684306966,-74.2707415304903
-259.563912820508,-28.3913001015608
-94.6742607496708,-69.8769861047622
-155.44560294546,-49.5280548331502
-617.634878629586,-58.6345701139799
-401.541240251434,-21.8885880832822
-56.9206579469173,-129.639562475277
-324.119192262944,-133.701765756146
-151.433068444428,-111.505725351512
-629.576777120921,-58.6745369656346
-150.687212390461,-23.7002905160589
-335.154788431661,-32.0164744806243
-412.93880594986,-126.37455584736
108.597009074816,-44.3134973665437
-807.058464592614,-94.8622695188315
-804.285138692721,-81.0790400934511
76.3754547142162,-189.37375308614
-558.195890262723,-76.0724557458889
-217.000645099586,-66.5077539119156
-265.180496198955,-135.278838319064
-162.415026108967,-81.6297613124189
-387.984061071271,-129.229065272608
-436.71809471013,-100.683733451731
87.327296965188,-176.388087250714
-756.878308074272,-39.9414733755402
-434.679655772583,-95.7773675749777
-277.96337674887,-115.746731653519
-58.468016689847,-40.0559978307901
-203.634426364559,-80.7185069792031
-68.0685523009888,-21.8788686847838
-201.018485619941,-55.7207647960458
-355.467895529597,-73.9944935594322
-550.314620128345,-30.6202862678765
-430.469673796637,-63.3128756015067
-694.761829801166,-53.4751334056928
-632.345481698594,-114.452926716185
-198.711465633241,-77.6062442224229
-246.086433855693,-72.9461626604898
-222.419639109496,-68.4208081229444
-90.5383726941145,-42.8278748119119
-53.9481229755638,-34.7641149776609
-248.142919187347,-59.5837523974587
-17.9734871877299,-67.2175424000598
-55.9233754438392,-92.3321978364038
-161.298026155884,-9.45229885219305
-689.359547053334,-166.347814412409
-89.5224381117696,-42.2762224435719
-335.296140844381,-24.9503095944638
-82.3262727947149,-70.2859822152823
-188.27727551329,-58.5217903668527
-87.4443453797649,-67.4364834893786
-40.3283573744993,-79.7323374337284
-199.918272400566,-40.9469904179859
-266.206375177862,-57.38590616273
-311.05527072167,-76.8426934197487
-196.183840674195,-110.951112691502
-267.874076353495,-146.780341270776
-408.217538323166,-95.7701793076121
-420.509723765346,-46.4765608636953
-387.058818555384,-145.583752589868
-472.671300461428,-81.2125720456243
-626.904949152527,-126.867383100733
-246.677152028096,-119.328287460383
-266.333578877297,-39.7261646889328
-368.07656726132,-128.257067183338
-211.339317982274,-76.2704679328017
262.543304279185,-19.0210366181564
-4.28439867409179,-174.969259316022
-470.614178744887,-98.1503016172792
-77.2899454217331,-74.6634281719744
-234.390983262841,-133.534410872177
-418.760457128228,-138.090531979498
-39.7354279841625,-101.345617190236
-420.208083495021,-136.207913809303
-518.173481295002,-114.9608768732
-667.819614130363,-65.5800658030785
-183.334669681994,-134.627291221288
-1247.27924351006,-58.8903277449135
-174.721736827589,-120.080579532943
-162.862317291409,-118.506377657394
-12.0557816260662,-83.1726661111825
-96.968526349694,-129.258515738591
-204.419015468404,-74.5886662666016
-255.932916278427,-20.5867585956912
-16.3582613910039,-69.8022079319635
-24.6465846273786,-75.3946770234616
-171.013227787756,-39.0625370867347
-159.232483107175,-66.0899871903821
-338.96303168922,-41.6863455981147
-141.854047508386,-50.4089326269459
15.0512781517973,-11.5362976566103
-40.2408744894019,-32.6274435701198
-270.423059012624,-82.0868957992352
-285.483373644238,-89.278894161871
172.700736920368,-33.0782977498166
-447.651401980766,-51.4259602487436
-231.996890645591,-79.6494345803658
-202.405103111916,-54.5802927988989
-72.1486105434597,-69.8106811957005
-376.165059457548,-49.6658233473299
-248.736437771422,-65.334188869092
-202.741972456337,-120.081468451939
-424.212642057846,-87.040786023641
-271.988557012988,-39.1329084915014
-150.944865291698,-71.0661010618787
