(Intercept),SDT1
-11.9938099653082,-0.819485462838202
-6.84361182275461,-2.19243116906728
-7.40116884320742,-1.67769843703718
-1.23704429873032,-1.16727840976091
0.728763653110946,-1.15585194411688
-3.60107031698863,-1.25905534517005
-5.08479056633405,-1.01137464304338
-11.1668424111122,-1.66780562824715
-4.31938308795361,-1.97688913145157
-1.80420139733178,-1.519928836904
-3.2744208475342,-3.46674827218521
-1.56082778928612,-2.41896884895687
-4.01614045671886,-1.20518978473046
-3.20302167574846,-1.93938763238839
-0.687820271108649,-1.87704470133758
-0.629222413350362,-0.973272326635197
-6.58950873426056,-0.85112188536732
-0.0256141270710941,-2.21939579022001
-11.7679446199327,-2.53369470569305
-11.1784427770035,-3.90721012321592
-10.5747751209637,-2.39085658061958
-8.2239787614817,-3.77918705259799
-3.38509036469623,-4.38169223803561
-4.25519239428104,-6.80857518037737
-11.2710384488455,-5.98083543314351
1.32519668433815,-5.38540055428166
-14.7301871660311,-5.53955086252245
-10.1321644447162,-1.98796123034481
1.03907596317731,-8.57178332694457
-22.1372515607218,-8.8900271851162
-18.4212889011396,-9.23689589215792
-8.3492509258067,-7.21695044907392
1.51145099909627,-6.63043841866602
-12.6426234412356,-2.34288845391711
-10.1991987216898,-5.99279215122806
-9.74988586762629,-6.78254139750061
-12.8361444125476,-3.08237775789166
-15.3905705455945,-4.89961449344992
-15.573015226415,-5.0924380676297
-37.6586376444029,-7.57026053919981
-9.8420361878525,-8.35104357530508
-19.2837762377305,-7.75673235412978
-1.02023470192216,-4.12091199216957
-24.3614197833213,-4.26507167436648
-5.87457093450939,-5.43483295438091
-13.4418082799384,-4.57314645096631
-11.171015786138,-4.5066249085412
-21.6584113310237,-3.00963218980178
-16.1982908721257,-1.78572057938436
-15.3976620338362,-3.77508581010625
7.71883977699326,-5.29168150166515
-8.52489152183989,-5.85980569323146
-18.9348522892324,-4.42616261031981
-2.47269193083048,-6.81443276267964
-16.7117157316825,-1.74031512955844
-6.36114170997462,-1.67939151040628
-26.9912129698641,-7.44270931956999
-56.1608388059612,-2.04150625948387
-41.3244799189852,-8.08178079329082
-38.3663171852386,-9.03419274426415
-36.4916461677567,-5.49606982961996
-18.9136684918994,-7.37779925271752
3.04421931589604,-2.31591981608472
-21.2768889544241,-4.95163656673685
10.4307044781162,-8.70110372676572
-18.5900407124318,-14.62575313105
-26.5119242267829,-5.13317735456076
-4.5525589857134,-8.35177795048367
-37.4478763601655,-3.14266723548644
-36.595371838237,-1.33557515544817
-10.1193809127872,-4.14179710234748
-32.8671427073132,-8.55101049241784
-7.13748893356933,-8.75969414346037
-20.8498874038924,-2.26538125397929
-13.8631796920527,-5.94279274401197
-4.13128686152049,-4.72441508106567
-6.86881733470364,-2.62638133643486
-0.705073527555214,-0.0492986915924121
-11.0960599557438,-4.98442571226042
-2.98397704937088,-2.40617535274941
-4.03915156983112,-4.3945396327108
-9.18054158307496,-3.76212494160609
-3.53111444040405,-1.42145940083719
4.28551864036126,-2.64149103316595
-6.20986103151517,-1.12687215859478
-7.1322664306208,-0.732866080004897
-1.98135004614596,-0.669249790284084
-1.26740867686749,-0.87071535569703
-4.32732716029568,-0.533463465544173
-2.71140378749988,-1.65629715708474
-5.34083195824496,-0.511580436330405
-3.35124429864663,-1.10009695972258
-3.05889927197131,-1.44498067157838
-4.62047579877981,-1.63047223832109
-4.30597927779309,-1.25827153520368
-9.87919728067209,-1.67657058348414
-3.94881647716102,-1.28961336039356
-9.42194302412099,-0.558168526884401
-8.13407645197185,-1.34026877839642
-14.0583253011491,-1.44502044076216
-13.6730386850395,-1.3364322030975
-10.8890368142165,-1.84411790155445
-6.64138618434299,-1.15558585643885
-11.6291760827626,-1.4283754371645
-10.3759624596569,-1.9976522218858
-16.1957579610025,-0.864039978390792
-8.35599504306447,-0.723090481871623
-11.8139107750912,-0.89600509669981
-12.4484745369118,-0.599983836425963
-7.80260502181227,-0.976493373338599
-13.9571077474247,-0.39804181677755
-13.9568993633438,-0.611721826120629
-10.336878539907,-1.11133337806677
-18.3354746273471,-1.55618852403131
-5.97700785558845,-1.79093493028904
-8.99333855446457,-1.96014482724422
-6.89110972188558,-1.38776032041642
-12.4906040475153,-1.45933682183386
-7.45579592294234,-1.48947434096772
-8.24859508810914,-1.31627253114857
-11.9677304974757,-1.31433045992162
-6.99100480578636,-1.16703389053146
-10.8223403676166,-0.968285158469371
-11.8364085709472,-1.17207593980856
-15.6405047151638,-0.955216838672641
-10.6194397435174,-1.32274515362224
-1.64830840917421,-0.878634307420725
-3.9530065015424,-1.18362440836972
-0.526847076760532,-1.10491511560394
-8.03650187383755,-0.793999580997934
-15.3791681573202,-0.932968633067503
-8.80223654518522,-1.23299618445162
-13.698998917258,-0.661499811569229
-11.1199946415054,-0.799250972515438
-3.61318173007749,-0.804832419496961
0.134211760883773,-0.936257372959517
-1.00471816037316,-0.970777053313213
-1.28767571233766,-1.75218047917588
-3.8917849053978,-1.01892852560195
1.06408488628222,-0.410584977602412
-5.19848370748878,-1.02424877535668
-4.09129914887308,-1.10078441716905
-4.79154037737317,-0.978948233794654
-7.9519737048322,-0.654352655423281
-7.87936013919534,-0.879401177633554
-4.30014869081788,-0.98028760633315
-6.18108871657023,-0.758121210004902
-5.00672987669532,-1.17367857882346
-3.51350600602746,-1.00040115308366
-5.32782254114863,-1.29921987832495
-4.73068002369837,-1.49475911189802
-5.84807732047193,-1.34937697948772
-5.35857964189154,-1.3670762526308
0.480819786840584,-1.18383651178738
-3.22809262035298,-1.20405317045515
-8.11357482147287,-1.02324496246001
-6.47205523787125,-0.861504592874553
-3.48615051341039,-0.850576756813098
-6.95436879564659,-0.716438137962541
-2.9007397792011,-0.624376321229647
-9.38540478407231,-0.640092578076292
-6.9698588483443,-0.792437241128937
