(Intercept),SDT1
-257.989458915865,-30.9353328178404
1.31576470119762,-42.7342890541186
-205.770371389677,-76.6547154907021
-208.077669934064,-41.1085188281977
-101.810779885505,-66.1513735372973
47.4517966092244,-42.7400830925471
-249.861531851653,-36.604541911147
-212.581180308553,-65.8152292214072
-16.9505151123158,-108.508577217595
-29.5982187666232,-84.6089776098524
-164.486166109269,-11.5319288183091
-208.304176095,-43.4764344802411
-108.887792630212,-57.2744947220999
-38.7010165977554,-41.5676379391625
-36.490112137486,-21.7002552045888
-108.604257693551,-44.6016965230519
55.9149962091801,-34.7336435002435
-87.303568252406,-31.1260037660104
-174.052676673178,-15.7265520519286
-208.076503735079,-37.2864826226032
-91.3398512627814,-28.1706003314757
-171.147499402068,-52.7916881728161
3.11453507767874,-42.0506355055404
-101.126418673324,-80.5228101595858
-311.232303689052,-33.4065042004659
-445.093274128536,-58.4053140657779
-89.3328034821861,-78.7630838768237
-433.518739083258,-47.3082809169791
-111.925207471504,-46.1682824223826
-559.649511865253,-33.1288571514888
-71.7753351741594,-84.4701996365329
-152.489995457698,-88.7114658665087
-418.857932979938,-48.2942988829163
-194.375714864553,14.6664371744264
-78.3678593858713,-62.0475387118495
-348.500655311916,-69.360505727047
-266.182540709764,-83.5768592804088
-305.175374505641,-86.7687741116533
-312.027856521221,-36.8958539288142
-181.400213761,-122.90195795917
-387.485783945158,-28.7361776321923
-183.025278955734,-114.838051429704
-158.242758466135,-77.4390053985262
-446.758733834938,-145.911484607204
-69.7920210239026,-115.766374777944
-253.661503470095,-126.834803805134
-635.933468996234,-43.6083598569094
-467.871457133151,-133.240381534051
-333.461513549153,-135.117280595844
-251.586579502838,-34.2810166323034
-462.828591974794,-31.5169827121863
-422.82450812187,-35.4904687842063
-203.371580934036,-183.694904799442
-221.251777060999,-62.8086524910614
-152.787073245272,-138.855269868771
-577.526271905896,-34.5635796488205
-41.5836353424929,-121.504941582389
-239.267760168805,-74.7582118129358
-95.5394614758115,-153.211919760506
63.6307799230563,-68.8924018739399
15.8270891198481,-50.9655678880663
-198.355704759844,-20.5783011381379
-468.005307686508,-60.4923239271593
-398.2577640292,-135.534656318734
-58.3991576053668,-41.5347287574841
-442.251538468408,-95.5542000949354
-412.141210399932,-52.6171508568223
-53.2368275841436,-123.347673707438
-104.6596987722,-55.4857274087117
-235.721334901602,-24.0468060838466
-76.9551759305759,-96.6153046309191
-45.0088314846507,-56.9941023382707
-131.531346324686,-27.3485379964477
-207.119077805371,-50.0975043706494
-19.4563593925704,-20.5751205567626
-123.380700367263,-54.5666267414272
-140.122582250799,-45.8137948204821
42.5603032786912,-56.6236064773329
-279.444979017535,9.84356513978855
-99.8656804427446,-105.302588051025
-272.371483102877,-39.2962471447609
-165.137162280051,-31.805284680042
-144.73499898467,-77.3568335113159
-414.263340649297,-90.7262365656534
-181.11263008308,-57.6404748371715
-211.054157244558,-46.3260365069145
-83.917644485482,-54.8272155600425
-145.236756922757,-66.2713906505378
-201.200985588104,-34.2787349209248
-8.51692622210248,-20.2753314192378
-122.744316039287,-28.3303463458287
-132.659437204667,-27.9454427531873
-72.5671727345616,-45.5223288238849
-32.4746370611392,-38.348740519461
70.6856409707616,-55.1950589527842
-71.1566015138887,-57.2348118035443
-229.059326703806,-58.5078950927491
-115.615230525626,-33.5242410310457
-118.442735494497,-27.0988500924723
-208.314163379167,-87.0915170816588
-21.8641962649708,-83.0567554456647
-414.891047068842,-38.4176761885537
-196.188763623075,-36.2498775676504
-295.233672393952,-46.4051385469429
-597.467236046192,-61.4581870506809
