(Intercept),SDT1
-243.647643880482,-51.9134874832671
-294.685002288999,-149.106023235634
-338.32956582788,-93.7202495101519
-211.908440013369,-154.955556316301
-489.403116424408,-112.214677579872
-639.541466549766,-75.1087705882346
-116.355544933889,-97.8354576038382
157.283187348996,-99.326738499225
176.285395180799,-41.8327217392216
-121.550903167266,-3.57200604227546
-65.7868958408799,-130.569076496336
-509.688658155916,-52.5660462668748
-225.830454911455,-133.75460274957
-356.219714446197,-23.6943409178493
46.6149934041023,-95.4569498279307
-88.8441581747938,-16.2279216932811
233.825324935518,-64.8992480166198
-627.486850291047,-93.8600079268799
-304.378252219467,-77.1422599777134
60.1752726947961,-122.234303509547
-26.1511549361458,-130.678221776663
-178.81904992518,-107.125929796235
-378.52411904847,-171.062403296979
-330.454469133663,-76.5372153145145
-3.03766253127469,-14.117391368593
-1.07387850379837,-61.0225764274219
-84.5447471943335,-197.313842577692
-354.097139874393,-87.4356583896151
-291.724359012747,-87.9429199143815
-47.6874549869681,-92.1304732867284
-292.998956202588,-67.0601441738108
-189.313442613784,-78.8785476452031
-351.486829412315,-28.59039591279
-280.841205400022,-38.1917703337822
-366.053218397756,-50.2699075652636
-11.4775220516749,-79.2177173708042
-110.132960251023,-49.4838528961845
-300.263840378233,-70.637574941703
-229.044703909312,-40.3353760114696
-13.9988922840275,-65.2210742266179
-57.0559863683829,-186.620698589126
-156.569651570397,-193.492048771419
-40.3293908812921,-84.7658689294767
-150.607804794039,-59.137937339925
-282.366195231356,-62.9116122581036
-222.541511798219,-20.7360202281197
-300.046002045019,-88.9513974527945
-172.729372381611,-50.581865225744
-187.398182347795,-61.5254893656966
-18.3517895964959,-113.12086785007
-437.717628623592,-103.412346484575
-287.406928283104,-51.3743217794618
-34.454529311246,-59.4614958229358
-291.02099351307,-72.481179307063
-261.669128601839,-88.0270068014099
-245.302502646315,-45.6580700401973
-156.180213031723,-118.455768588115
-78.1199028412666,-31.3671126532499
-81.9024688155914,-11.0504355826852
-500.953541230232,-38.2635053437552
-4.42329236518708,-69.7825034336893
-285.411516297609,-82.6653135176348
-251.381250980427,-137.225249197596
-218.281724012191,-99.794579106645
-119.380496027992,-40.198968716868
-222.569820149176,-92.5777326163661
-63.7168063554673,-104.694523595907
-28.7422726659133,-105.396091737999
-307.529045998701,-58.2139096565363
-53.8664964508789,-128.923993933917
-183.124786871704,-79.0246399305761
167.20520807273,-44.5028858357182
-404.892499693997,-119.799002685671
-331.994318547484,-2.89309173097263
-359.446903900578,-72.9699570554076
-39.745585537923,-3.80845623037385
-271.183627853577,-32.1353715241821
-303.968486625177,-53.3883227863771
-99.0359727921605,-125.923011476145
-228.165394512296,-69.9349777920506
-20.2137751000701,-70.5679061124101
-477.290068198825,-19.7291324357975
-392.458693913664,-41.7330335478473
-246.47565219333,-53.0859274746181
-301.423960623411,-123.795161860791
-530.838896581961,-119.464737661845
-123.99696420864,-40.1880948042235
-229.492711746541,-20.5590258908633
-225.092036559054,-50.3980271570836
-301.369141920848,-40.8810192483616
-53.4875965334068,-42.5244879286183
-306.899956575973,-49.2358287241659
-241.927174051772,-64.1491957450216
-78.3756846366159,-91.6902006867385
-386.468695329764,-148.135888630379
-193.162449865238,-81.9818995089008
-217.757075332935,-63.5135771535424
-297.778670028929,-98.7455262391959
-205.711201557897,-90.4750921268242
-78.2667660397492,-14.6640271645738
-215.393179108432,-83.952376446694
-78.3897649916689,-61.7224777905649
-47.3426041322709,-40.5366313241975
-118.845894195711,-78.5604628184665
-47.8235499652274,-13.1445065675289
-156.079601412406,-149.47793024173
-359.856340826183,-107.243919753746
-301.163119945324,-159.303025929257
-331.39916081744,-111.000948709101
-108.788037746635,-38.9997170089773
-142.555798823829,-78.9488410161703
-205.609978213499,-91.5573301827098
-176.277303403345,-88.2668739808561
-157.680879287189,-76.8320583115274
-214.23566759302,-70.8214799798661
-377.559030146687,-95.8985441237182
-9.10239811761858,-120.742053712856
-366.931372736202,-94.8501405295683
-783.582395057936,-58.8742242390945
-63.0976390649921,-110.993353481856
33.5468839889654,-121.702319732427
-253.0118232061,-192.807775772035
-592.962646625034,-190.701072392916
-425.528398576484,-57.2369610218884
-586.087144566658,-55.4228727237569
-93.2969084380147,-311.174644763712
-502.965204702137,-139.828144783154
-276.197657222365,-107.61131732901
37.2446212192081,-165.069175346056
-944.451195854606,-64.3290633561155
-415.122006746315,-85.9065242555516
-146.530340599849,-48.4644026314054
-117.788974031428,-190.434405153729
-422.394962628867,-79.4948709225428
-351.232240951911,-92.6754745396174
-406.577986823459,-76.2414846150205
-98.6621665218472,-123.842673083796
12.0958599204096,-42.0713757928752
-141.393789844122,-182.603200074853
-42.2617559356877,-104.704811208227
-226.989496084287,-58.0289384803473
189.685529808179,-94.776978117101
-209.155442227642,-17.7140239058499
-149.147365686054,-39.3494806729432
13.1162891612039,-114.340574731486
115.263944544582,-118.718376572633
-177.163279481534,-69.7258824862365
-204.15831096881,-29.6678355933118
-325.32512222456,-52.1508739315541
-80.506676607758,-79.1548488444532
23.1015751547384,-70.7802465615823
110.059674773453,-91.4463319237548
-411.596359606764,-52.5642079740919
-381.565682773748,-53.9779843641663
-21.868615197196,-27.7055071751092
-123.118223197547,-29.25076528309
-263.91996040901,-67.7856238938693
-62.6036039784085,-39.2814983451099
-366.655390070341,-72.0845319725486
-89.1474851158564,-64.2073432659672
-53.1137609306898,-21.6502737951887
-242.248155555615,-28.1364277956163
-205.860319299798,-89.8325900181953
-130.09663360977,-67.4408635573272
-124.275436286087,-34.1713196360943
-227.384716236615,-82.8577485698406
-322.127239682494,-60.0489630845259
43.4925749544345,-40.3013488590077
-237.625466107798,-60.8319774618157
-297.013800651768,-85.9461419556537
-158.63446871069,-123.007567067325
-323.516834537531,-125.02974710807
-156.23503271558,-149.982920717419
-213.019604600646,-19.1896983946644
-241.258661580345,-48.6077453314938
-79.3446816017749,-58.7656344014795
3.15713146439521,-86.2186735713622
-271.20749396563,-41.0816200401969
