(Intercept),SDT1
-58.0829187922936,-50.449495239518
-156.412023155201,-9.86385888168297
-111.969490682124,-41.9451197084272
-90.5230555238122,-19.3609568263928
-78.0169464404025,-38.5482519472571
32.5095896449966,-8.91424931175243
-94.3834813724422,-24.7594546222863
-79.9172746497352,-28.5784253888119
-136.231506495351,-20.5458326670341
-191.662363146592,-37.4624142307694
-150.516706316383,-27.7231897690654
-112.793467783893,-61.7479418007861
-14.1275830973755,-42.2355153961034
-108.868998527774,-48.1755694817621
-169.814229514028,-53.8061480332399
-142.524677208108,-39.830590148249
-38.0243459424237,-18.6849117016754
-75.7113270526606,-52.495733433705
-152.330351907847,-40.2427837036303
-226.734213693548,-37.0714178798517
-77.5150204636157,-44.6741526180776
-143.59609883964,-34.779447700741
-129.736534382399,-20.4589657432327
-290.541309901135,-45.759289028967
-186.979390997149,-78.1645237217454
-232.955265869642,-111.115257598991
52.8095815738925,-67.0436763930193
-423.223896673131,-85.7426061055419
-115.698651437327,-100.384421237068
-40.3887787663116,-111.929622005497
-120.144401265175,-117.711342632814
-171.38487090653,-119.041924816032
13.0908798960882,-65.6202340519812
-14.8130943580181,-7.28426820143068
-233.709132593904,-82.4099976379148
-446.722004489631,-102.658247310308
5.81386646049759,-70.4174825612572
-366.268347345642,-166.112228330225
-264.946272818663,-64.0790498562819
-53.9782203581271,-36.0516299784504
-139.459724044777,-76.022265092688
-229.394535972976,-47.1675570271473
-97.9865473500395,-69.2841762726894
-261.863058916526,-45.0553246030031
117.966547586453,-79.971238328897
-200.960596149816,-83.1803433548484
-456.820244592178,-96.5826549877693
56.7162154192774,-107.524951150817
-271.454571436992,-77.0811590297963
-168.035009687999,-77.0217637480528
-141.877815114614,-56.6083572150383
-92.7100939071825,-93.1491408906004
-181.387591219716,-50.133228221559
-238.22839675974,-82.2033592984808
-172.7628726119,-57.6461454559339
-202.250525008974,-108.405887848305
-242.797548433009,-74.3288529381243
114.290744942977,-42.1270953136118
-140.293838203455,-27.8920877296769
-123.514511932837,-37.5519105212152
-3.52241407948168,-41.1101144698841
-104.107376587519,-70.8679916245601
-302.703802475182,-22.1258253413689
-232.488622365196,-16.9477254862923
15.5159073383093,-58.3379511655803
-148.211165911576,-61.9150854902982
-176.771694116709,-56.7351514358888
-302.931529026551,-54.9981003292814
-164.15537104426,-94.5786660756858
-160.597772813722,-87.244834951176
-175.197098523917,-65.3066218686727
27.6306957628694,-129.469747553892
-136.192802716221,-65.9544887470838
-238.287775728182,-103.612340419277
-72.747023639502,-91.3381047715811
-202.029145335306,-94.8645359636866
-246.046784420789,-111.141846373066
84.2335956296592,-45.649177848718
-461.294321471774,-41.7556960968068
92.9679517798068,-145.499295354282
-155.08154840779,-79.9137132179458
-399.479053720293,-81.1075124953059
-71.545406288471,-38.3546222092955
-335.23096434298,1.29376888950355
-28.8874269522348,-71.5812575479649
-89.3549923617975,-44.3604902770894
-248.226212660666,-46.4826300373061
-69.509571388955,-50.6988179380714
-244.951260147704,-34.8311297135801
-436.893746747941,-60.572303660796
-177.401837623671,-19.824799870883
-194.227372491481,-21.3359538846416
-143.163865984679,-87.167961189989
-221.429157298306,-43.7301615597971
-519.28404470993,-73.4738992295097
-709.649094697212,-50.7308234004679
-218.035460255982,-73.9536461687239
-263.312628352462,-59.3156608690042
-159.532351000795,-14.455138959951
-128.568159043469,-87.0204673289554
-155.649845838298,-44.1431153517769
-25.0038355258912,-54.9044995672739
-26.5099618554741,-37.8019844751216
-25.0064074380134,-49.4954060019263
-214.668558856178,-74.8347897853819
-264.684148649161,-39.314563405962
-459.260112367883,-87.7584932760219
-501.436939870096,-92.8810719094472
-115.53364057641,-33.2381381482992
-213.748623882231,-66.4139496472999
-238.172616310876,-81.1024333840141
-298.101876116969,-70.6564083107369
-288.741786260762,-112.536478005943
-95.6639672452948,-21.2244551201547
-156.035811506352,-179.634004045833
-146.183743694346,-140.394252467944
-620.177908800397,-40.2199666533488
-82.0254838226829,-90.8084068326647
208.985336303856,-92.0265641119913
-142.657562674518,-92.7309976369654
-221.097537228148,-102.677795952506
-76.5986887595864,-74.7786975594936
-171.176150518499,-93.9431015646551
-599.847030307938,-17.5370376309729
-812.207309572783,-52.4474506391416
-405.165907469593,-121.499855919035
-194.681968007164,-58.5050224168954
-310.322149864223,-80.8724906551615
-160.558735466198,15.4122452395532
-490.331471583202,-55.9566533576944
-259.195749647559,-31.3261524648551
-30.3738384308017,-36.2057157584859
-148.986182369888,-47.1639683256071
-36.5069275397545,-33.1931583324513
-75.3624233073933,-60.681642853524
-128.977555717975,-9.73009193492908
-63.3767480201714,-25.4758410435461
-96.4660315969959,-35.696726232738
-86.3534181311989,-30.0268042404005
-105.021562091279,-24.525035915125
-60.7609979596991,-30.6472999735779
6.15915147637133,-26.0310891198096
