(Intercept),SDT1
-195.857413744154,-64.6585716034169
-258.065232721274,-129.903428513135
-133.65199292991,-95.9525350045296
-261.935036286624,-88.8965758002305
-339.032156298868,11.7584633093793
-229.164770395393,-47.0089530066471
-203.545822433633,-93.4162232941308
-19.3689448705409,-50.3826867850003
-203.108080214792,-84.8305370798626
-183.631063893787,-94.7538819514739
128.74607872896,-135.517870076685
-604.637077467248,-20.7246805835784
-286.882693502354,-112.681827464869
-603.737688242705,-13.1366422577339
-396.877099899604,-112.0309458704
-25.6968553139886,-43.8038667086512
-137.728014385073,-135.275429840913
-69.1175515440664,-70.1127235348631
466.928471230648,-86.4051468410162
-345.170004375032,-31.3266143996443
-899.817803091199,-166.127488124061
-394.358273862003,-80.5649393036783
-310.445078653982,-97.3356779952592
-783.00267927337,-122.576473135225
-770.151305473555,-9.15608079567755
-341.336528494576,-41.1313004752446
-296.663245404285,-103.329664892663
-135.611763747933,-146.124048660407
-25.930148546784,-92.1369878807745
-342.710025750421,-104.212266143655
-115.994727356338,-29.349031657816
-329.228679458778,-99.4013302923122
388.665400485879,-149.708271524942
-514.641847690655,-133.879414623341
-530.203317998054,-39.2144382928727
-160.400342226047,-53.8085429908715
-210.323217861333,-49.1663099724246
-754.38974155817,-73.6453622988047
-267.197119575365,-107.680030303774
-342.853151558527,-99.8119557238824
-286.887390122691,-51.1444747190399
-84.97539716147,-78.39429243427
-244.296162439714,-80.1066898533027
-16.9229592966003,-27.7967798066747
-24.3758819813083,-57.3375821461268
-262.347893317852,-75.6707558606431
-332.737190724438,-86.9987989044166
-203.399199030556,-76.6588100168738
-164.589588612496,-55.3035376927
-101.553264123435,-110.620794103968
-205.41135485172,-89.5094609419029
-420.341197209258,-82.5798140656552
-265.967915740179,-111.559605001747
-334.273125632411,-50.4219362602635
-46.8655279219674,-159.329285551314
-302.628934722568,-79.1915837654306
-649.791650332067,-54.921407586342
-185.915893761092,-58.1418411552695
-118.927879424002,-87.8564039834891
-169.155446091838,-23.9444170014904
-527.851684235284,-61.8842745598959
-23.5713049303013,-63.9221237955135
-253.54047446922,-42.0873283578912
-398.836790422924,-65.4288255892316
-314.81618465473,4.22952418195928
-275.54441974168,-31.5936450251174
-202.455333526465,-49.0016332377527
-106.845911123703,-22.6881110139948
-60.0678460042182,-47.3281423814069
-39.6185766969938,-52.6511505013623
-30.4955770880042,1.14603135813377
-48.3930983268147,19.8468315171303
-114.423383926151,-48.7523329859832
-107.737747271924,-4.19827503319539
-131.75343746983,-29.2613074433757
