(Intercept),SDT1
-247.37389374249,-73.3478473964205
-155.511233830228,-40.3252673136776
-457.684119772501,-80.9623765649885
-63.97252044364,-96.8936178176627
-309.516150243705,-104.478042365299
-285.593771048654,-103.862017841877
-418.486407473418,-116.820945666725
-659.745218219046,-52.2276545172499
-170.114397935278,-48.961044215459
-79.3309460808377,-77.1635647476796
-329.369208114338,-75.9173304619035
-385.34413813187,-52.6622156862868
-438.859034760273,-113.046611450387
-183.861786753449,-126.466493431624
-225.995438130903,-72.7694181679835
115.097463854694,-109.46028962823
-99.9220885158866,-21.9464804327981
-234.719595500868,-52.8755077138121
-125.609850955516,-25.4950812461902
-50.4135720481645,-28.1483855905535
-75.1349701949221,-48.1626632753905
-78.6487042537919,-45.6137472646515
-97.3390176049143,-25.8792419999736
-109.220787975792,-42.6997700538705
-63.8518771149247,-58.0276373150009
-24.7315984165907,-11.5918277360761
-225.575352766085,-36.3329982158029
-176.612696683209,-27.1005265664862
-149.023979838181,-16.5749549804896
-149.610360789913,-69.3713551873807
-124.382752750047,-23.2550220314588
-101.294688580034,-59.909066664055
-281.006576610518,-78.7141865749727
-281.498216811255,-23.8560749036842
-325.566293556309,-78.5830878797133
-164.075266409942,-23.1778141710729
34.6997947485506,-89.2459830735897
-135.376408527518,2.78371547416464
-78.06439728025,-34.6148166517814
-24.5591518416477,-32.4270509684866
-109.538653470678,-25.5505389122554
-162.880621539429,-89.0546044702278
-244.760289053258,-47.0283364987481
-201.591994719784,-32.4379012990539
-376.05524554837,-33.3140129960957
-65.4989626981696,-72.4310281161888
-203.70772465564,-94.0260882646835
-218.072745210993,-122.572444719313
-261.377979606477,-48.0035256131086
-148.061740219055,-54.5188192595488
-241.550205829044,-35.4881724050229
-189.024705727643,-53.8285889376566
-228.142624193235,-106.003932709325
-206.395468348084,-30.8392872001277
-294.296422932122,-140.322116479903
-91.0481369733752,-134.18934457393
-111.233851739205,-29.5323305721395
-258.662478508661,-81.3804231073082
-758.87417615937,-79.1356116692041
-191.164520991937,-74.069912361505
-24.8742995118737,-89.4011989663995
-515.959791396861,-85.8018532720671
-324.453733502916,-89.2229748516111
-48.1276758224703,-107.336724235312
-388.808974209984,-100.158470050857
-501.65962449176,-22.4052203050815
-262.411984910024,-100.517913135329
-322.302930883277,-50.4223712019157
-644.585418748489,-98.3465806154418
-344.452444648647,-113.87288749162
-345.268316252506,-152.372694852254
-391.059314807353,-102.025446640735
-343.822546555835,-20.1225117210697
-687.073502027968,-35.0083927014784
-412.984399888599,-103.758735439806
-424.544358351675,-142.634161353417
-202.599601401991,-106.6857352964
-427.34302297156,-114.695250189128
-47.2797278348589,-91.3113624532998
-297.246882520361,8.11203492843197
-485.621744199787,-36.5762181631035
-68.7959147980509,-55.8551477226429
-173.426263379013,-30.5984098735789
