(Intercept),SDT1
-26.9602560664789,-8.80809029725788
-3.12053088966059,-6.36626837930817
-11.673576629626,-6.40016784700128
-26.0105875440058,-3.14525593587314
-6.68352416400739,-7.76549625299231
-33.26581772386,-3.54638014389275
-26.4932827223238,-11.2684033403857
-48.0758173867507,-3.28210761057562
-30.4708052649621,-6.70923009232865
-2.83896360675863,-8.90973689952807
-18.5786245871132,-5.11472315687206
-80.6821935347107,-3.83131975519791
-19.5846099885966,-4.40258394510874
-15.125248599943,-24.6300800880235
-2.14300860757066,-12.5738895896466
-6.48223288176268,-0.472222354583209
-18.5561516401649,-3.6124171474512
-60.9662354590619,-8.35681418150489
-34.2398042334462,-2.8430490957835
-12.9299404494177,-5.74597611070749
-22.30193587963,-2.46443228568387
-19.3084058255045,-7.18286276021672
5.53618501883466,-8.20547254776466
-20.9828069034637,-3.84831294108881
-36.4514766845823,-9.23987557864166
-28.827806190915,-5.96056376707202
-8.10005603595346,-9.35238246328663
-12.5778864294261,-14.9090848171181
-1.16890297886857,-12.155854274024
-7.26428359447164,-5.32102838059654
-8.48492156038992,-5.0522266701737
-39.876969800287,-2.81415320828091
-21.6898606254254,-5.21983370976523
-45.5726794317743,-12.3868059249799
-10.5592947373516,-8.26315742080624
-22.5391861819953,-10.4073631603242
-43.5395198108454,-3.83176010707393
-29.2631500539428,-1.1677853105939
-1.83949323372144,-5.78295405693643
-13.9736803699052,-1.62876382419927
0.00807899553183233,-6.27185629473388
-38.9068374487688,-9.22646619504667
-24.9987392829717,-10.340207328758
-22.7197543455859,-13.0507411348517
-41.1957498420088,-12.3446066094621
-24.4458680482203,-10.092796470024
-14.9389061229886,-12.2106400672637
-13.9685301635618,-6.74030944431433
-22.0999227447755,-5.9033889436032
-25.375290654054,-4.79261603925261
-28.3487254746797,-7.64090859194403
-18.2138287762937,-8.45879229577258
-48.9451157817166,-4.72334295268229
-15.7006970893417,-10.3708314355754
-21.2785678324581,-17.8800019726186
-51.4149709479789,-17.4442891651997
-15.6712976232375,-12.4876029637599
-33.4914781819098,-31.2162827624998
-31.4004798052265,-20.1832953959238
-51.8303458343726,-11.8205168921559
-31.4000727464154,-29.5786298811581
-31.2319097264481,-20.7678144574456
-2.07972631140728,-23.5393070477294
-89.7810220828178,-26.0553407679108
-56.5156702505192,-11.1895376353878
-53.3414977830525,-28.070798706296
-52.9378085946985,-34.5839966318163
-6.28379495451372,-38.6976818880648
-88.4561962883663,-25.6670541900239
-114.01770048449,-25.5183532732626
-159.3401259151,-34.3022446480791
-83.3004386777648,-34.071862647208
-137.144298421394,-42.1070583793335
-93.5242653991372,-37.5400707406516
-275.603706185459,-48.6074834827887
-49.7440678987005,-30.7906292142834
-101.64696848992,-31.2611273314942
-101.546713872955,-29.3140329007583
-114.858759444222,-80.3941983205805
-82.993753959192,-41.4202949450118
-70.0899321920442,-50.1755080536823
-200.183933029584,-50.3551994371519
-53.8512873804284,-59.2129307489522
-47.6394794298028,-39.89376577238
-48.8219407817378,-56.9988314055227
25.6174273102224,-19.9597012475351
-49.5272961808587,-42.8278723862168
-78.2203235446032,-61.8103867515601
-207.170395647874,-39.1175911782484
-125.444582708355,-31.4946314270419
-141.743955220674,-46.3341743826168
-243.557584443784,-42.031227322761
-153.923619491528,-66.1278735352462
-61.2920928659441,-26.257217806502
-150.334117866223,-63.5306929880244
-192.033111858269,-103.555588175594
-440.357059658072,-25.7048898567737
-408.694821954399,-24.8527078257466
-377.702675417764,-52.4014332985498
-148.33350254815,-56.7610534495616
-663.434346107984,15.5034414448965
-192.517337422416,-45.1671466881598
-308.202304475577,-30.7816887815716
-374.36736058707,-87.4863675944507
-271.326157873373,-92.8543837962497
-562.270703903021,-30.954049973072
-258.129281496302,-72.0414366516343
-333.967834661918,-34.9816189432931
-408.522901204327,-44.2670806681126
-300.921919474204,-71.3752096594071
-319.239482045145,-45.8226569255348
-68.8517565335242,-74.3965465421352
-119.037213123796,-79.5674571779964
-153.601746406108,-68.4829083964541
-130.932834687417,-33.4579524078872
-92.404787010395,-95.0452059618692
-109.348321416037,-38.9394858459891
-12.5764439151826,-55.4670086296537
-83.2548087239084,-27.439200714929
-318.07568068862,-13.6655834667472
-332.822542548209,-102.082493452253
-73.9576690709655,-93.1592905848011
-4.15379938943079,-85.7090218643716
99.9514127547154,-161.293431482271
-318.018054758228,-98.1087727567938
-62.9189725662582,-128.109537729149
-220.490073260444,-82.3336885685276
45.6165079979983,-70.7896826239885
-289.859393822939,-48.6181965146679
23.8724570429767,-111.676189511381
-17.1652111071453,-62.2197803553281
-521.444034395005,-54.3822856383431
-300.592038929157,-83.6384097827577
-459.319114386075,-78.8400923132976
-141.262779240235,-65.5667675657605
-165.437209967495,-102.312602579157
-467.645381999195,-76.1480983990477
-74.6525230549705,-59.5890870396106
-90.8469628263265,-112.839923430118
-41.3390074479539,-27.8807920218969
-347.932788197679,-80.8099780145421
-319.618568814039,-60.7770028896698
-232.034050087989,-0.253044271026738
-351.497091994657,-45.3042062583409
-166.61632411903,-90.3518017400638
-157.462129109714,-77.5677732926524
-109.438392073323,-51.0104173417494
-135.950335560876,-53.8844224529748
-395.598988176062,-56.5911813077691
-185.804909978534,-33.3273672524228
-158.055094756623,-29.4900581972615
-481.279449984453,-47.6495757043303
-374.982443427331,-96.5343301333996
-377.864970163768,-96.7792829035679
-391.173296185012,-153.859431944089
-473.335678489006,-118.312991184557
211.10040030595,-66.2905263719795
-58.7965179853491,-102.471728906617
-537.802824421909,-38.1691594588337
-460.514604658194,-71.7662718503561
-102.160436321108,-88.9724672580578
-340.848541332642,-19.2725357636518
-733.424796289764,-31.4468529029255
-254.468479910734,-52.1081495098551
-147.155124856468,-111.827133287807
-485.888649411005,-75.1262363982205
-286.666083193602,-74.8472165544517
-61.0641427291266,-114.860703922472
-274.738978231166,-96.4123212881459
-339.340683810246,-49.0509267193484
-299.080978687976,-108.848013884141
-263.546679993364,-10.5128161774192
-488.656016852066,53.776759705841
-401.314330768466,-4.95734260644531
-477.403216826569,16.7233505274635
-440.071748787319,11.013710732288
-333.101352227088,-65.6468842868344
-238.779129295595,-87.1753757548868
-377.25521717734,25.8827252057363
-370.325787672991,-144.121377144606
-501.873897719623,-45.4611848416907
-57.9267075597309,-137.19388463685
-341.672631634137,-58.142881910826
-137.041571686677,-50.0330867006178
-290.705254751039,-87.4275804002536
12.0697789676342,-138.870992439159
36.9926400513286,-69.5035951317113
-357.2364210136,-88.6809538699454
-321.230967798867,-59.8073600636822
-552.466970933732,-35.8369959944539
-593.759015717689,-38.1821354087442
-798.724553583044,-75.279925045142
-404.217607365601,-39.5082856954978
-543.287153992933,-87.4621391944638
-400.908383167636,-118.261533083889
47.8154688014038,-39.514694863552
-167.539529084148,-48.8665877358908
-197.390954267019,-60.2471057664006
60.3975551863841,-67.3725284497777
-571.249657491862,-98.0895105215168
-49.137065369403,-142.878780131672
-571.960944701306,-90.0699716756935
-305.302510725975,-47.0138451547427
-195.829171329106,-43.7314328373486
-83.6103845859107,-122.744271575095
-309.075960135735,-85.1844760008171
-157.078833050007,-76.16308472729
-134.955453441272,-12.2085062222905
-384.026278396763,7.97737797221635
68.3171292553452,-37.3439960961805
-243.175046269753,-34.9742573122785
-238.288362955602,-76.5020598362571
-91.9979371233749,-63.299606421213
-282.845291724807,-26.2442287813756
210.566461232234,-29.757328861297
-16.6383590019395,-70.6934248422331
-559.201988584391,-70.8723505843518
-68.4122806552043,-140.526540596951
-534.193716081719,-88.1866276469664
-0.617005003572558,-135.120813109512
-117.137515618786,-127.513224767405
-352.845078492287,-77.0630532793439
35.8489500903524,-99.8399502245811
17.8565871058127,-114.649925255624
-243.123916195953,-75.3628726885581
-14.6268667577388,-47.6556980815658
-222.76768039594,-93.3904603059259
-223.220982083318,-94.4911229086865
-186.461967721087,-41.4572174605564
-250.840615091845,-62.869386186394
139.427729216943,-35.8971760971617
205.362161444173,-47.3528646313716
-409.16739001363,-111.303654249496
-198.781520865014,-93.4285721023043
54.5040510279068,-46.3438104739762
-183.556654834101,-131.178746135236
-316.747265466314,-175.055516273627
-120.945337828816,-85.7269941763952
-367.36639716255,-58.1529538833856
-135.055843222102,-100.183595846516
-315.557458642717,-178.170856839977
-149.641664706124,-96.6444115805207
-251.330759840834,-115.94189906714
-184.438123855201,-69.8131235107139
-64.3456042687321,-7.46620490184432
-387.723157615641,-117.965216495417
-21.7944495290576,-106.803202843003
-408.053864522895,-77.5962107004743
-502.454537788493,-108.954688092577
-381.211497336859,-9.99355250030931
-254.013864389934,-36.5800083368667
-304.961626005446,-51.438813148241
-64.3356163947028,-43.814861331226
-208.332084035283,-26.90971403398
-57.4103318695124,-48.4459532769688
-259.944802616694,-66.4910185205517
-259.491732561073,-73.9588453950782
-367.294212117558,-134.042419890116
-41.4613486093294,-90.9598297803313
66.6459221605473,-144.922442209718
-237.526553412579,-133.408039487127
-384.092855078386,-126.092321696298
-276.737958357138,-96.359023654506
-182.149746499344,-84.5879462569501
-222.185780578431,-58.0086429960793
-163.075706994852,-188.051717501403
-132.24558654322,-111.357032531254
-171.242018776771,-148.696424499838
-88.4501578643212,-172.997368898257
-401.470216077178,-184.36380394391
-91.1343279978137,-103.616028621793
-307.655770489495,-119.16347458263
-261.788266677999,-119.525146727756
-127.833677756164,-190.058040373915
-308.023689803014,-113.847715392345
-121.647445754934,-84.6583433206979
-135.498501881957,-110.81884446303
-391.766161992673,-78.9571346560551
-134.625004173162,0.899369554055738
-324.396275100706,-95.866495254475
-496.615045473009,-67.2620440842438
-352.911632913478,-54.6255518867256
-232.252147009858,-48.423840395466
-379.886118754937,-164.057054810401
-288.581111594744,-151.12242024748
-18.8075336187321,-231.274027021107
-162.81918952876,-48.1182772337634
-349.545186832838,-183.561562842093
-74.0158810900211,-189.828244114236
-236.305396490119,-121.582441886254
-166.322955956799,-60.2103352367121
-195.168032904716,-88.7383850346414
-230.989720817219,-47.0353476677374
-236.553638971156,-107.504983206454
-306.606529504803,-193.498066530027
-519.53912652639,-135.543202107554
-522.403810935823,-159.18209504582
-359.274154926072,-128.216810771304
-557.880537612815,-153.345781438242
121.58794617049,-139.224111145739
-220.764263583464,-119.102372585388
-314.622280684925,-115.3689522229
-387.644810746046,-140.395493292934
-231.541043612873,-149.539329579828
-453.459452189629,-65.8359908278508
-161.183225371904,-75.3455508341867
-82.3574356585086,-57.601674244579
-434.553393115915,-59.5839518219873
-146.452610509601,-60.7369507218973
-179.62790947453,-154.658654397266
-364.903763780312,-133.288164217982
-447.200095929853,-110.434902022556
-293.45634956199,-161.801196840446
-92.4775357820472,-100.952948743825
-231.070802066184,-95.2824901251006
-205.344317010269,-64.8742146287404
-108.717808007943,-134.314993151173
-362.983708704996,-94.1919209481566
-315.621470335755,-95.3114370463882
-389.877549166438,-82.2659356223739
-232.310086640646,-61.9620278209914
-392.13090890841,-58.5725058663666
-426.159781632145,-57.442421463551
-360.603137333703,-82.4812840960949
-402.575429554214,-104.352595382923
-110.204188607458,-114.818254486832
-473.516114648664,-17.8907286470785
-77.7498461796204,-83.6294743429462
-370.375911062118,-114.864391009258
-261.040101681683,-83.5158858954237
-179.178335591598,-35.9797915022427
-456.641901714705,-57.9009917779185
-86.4237736446594,-19.6337606981288
-45.1342673304389,-71.1008085330832
-351.065339733934,-105.839845055392
-198.065517059251,-90.3671019992034
-612.809891564015,-125.215435616803
-205.543879557765,-75.025792409986
-491.852278365113,-85.3628232303599
-264.831905419971,-31.3831904417821
-380.120127122354,-109.754634471334
-464.680526872049,-85.8235897618142
-458.497324162454,-87.077181049739
-498.805345591936,-81.0191609680915
-663.98814301176,-96.9078361794782
-396.77834708822,-78.7090708391333
-598.765005084832,-87.1182083351741
-40.3848588991568,-64.6505506326212
-486.783851229327,-53.3324819729205
-266.490938546372,-46.4699583951733
-273.936082873726,-26.2565115609996
-419.826749189986,14.0840661213151
-116.437024313083,-85.3006765126811
-135.71375733873,-6.45838387554977
-429.930908091192,-52.7474186821928
-287.170542397253,-1.38029637050931
-505.560942701472,-44.504281015179
-238.382812884607,-9.93475783545
-439.898165944469,-53.8563147740788
-220.211756294055,-69.4287934857202
-446.467998415057,-49.507548698195
-325.559534727734,2.54657230238081
-149.900036183084,-46.504282738344
-104.698150138604,-47.211698309613
-118.821817993594,-10.6979358753597
-505.561983785679,5.97226037514702
-245.560405282886,-10.8868252187385
-89.2977721000061,-78.4321842141362
-35.4058801561259,-57.6896657943707
0.815837403402838,-75.7920596747717
-234.681311142427,-89.7336675972201
-184.900388001187,-64.8165395196411
-40.2107478509715,-20.8857284692058
-325.476361213006,-72.7571235684989
160.209525946411,-69.3164569908113
-67.8989840520226,-63.9586575828907
-403.625701912591,-24.7779150880197
-447.426260423825,-15.495927674463
-370.233418305172,-98.5362779173229
-369.795305985099,-76.7963545280036
-204.727112528461,-45.5329502913082
-364.733077621844,-18.4075733571881
-517.171814975482,-39.6307600752662
-259.100851547053,14.487807075122
-10.0654860149225,-7.23934783175355
-221.155621207618,-55.3809833444539
-132.626891854624,-47.015988458621
-268.948692240054,-21.6214655934164
-309.620548749561,-77.4013916706463
-86.2813315113017,-31.6323470078023
-491.335447956604,-58.6371646182197
-342.706541486456,-50.1627748699502
-448.805348547394,-71.3386553666751
-32.9429006508726,-53.1084935423205
33.8761034112031,-94.2068304556306
-66.6604053534102,-122.05231895193
-233.053881393753,-81.3155939113494
-86.3614101383428,-44.9173551014319
-318.241947196671,-37.2263338641496
-412.907115701179,-29.2885856262146
-376.14578979315,-90.0140803015383
-133.328645780566,-43.0962249253207
-211.707125810732,-28.8005977416906
-162.872868291641,-11.9218510372448
79.13597442428,-66.9901653880079
-274.658422151406,-69.4254018542124
-92.6571926799952,-95.3694616207504
58.8366999975942,-98.4402704977547
