(Intercept),SDT1
-70.1815698453865,-7.91267317875463
-29.0467007192347,-10.5441544944988
-64.198690119556,-12.4321291485394
-48.088779664904,-8.7957762007718
-51.2353214904506,-13.3364970450421
-76.3005720815945,-8.9365317248521
-49.911007900344,-16.9874964670744
-103.624950842976,-8.77457209010026
-43.0072845611285,-9.35700114813517
19.8337878550956,-5.97532978869276
-6.11640236836683,-14.0125034713856
-26.7004571148609,-14.1849828715349
-30.4763079037157,-1.46633520518662
-15.5549815295017,-11.4453257649438
0.233827736519743,-7.73878122735186
-19.8167581998205,-9.89518353647145
-16.570479257789,-4.24304238564218
-24.7535458964703,-6.15791506479582
-14.3344405135285,-4.70441884469619
8.17136266319721,-2.27286215726053
-6.59890390737201,-9.61890524440969
-33.5644166746642,-7.00660435628379
-18.7007938119641,-5.04303914413322
-21.8211523967038,-0.38825333200657
8.00417206264137,-6.18085760925533
-16.888717629161,-3.22238973656204
-11.4747995622311,-2.72557574288658
-14.347147199238,-4.89726749312831
-5.04531416753161,-3.23548030853999
-13.668554822536,-1.33521373933763
-17.5220405461187,-6.7042037983083
-0.592477909436639,-5.96446894550172
-23.8149606725783,-3.95602909944864
-9.65672433334112,-10.0498945977015
-13.9760621067981,-5.17456938956821
-20.874164208908,-3.3305075201788
7.70462986861821,-2.68573919974006
-15.2869055928022,-5.94170068406311
-31.0596778326144,-3.47645512708914
-20.5016312055086,-2.37304108589888
-18.0604211607133,-8.95037951822451
-10.6100166069809,-7.48588522485807
-8.57970476004994,0.228178272460354
-23.4713481126819,-8.17313415643002
-6.48919368418865,-12.1305675221083
-19.4400484285288,-4.1430274151935
-25.9131035142709,-5.27303081341961
-32.3396002967202,-9.31908136220591
-30.2526773276622,-7.57503068710503
-32.5715247472181,-9.60496526979114
-50.203042004111,-17.7131248420046
-69.2340349946753,-17.7486695191037
-91.8921200093901,-18.3683900519827
-25.5006185484817,-10.5750298570201
-38.4105848612817,-10.9407836115279
-64.8146783330594,-7.08561839297363
71.760767984757,-13.5014377831249
-59.3472023066861,-44.6672666488812
-27.6361858095042,-29.4892786089622
-63.7905392867833,-24.5704531081419
12.0600599178797,-41.3123845404625
-37.4593548344274,-31.9991070986434
-109.146760978507,-46.9794387282745
