(Intercept),SDT1
-244.977632076887,-66.2855493586685
-140.898330929966,-88.047186589276
-311.440166819775,-25.2532125929865
-208.260644175265,-140.322978622826
-433.064167899356,-15.3462835819155
-176.976641092566,-54.8054978586733
-146.584431830888,-71.8732338519767
-210.182495713016,-85.4989311018144
-106.839189366503,-70.7995914759304
-8.19528599627665,-28.6590833307127
-429.361835912729,-76.9610278226464
-337.876610531916,-49.7243660627282
-376.155348001615,-109.218239084134
144.70297425703,-58.2842048838211
-180.08104299297,-27.9697972051508
-212.745339548894,-94.6861705061674
-127.318316784043,-39.7077150385448
-336.962961746176,-31.9436679921346
-231.549178098503,-94.5712280178122
-495.418461867565,-57.6196619537659
-559.119711382154,-133.977425485704
-429.774843197141,-125.238028961481
-240.662632731968,-21.6951282262162
-441.366974013188,-116.817000388575
-332.447425244242,-41.1996809094198
-271.872963940521,20.9261974523906
-193.108709073786,-50.7125670427631
-296.03331502591,-81.7222815354944
-180.28088808895,-95.7521302820242
-63.9861717293825,-79.8433242321335
-225.552595664834,-32.2912473617689
-271.790655533769,-80.7660629446618
-311.872311837389,9.32803957918077
-488.065761863367,-86.3799812038633
-601.376654707519,10.7791236012126
-12.6470770793385,-117.600130208622
-304.876550718996,-132.312898451419
-110.140595531746,-73.0598205364731
-108.772379846283,-100.572889768475
-242.871130792048,-200.687760070883
-39.6919019348134,-83.8966251906677
-99.0345011792888,-164.028441810093
-716.787819541278,-40.3436654047036
-249.094340531345,-132.855055269378
-164.981188263831,-58.1991747219363
-283.659196263354,-41.2546582190553
-362.37234143728,-95.4333788044314
-355.132020888886,-74.4385471488931
-362.623514836247,-80.5239504094498
-252.001048920472,-109.846180711975
-178.880951854793,-92.272147524287
-111.556777088845,-80.2387927605523
-89.616944645386,-44.6321102086004
-27.7677429812975,-66.5471412665502
-150.446835016206,-56.6897000987665
-325.752122402242,-28.7512798113949
-343.283399357235,-64.4371243129717
-146.42987648055,-110.751798350015
-313.266634664776,-90.9764795778538
-271.834210912755,-71.10774539868
-570.729876331308,-117.645561182464
-345.380706623997,-154.863557212908
-549.382247516231,-152.628116702923
-339.860603563509,-112.179073233827
-153.257140012494,-31.3686641018103
-479.218110570326,-132.072589796113
-779.146254341787,-124.355735843477
-90.9076154102804,-20.0087592964555
-54.5577879385928,-72.0547774000152
-667.779889800819,-152.953459314303
-296.767116732655,-122.604653955914
-96.3094176748709,-76.0502602472989
-404.230203653889,-29.4367431262508
-328.346178344727,-48.2611256774981
-126.567948851298,-43.6488805189438
-361.007352754503,7.7633481503799
-87.2677134301339,-142.128045379126
-732.743382657067,-122.536064536878
-215.212999189473,-125.884909782792
-19.4141417383489,-240.036313963312
-220.52940164975,-46.3277578730922
-235.902730818896,-99.4531587181446
-710.77936452697,-79.5579532556731
-461.969860604258,-54.9396762713586
-204.343027611387,-149.593248803718
-397.568127859719,-125.195334261036
-202.02805651215,-20.4524065661535
-214.501027155617,-81.0480363098177
-412.117818538485,-91.6689311187729
-552.215498822581,-97.8133236124122
-612.14508218332,-125.17149400866
-593.645530456917,-129.871831730314
-407.970756440904,-53.1487848235411
-689.410256078278,-126.458137169408
-407.903167791927,-124.704866274857
-691.261419967777,-57.294792323577
-255.126393613747,-37.2336489297159
-422.830503813544,-123.095400234226
-390.212289844523,-182.69378289365
-650.227284327702,-60.2157761803537
-192.290493973313,-153.981125700921
-300.789507169073,-72.4927487414025
-501.656153574882,-112.959249300111
-543.229249512762,-58.6820256278152
-261.223636119918,-146.653947548402
-410.772642823722,-76.9243250639411
-217.347459041026,-139.583357256197
-381.907643293889,-123.752622214757
-494.863719550034,-102.97364507115
-275.314586427856,-168.016184901524
-410.139737258687,-60.0494573632168
-100.442633080071,-114.488179569573
-129.527726801287,-54.4648116161552
-171.915688693349,-36.5177156602367
-103.145681354625,-61.0075989717443
-278.866610307741,-49.7604638517441
-289.920980319759,-160.343749386528
-102.928838000866,-106.031218191129
-553.877829933015,-67.6879535584303
-399.956362755067,-68.6660083847528
-281.369000793973,-46.0742817880382
-174.62384331967,-42.0429757702295
