(Intercept),SDT1
-351.293654795169,-62.803637439938
-472.002753192304,-141.418040666525
-8.18894429659122,-50.4576319675252
-288.345892498022,-62.7084672972924
-178.567093882244,-72.6760861075163
-143.799196811451,-57.4947070350172
-424.917936730559,-76.8780037670949
-243.015849894924,-110.969226938148
-158.637221884084,-79.7656903693787
-396.896352474504,-103.845399740254
-871.732690412151,-78.5000922742984
-538.652491461922,-185.371583779852
-209.890960415265,-115.83015267874
38.4515779651701,-25.3883892719095
59.4474882038994,-125.047385698097
-21.1992617368378,-110.60856858897
-243.177979971515,-94.4704252724769
-526.557744257268,-54.2235584225855
-287.689644926839,-62.0763122648714
-391.534715402629,-116.403921424848
-587.54235522564,-116.365219903593
-300.274289536825,-76.8999827562359
-643.027272518484,-173.39019362611
-150.42592240058,-101.212041236328
-466.524183942107,-86.8367360062894
-328.570231875972,-24.1001890636253
-109.195537419801,-91.4465849894914
-179.774698675115,-63.0178879540472
-399.843259642032,-121.232828669501
-428.561693519921,-156.668334302725
-174.170809887786,-95.4850340955309
-236.341339413339,-76.8121179934242
-162.252449870313,-38.7351372897101
-118.375491615363,-149.76800023095
-468.669668373681,-123.709606135075
-547.472231029675,-99.0264846280916
-842.374693794496,-249.727046615859
-331.238845989079,-176.642336498102
-168.13346828011,-64.5711630192745
-277.7500246524,-107.489160368597
-280.552601184841,-47.0285687274518
-306.132290774782,-78.6671755030184
-255.53887525672,-35.9809957500547
-69.5340397380278,-82.084167139983
41.3163480544572,-70.2730686063587
-364.959735633631,-91.808181605229
105.175949307304,-36.7750515228836
-78.0869490429668,-111.847446278094
-217.718235127119,-37.3657479782705
-119.59306849647,-32.2036486325524
-242.130009161818,-82.9989622664871
-114.532642058184,-39.8907186997894
-177.245965220118,-29.7119611365488
-113.509780036286,-33.5929733376142
-29.5691991654967,-51.7802531259513
-38.8971370521467,-19.7667353406432
-65.5485983937397,-23.5675755208504
-26.102109326559,-31.9939910681715
-23.4394894784637,-44.6128557436023
-127.672455962398,-34.7888525113813
-33.8111530274073,-13.5128982132446
-79.974833202803,-32.5118601794675
-220.397508273818,-36.1121821698252
