(Intercept),SDT1
-112.124951859865,-69.6524487178685
-166.655382028053,-71.5879349891547
-273.257443845985,-103.524894717528
-230.65858786233,-113.279537783237
-219.339946660228,-35.5527318650275
-159.453085883695,-78.4259396260877
-443.494986882768,-63.410399590779
-478.88152519321,-60.1678368201756
-412.626976753803,-130.723003939143
-332.72996673375,-151.9843517626
-273.639139544364,-126.538915141515
-413.347205332953,-76.3366595115658
-148.106485011653,-70.6349613515922
-232.745778020522,-118.147520002636
-236.265947636799,-107.748326155357
-348.880539938174,-64.6636599565973
-195.641059052927,-67.3137173509476
-213.598366271443,-12.7190432732459
-212.307734335554,-102.53461493925
-157.534048535475,-67.1970740683319
-132.539478910345,-120.444644809562
-387.842528513214,-14.6200289116969
-247.302683055983,-97.3611854524352
-435.061997700581,-115.268503220192
-201.963745427347,-161.754629986626
-144.136499763903,-127.706046653097
-70.2042340203188,-89.5796597013104
-134.283318190894,-88.1683676444809
-459.02856489968,-105.465809817662
-104.88910714144,-91.3046631197212
-36.7604221366018,-60.827777886996
-28.20923969656,-103.649177833715
-24.3435141821392,-76.8047061019461
-242.486752567769,-90.2418253737669
-356.859976814012,-104.078364286543
-111.731119812437,-81.3908407950585
-96.069566095779,-20.4872695150425
-307.008648088646,-92.6157047355455
-348.134798110843,-94.9594204358582
-306.294673770219,-178.651966865415
-124.13296532743,-81.7056141352514
-593.626724896938,-70.3694105251343
-133.330861113733,-83.4464132397698
-871.098694635846,-69.8307446328399
-106.457429523798,-190.369313317919
77.9659451281113,-128.961589227671
-114.475272763942,-83.6791387766498
-266.221967445003,-87.1376091270358
-765.515965083032,-62.7108677661454
-172.276833657466,-91.2531507338281
-114.151653670757,-49.4984280688659
-96.825061221447,-100.310023577942
-601.724541041214,-18.8486569194065
-295.096006771346,-87.8833757161628
-312.378577059309,-70.1193770868413
-95.6425743756554,-60.7254824642441
-128.177698827451,-58.4913966395361
-289.137911905505,-51.8668594492119
22.7635066474613,-29.0538013569167
-102.202240201856,-73.0745002637632
-346.997687836381,-62.92479675707
-134.878267177875,-46.9090903933247
-417.000329508586,-77.2909836095496
-85.200618267656,-30.6773934111035
-187.431297448558,-35.1910963670962
-167.215690804209,-73.9371014505195
-104.538452486842,-39.9575292522495
-118.907660919802,-58.9719861626945
61.5346833112999,-58.5958907286258
-271.686853593899,-53.4552878417599
-8.34831835192927,-22.6858118467499
-9.55188007604011,-89.221385978366
-331.320244612929,-139.486580732948
-491.146219615228,-116.446667085991
76.3900403952575,-181.083447949204
-165.463252484753,-108.858441156393
-370.008694223667,-63.1193127985171
-185.558314100956,-114.968776393158
-49.7395005568833,-61.6868487160318
3.86784095152689,-55.3747299116185
-158.536458490969,-78.0944173120661
-232.006780740252,-45.8524803878972
-136.966042484026,-100.006832044091
-245.179429428536,-62.4535406040231
-131.104300156294,-146.377331085125
-117.174181224778,-78.5176957093936
-527.345754722548,-168.250532523045
-396.290724676262,-80.5032018209749
-213.257953431676,-92.4208454835752
-297.382156602021,-62.6689871864
-120.76354702853,-70.637642053538
-163.698330643434,-72.0362838975852
-320.158056948866,-84.3583274967823
-138.846704064277,-86.426953150396
-260.044841646013,-23.572142880208
-301.770999930712,-24.0400945551573
-301.570701897936,-53.2906111057237
-103.161030436226,-108.751397809152
-293.749965424096,-85.1785930964816
-217.454732526072,-97.5742258816899
-284.168999520341,-133.15278689604
-270.909654833275,-31.8263202851194
-417.793711558487,-56.2944483667452
-126.715497427525,-93.3384869782312
-339.078263794043,-76.9366799861746
-818.289757856975,-82.2000749631502
-264.245492916045,-126.482317015805
-391.128119019639,-25.3392609987059
-174.212749173079,-20.6488314221497
-226.781338604793,-60.1871907972672
-82.9924337695847,-82.2443009752897
-139.195508014291,-9.84466379036303
-26.8533942940267,-41.2565373832258
-39.5693314754026,-40.7346720699607
-80.3035827708372,-66.5960875103083
-84.8808317270887,-27.5205455044343
-2.73452733107843,-17.0251556556905
-150.56659090332,-28.8741082604247
-47.1088049373502,-56.1362145852072
-185.74533988224,-15.5320151905908
-6.07360825354408,-35.8259345993283
-136.911900057879,-28.4322972737718
-90.2863708254135,-47.5222721118428
-104.516360482492,-52.1462671887712
-313.469476653159,-24.8489482146106
64.5098881734011,-115.051975194825
-164.246593910182,-76.8832028975594
-216.707861560571,-94.7616822375858
-215.923471399336,-108.837985562917
-145.690483020764,-65.8324895860314
-5.36554634825734,-53.8537501700048
-55.7772362113974,-47.0613181806257
-486.041262421993,-111.844868898232
-296.590265643601,12.5700348094397
-176.803833946673,-34.3191531676566
-221.1223783573,-16.6950653591193
-8.74145354492066,-74.672865696557
-179.369038924457,-116.04847315342
0.125391761652281,-102.491118982492
-64.4921916856983,-62.1853473654774
-344.134436133776,-29.1009841875493
10.910955000465,-68.0790750321612
-244.650852744502,-64.2815420189618
-355.280628385517,-34.3986651351734
-271.669985319983,-126.049682449331
-475.23500188716,-23.8185556146054
-407.629114043229,-81.8716408175205
-246.87366484532,-82.4073125640134
-223.758401752231,-62.2618739244208
763.438173059716,-179.851115823076
-245.823641020306,-181.08766361326
-457.71772296619,-25.7488444893479
-267.310384262004,-167.968138922035
-213.710042065301,-107.228359417262
-58.3420809776726,-157.818307114241
-259.029665383103,-94.056503719341
-74.5013207439479,-76.5453968705115
-240.898545231641,-16.1312248556223
-122.676569031028,-56.5197527114069
2.24272001579084,-78.3383681543346
-419.271951440533,-25.8023769345891
-338.630767848001,-14.1727688034443
-294.924379775985,-37.5712388178545
-16.8653138043592,-34.4400840126327
-140.460162473784,-51.1991295514454
-168.619762735365,-38.8314546424663
-108.271320634783,-132.508309617464
-133.43921780798,-100.190759189281
-170.84021811097,-72.071715807062
-885.109394160667,-98.1222516343005
-379.36397336025,-94.147133518054
-467.122196688933,-46.7466843298753
-570.511584562315,-170.894749994193
-267.66234961024,-118.294441881624
62.2261095373833,-180.527974996279
-179.510802062876,-136.78290344241
-242.759216304199,-23.6933137980523
-586.902770000102,-70.1475890594593
-94.1208753677056,-141.107691667215
-308.448150736323,-56.5639786828106
-95.4892511479266,-104.392509301251
-574.285702487861,-2.73237751904526
-280.994417578739,-65.1370211131871
-82.8356727225764,-81.241427970599
-66.3568090220324,-68.2967018354975
-205.778746117769,-81.0106401251978
-402.306205456145,-163.403890975766
-317.792373970267,-85.3528568486217
-154.56682028182,-45.620147305206
-468.425279313262,-35.5576899633534
-306.310561842765,-103.732721045966
-241.927712429439,-95.726325898635
-541.855396237355,-6.14294896449428
-255.748361485785,-105.591584361986
-102.357922890886,-88.4129738254924
-418.181417413318,-42.3491034869839
-111.87893770142,-4.01152008512872
-125.051467461992,-56.7114185656974
-202.859895884765,14.8189435496388
-101.056217592955,-28.6478725246998
-341.303860312182,-38.8682136719581
-267.273990522561,-39.4775567122997
16.5851883565338,-60.4631939913388
-181.982310163841,-50.4818439632763
-146.19840988559,-40.2202249998518
-185.754345028749,-77.2083478738496
-196.574345258239,-38.2353933180275
-317.52625825768,-56.6077409690624
-195.230368938341,-82.5148500471405
-419.009113357519,-78.9226547208107
-396.143837520955,-78.5180083810483
-379.182073505523,-82.3772479263134
35.6240794130281,-40.7289358978305
-301.348716545588,-35.8219476240156
-294.923039626476,-62.2264953646518
85.9982608096034,-49.1095047727213
-278.68558278204,-125.826382976666
-91.7014479529025,-125.691260961916
-135.84428199596,-72.2185523360313
-432.694345990618,-110.229075399811
-15.8941921588121,-132.472178858865
