(Intercept),SDT1
-305.896548071396,-52.4681184195179
-207.860733354377,2.6294765691564
-45.5097328493976,-65.1647021239914
-375.47938346953,-16.6003731868404
-217.663443508733,-91.4629865582683
-264.738296268741,-116.122732690812
-491.180910530937,-37.3264074696053
-277.334788652923,-169.549677508534
-237.462027416332,-63.3700086906028
-245.149352646568,-141.76580241101
38.0386114251769,-94.5224291986142
-122.489972300536,-99.4355205125466
-283.255202579952,-25.9807655342274
208.83130779161,-75.089627455367
-325.797231642835,-82.1926072354581
-477.245316527842,-50.2642013351578
-303.534329213042,6.54699578672125
-298.35651113446,-62.587771700928
-127.109844810038,-93.3538578793086
-77.5091280512629,-56.4626416872488
-373.327178654443,-133.318857339851
-660.093995881456,-80.723803820496
-503.252903284949,-32.1322688736836
-310.997899380513,-93.5069456966776
-116.001236395914,-207.124077933555
-366.278835702433,-69.24973384646
-318.698979633831,-104.641192029962
-553.182845875766,-66.4893702807603
-535.219512573705,-73.2441057659289
-241.196631470244,-44.5303725855811
-241.705945689144,-58.4762781075551
-306.956320331444,-35.0116879892448
-146.376844159669,-45.9708435234334
-169.041446862975,-43.0903218498715
-191.725040383604,-60.7139761895232
-213.480293856417,-59.0716715683375
-79.0067051466722,-87.0777148317402
-290.642777702631,-72.4124641876115
-261.848593860967,-47.8236403559106
-3.78723644723141,-16.1627031411481
-236.503926077916,-51.6930138208118
-245.558131318554,-37.0014010764107
-160.409136357994,-66.2707063207927
-108.818578697596,-10.1023088444999
-22.2614445786166,-65.3877998327953
36.2650440540019,-13.3618761599646
-107.920268384536,-27.1957943149464
-13.5941707701277,-38.3868512547251
-119.652127313224,-20.1984672404215
-54.3019837188804,-25.6891025880177
-105.373088864442,-19.5389462401436
-20.6547891580072,-26.2375153230387
-13.3692451054594,-18.5393290921784
-1.32431615523819,-24.9037344887911
-35.446090116835,-45.359618840841
-114.662088098165,-12.1526851948001
-23.4069075387524,-50.0575668486708
-101.114577145694,-19.0970271807309
35.9622078005923,-35.2118100468506
32.0173844498058,-25.6250111223999
-33.8972684346882,-28.236720374689
-162.219259570367,-44.6736987897893
-70.4326270965503,-22.3981980065
-175.988318523887,-68.7111971674312
-221.478706713911,-11.5349296049753
-76.3855126193209,-24.4848431837308
-114.576141674945,-44.9082424736116
-211.195964654027,-58.2876558999487
-180.846386621241,-42.4702467013412
-173.36005555818,-89.5497317840054
-214.121069219829,-123.194482001898
-112.2449659181,-82.4247385274793
-50.9112697159879,-67.5987975265598
-352.34349945658,-40.3072667338856
-405.163111461396,-74.3653188443568
-114.600341955913,-30.2987875845211
-133.522491877273,-4.34303449478466
-43.5247553303197,-36.5410148864321
-128.850609421585,-26.2160239073128
-23.8602434307395,-25.3239236648078
26.4250284974114,-70.3325582535108
-56.2558463769674,-46.6956456095795
126.346986595774,-83.9258470881905
-163.031256609582,-37.3161155410926
-117.447577626823,-7.46047327246924
-147.880208250543,-29.3736915106856
-182.750339771126,-62.9917762176192
-208.231331899253,-40.6379091617709
-102.130442799433,-41.6437608276283
-120.915956453726,-30.7349264901422
-137.150697552196,-71.2264467963396
-65.5327481015884,-125.796519320205
-389.214357178284,-53.123232422251
-30.8683995511165,-52.3509644333171
-136.232426768023,-31.7025552613195
-85.5294938107836,-35.961242422567
-232.182018267735,-83.3019455241301
-122.4791121655,-55.5640790861798
-226.227974927795,-101.205566829274
-58.0601005961798,-82.3250106637079
-258.917648642397,-69.5468051195348
-254.483307068527,-33.8146451298744
-507.428120835022,-46.7639498285571
-378.964547848031,-126.673916572501
-442.787002286386,-79.3140488019999
-355.188246265199,-166.004616113933
-312.091370073627,-113.762828555489
-550.619724316894,-190.333123095083
