(Intercept),SDT1
-230.569284510944,-163.578308010008
-238.219455822487,10.8346045035141
-258.924706932768,-76.7764228676824
-718.156271305234,-1.7775618142332
-461.961708267714,-114.668829042756
-157.187471574303,-112.579142716277
-258.547349669505,-96.2214330090428
-67.681591724795,-68.7279458751727
-436.325681046983,-53.0409891167365
-845.483700388053,-162.945347545057
-374.626181082931,-72.6702594529197
-243.724225625163,-32.0336557319315
-50.6267093339993,-70.0662503599451
-387.840107099822,-120.758781582423
-167.609648016802,-126.764222529528
-326.11635811385,-191.917861633963
-78.1697345253626,-104.167096379759
-453.586648405035,-67.3100089749787
-661.723485025623,-63.5715032920998
-324.566649565299,-104.02447134838
-219.178192768675,-170.431420894471
-449.879066419817,-85.7358028075541
-373.487068506147,-44.4836763437197
-121.312749539866,-49.3337372705355
-527.426795681204,-72.8871767043311
-581.017919962207,-79.8495700636995
-131.412616686575,-122.184001062153
-854.657108731772,-39.2490611423564
-165.502380867823,-139.074777174217
-360.511651704466,-33.4702900509728
-184.853995355254,-77.5800884280425
-372.577108821599,-107.167339482613
-290.543815192832,-83.7063061642111
-741.346277138848,-149.996391126042
-974.673029310346,-92.7503773295321
-271.731206533499,-51.639075074112
-190.08992068746,-45.7168519530678
-436.205254727589,-45.1976833175722
-131.922289140239,-159.39621388408
-206.058850964851,-136.46223304906
-290.213074851519,-120.770695759682
-563.220203670164,-101.217875978808
-41.0674577173777,-141.265395474727
-288.331334107919,-113.331843430409
-146.74132010329,-111.231448862047
-687.21067205201,-17.58329166974
-167.702464525559,-126.880970357073
-622.893739337807,-122.010174431949
-256.556802508534,-77.1694652467413
-104.028380734089,-49.5416892759531
-85.899006979118,-65.3709336715401
-360.361811056639,-98.3800151466858
-198.333876999503,-113.017401186939
-528.158906411671,-54.8367639232019
-515.843196191709,-178.724796569943
-172.630405804273,-74.6743034501269
-380.261815654405,-106.493367558316
-518.733217214132,-130.982525349267
-249.667735513896,-121.995386360504
-252.233359724079,-89.8604279149404
-37.8662921200267,-69.0428972919035
-413.818667559011,-31.6905032523573
-438.843210902356,-68.1146814833628
-680.065689485113,-51.3694329947321
-18.8865304336359,-76.6127484231547
-370.185029248052,-74.5444983218331
-83.0058724847549,-57.6764598521113
-278.982527386397,-84.1769745178462
-284.045369471933,-63.6651369256142
-225.02341915248,-69.1771785024685
-491.593486426551,-123.537666876775
117.242499927408,-13.6541746944713
-351.240809167015,-41.7480227612978
-606.646703593025,-95.5565421783249
-68.5032898704812,-102.945549296972
-130.473874614345,-96.95821504575
-89.0419042805315,-97.7964930564776
-179.235967802204,-47.659187937883
-116.677311700303,-30.055003715137
-349.685561264971,-4.6358340071456
-299.730921847684,-82.3724788136678
41.695283130699,-18.5607061681221
-242.946991949713,-115.439124968208
-483.66402939937,-81.519594010264
-700.136667256767,-49.6178667925778
-186.887392516423,-82.6892477753609
-204.17380822968,-111.458050146535
-276.034722868601,-80.2610115402085
-537.154270815001,-78.0434378455175
-116.474303192359,-31.2983628777729
-294.865447993288,-53.8074665393469
-258.657617831312,-64.7831577461038
-3.66845102754542,-93.1312930698623
-280.158947520747,-37.3067117472974
-271.630286675994,-61.4830013882311
-41.2621407536717,-57.4213585040561
-60.9461146147041,-31.8101958314801
-212.650658025406,-48.0750203061398
-274.379714753872,-18.0851230671396
-66.8453252052423,-19.7624112946505
-233.06660664027,-59.2754200760101
-273.150079658997,-37.7460053415853
-104.697892610347,-60.8360623023909
-66.5147536477707,-23.2327121569542
36.1826764564248,-44.7291065959143
-150.993862805597,-45.9719662205316
-104.477926705993,-47.1110036205209
-180.841470153369,-22.7598263545078
-242.834653371261,-45.8081722445386
-165.630319793388,-32.5263385050566
-150.023095605429,-63.222299718298
-199.786160550204,-58.8093107532914
-392.875632833558,-16.2234614225817
-214.830462918391,-86.8635871478327
-303.514012977685,-59.1740512296856
-305.034974156795,-32.0761396220769
-342.422486624782,-159.419787127554
-526.224161438622,-114.28342355112
-152.262710662035,-20.7018952641083
-19.8627370059112,-146.670666045975
-37.6210859549283,-126.545264761713
-284.522023293364,-96.8211680113782
-656.041673084597,-124.997473142081
-260.724212541027,-147.84141478125
-367.489766667175,-66.7466170835833
-591.297970370393,-125.006444327941
-559.392501268963,-130.564520235872
-186.360965792963,-115.074068790203
-225.773100738943,-136.970066747708
-217.911235061356,-40.1129905259331
-219.01916973012,-70.1824459123018
97.9378005980689,-50.8534859667416
-314.195705606035,-74.7162784083848
-287.042566385033,-26.4390906046319
-119.214961931303,-62.9552491385621
-77.3002149166387,-41.5847373194993
-338.01852743973,-38.3985206544021
-298.827288025213,-23.1023674568778
-276.878858032462,-1.56525724232779
-113.599025820999,-59.4598128541547
-149.926920914862,-21.6249672239937
-134.521319272433,-15.5314121544161
-15.8112885559676,-33.5761305391006
-160.514352330312,-17.995257944167
-165.08234093272,-35.6477518181637
-142.265784551128,-40.3814166803713
-263.675831827219,-34.5909169351216
-124.304138164764,-21.0519285699138
-212.17773261957,-19.7971993068932
-160.433297338262,-64.7986915064175
-81.9539453065954,-49.2129845037416
-77.7963767025467,-37.1432629636838
-66.7545588860085,-53.5662601635831
-63.7666523193911,-43.7881932322307
-214.646203308454,-0.526334823269281
-78.9811461945792,-29.1984936689259
-107.457746605549,-27.4909484468262
-42.9721584683648,-48.2665744069382
1.00214698565833,-4.95769363692671
-91.2992051904148,-32.0334134705795
-111.489400394901,-30.2829683265663
-90.7931834785632,-19.4307870103803
20.7062962008349,-22.5304480557534
-60.2900764177029,-23.8103726175432
-45.3856200901791,-10.1590630601859
-47.3631373194439,-12.3234883929545
-88.7731594147044,-26.4876501736289
-91.8726019821133,-19.0907133001892
25.7856616370555,-1.37053244082199
-51.0940838246315,-9.6950867256528
-49.2490360463271,-9.22400151048714
-26.806786322617,-29.0644179468654
-112.087480799768,-16.4524029723252
-1.25123660996906,-24.4793411940045
26.4540850540434,-32.6986156497424
-33.5260333831538,6.6843796652829
-71.8424182776944,-11.3132331015559
-31.7492476894915,-43.0414195297926
-94.9077944820019,-7.5045324168168
57.0306462944609,-8.12413257229491
-56.652305452285,-34.251106884396
41.009356217859,-29.6981641216553
14.1854255718936,-50.9554945130512
-217.234922364194,-15.1497412706649
-93.9143590304229,-24.4701210366984
-32.4312239196952,-33.48809083983
-162.533133994031,-0.425005507888272
-85.2810401708994,-18.1514301699817
-79.3297627052234,-16.029623654249
-17.9647154862241,-16.5607733377292
-60.2105685940187,-15.3725731893355
-177.817595275585,-4.24421674990026
-79.5652745380467,-27.4466346562913
-62.9016954366562,-26.4540305644332
-96.1142525967298,-38.331685395955
-63.0990776620529,-31.315112640892
-99.2751981530018,-38.6239683477907
-54.2352918311663,-28.2792044662929
-16.939176781736,-32.7142998405325
-33.1660829378961,-34.5165017774962
-75.0584823780518,-25.0251390836784
-35.4767365951411,-27.3808798953851
-112.285957548826,-15.6688342384368
-32.2280055362644,-17.6326738631324
-58.6041224005712,-18.7524770478676
-107.900983921369,-32.1603047999088
-20.6787872632049,-29.6721036808158
-27.7590050135332,-29.3453283621493
-116.246404346006,-35.980081363421
-30.6201085686625,-18.3016072288738
-19.225213940721,-31.8909021629661
