(Intercept),SDT1
-195.89281906937,-23.132031521498
-102.511149116966,-44.5260352001205
-203.176349536923,-38.3590849896746
-165.026505287184,-56.2971843571358
-181.302014627508,-34.8062635597526
-247.750438095652,-31.1764636281878
-180.423148251655,-51.1621995833411
-104.527024703144,-81.9856400986755
-68.1440632255981,-38.1813124046312
16.5691671655513,-71.3125695862545
-165.842424875358,-46.1186219308001
-237.835653466755,-49.2848605237486
-59.7281020466908,-25.0695403723075
-64.5615081757715,-33.1941370351706
3.06949386399356,-15.3077693436135
-157.433345751517,-40.2523194130918
-105.745487394837,-9.86108390646405
-181.38680482193,-23.5441165670418
-152.053480034083,-65.7814250882075
-59.3028875079835,-14.5739360937732
-183.068244476846,-55.8889650712081
-82.9140710489555,-64.0092207619091
-179.805236444779,-47.0959872810636
-40.2103646106716,-22.4051780717641
-22.2114889866934,-42.8055642848512
-100.863576509975,-22.929317845701
-251.801919369849,-66.9964061751234
-302.245162128207,-39.6157443050761
-136.46299184837,-67.4782760313028
-46.0663741739554,-71.2953911266195
51.8262889566031,-36.8597457313408
-93.9820288345873,-17.9711826200364
-30.4257396288012,-50.1359268426168
-156.705191221154,-45.346871568996
-185.632777301085,-51.3762771151232
-74.9775587722834,-36.9626280048178
-128.238187282201,-33.0837646767905
-185.877394224684,-50.4317139692685
-206.839944266991,-54.8600839852006
-47.3701440547302,-111.555384890016
-170.898420233032,-58.3325653751017
-172.540660076309,-35.2615092958149
-158.150923888723,-37.2201662844745
-83.7849523791519,-90.5363004979736
-56.8490751701793,-34.6891490707203
94.3884442653798,-45.8122938094311
-196.994730716804,-28.0354607781774
-399.611614256357,-63.7272464708367
-490.891127647457,-4.35161292980774
-596.800192835639,-67.1394208671118
-88.3538615741127,-154.370291105181
-412.792246394936,-188.415795212757
-280.10689029764,-82.461059364432
-173.805531288453,-135.759203445894
-248.225663196092,-98.9617995287408
-77.0206990899169,-91.9312285772758
-358.794474576658,-69.8659072357623
-573.909656934935,-122.270441251283
-251.476063123566,-34.8071568828309
-173.280234098565,-85.3899431659229
-182.709830170359,-102.993471414607
-165.651684675773,-44.5178723572317
-290.509637392503,-43.0182337820006
-203.971952076634,-60.9798560551644
-515.942208449909,-71.1812699221045
-43.4956759213819,-69.5061564981152
-418.496681846213,-78.0013632392875
-43.5752016068218,-123.716159137948
-668.153548218659,-24.97661267484
-549.038903506429,-80.1218980346748
-120.37938577903,-76.278373017296
-68.2918340173928,-41.2610156964511
-151.104135194168,-46.8276993275358
-228.975323164059,-13.6871485524171
-389.905338709417,-2.05956810477619
-65.9528499411608,-11.5594354100831
-193.860367760994,-29.0761836509337
