(Intercept),SDT1
-203.684436003561,-96.257908989297
-358.037355415509,-80.4204868610168
-11.8822974827999,-53.9718056095498
47.1996130970947,-69.7930022811342
-239.454712465435,-71.4634795155143
-119.577396124063,-86.3185130182683
-61.1642999094256,-84.6421916979452
-278.375194122083,-48.760777518597
-107.477958823853,-76.9385787637548
-177.067607557365,-40.4987832635816
-343.366376690716,-58.7672128816193
-523.195380722471,-84.9357520239573
-216.966495310553,-107.904729552614
-231.278517785919,-61.3343897160048
21.1919207308383,-44.1224854416214
-354.947831220201,-92.7817118984967
-154.036824614945,-75.2629483643686
-779.805027726128,-39.4568247232819
-485.971208963048,-105.624646476121
-143.417280023157,-85.424268551772
-655.696741154432,-4.63108608929906
-686.698084071206,-94.7920706684749
-86.2464962608356,-140.42465169137
-142.152296183282,-47.0416669798724
15.1457199160941,-49.3504466420854
-272.359563466671,-68.0296493118658
21.6191198594606,-66.5062822477339
-37.8416396789253,-16.8029834745967
-118.603201878694,-35.9901203454065
-119.307996221265,-13.5629788149927
-77.5743738783494,-14.9881805407204
57.1755837632445,-6.58953348527575
-76.2885306516546,-16.1103636600456
-53.9888032118979,-13.1143010555479
-25.5827814581826,-16.9796662927993
-55.887469269197,-5.49712601473675
-50.7929151073404,-14.4962098731557
-21.2955071728938,-21.0203594101768
-28.3912737580195,-25.0199656313634
-151.49084035233,-14.7143099712339
-79.9426907056441,-22.971599100536
-36.1668366844381,-27.4705197329945
-72.2916245323868,-31.4583408560429
-41.4454342829322,-29.0587408687679
-65.3889355680722,-13.0199760837568
-34.9752730807013,-24.0309274076717
-42.06139665714,-13.4738905134436
-2.51040520160313,-32.3860067493079
-90.7239240979397,-12.2459360062367
-114.85062891696,-23.3862785139645
-154.350660561075,-15.5989761752135
-103.452090070794,-40.17581938082
-133.535288656493,-48.8848115490109
-237.507580315403,-73.0626039746494
-135.219184218895,-71.3958904223946
-122.715413031197,-78.338004153411
-179.582320976835,-76.5327386142962
-156.404575739449,-53.6832840110292
-123.317782406346,-49.8119386101898
-227.826869279612,-123.168587131775
-232.291696123837,-102.443793269194
-72.6419154712639,-50.7773315732775
-120.204708734556,-34.4530702973498
-708.028911158835,-28.6806603265359
-75.4174238560809,-59.9136528348427
-334.788210579354,-42.7733075481083
-265.101355298168,-47.8345081469743
-326.586919523674,-82.4038678487123
-442.94675704831,-86.7010508727108
-334.816467984409,-83.1732710155629
-366.655682009587,-49.0283142912012
-206.766709045551,-78.9235818102825
-299.028996951703,-103.156595015185
-145.847643374436,-108.282442323143
2.69767589456114,-127.690276834386
-290.891486947818,-26.1071838856333
-242.238482706045,-117.721263007334
-660.018658973175,-153.006874903571
-257.658784911269,-40.4082085488044
-265.970589197909,-43.003527123743
-203.212654442585,-47.7741442284605
-187.890156215282,-65.7718115664029
-58.3102481026217,-29.6369021820356
-259.688578999281,-94.9885912186401
28.6330796772163,-39.2637322070973
-560.65351988349,-55.0447748414153
-81.9060117879417,-119.870651869845
-340.807429578461,-71.2159236849911
-133.350216529958,-73.6330266149089
-188.570380089775,-59.0403473857295
-263.561753462098,-52.9222739103716
-324.262438716978,-2.83326928439783
-291.017259068583,-38.0253871332388
27.1844078373397,-36.6561536934169
-314.834111626602,-37.4515252205601
-103.930116671647,-74.3782069654408
-128.054744932975,-42.4448009848857
-104.187566012843,-15.0807332657205
-111.137540676456,-36.2820827104151
-110.379779311537,-26.301647165863
-106.644282822832,-57.5453139859019
-171.650612404308,-45.6276046473286
-77.9145240031066,-35.9953788056628
-147.466239242698,-71.1255168612497
-161.388461776485,-42.6198954351566
-6.70834948579432,-27.3870397098799
28.9835329679481,-33.312042964506
-94.3849254966844,-38.9885150107439
-48.8873888696835,-59.7407480410911
-118.312052476744,-30.6344523653825
-74.1899060662781,-23.297620652902
-99.406669763408,-15.8713405397939
-109.815359202155,-6.53923993599892
-82.1387599507871,-41.9235819057794
-83.9339845916547,-3.21085040320759
-138.638465743337,-30.4853269134474
-55.3147884518294,-33.4064654794638
-152.811479394091,-14.8876236495853
-90.7358626164787,-38.2142983666636
-67.2612534210111,-13.7799308449605
-299.606661501992,-21.7914738527425
-226.664817579644,-22.7309389677685
-57.2101669194817,-14.6125636618526
-29.7743863640935,-13.701319232423
-52.4198017793969,-17.8061065273359
-54.5036475130255,-22.201672948815
-32.4413925765984,-20.6214091649454
-48.9169714329619,-7.27378068467442
-71.2551275688893,-5.9714196518762
-78.7672847982758,-19.0443563005319
-16.3491419594275,-16.1027758198616
-4.20277227414772,-27.0078198096744
-0.148933217846206,-21.5219789660473
-78.12247098947,-32.2023853376668
-50.532565576279,-6.44853662809328
-131.762794288516,-19.3179902647353
-118.155018518821,-28.7847214444191
-117.564518635947,-31.932463303172
-48.2008051208413,-23.1348261937674
-105.325132976956,-24.6818488606732
-78.880921142103,-22.7103353207785
-28.5786400033066,-20.2016581709613
-45.5755908374122,-34.382785149588
-5.30123718502273,-20.0012260936492
-50.5083834348334,-18.6958416686393
-63.6859737837367,-18.0103283100761
28.3830431250099,-29.4476381936083
5.38542469207459,-28.6455522125252
-51.3871494813648,-24.2544027964977
-88.4861294950315,-14.1596878620621
-69.1202014043229,-26.309393084608
-123.965213056421,-39.6804978031432
-96.7556975204498,-20.1856803242408
-109.27316666572,-23.9976746119064
-48.5781436838661,-64.2006674031581
-93.783499796351,-15.523387354333
-135.627891355645,-90.1466661564627
-135.67747959221,-37.7889685010559
-195.885446796223,-48.4276550800423
-84.4174966712017,-43.3337186152912
-66.6363318675212,-21.8722076182494
-141.337956601732,-59.3822671950038
-228.947556886473,-68.4888695945265
-69.2499817679927,-84.3594767653176
-266.080982820829,-65.9491270533617
-150.887226527033,-102.955010260717
-417.681456400052,-133.81305449822
-138.073730170989,-109.773968516294
19.2030530734482,-57.2498160649266
-141.525497655239,-66.457852354768
-215.472937479921,-52.7720847764722
-743.313581584895,-121.306650106722
-304.781757427088,-107.539151930541
-312.611120128335,-75.3406924200681
-200.232800572026,-67.4454640993354
-75.1757924495651,-24.8217044889861
-126.656299041075,-86.4939713897911
-134.582761295707,19.9009458228829
-468.706956061676,-137.90817754926
-294.113296829048,-70.2142411883979
-136.580735404168,-119.199387773217
-532.177162411244,-142.529776440493
-273.401071099739,-78.7419551376806
-400.702390706865,-139.774026354947
-110.05845432973,-98.0057458105875
19.0969866848754,-152.620906461581
-17.3470350190182,-85.3354518599713
-59.1129540404254,-167.932750903979
-589.753834595856,-85.8545927839295
-441.499523955936,-85.3504138502176
-1145.9509759368,-141.320118584641
-275.925209173496,-155.134175820043
-336.255749077594,-154.864210616703
-120.759309510555,-86.1372288973216
-168.464750076804,-79.5500556338811
-262.18794851299,-17.8660551455105
-212.913938595506,-24.8872524479375
-209.602686733051,-69.688778722415
-35.1150907836272,-59.3046197747299
-194.049304098124,-78.394138433996
-27.5109038578667,-72.0309651680709
-315.595344269736,-127.001993903192
-9.93347425208776,-196.528074342572
-610.405656895164,-118.753604194744
-578.235905615846,-179.431934599474
-118.100622474914,-121.298386727722
-185.021976980461,-135.785460283878
-818.115575728931,-119.208239930202
-219.606697032848,-121.977433732953
-188.691161763039,-19.1462034903743
-115.550479166086,-107.167549093516
-145.433377206777,-129.657036655641
-233.414682952069,-98.4042405070795
-656.217603868216,-121.718489373023
-428.356269935728,-68.8843267265183
35.8274813245953,-67.764756913175
-92.6462049352122,-185.496793022183
-630.96136526679,-125.496420798503
-171.825063146243,-90.7761118861672
-153.609416136929,-45.3214881562453
-458.595642284345,-55.7548867497062
56.6600012456183,-125.1679543098
-344.605872302534,-119.616633166886
-233.894969923364,-147.161430396663
-457.939428631478,-49.7774515366182
-268.622920560752,-54.8005220907216
-25.3240260848106,-136.472057754627
-578.477029128495,-158.18565477767
-212.708392763037,-85.2702172688514
-164.342425771843,-145.632228504313
-441.472369546849,-25.6542814129643
-84.4911479288567,-74.6164900086878
-213.545693681204,-127.713254583836
220.378715404615,-104.931164784619
-265.587488738995,-55.6999888607097
-345.948736898587,-122.803176397712
-231.022228364644,-86.5845210533007
-123.80781612586,-68.0251325978243
-94.1116482251673,-50.3443475125205
-95.1287620762014,-36.2695141895674
-95.3524238837999,-4.78876497296733
-127.64980318179,-54.6190106451941
-150.866246187179,-52.5830628061085
-210.836227550048,-69.7746142584007
-275.791887768137,-121.058826346845
-392.845236279216,-101.650811854357
57.200220356026,-85.1779678026651
-80.4264289469866,-66.9955969009607
-197.575423092218,-33.7308581330581
-284.311864060968,-81.1389965924027
-722.802552856882,-92.9921184016566
10.1096841376784,-73.9384854462114
-95.4181320321804,-146.291111926992
-77.9307817279478,-60.6215599166753
-209.175668625569,-97.6529732619238
-325.262298767957,-129.488281353588
-399.189853830365,-82.0258831250267
-346.733446758182,-12.7246996201065
-182.06580622241,-91.8637770436471
-397.981206907392,-85.7234931049406
-561.258642292451,-81.7347190727014
-302.244473258092,-4.39664424888724
-270.494049758432,-49.9786159033101
-188.579868529108,-27.0695518558496
-119.761494096472,-103.741550456805
-124.239439837504,-131.748068695728
-184.014378220279,-67.1280143766562
-50.501800082071,-62.8581990207804
-559.229874664175,-37.5731750896666
27.263256366743,-34.9032133239962
-254.743751448448,-55.1404003863172
-23.5373516564432,-67.8386499470726
-295.157564823763,-42.6460380518838
-165.95305147969,-51.9491534460394
-126.425273211091,-20.3715577409207
-12.3159995386159,-50.5884072898643
-294.277932565173,-81.90777740466
-191.702888972737,-37.7761872204719
-352.528151061997,-48.6609141959634
-306.22082452642,-52.2266879815143
-203.06613997466,-51.2509460030997
-99.5615779961154,-85.6271765782149
-213.595909953816,-58.8475795683771
-268.921750967711,-71.2458779005792
-159.838536162541,-39.550015139328
-85.7443423084478,-39.4759426356904
-106.756042095236,-29.3413575330378
-90.5287523011502,-32.9607684391885
-81.1541958007219,-47.4532452183485
-264.852016721794,-50.9903244024827
-4.9047568475653,-85.8348789479933
-85.6037498347287,-32.7519732393048
-40.1662411589059,-19.8379566424455
-8.44007484955364,-31.3563636092331
-155.007203451998,-39.9906391624754
-15.6601885219425,-21.1985172658169
-49.8984347440128,-33.6775657006401
-76.4713206065935,-27.6507924674952
-213.484210098704,-44.9993990630901
-55.8664588254178,-75.9546790858294
-73.1311081608376,-40.742625219953
-144.281508655306,-31.0687852569972
-195.898384425818,-22.6454655473617
-67.5944260526885,-30.5617864529559
-46.1829480234355,-20.8357025112564
-45.0788749430212,-30.4388248122996
-106.167670567127,-20.2961385638591
-121.047041963524,-5.03792303023511
1.73639956134139,-49.4638967432838
7.97265072471055,-58.1812771725527
-36.2227145692159,-42.5391247418011
-128.557289744946,-29.1465803165411
-77.5193878459904,-24.4789945426965
-66.2543824327549,-39.7234014288188
10.6982210388232,-24.1265309309092
-83.7625623922795,-17.5944696841907
-48.2395475936937,-18.3469791308748
-44.3764310381985,-20.1642307809088
-103.099117233985,-16.8727841309737
-162.140475628828,-15.0837365401239
9.15951689615031,-23.8143026087491
-98.6980750595831,-22.9736214940858
-60.569331507053,-31.1022121914284
-62.4283875076799,-12.6102143695025
-91.2694002251665,-19.7825009534067
-162.245515726536,-29.9706273704651
-0.280991970745163,-25.8403848617818
-128.755932566914,-40.453215165544
35.6423688138602,-33.149361934531
-19.065350391611,-24.8562746622629
-47.8469209563336,-31.3561141222744
-17.7771849979908,-20.7658887372236
-170.696896117093,9.46221849831636
-77.1246831725293,-23.8721902622565
-5.41225815392136,-18.8129170678658
1.74110964359716,-42.7353583308213
-55.9784411113287,-14.0606129514272
-43.0323159676554,-12.6383628552503
-24.6541013121605,-30.0428324709937
-155.278271697971,-12.7361657487345
-107.117696881731,-8.07123242756734
-48.1334261431994,-31.0164029956795
-68.5750841131521,-37.3703329638811
-18.1107945476115,-5.31118198396871
-1.21003458235646,-34.6076136091287
4.40620608162135,-11.6033877231821
-114.272401558774,-9.12751229267451
-76.2005087244634,-19.923752851937
5.50640382032725,-5.43118827174476
-89.3191506832591,-43.9445586288057
-90.7662756305872,-26.0179985936011
-119.898423780425,-7.36369830557669
-37.9376720950822,-10.4049565972673
-15.4778071251203,-28.6070256996973
-74.0529016538858,-29.8963087097072
-183.78592048377,-36.4099872343504
-14.7919381121701,-11.9090639486094
-114.542775740678,-41.905429160397
-35.5523260548362,-23.7292121853825
-222.123654193696,-44.690611934333
-130.438635691738,-81.4088922650117
-228.418283684601,-102.81449865015
-525.715951430313,-140.227095278788
-245.772877646281,-73.1541298962338
-322.400316424728,-73.4652558538364
-436.127491990621,-128.954055535938
149.940601696282,-70.018263700269
-325.703979176309,-122.313053968741
-33.6213638774934,-30.5685274233183
-405.026534901495,-187.431752646211
-584.195710149193,-92.2439264632558
-801.493313377317,-36.86462915226
-215.586430280149,-71.6037503477419
-359.020272166286,-34.4460541223671
-597.495750682378,-83.8205853241379
-721.740748290564,-115.834212440943
-22.9852355205585,-137.62132344595
-227.535720676737,-93.6505744679162
-306.55043233693,-87.6890031801304
-145.933153891354,-153.130769987285
-85.9655654182134,-84.1004712903377
-594.644622087275,-42.0864693674812
-338.332947683171,-147.624234786177
111.952553559606,-66.8787574114394
197.728499353863,-74.7001002873294
-102.283606245306,-67.7406458041951
-390.957188957327,-4.56324626565765
-198.506140111127,-114.548193980409
-369.777415922297,-69.6586890319522
-487.056443141533,-104.769251888909
-871.867677022441,-65.6266833588088
-108.680932628813,-72.0662733300705
-142.317425694826,-70.7888845257694
-345.58190564753,-130.625684727369
-330.406423896348,-110.120728575319
-346.843227192388,-63.8200529481401
-139.15220921702,-106.424001430874
289.976819866122,-82.6782153877939
-918.771172302237,-68.6454657550312
-1291.26694198509,-31.232030358351
-667.433768610274,-54.2803558117994
-498.957270339743,-61.4673980913067
-258.442911152899,-73.8322227569734
-188.76501002752,-126.138591447359
-95.5355270600121,-86.4643949561141
-347.779340360343,-72.224845282075
-342.488403403258,-45.6948777012003
-85.9020830174559,-59.6258957366226
-87.5072277077707,-23.249775075732
-150.032427237573,-53.3122206175491
-203.921825208861,-54.7556999342705
-335.111735904153,-46.6270525929431
-233.572321638065,-47.0425821279641
-233.174397950046,-63.8067346258176
-397.386289073504,-90.3121194165033
-179.849123867229,-84.635161007478
-360.765353959185,-50.5040789971504
-143.293266449109,-38.3802319158422
-423.892938181481,-32.6548459882069
-196.312812611241,-42.813211075023
-620.101905739488,-179.068767146266
-379.762866840023,-116.688999406004
-960.424067016735,-119.113352175897
-913.030853864599,-91.2102604131542
-243.89255679457,-21.2640729249979
-17.2763942168967,-187.788472199829
-167.343978874633,-51.6770149765362
80.1238170871802,-94.0107471962256
-457.261571292067,-12.4946024379751
-448.942284874589,-128.376265285158
-672.763259483763,-78.4026112463216
-359.203146492917,-57.6691239123902
-318.918632881701,-10.2577424265764
-214.494249530078,-90.7107912472566
-284.986878428535,13.4012397085835
-267.027176240867,-88.0414007520812
-49.2762649404758,-89.7012056645035
-159.023689447553,-112.196355330714
-296.431608526356,-111.206370721353
-478.137709932438,-156.162826122105
-428.337435886158,-150.051513835642
0.939649643725716,-81.0525242006406
-475.266119126391,-79.0178737028618
-243.996242538509,-120.774205842259
-658.259024840476,-24.3250079745922
-472.748350134993,-82.6131490494736
-233.610195512774,-66.4359019080148
-373.090978762135,-61.1513408886385
-131.91760475844,-60.0898715394433
-160.510572345651,-92.2713104838331
-277.292877616765,-72.0743014204709
-68.8989889688964,-70.5872731102281
-485.098728164332,-63.1309892371355
-61.878266521544,-101.411264003822
-204.484714475417,-86.247719721523
-141.983316150523,-121.948584386584
-137.269919738435,-80.8803546827112
-0.690079628606327,-49.1623252386148
-142.692077141626,-74.4193089128457
-131.312792113575,-139.388640152698
-227.825105497686,-36.3941142769181
-158.939049703127,-71.1877595099293
-335.428133425012,-61.8393091486869
-219.613726115646,-137.000427292704
-260.604367549502,-55.4192533178393
-295.098960439573,-138.980045998687
-147.353930269368,-116.283048432224
43.403184922201,-176.514574843917
-79.7070172665262,-65.5654278036382
-308.024246160217,-102.993266969075
-69.3479317696474,-117.680447465216
-342.254503943288,-181.831390835854
-513.151884140236,-131.683394554122
-273.652499439282,-193.57495797897
-34.350396854541,-176.220152656952
-535.819177032332,-116.020030536111
-294.78452682494,-82.2230544450722
-407.681224330327,-167.138900889127
-242.027234795794,-114.597079755447
-244.38551874067,-67.6810022058489
-353.711432107069,-130.185893327958
-40.6093075710996,-9.87654023595678
-303.219433020103,-57.4749584058009
79.5746216422904,-102.608090189828
-310.118040261528,-137.69443356838
-309.192184878935,-150.334695221652
-667.811500728043,-79.8566592225579
-445.217126004922,-89.6494383767549
-218.991716079414,-61.2222672697972
-75.385098697574,-38.2066229491029
-216.312326075946,-47.0906337732085
-322.405011256087,-80.1330068415627
-254.816088224579,-85.1097091204938
-156.531703381141,-50.349897373133
-268.820412706773,-122.142798650464
-45.743198336022,-100.628988988508
-442.589641203591,-33.0833192335704
-380.398617898576,-183.095502422875
-193.253344958401,-117.173367493095
-667.272737015141,16.1517896515725
-338.885846130375,-95.7741990218346
61.1085502289279,-125.938395995792
-55.3913360932047,-77.3897949585662
-105.581808388466,-45.3651823824039
-305.806504034168,-28.49548781259
-312.944467060035,0.817193675378121
-142.22304906083,-96.6811397432684
-307.605621594761,-53.7049625200525
-93.611667242687,-91.6616098212398
-196.167678574566,-73.6564611600479
-122.689874234056,-75.1151902371203
-364.409227348238,-104.776002013736
-429.848016536744,-69.9412046801008
-116.215125914896,-131.162409096854
-72.4271501612548,-90.4731763679738
-92.5509791480436,-46.6076870794532
-160.176744387485,17.7314701344294
-167.925373189821,-16.2444256155766
-218.922786404597,-61.8142394194438
-316.857223166335,-98.0009852306102
-351.596143000876,-40.5921126988978
-508.049534440361,-86.7174188609933
-273.84909068729,-116.891046504112
-173.536350214861,-50.4016664900118
-253.927178623358,-72.2362999239231
-96.2712406913488,-48.4508571730985
-357.816001743835,-66.6819760205408
-51.1342652450185,-41.3063610656245
5.81424171548861,-65.4009770395278
-131.049402429111,-63.1821817656528
-47.2444468992289,-64.0552708821269
